Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,4.3,4.37,3.85,4.19,4.19,212500,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,,,
2021-03-05,4.03,4.17,3.9,4.12,4.12,171000,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,,,
2021-03-08,4.1,4.22,4.06,4.16,4.16,70700,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,,,
2021-03-09,4.18,4.38,4.1,4.3,4.3,72100,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,,,
2021-03-10,4.4,4.4,4.1,4.15,4.15,64900,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,,,
2021-03-11,4.15,4.98,4.15,4.74,4.74,1097600,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,,,
2021-03-12,4.67,4.69,4.45,4.5,4.5,132700,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,,,
2021-03-15,4.55,4.61,4.37,4.42,4.42,143200,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,,,
2021-03-16,4.48,4.58,4.22,4.28,4.28,112600,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,,,
2021-03-17,4.21,4.47,4.13,4.39,4.39,108500,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,,,
2021-03-18,4.34,4.38,4.15,4.26,4.26,124000,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,,,
2021-03-19,4.23,4.43,4.2,4.4,4.4,36300,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,,,
2021-03-22,4.45,4.45,4.26,4.39,4.39,68200,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,,,
2021-03-23,4.36,4.43,4.2,4.23,4.23,49800,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,,,
2021-03-24,4.24,4.38,4.15,4.15,4.15,67500,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,,,
2021-03-25,4.13,4.26,4.05,4.18,4.18,42200,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,,,
2021-03-26,4.15,4.35,4.05,4.24,4.24,50600,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,,,
2021-03-29,4.24,4.3,4.11,4.15,4.15,84700,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,,,
2021-03-30,4.15,4.45,4.15,4.39,4.39,311300,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,,,
2021-03-31,4.45,4.69,4.02,4.05,4.05,402300,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,-6.793802219505385,,
2021-04-01,4.12,4.27,4.09,4.17,4.17,110500,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,-4.829535370706662,,
2021-04-05,4.17,4.29,4.02,4.1,4.1,132700,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,-7.474727710437989,,
2021-04-06,4.12,4.15,4.01,4.06,4.06,211700,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,-7.898061246033183,,
2021-04-07,4.03,4.09,3.99,4.05,4.05,117500,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,-7.762029049338636,,
2021-04-08,4.07,4.07,3.82,3.92,3.92,121600,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,-10.651024457250479,,
2021-04-09,3.91,3.98,3.7,3.85,3.85,129900,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,-11.80370524964568,,
2021-04-12,3.83,4.0,3.74,3.95,3.95,97400,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,-8.69946200593612,,
2021-04-13,3.94,3.95,3.79,3.88,3.88,61900,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,-9.851523508330384,,
2021-04-14,3.91,3.99,3.81,3.87,3.87,35200,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,-9.094563441984405,,
2021-04-15,3.85,3.91,3.55,3.62,3.62,94700,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,-14.924796874282876,,
2021-04-16,3.61,3.65,3.42,3.53,3.53,107200,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,-16.335368744963052,,
2021-04-19,3.59,3.79,3.55,3.65,3.65,50200,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,-11.947882184006763,,
2021-04-20,3.62,3.72,3.2,3.42,3.42,112700,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,-15.716818179688296,,
2021-04-21,3.35,3.65,3.35,3.53,3.53,65300,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,-12.759627757230895,,
2021-04-22,3.55,3.64,3.45,3.51,3.51,35800,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,-11.450984184249723,,
2021-04-23,3.55,3.58,3.42,3.51,3.51,41200,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,-11.34702222658045,,
2021-04-26,3.47,3.55,3.45,3.5,3.5,37500,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,-10.667540100302443,,
2021-04-27,3.52,3.6,3.45,3.51,3.51,67700,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,-9.392220605923695,,
2021-04-28,3.54,3.59,3.46,3.57,3.57,76100,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,-6.473707167412712,,
2021-04-29,3.52,3.61,3.41,3.41,3.41,39800,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,-10.233918736623338,,
2021-04-30,3.4,3.62,3.38,3.44,3.44,76600,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,-7.689791062911356,,
2021-05-03,3.48,3.5,3.34,3.35,3.35,45500,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,-9.301040582546882,,
2021-05-04,3.38,3.42,3.18,3.35,3.35,63100,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,-7.68425854591388,,
2021-05-05,3.35,3.37,3.18,3.21,3.21,66100,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,-10.46157905829781,,
2021-05-06,3.19,3.44,3.15,3.29,3.29,115400,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,-8.044822757012604,,
2021-05-07,3.29,3.32,2.92,3.17,3.17,212000,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,-11.089199040271136,,
2021-05-10,3.13,3.6,2.74,3.01,3.01,390500,TOMZ,TOMI Environmental Solutions Inc,전문 및 상업 서비스,-13.46278804324783,,
