Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,5.662,5.676,5.1,5.159,5.159,78600.0,REUN,Reunion Neuroscience Inc,제약,,,
2021-03-05,5.15,5.38,5.0,5.188,5.188,46500.0,REUN,Reunion Neuroscience Inc,제약,,,
2021-03-08,5.1,5.326,4.89,4.929,4.929,35800.0,REUN,Reunion Neuroscience Inc,제약,,,
2021-03-09,4.945,5.319,4.945,5.25,5.25,17600.0,REUN,Reunion Neuroscience Inc,제약,,,
2021-03-10,5.328,5.55,5.12,5.143,5.143,14700.0,REUN,Reunion Neuroscience Inc,제약,,,
2021-03-11,5.244,5.248,5.13,5.229,5.229,21100.0,REUN,Reunion Neuroscience Inc,제약,,,
2021-03-12,5.195,5.2,5.118,5.13,5.13,21500.0,REUN,Reunion Neuroscience Inc,제약,,,
2021-03-15,5.14,5.228,5.037,5.076,5.076,41600.0,REUN,Reunion Neuroscience Inc,제약,,,
2021-03-16,5.35,5.35,5.024,5.135,5.135,15000.0,REUN,Reunion Neuroscience Inc,제약,,,
2021-03-17,5.11,5.216,4.863,4.968,4.968,37800.0,REUN,Reunion Neuroscience Inc,제약,,,
2021-03-18,5.048,5.053,4.741,4.76,4.76,48700.0,REUN,Reunion Neuroscience Inc,제약,,,
2021-03-19,4.75,4.784,4.506,4.53,4.53,54400.0,REUN,Reunion Neuroscience Inc,제약,,,
2021-03-22,5.17,5.49,4.51,4.66,4.66,26700.0,REUN,Reunion Neuroscience Inc,제약,,,
2021-03-23,4.705,4.725,4.33,4.33,4.33,35500.0,REUN,Reunion Neuroscience Inc,제약,,,
2021-03-24,4.185,4.482,4.1,4.38,4.38,27300.0,REUN,Reunion Neuroscience Inc,제약,,,
2021-03-25,4.374,4.434,4.219,4.225,4.225,26300.0,REUN,Reunion Neuroscience Inc,제약,,,
2021-03-26,4.348,4.574,4.298,4.574,4.574,39300.0,REUN,Reunion Neuroscience Inc,제약,,,
2021-03-29,4.5,4.5,4.28,4.49,4.49,38700.0,REUN,Reunion Neuroscience Inc,제약,,,
2021-03-30,4.48,4.545,4.2,4.2,4.2,87100.0,REUN,Reunion Neuroscience Inc,제약,,,
2021-03-31,4.28,4.495,4.21,4.495,4.495,11500.0,REUN,Reunion Neuroscience Inc,제약,-7.564496288364786,,
2021-04-01,4.625,4.909,4.57,4.88,4.88,27000.0,REUN,Reunion Neuroscience Inc,제약,-0.18808977104111113,,
2021-04-05,4.997,5.029,4.542,4.542,4.542,14500.0,REUN,Reunion Neuroscience Inc,제약,-7.524198948597737,,
2021-04-06,4.56,4.739,4.56,4.56,4.56,7000.0,REUN,Reunion Neuroscience Inc,제약,-6.404582113249202,,
2021-04-07,4.742,4.742,4.56,4.56,4.56,17900.0,REUN,Reunion Neuroscience Inc,제약,-5.607033903472159,,
2021-04-08,4.64,4.65,4.5,4.559,4.559,11600.0,REUN,Reunion Neuroscience Inc,제약,-5.19808773937378,,
2021-04-09,4.593,4.85,4.593,4.8,4.8,26500.0,REUN,Reunion Neuroscience Inc,제약,-0.2509404966847262,,
2021-04-12,5.0,5.0,4.711,4.72,4.72,13700.0,REUN,Reunion Neuroscience Inc,제약,-1.2267362157563078,,
2021-04-13,4.76,4.762,4.58,4.587,4.587,26300.0,REUN,Reunion Neuroscience Inc,제약,-3.6116489299675814,,
2021-04-14,4.541,4.707,4.5,4.549,4.549,42400.0,REUN,Reunion Neuroscience Inc,제약,-3.2051014435906744,,
2021-04-15,4.577,4.707,4.5,4.665,4.665,15800.0,REUN,Reunion Neuroscience Inc,제약,-1.2561906949467794,,
2021-04-16,4.786,4.92,4.68,4.822,4.822,31200.0,REUN,Reunion Neuroscience Inc,제약,1.9863516678242155,,
2021-04-19,4.91,4.92,4.63,4.63,4.63,17700.0,REUN,Reunion Neuroscience Inc,제약,-1.353227189252748,,
2021-04-20,4.626,4.73,4.52,4.57,4.57,16900.0,REUN,Reunion Neuroscience Inc,제약,-1.6272524131972776,,
2021-04-21,4.641,4.65,4.434,4.46,4.46,12500.0,REUN,Reunion Neuroscience Inc,제약,-4.716586296219738,,
2021-04-22,4.453,4.5,4.35,4.371,4.371,14200.0,REUN,Reunion Neuroscience Inc,제약,-5.4584962137263275,,
2021-04-23,4.4,4.53,4.3,4.426,4.426,38500.0,REUN,Reunion Neuroscience Inc,제약,-5.211019622897972,,
2021-04-26,4.55,5.08,4.497,4.911,4.911,88700.0,REUN,Reunion Neuroscience Inc,제약,4.885914503527045,,
2021-04-27,5.5,5.5,4.644,4.66,4.66,24800.0,REUN,Reunion Neuroscience Inc,제약,-0.37484916357571896,,
2021-04-28,4.72,4.92,4.72,4.92,4.92,18100.0,REUN,Reunion Neuroscience Inc,제약,4.732948182468255,,
2021-04-29,4.976,4.976,4.75,4.94,4.94,11600.0,REUN,Reunion Neuroscience Inc,제약,4.2593366008934375,,
2021-04-30,4.94,4.94,4.71,4.71,4.71,13300.0,REUN,Reunion Neuroscience Inc,제약,0.5163625898454649,,
2021-05-03,4.8,4.902,4.591,4.62,4.62,19600.0,REUN,Reunion Neuroscience Inc,제약,-1.6223957490912322,,
2021-05-04,4.62,4.74,4.62,4.709,4.709,18100.0,REUN,Reunion Neuroscience Inc,제약,0.8955935117781477,,
2021-05-05,4.73,4.845,4.68,4.8,4.8,51200.0,REUN,Reunion Neuroscience Inc,제약,2.6170232219033585,,
2021-05-06,4.692,4.73,4.46,4.5,4.5,34900.0,REUN,Reunion Neuroscience Inc,제약,-4.398110062868133,,
2021-05-07,4.63,4.673,4.6,4.6,4.6,15000.0,REUN,Reunion Neuroscience Inc,제약,-2.65977202950185,,
2021-05-10,4.726,5.25,4.726,5.182,5.182,282600.0,REUN,Reunion Neuroscience Inc,제약,10.348725896732546,,
2021-05-11,5.164,5.5,4.85,5.04,5.04,122000.0,REUN,Reunion Neuroscience Inc,제약,7.753167836170172,,
