Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,2.71,2.75,2.46,2.63,2.63,209100,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,,,
2021-03-05,2.68,2.7,2.4,2.67,2.67,127200,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,,,
2021-03-08,2.64,2.9,2.6,2.68,2.68,86900,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,,,
2021-03-09,2.65,2.97,2.45,2.87,2.87,245700,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,,,
2021-03-10,2.88,3.0,2.88,2.91,2.91,111400,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,,,
2021-03-11,2.99,2.99,2.92,2.96,2.96,77400,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,,,
2021-03-12,3.04,3.35,3.03,3.35,3.35,206500,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,,,
2021-03-15,3.4,3.59,3.03,3.1,3.1,203400,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,,,
2021-03-16,3.12,3.24,2.96,3.06,3.06,85600,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,,,
2021-03-17,3.06,3.1,2.76,3.01,3.01,164200,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,,,
2021-03-18,3.0,3.06,2.77,2.82,2.82,80200,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,,,
2021-03-19,2.88,2.93,2.77,2.93,2.93,102900,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,,,
2021-03-22,2.96,2.96,2.8,2.93,2.93,67600,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,,,
2021-03-23,2.87,2.88,2.7,2.75,2.75,182400,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,,,
2021-03-24,2.79,2.8,2.6,2.65,2.65,60900,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,,,
2021-03-25,2.67,2.75,2.42,2.7,2.7,137100,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,,,
2021-03-26,2.75,2.75,2.5,2.71,2.71,142600,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,,,
2021-03-29,2.68,2.68,2.43,2.52,2.52,177100,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,,,
2021-03-30,2.52,2.57,2.37,2.54,2.54,78200,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,,,
2021-03-31,2.54,2.67,2.54,2.63,2.63,43800,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-8.060908764745879,,
2021-04-01,2.62,3.13,2.57,2.63,2.63,2044400,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-8.859166300536437,,
2021-04-05,2.64,2.78,2.57,2.7,2.7,256900,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-7.553498280415205,,
2021-04-06,2.62,2.72,2.62,2.63,2.63,50500,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-9.510278068731747,,
2021-04-07,2.64,2.75,2.62,2.65,2.65,72800,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-8.371791047547772,,
2021-04-08,2.69,2.69,2.5,2.56,2.56,142600,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-11.093404745127566,,
2021-04-09,2.59,2.65,2.4,2.53,2.53,114600,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-11.939888114871966,,
2021-04-12,2.55,2.58,2.4,2.46,2.46,128600,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-12.770003131695562,,
2021-04-13,2.43,2.47,2.3,2.35,2.35,111600,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-15.624816704450728,,
2021-04-14,2.3,2.44,2.3,2.38,2.38,62300,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-12.933450432891203,,
2021-04-15,2.38,2.42,2.31,2.36,2.36,43400,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-13.360594623193634,,
2021-04-16,2.33,2.35,2.21,2.27,2.27,134000,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-15.818065985656816,,
2021-04-19,2.28,2.28,2.1,2.17,2.17,176900,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-17.64285961427451,,
2021-04-20,2.16,2.24,2.08,2.16,2.16,91400,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-15.993090379634955,,
2021-04-21,2.19,2.33,2.11,2.28,2.28,79900,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-11.020952167046083,,
2021-04-22,2.32,2.48,2.3,2.33,2.33,74500,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-7.334642291473747,,
2021-04-23,2.37,2.86,2.36,2.75,2.75,416200,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,8.47879975595136,,
2021-04-26,2.82,2.82,2.5,2.63,2.63,278600,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,4.0219974364057665,,
2021-04-27,2.7,2.76,2.62,2.66,2.66,78500,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,5.224588331453783,,
2021-04-28,2.67,2.76,2.62,2.68,2.68,37600,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,6.114150394832252,,
2021-04-29,2.69,2.75,2.58,2.6,2.6,36000,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,2.6343357929260236,,
2021-04-30,2.58,2.61,2.54,2.54,2.54,74200,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,1.3865745576451483,,
2021-05-03,2.55,2.59,2.33,2.36,2.36,251200,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-5.272185876820168,,
2021-05-04,2.31,2.44,2.26,2.35,2.35,78200,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-4.385342310207796,,
2021-05-05,2.34,2.44,2.31,2.31,2.31,60200,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-5.314866665851636,,
2021-05-06,2.34,2.35,2.25,2.27,2.27,121500,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-7.03666052448092,,
2021-05-07,2.27,2.49,2.27,2.45,2.45,67000,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-0.10791989768645927,,
2021-05-10,2.45,2.56,2.37,2.45,2.45,169600,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,1.0413014533361409,,
2021-05-11,2.37,2.48,2.31,2.36,2.36,104700,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-1.8270473014680877,,
2021-05-12,2.32,2.42,2.28,2.29,2.29,63500,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-2.5380912407396927,,
2021-05-13,2.35,2.49,2.35,2.44,2.44,300400,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,2.3542668878328676,,
2021-05-14,2.48,2.66,2.46,2.63,2.63,109100,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,7.886155714423881,,
2021-05-17,2.65,2.73,2.62,2.72,2.72,133000,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,10.610183440013765,,
2021-05-18,2.81,2.94,2.72,2.79,2.79,204100,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,12.963361036743937,,
2021-05-19,2.81,2.82,2.71,2.79,2.79,71800,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,12.064626788860133,,
2021-05-20,2.78,2.88,2.75,2.85,2.85,48400,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,12.150319608818648,,
2021-05-21,2.84,2.87,2.78,2.78,2.78,62300,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,9.382509539033057,,
2021-05-24,2.79,2.8,2.71,2.75,2.75,56500,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,6.90266134360995,,
2021-05-25,2.8,2.87,2.78,2.79,2.79,46200,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,8.41596675561911,,
2021-05-26,2.84,2.87,2.76,2.77,2.77,64000,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,7.267003292015328,,
2021-05-27,2.76,2.98,2.71,2.8,2.8,199200,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,7.871651588828277,,
2021-05-28,2.8,2.85,2.51,2.7,2.7,335200,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,3.647775607944892,,
2021-06-01,2.7,2.77,2.42,2.64,2.64,342800,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,0.8623038839131514,,
2021-06-02,2.73,2.78,2.57,2.71,2.71,624100,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,2.7296951702857397,,
2021-06-03,2.8,2.85,2.62,2.85,2.85,461400,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,7.356021607795893,,
2021-06-04,2.81,3.0,2.79,3.0,3.0,232700,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,10.541751011281587,,
2021-06-07,3.0,3.07,2.84,2.98,2.98,128400,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,8.821859209733795,,
2021-06-08,2.95,2.97,2.81,2.85,2.85,78400,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,3.3445921426692227,,
2021-06-09,2.86,2.97,2.8,2.92,2.92,56000,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,5.080673305848404,,
2021-06-10,2.93,2.99,2.86,2.98,2.98,75200,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,5.625765842225761,,
2021-06-11,2.96,2.97,2.9,2.9,2.9,15300,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,1.9054448891386189,,
2021-06-14,2.9,2.93,2.86,2.88,2.88,20700,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,0.6683409444677268,,
2021-06-15,2.85,2.86,2.79,2.8,2.8,34900,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-1.9746247835096264,,
2021-06-16,2.8,2.84,2.79,2.79,2.79,35100,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-1.6832582556939646,,
2021-06-17,2.77,2.88,2.74,2.79,2.79,17000,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-1.5154461416624132,,
2021-06-18,2.74,2.78,2.74,2.77,2.77,104800,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-0.7701840963289075,,
2021-06-21,2.77,2.87,2.73,2.77,2.77,50900,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-2.0433538749032087,,
2021-06-22,2.79,2.81,2.7,2.75,2.75,51400,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-3.1913227792744414,,
2021-06-23,2.78,2.84,2.66,2.81,2.81,86400,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-0.944315303349097,,
2021-06-24,2.8,2.91,2.76,2.9,2.9,59000,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,1.4892154186357809,,
2021-06-25,2.9,3.19,2.87,3.09,3.09,468800,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,7.336265241104845,,
2021-06-28,3.15,3.15,2.95,3.0,3.0,89800,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,3.5307420886503404,,
2021-06-29,2.99,3.02,2.91,2.98,2.98,64200,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,2.311483475532339,,
2021-06-30,2.99,3.03,2.96,2.97,2.97,111000,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,1.4807123819701173,,
2021-07-01,3.0,3.0,2.91,2.92,2.92,23200,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-0.7183346740165852,,
2021-07-02,2.92,2.98,2.91,2.93,2.93,30500,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-0.8575493493840569,,
2021-07-06,2.93,2.96,2.86,2.89,2.89,48700,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-1.7255120995103623,,
2021-07-07,2.9,3.06,2.87,2.93,2.93,148800,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-0.6850075020405688,,
2021-07-08,2.87,2.93,2.78,2.79,2.79,40400,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-4.286467470141641,,
2021-07-09,2.84,2.88,2.75,2.77,2.77,97600,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-5.549098706555866,,
2021-07-12,2.77,2.84,2.56,2.64,2.64,97400,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-9.749102143472154,,
2021-07-13,2.67,2.71,2.61,2.66,2.66,42500,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-8.276855323925602,,
2021-07-14,2.69,2.72,2.57,2.57,2.57,55600,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-11.001818604295188,,
2021-07-15,2.55,2.56,2.33,2.35,2.35,308200,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-17.595222482800054,,
2021-07-16,2.36,2.47,2.36,2.4,2.4,34700,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-14.508538964453965,,
2021-07-19,2.35,2.37,2.3,2.32,2.32,70600,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-15.241478068100388,,
2021-07-20,2.33,2.45,2.28,2.4,2.4,71600,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-12.9478864530434,,
2021-07-21,2.39,2.49,2.39,2.45,2.45,53500,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-11.265867598143398,,
2021-07-22,2.44,2.46,2.37,2.43,2.43,22500,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-11.425836203396555,,
2021-07-23,2.42,2.44,2.35,2.39,2.39,20200,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-12.801066704691832,,
2021-07-26,2.41,2.41,2.33,2.37,2.37,32600,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-12.42584336269681,,
2021-07-27,2.4,2.42,2.34,2.42,2.42,41100,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-9.044759534372549,,
2021-07-28,2.41,2.5,2.41,2.45,2.45,45700,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-6.839682478446507,,
2021-07-29,2.44,2.49,2.41,2.42,2.42,20900,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-7.2524432720696534,,
2021-07-30,2.42,2.48,2.39,2.45,2.45,23900,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,-4.635194627715544,,
2021-08-02,2.49,2.68,2.49,2.63,2.63,123300,FPAY,FlexShopper Inc,소프트웨어 및 IT서비스,3.2110983620338596,,
