Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-11-09,25.01,25.549999,25.0,25.17,25.17,132500,FOSLL,Fossil Group 7 Senior Notes due 2026,섬유 및 의류,,,
2021-11-10,25.1,25.27,24.92,25.049999,25.049999,124800,FOSLL,Fossil Group 7 Senior Notes due 2026,섬유 및 의류,,,
2021-11-11,25.120001,25.549999,25.059999,25.35,25.35,268700,FOSLL,Fossil Group 7 Senior Notes due 2026,섬유 및 의류,,,
2021-11-12,25.299999,25.549999,25.200001,25.33,25.33,101300,FOSLL,Fossil Group 7 Senior Notes due 2026,섬유 및 의류,,,
2021-11-15,25.4,25.4,25.290001,25.35,25.35,50000,FOSLL,Fossil Group 7 Senior Notes due 2026,섬유 및 의류,,,
2021-11-16,25.25,25.389999,25.25,25.299999,25.299999,54900,FOSLL,Fossil Group 7 Senior Notes due 2026,섬유 및 의류,,,
2021-11-17,25.299999,25.532,25.299999,25.43,25.43,114500,FOSLL,Fossil Group 7 Senior Notes due 2026,섬유 및 의류,,,
2021-11-18,25.408001,25.49,25.25,25.450001,25.450001,79700,FOSLL,Fossil Group 7 Senior Notes due 2026,섬유 및 의류,,,
2021-11-19,25.4,25.49,25.35,25.4,25.4,40900,FOSLL,Fossil Group 7 Senior Notes due 2026,섬유 및 의류,,,
2021-11-22,25.4,25.5,25.35,25.35,25.35,27200,FOSLL,Fossil Group 7 Senior Notes due 2026,섬유 및 의류,,,
2021-11-23,25.4,25.41,25.35,25.4,25.4,64400,FOSLL,Fossil Group 7 Senior Notes due 2026,섬유 및 의류,,,
2021-11-24,25.370001,25.549999,25.35,25.5,25.5,188900,FOSLL,Fossil Group 7 Senior Notes due 2026,섬유 및 의류,,,
2021-11-26,25.389999,25.440001,25.200001,25.379999,25.379999,160300,FOSLL,Fossil Group 7 Senior Notes due 2026,섬유 및 의류,,,
2021-11-29,25.35,25.469999,25.35,25.459999,25.459999,67800,FOSLL,Fossil Group 7 Senior Notes due 2026,섬유 및 의류,,,
2021-11-30,25.280001,25.389999,24.85,25.16,25.16,680700,FOSLL,Fossil Group 7 Senior Notes due 2026,섬유 및 의류,,,
2021-12-01,25.209999,25.32,25.059999,25.120001,25.120001,54100,FOSLL,Fossil Group 7 Senior Notes due 2026,섬유 및 의류,,,
2021-12-02,25.200001,25.25,25.145,25.25,25.25,48200,FOSLL,Fossil Group 7 Senior Notes due 2026,섬유 및 의류,,,
2021-12-03,25.370001,25.5,25.33,25.440001,25.440001,22600,FOSLL,Fossil Group 7 Senior Notes due 2026,섬유 및 의류,,,
2021-12-06,25.4,25.565001,25.351,25.438999,25.438999,21300,FOSLL,Fossil Group 7 Senior Notes due 2026,섬유 및 의류,,,
2021-12-07,25.475,25.6,25.450001,25.450001,25.450001,235500,FOSLL,Fossil Group 7 Senior Notes due 2026,섬유 및 의류,-0.4296788829386,,
2021-12-08,25.469999,25.5,25.35,25.4,25.4,53300,FOSLL,Fossil Group 7 Senior Notes due 2026,섬유 및 의류,-0.9588221044833589,,
2021-12-09,25.4,25.48,25.334999,25.370001,25.370001,66300,FOSLL,Fossil Group 7 Senior Notes due 2026,섬유 및 의류,-0.40099473067757296,,
2021-12-10,25.450001,25.450001,25.389999,25.4,25.4,4700,FOSLL,Fossil Group 7 Senior Notes due 2026,섬유 및 의류,-1.17028081803785,,
2021-12-13,25.360001,25.370001,25.200001,25.370001,25.370001,10200,FOSLL,Fossil Group 7 Senior Notes due 2026,섬유 및 의류,-0.3993353378201392,,
2021-12-14,25.388,25.389999,25.200001,25.280001,25.280001,9400,FOSLL,Fossil Group 7 Senior Notes due 2026,섬유 및 의류,-0.043932511437683175,,
2021-12-15,25.190001,25.290001,25.120001,25.200001,25.200001,8100,FOSLL,Fossil Group 7 Senior Notes due 2026,섬유 및 의류,-1.9347399344656568,,
2021-12-16,25.25,25.280001,25.200001,25.24,25.24,15400,FOSLL,Fossil Group 7 Senior Notes due 2026,섬유 및 의류,-0.8968642883700695,,
