Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,12.03,12.03,11.6,11.86,9.694945,79400,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,,,
2021-03-05,11.86,11.94,11.75,11.83,9.670421,68200,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,,,
2021-03-08,11.84,11.94,11.8,11.92,9.743993,55900,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,,,
2021-03-09,11.92,11.95,11.35,11.92,9.743993,87400,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,,,
2021-03-10,11.82,11.9,11.69,11.73,9.669796,53200,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,,,
2021-03-11,11.78,11.85,11.65,11.75,9.686285,55600,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,,,
2021-03-12,11.79,11.8,11.68,11.74,9.678041,30800,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,,,
2021-03-15,11.8,11.85,11.71,11.8,9.727504,45100,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,,,
2021-03-16,11.85,11.86,11.74,11.81,9.735748,67400,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,,,
2021-03-17,11.86,11.87,11.62,11.83,9.752234,34700,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,,,
2021-03-18,11.86,11.95,11.74,11.85,9.768723,40300,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,,,
2021-03-19,11.88,11.96,11.88,11.91,9.818186,46200,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,,,
2021-03-22,11.95,12.0,11.92,11.96,9.859404,42100,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,,,
2021-03-23,11.98,12.01,11.95,11.97,9.867647,43900,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,,,
2021-03-24,12.02,12.06,11.89,12.03,9.917108,77400,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,,,
2021-03-25,12.03,12.12,11.98,12.02,9.908866,26400,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,,,
2021-03-26,12.11,12.12,11.93,12.0,9.892375,44800,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,,,
2021-03-29,11.95,12.08,11.95,12.06,9.941838,55600,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,,,
2021-03-30,12.06,12.08,11.89,11.97,9.867647,40500,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,,,
2021-03-31,11.95,12.07,11.89,11.89,9.801696,75100,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-1.4344674965545035,,
2021-04-01,11.96,12.19,11.75,12.01,9.90062,95100,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-1.344121699154377,,
2021-04-05,12.04,12.12,11.91,12.05,9.933594,51600,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-2.223814730745155,,
2021-04-06,12.04,12.2,11.98,12.15,10.01603,46300,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-1.0922277042212825,,
2021-04-07,12.2,12.24,12.07,12.19,10.049005,33800,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-0.7679837199990325,,
2021-04-08,12.18,12.32,12.15,12.26,10.106713,92300,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-0.5906993531444749,,
2021-04-09,12.08,12.1,11.96,11.97,9.948796,66300,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-3.5517722259256423,,
2021-04-12,12.01,12.06,12.0,12.06,10.023598,46700,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-2.717483164820833,,
2021-04-13,12.06,12.15,12.04,12.1,10.056844,40200,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-2.6318328579508443,,
2021-04-14,12.13,12.2,12.11,12.2,10.139956,27200,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-1.3872719952791268,,
2021-04-15,12.25,12.27,12.2,12.22,10.156579,58300,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-2.2334650286541025,,
2021-04-16,12.22,12.25,12.01,12.16,10.106712,76400,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-2.8669652038517457,,
2021-04-19,12.1,12.18,12.1,12.12,10.073465,39200,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-2.4540291161487926,,
2021-04-20,12.16,12.16,11.99,12.05,10.015286,73900,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-2.1550203299053217,,
2021-04-21,12.05,12.13,12.0,12.03,9.998663,27600,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-2.927276499359044,,
2021-04-22,12.0,12.05,11.99,12.02,9.990354,45000,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-1.7982128935606356,,
2021-04-23,12.01,12.2,12.01,12.16,10.106712,27500,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-1.4528029183479174,,
2021-04-26,12.12,12.24,12.11,12.21,10.148266,39800,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-1.0501998938866164,,
2021-04-27,12.19,12.25,12.19,12.24,10.173203,44700,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-0.5944496459998172,,
2021-04-28,12.26,12.27,12.2,12.22,10.156579,48900,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-0.4993129668351415,,
2021-04-29,12.23,12.24,12.12,12.18,10.123335,33200,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-1.3220054449014862,,
2021-04-30,12.18,12.36,12.18,12.21,10.148266,53200,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-0.24735142322166448,,
2021-05-03,12.28,12.35,12.26,12.34,10.256319,83600,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,0.5585329446240461,,
2021-05-04,12.36,12.36,12.26,12.29,10.21476,30800,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,0.8784482507368407,,
2021-05-05,12.35,12.47,12.31,12.44,10.339432,55400,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,2.0428529861249434,,
2021-05-06,12.5,12.75,12.47,12.63,10.497349,57700,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,2.738271541109061,,
2021-05-07,12.65,12.72,12.47,12.56,10.439167,60100,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,1.302816593635403,,
2021-05-10,12.61,12.69,12.49,12.53,10.414233,57500,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,2.0046329946963315,,
2021-05-11,12.5,12.55,12.4,12.43,10.33112,34200,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,1.9506595894095202,,
2021-05-12,12.29,12.41,12.05,12.07,10.11327,85900,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,1.1457840150059573,,
2021-05-13,12.09,12.25,12.07,12.12,10.155164,59900,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,0.31433798136215607,,
2021-05-14,12.12,12.3,12.12,12.25,10.264088,34700,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-0.15037504674942914,,
2021-05-17,12.29,12.3,12.21,12.21,10.230573,32800,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-0.2606168210253501,,
2021-05-18,12.26,12.34,12.19,12.34,10.339498,57000,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,1.5372730810192081,,
2021-05-19,12.27,12.56,12.14,12.56,10.523831,55300,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,3.3555788800034403,,
2021-05-20,12.61,12.62,12.49,12.62,10.574108,67500,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,2.5434555365233757,,
2021-05-21,12.48,12.52,11.84,11.86,9.937315,272300,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-3.4663096314756836,,
2021-05-24,11.88,11.95,11.75,11.8,9.887043,156200,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-4.729303949087171,,
2021-05-25,11.81,11.86,11.81,11.83,9.912177,66700,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-4.123040978146875,,
2021-05-26,11.82,11.92,11.82,11.9,9.970828,40000,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-3.5970251756341387,,
2021-05-27,11.9,12.06,11.9,12.05,10.096513,106700,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-2.4562684916183852,,
2021-05-28,12.04,12.14,12.02,12.1,10.138409,73900,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-2.056666910313387,,
2021-06-01,12.07,12.17,12.02,12.08,10.121651,58100,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-2.0563276698598254,,
2021-06-02,12.08,12.11,12.03,12.08,10.121651,38900,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-2.063739264785347,,
2021-06-03,12.07,12.07,11.98,11.99,10.04624,81000,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-2.2303911457048464,,
2021-06-04,12.0,12.04,12.0,12.02,10.071378,51100,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-2.5703968303245173,,
2021-06-07,12.0,12.1,11.98,12.02,10.071378,65000,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-2.2858399847219824,,
2021-06-08,12.07,12.09,11.99,12.08,10.121651,59800,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-1.5888380083515674,,
2021-06-09,12.1,12.11,12.05,12.08,10.121651,53500,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-1.1864677166052329,,
2021-06-10,11.9,11.99,11.73,11.95,10.079474,118600,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-2.4470468130708523,,
2021-06-11,12.01,12.01,11.91,11.92,10.05417,59900,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-2.644134556435662,,
2021-06-14,11.96,12.03,11.86,11.91,10.045736,45500,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-2.672504705788381,,
2021-06-15,11.95,11.99,11.89,11.94,10.071039,38500,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-2.0243636775309937,,
2021-06-16,11.97,11.97,11.88,11.88,10.020432,28900,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-1.685622581987356,,
2021-06-17,11.91,11.91,11.83,11.9,10.037301,42500,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-1.0742062681195153,,
2021-06-18,11.89,11.89,11.81,11.84,9.986693,56500,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,0.07413063143013598,,
2021-06-21,11.88,11.88,11.78,11.85,9.995129,32000,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-1.1392602202848212,,
2021-06-22,11.85,11.9,11.81,11.87,10.011997,23900,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-1.4491220961116213,,
2021-06-23,11.91,11.91,11.84,11.89,10.028866,31200,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-1.1383380144823652,,
2021-06-24,11.94,11.94,11.8,11.89,10.028866,25300,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-1.624162455495548,,
2021-06-25,11.95,11.95,11.83,11.85,9.995129,30100,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-2.1074389254161385,,
2021-06-28,11.91,11.92,11.81,11.82,9.969825,40500,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-2.367970759343585,,
2021-06-29,11.84,11.91,11.84,11.88,10.020432,19500,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-1.7137082582060037,,
2021-06-30,11.92,11.96,11.9,11.94,10.071039,31000,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-1.1864499905256176,,
2021-07-01,11.94,11.94,11.86,11.91,10.045736,64800,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-1.7674143339085346,,
2021-07-02,11.97,11.97,11.93,11.96,10.087911,25400,VGI,Virtus Global Multi-Sector Income,다양한 금융서비스,-1.9255826348266503,,
