Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,13.14,13.85,11.9,13.25,13.25,2745700,ASTR,Astra Space Inc,우주항공 및 국방,,,
2021-03-05,13.28,13.5,11.08,13.1,13.1,3741100,ASTR,Astra Space Inc,우주항공 및 국방,,,
2021-03-08,13.4,13.6,11.86,11.91,11.91,1867600,ASTR,Astra Space Inc,우주항공 및 국방,,,
2021-03-09,12.42,13.1,12.25,12.84,12.84,1091900,ASTR,Astra Space Inc,우주항공 및 국방,,,
2021-03-10,13.488,14.31,12.95,14.31,14.31,1456900,ASTR,Astra Space Inc,우주항공 및 국방,,,
2021-03-11,14.5,14.62,14.0,14.32,14.32,1015400,ASTR,Astra Space Inc,우주항공 및 국방,,,
2021-03-12,13.737,14.28,13.58,14.0,14.0,620600,ASTR,Astra Space Inc,우주항공 및 국방,,,
2021-03-15,14.0,14.68,13.75,14.49,14.49,870400,ASTR,Astra Space Inc,우주항공 및 국방,,,
2021-03-16,14.46,14.5,12.82,13.03,13.03,1563800,ASTR,Astra Space Inc,우주항공 및 국방,,,
2021-03-17,12.5,13.83,12.3,13.1,13.1,1614300,ASTR,Astra Space Inc,우주항공 및 국방,,,
2021-03-18,13.08,13.191,12.2,12.5,12.5,1243800,ASTR,Astra Space Inc,우주항공 및 국방,,,
2021-03-19,12.45,12.92,11.88,12.82,12.82,1031800,ASTR,Astra Space Inc,우주항공 및 국방,,,
2021-03-22,13.176,14.29,13.11,13.91,13.91,1907400,ASTR,Astra Space Inc,우주항공 및 국방,,,
2021-03-23,13.7,14.055,12.52,12.98,12.98,1033100,ASTR,Astra Space Inc,우주항공 및 국방,,,
2021-03-24,12.78,13.06,11.66,11.985,11.985,2195700,ASTR,Astra Space Inc,우주항공 및 국방,,,
2021-03-25,11.31,12.5,11.25,12.06,12.06,1592000,ASTR,Astra Space Inc,우주항공 및 국방,,,
2021-03-26,12.28,12.7,11.916,12.42,12.42,756700,ASTR,Astra Space Inc,우주항공 및 국방,,,
2021-03-29,12.96,13.7,12.42,13.5,13.5,1921400,ASTR,Astra Space Inc,우주항공 및 국방,,,
2021-03-30,12.83,12.95,12.12,12.25,12.25,1546300,ASTR,Astra Space Inc,우주항공 및 국방,,,
2021-03-31,12.27,12.557,11.78,11.79,11.79,1243500,ASTR,Astra Space Inc,우주항공 및 국방,-10.77212685369824,,
2021-04-01,12.0,12.07,11.13,11.2,11.2,2615200,ASTR,Astra Space Inc,우주항공 및 국방,-15.298550382133257,,
2021-04-05,11.47,11.6,11.13,11.46,11.46,1516000,ASTR,Astra Space Inc,우주항공 및 국방,-13.780130878805863,,
2021-04-06,11.01,11.46,11.01,11.26,11.26,1534800,ASTR,Astra Space Inc,우주항공 및 국방,-14.740876477942699,,
2021-04-07,11.28,11.44,11.03,11.06,11.06,992400,ASTR,Astra Space Inc,우주항공 및 국방,-15.594438752504114,,
2021-04-08,11.2,11.2,10.53,10.87,10.87,1866000,ASTR,Astra Space Inc,우주항공 및 국방,-16.06374734099143,,
2021-04-09,10.75,10.945,10.63,10.76,10.76,841500,ASTR,Astra Space Inc,우주항공 및 국방,-16.18530424867747,,
2021-04-12,10.69,10.907,10.46,10.65,10.65,1024400,ASTR,Astra Space Inc,우주항공 및 국방,-15.710654159612758,,
2021-04-13,10.64,11.04,10.48,10.9,10.9,1168200,ASTR,Astra Space Inc,우주항공 및 국방,-12.559776465685935,,
2021-04-14,10.7,10.83,10.4,10.57,10.57,1659500,ASTR,Astra Space Inc,우주항공 및 국방,-13.820352285981308,,
2021-04-15,10.49,10.49,10.06,10.15,10.15,1863000,ASTR,Astra Space Inc,우주항공 및 국방,-16.94824149550689,,
2021-04-16,10.11,10.32,10.02,10.12,10.12,1183800,ASTR,Astra Space Inc,우주항공 및 국방,-16.386432684016572,,
2021-04-19,10.05,10.18,10.02,10.11,10.11,1290600,ASTR,Astra Space Inc,우주항공 및 국방,-14.774118984987894,,
2021-04-20,10.09,10.22,9.995,10.03,10.03,1375800,ASTR,Astra Space Inc,우주항공 및 국방,-13.187220416126555,,
2021-04-21,10.01,10.109,9.99,10.09,10.09,1070600,ASTR,Astra Space Inc,우주항공 및 국방,-12.054276523771124,,
2021-04-22,10.2,10.2,10.03,10.05,10.05,1192900,ASTR,Astra Space Inc,우주항공 및 국방,-10.52893599991097,,
2021-04-23,10.07,10.47,10.045,10.29,10.29,1222400,ASTR,Astra Space Inc,우주항공 및 국방,-8.331219739336715,,
2021-04-26,10.36,10.39,10.2,10.31,10.31,752600,ASTR,Astra Space Inc,우주항공 및 국방,-7.170719518136448,,
2021-04-27,10.37,10.51,10.23,10.41,10.41,684900,ASTR,Astra Space Inc,우주항공 및 국방,-4.6080476527338154,,
2021-04-28,10.41,10.54,10.3,10.5,10.5,1100700,ASTR,Astra Space Inc,우주항공 및 국방,-2.609927259853917,,
2021-04-29,10.57,10.731,10.37,10.48,10.48,1043700,ASTR,Astra Space Inc,우주항공 및 국방,-2.5424341883873103,,
2021-04-30,10.415,10.6,10.37,10.57,10.57,426300,ASTR,Astra Space Inc,우주항공 및 국방,-0.4901137094765695,,
2021-05-03,10.73,10.73,10.26,10.41,10.41,694300,ASTR,Astra Space Inc,우주항공 및 국방,-1.6312267661959479,,
2021-05-04,10.31,10.34,10.02,10.29,10.29,1786100,ASTR,Astra Space Inc,우주항공 및 국방,-1.5397231778509712,,
2021-05-05,10.22,10.27,10.12,10.24,10.24,475900,ASTR,Astra Space Inc,우주항공 및 국방,-1.5894478216309849,,
2021-05-06,10.15,10.237,10.05,10.11,10.11,915700,ASTR,Astra Space Inc,우주항공 및 국방,-3.146979533092553,,
2021-05-07,10.1,10.38,10.1,10.16,10.16,1111000,ASTR,Astra Space Inc,우주항공 및 국방,-2.97880256906935,,
2021-05-10,10.15,10.15,10.0,10.04,10.04,817700,ASTR,Astra Space Inc,우주항공 및 국방,-2.7542657292765726,,
2021-05-11,9.86,10.1,9.85,10.0,10.0,1149300,ASTR,Astra Space Inc,우주항공 및 국방,-1.8493992790556524,,
2021-05-12,10.01,10.01,9.89,9.95,9.95,535100,ASTR,Astra Space Inc,우주항공 및 국방,0.03232659601677401,,
2021-05-13,9.9,10.025,9.9,9.9,9.9,625900,ASTR,Astra Space Inc,우주항공 및 국방,-1.614089978569666,,
2021-05-14,9.96,10.03,9.925,10.02,10.02,392500,ASTR,Astra Space Inc,우주항공 및 국방,-1.8506535189394824,,
2021-05-17,9.95,10.03,9.91,10.02,10.02,311200,ASTR,Astra Space Inc,우주항공 및 국방,-1.5581628549516835,,
2021-05-18,10.0,10.077,9.95,10.0,10.0,353300,ASTR,Astra Space Inc,우주항공 및 국방,-0.9044190983976241,,
2021-05-19,9.95,10.05,9.93,9.97,9.97,267100,ASTR,Astra Space Inc,우주항공 및 국방,-0.9196919782113899,,
2021-05-20,10.03,10.09,9.98,10.01,10.01,469900,ASTR,Astra Space Inc,우주항공 및 국방,-1.5133914732348375,,
2021-05-21,10.05,10.24,10.01,10.04,10.04,757200,ASTR,Astra Space Inc,우주항공 및 국방,-1.0480943335973714,,
2021-05-24,10.04,10.17,9.93,9.94,9.94,890100,ASTR,Astra Space Inc,우주항공 및 국방,-2.8086331772204542,,
2021-05-25,9.96,9.99,9.91,9.92,9.92,487600,ASTR,Astra Space Inc,우주항공 및 국방,-2.5620174861981093,,
2021-05-26,9.92,10.05,9.91,10.02,10.02,399600,ASTR,Astra Space Inc,우주항공 및 국방,-1.516901448532848,,
2021-05-27,10.01,10.07,9.94,10.04,10.04,433100,ASTR,Astra Space Inc,우주항공 및 국방,-1.2346514785563367,,
2021-05-28,10.04,10.15,10.0,10.1,10.1,345900,ASTR,Astra Space Inc,우주항공 및 국방,-0.46245603551610115,,
2021-06-01,10.102,10.25,10.102,10.15,10.15,334700,ASTR,Astra Space Inc,우주항공 및 국방,0.21954571528930433,,
2021-06-02,10.18,10.2,10.073,10.1,10.1,388800,ASTR,Astra Space Inc,우주항공 및 국방,-0.2720314372705479,,
2021-06-03,10.08,10.24,10.05,10.11,10.11,514500,ASTR,Astra Space Inc,우주항공 및 국방,0.2857105768689916,,
2021-06-04,10.13,10.18,10.08,10.08,10.08,253500,ASTR,Astra Space Inc,우주항공 및 국방,-0.8396562044668099,,
2021-06-07,10.2,10.65,10.06,10.46,10.46,1250600,ASTR,Astra Space Inc,우주항공 및 국방,2.821348693811365,,
2021-06-08,10.87,11.8,10.55,11.62,11.62,2489800,ASTR,Astra Space Inc,우주항공 및 국방,13.375683879337984,,
2021-06-09,12.0,12.018,11.3,11.35,11.35,1551000,ASTR,Astra Space Inc,우주항공 및 국방,10.303451254643225,,
2021-06-10,11.31,11.641,10.78,10.87,10.87,814900,ASTR,Astra Space Inc,우주항공 및 국방,4.901526211617568,,
2021-06-11,11.17,11.47,11.06,11.1,11.1,453400,ASTR,Astra Space Inc,우주항공 및 국방,6.464129188077439,,
2021-06-14,11.38,11.47,10.735,10.97,10.97,723800,ASTR,Astra Space Inc,우주항공 및 국방,4.648475979722688,,
2021-06-15,11.04,11.04,10.45,10.67,10.67,540500,ASTR,Astra Space Inc,우주항공 및 국방,1.7731469244220088,,
2021-06-16,10.679,11.0,10.57,10.93,10.93,690700,ASTR,Astra Space Inc,우주항공 및 국방,4.468556888562114,,
2021-06-17,10.97,11.109,10.685,10.89,10.89,503200,ASTR,Astra Space Inc,우주항공 및 국방,3.8026778139714112,,
2021-06-18,11.0,11.6,11.0,11.58,11.58,704100,ASTR,Astra Space Inc,우주항공 및 국방,11.015379546488258,,
2021-06-21,11.46,11.464,11.12,11.28,11.28,540600,ASTR,Astra Space Inc,우주항공 및 국방,6.107596754996036,,
2021-06-22,11.3,11.3,11.18,11.25,11.25,348000,ASTR,Astra Space Inc,우주항공 및 국방,4.701351262656983,,
2021-06-23,11.41,11.419,10.95,10.99,10.99,550500,ASTR,Astra Space Inc,우주항공 및 국방,1.9447759087452887,,
2021-06-24,11.1,11.18,10.75,10.78,10.78,368000,ASTR,Astra Space Inc,우주항공 및 국방,-0.8514635726294406,,
2021-06-25,11.06,11.13,10.51,10.9,10.9,1752500,ASTR,Astra Space Inc,우주항공 및 국방,-0.3861159118868751,,
2021-06-28,11.18,11.6,11.0,11.5,11.5,1666100,ASTR,Astra Space Inc,우주항공 및 국방,4.287671946118854,,
2021-06-29,11.64,13.65,11.64,13.33,13.33,3295900,ASTR,Astra Space Inc,우주항공 및 국방,19.24775199573594,,
2021-06-30,13.0,13.12,12.2,12.35,12.35,2300000,ASTR,Astra Space Inc,우주항공 및 국방,9.340141468785767,,
2021-07-01,12.3,14.98,11.51,12.9,12.9,9416100,ASTR,Astra Space Inc,우주항공 및 국방,12.387111009576568,,
2021-07-02,13.89,16.950001,13.4,15.47,15.47,17588000,ASTR,Astra Space Inc,우주항공 및 국방,30.888925747362105,,
2021-07-06,15.68,16.15,12.32,12.47,12.47,9438800,ASTR,Astra Space Inc,우주항공 및 국방,4.9548034850419365,,
2021-07-07,12.99,14.2,12.664,13.6,13.6,6314400,ASTR,Astra Space Inc,우주항공 및 국방,13.312306782101846,,
2021-07-08,12.85,14.48,12.32,13.86,13.86,5442400,ASTR,Astra Space Inc,우주항공 및 국방,15.39080876010399,,
2021-07-09,14.3,15.37,13.4,13.58,13.58,6173000,ASTR,Astra Space Inc,우주항공 및 국방,10.716111396055993,,
2021-07-12,14.1,14.7,13.5,14.04,14.04,4284200,ASTR,Astra Space Inc,우주항공 및 국방,12.888881038773171,,
2021-07-13,13.75,14.24,13.02,13.09,13.09,2715100,ASTR,Astra Space Inc,우주항공 및 국방,4.849447400184337,,
2021-07-14,13.14,13.47,11.31,11.77,11.77,4371900,ASTR,Astra Space Inc,우주항공 및 국방,-6.125880058318645,,
2021-07-15,11.58,12.14,10.55,10.84,10.84,4347300,ASTR,Astra Space Inc,우주항공 및 국방,-13.106388014572712,,
2021-07-16,11.03,11.195,10.01,10.05,10.05,3360000,ASTR,Astra Space Inc,우주항공 및 국방,-18.461044730355336,,
2021-07-19,9.821,9.87,8.93,9.56,9.56,6294800,ASTR,Astra Space Inc,우주항공 및 국방,-20.439470228300806,,
2021-07-20,9.77,9.77,9.06,9.17,9.17,2918000,ASTR,Astra Space Inc,우주항공 및 국방,-24.086787815584966,,
2021-07-21,9.19,9.55,9.06,9.2,9.2,2925900,ASTR,Astra Space Inc,우주항공 및 국방,-23.725968987208546,,
2021-07-22,9.14,9.18,8.9,8.99,8.99,2719700,ASTR,Astra Space Inc,우주항공 및 국방,-24.894450421582658,,
2021-07-23,9.05,9.053,8.12,8.27,8.27,4952400,ASTR,Astra Space Inc,우주항공 및 국방,-30.779943223044448,,
2021-07-26,8.39,9.58,8.31,8.91,8.91,3170300,ASTR,Astra Space Inc,우주항공 및 국방,-24.862992004997142,,
2021-07-27,9.25,9.27,8.5,8.63,8.63,2460400,ASTR,Astra Space Inc,우주항공 및 국방,-25.885214325898296,,
2021-07-28,8.829,8.921,8.54,8.61,8.61,1829500,ASTR,Astra Space Inc,우주항공 및 국방,-24.40092998168297,,
2021-07-29,8.65,8.97,8.5,8.66,8.66,1617300,ASTR,Astra Space Inc,우주항공 및 국방,-22.919127970988317,,
2021-07-30,8.55,8.62,8.31,8.37,8.37,1701700,ASTR,Astra Space Inc,우주항공 및 국방,-23.467084175986173,,
2021-08-02,8.35,8.75,8.33,8.5,8.5,1563100,ASTR,Astra Space Inc,우주항공 및 국방,-19.519988706481072,,
2021-08-03,8.42,8.6,8.23,8.41,8.41,1303000,ASTR,Astra Space Inc,우주항공 및 국방,-19.396905327534586,,
2021-08-04,8.379,8.4,8.18,8.25,8.25,1820100,ASTR,Astra Space Inc,우주항공 및 국방,-18.406188134016155,,
2021-08-05,8.41,11.72,8.37,10.22,10.22,33530200,ASTR,Astra Space Inc,우주항공 및 국방,2.4826916941011357,,
2021-08-06,10.27,11.5,10.26,10.77,10.77,10318700,ASTR,Astra Space Inc,우주항공 및 국방,9.471073665304885,,
2021-08-09,10.92,11.544,10.8,11.2,11.2,5209600,ASTR,Astra Space Inc,우주항공 및 국방,15.71051067748417,,
2021-08-10,12.25,12.68,10.5,11.72,11.72,8328700,ASTR,Astra Space Inc,우주항공 및 국방,21.952244698438083,,
2021-08-11,11.34,11.35,10.5,10.77,10.77,4550100,ASTR,Astra Space Inc,우주항공 및 국방,12.616660586867013,,
2021-08-12,11.08,11.44,10.5,11.43,11.43,4286800,ASTR,Astra Space Inc,우주항공 및 국방,18.814484651199415,,
2021-08-13,10.83,11.79,10.75,11.22,11.22,7302900,ASTR,Astra Space Inc,우주항공 및 국방,15.937281754233235,,
2021-08-16,11.14,11.35,10.63,10.68,10.68,4798600,ASTR,Astra Space Inc,우주항공 및 국방,9.71649699697037,,
2021-08-17,10.47,10.65,9.45,9.86,9.86,5291800,ASTR,Astra Space Inc,우주항공 및 국방,1.7891645760658825,,
2021-08-18,9.88,10.29,9.672,9.93,9.93,2287000,ASTR,Astra Space Inc,우주항공 및 국방,3.279526575638081,,
2021-08-19,9.7,10.2,9.44,9.5,9.5,3462400,ASTR,Astra Space Inc,우주항공 및 국방,-1.5372901804879047,,
2021-08-20,9.5,10.34,9.48,9.62,9.62,4061100,ASTR,Astra Space Inc,우주항공 및 국방,-1.7522683492232627,,
2021-08-23,9.91,11.25,9.75,10.58,10.58,5415800,ASTR,Astra Space Inc,우주항공 및 국방,6.302057422581475,,
2021-08-24,10.74,11.65,10.72,11.58,11.58,5211500,ASTR,Astra Space Inc,우주항공 및 국방,14.57579302819212,,
2021-08-25,11.78,11.79,10.66,11.05,11.05,4687000,ASTR,Astra Space Inc,우주항공 및 국방,7.889737403348307,,
2021-08-26,11.096,11.59,10.8,11.38,11.38,4151300,ASTR,Astra Space Inc,우주항공 및 국방,10.342986195694802,,
2021-08-27,11.56,11.95,11.36,11.67,11.67,5236000,ASTR,Astra Space Inc,우주항공 및 국방,10.52949551265472,,
2021-08-30,8.96,9.85,8.87,9.49,9.49,12449900,ASTR,Astra Space Inc,우주항공 및 국방,-10.80422509439558,,
2021-08-31,9.36,9.6,9.2,9.43,9.43,3860900,ASTR,Astra Space Inc,우주항공 및 국방,-11.59403723574377,,
2021-09-01,9.4,9.69,9.32,9.6,9.6,3375900,ASTR,Astra Space Inc,우주항공 및 국방,-10.499097792384948,,
2021-09-02,9.63,10.47,9.52,10.15,10.15,4307700,ASTR,Astra Space Inc,우주항공 및 국방,-5.499609833995467,,
2021-09-03,10.198,10.46,9.816,10.27,10.27,3303200,ASTR,Astra Space Inc,우주항공 및 국방,-4.019519722018927,,
2021-09-07,10.157,10.23,8.95,9.03,9.03,8373400,ASTR,Astra Space Inc,우주항공 및 국방,-14.360351859628306,,
2021-09-08,9.14,9.19,8.77,8.78,8.78,3314500,ASTR,Astra Space Inc,우주항공 및 국방,-15.357716399404165,,
2021-09-09,8.895,9.63,8.85,9.24,9.24,5472400,ASTR,Astra Space Inc,우주항공 및 국방,-9.788754601062688,,
2021-09-10,9.26,9.89,9.11,9.69,9.69,4183600,ASTR,Astra Space Inc,우주항공 및 국방,-3.8386561455165835,,
2021-09-13,9.74,9.78,9.11,9.22,9.22,2505900,ASTR,Astra Space Inc,우주항공 및 국방,-7.796886629162647,,
2021-09-14,9.255,9.55,9.14,9.29,9.29,2203300,ASTR,Astra Space Inc,우주항공 및 국방,-5.943747062889648,,
2021-09-15,9.26,9.43,9.16,9.22,9.22,1496200,ASTR,Astra Space Inc,우주항공 및 국방,-7.104685526852805,,
2021-09-16,9.27,9.55,9.18,9.37,9.37,2941700,ASTR,Astra Space Inc,우주항공 및 국방,-5.099166684972312,,
2021-09-17,9.35,9.79,9.315,9.62,9.62,11304600,ASTR,Astra Space Inc,우주항공 및 국방,-1.7020973175334797,,
2021-09-20,9.09,9.266,8.86,9.04,9.04,3026200,ASTR,Astra Space Inc,우주항공 및 국방,-5.838408033072373,,
2021-09-21,9.1,9.28,8.88,8.97,8.97,2852500,ASTR,Astra Space Inc,우주항공 및 국방,-5.8467394891963504,,
2021-09-22,9.05,9.23,9.005,9.03,9.03,1804600,ASTR,Astra Space Inc,우주항공 및 국방,-4.966427562690956,,
2021-09-23,9.2,9.49,9.1,9.39,9.39,2169800,ASTR,Astra Space Inc,우주항공 및 국방,-1.5724240750601193,,
2021-09-24,9.22,9.38,9.13,9.33,9.33,1369200,ASTR,Astra Space Inc,우주항공 및 국방,-1.3042619832765112,,
2021-09-27,9.29,9.64,9.271,9.34,9.34,2063900,ASTR,Astra Space Inc,우주항공 및 국방,0.22401601831332218,,
2021-09-28,9.36,9.41,8.825,8.84,8.84,2797400,ASTR,Astra Space Inc,우주항공 및 국방,-3.02025035015564,,
2021-09-29,8.93,9.04,8.54,8.6,8.6,2377500,ASTR,Astra Space Inc,우주항공 및 국방,-5.547696821357107,,
2021-09-30,8.632,8.73,8.36,8.69,8.69,2230500,ASTR,Astra Space Inc,우주항공 및 국방,-3.16643454667207,,
2021-10-01,8.69,8.74,8.3,8.45,8.45,2194600,ASTR,Astra Space Inc,우주항공 및 국방,-6.240415192538073,,
2021-10-04,8.29,8.39,7.67,7.78,7.78,4010000,ASTR,Astra Space Inc,우주항공 및 국방,-11.565593886806003,,
2021-10-05,7.76,7.8,7.38,7.53,7.53,3194800,ASTR,Astra Space Inc,우주항공 및 국방,-14.746497502817258,10.6841,
2021-10-06,7.35,7.76,7.34,7.66,7.66,1989300,ASTR,Astra Space Inc,우주항공 및 국방,-13.224317550151344,10.646833333333333,-0.018633333333333724
2021-10-07,7.7,8.008,7.635,7.74,7.74,1498600,ASTR,Astra Space Inc,우주항공 및 국방,-12.396123627223332,10.6111,-0.017866666666666475
2021-10-08,7.965,8.23,7.75,7.83,7.83,2635600,ASTR,Astra Space Inc,우주항공 및 국방,-10.336229694587672,10.5839,-0.013600000000000279
2021-10-11,8.05,8.07,7.48,7.5,7.5,2454600,ASTR,Astra Space Inc,우주항공 및 국방,-12.767996235026668,10.548300000000001,-0.017799999999999372
2021-10-12,7.868,8.6,7.41,8.38,8.38,8396900,ASTR,Astra Space Inc,우주항공 및 국방,-1.8866677509238539,10.508766666666666,-0.019766666666667376
2021-10-13,8.42,8.55,8.07,8.5,8.5,2278300,ASTR,Astra Space Inc,우주항공 및 국방,-0.5031741668279022,10.469966666666666,-0.019400000000000084
2021-10-14,8.57,8.995,8.445,8.85,8.85,2896400,ASTR,Astra Space Inc,우주항공 및 국방,2.1176718563192365,10.435633333333334,-0.01716666666666633
2021-10-15,9.08,9.15,8.7,8.81,8.81,2483300,ASTR,Astra Space Inc,우주항공 및 국방,1.4221916822226177,10.397766666666666,-0.018933333333333913
2021-10-18,8.9,9.41,8.78,9.26,9.26,2229900,ASTR,Astra Space Inc,우주항공 및 국방,6.272800041483673,10.372633333333333,-0.012566666666666393
2021-10-19,9.34,9.42,9.08,9.37,9.37,2108600,ASTR,Astra Space Inc,우주항공 및 국방,6.710038774050564,10.347766666666667,-0.012433333333333074
2021-10-20,9.32,9.44,9.07,9.35,9.35,1695600,ASTR,Astra Space Inc,우주항공 및 국방,6.074722328264492,10.326766666666668,-0.01049999999999951
2021-10-21,9.29,9.73,9.289,9.51,9.51,2507700,ASTR,Astra Space Inc,우주항공 및 국방,7.624098426242543,10.304699999999999,-0.01103333333333456
2021-10-22,9.51,9.515,9.165,9.41,9.41,2834100,ASTR,Astra Space Inc,우주항공 및 국방,6.671551158342615,10.274700000000001,-0.014999999999998792
2021-10-25,9.43,9.87,9.41,9.81,9.81,3284800,ASTR,Astra Space Inc,우주항공 및 국방,10.549036240289666,10.253566666666668,-0.010566666666666613
2021-10-26,10.01,10.049,9.32,9.39,9.39,5425000,ASTR,Astra Space Inc,우주항공 및 국방,5.565174480265078,10.236266666666666,-0.008650000000001157
2021-10-27,9.16,9.43,8.83,9.24,9.24,4158700,ASTR,Astra Space Inc,우주항공 및 국방,4.252633407938733,10.217466666666667,-0.009399999999999409
2021-10-28,9.17,9.82,9.17,9.61,9.61,2925800,ASTR,Astra Space Inc,우주항공 및 국방,7.169972005473202,10.198733333333333,-0.009366666666666745
2021-10-29,9.53,9.87,9.52,9.74,9.74,1773200,ASTR,Astra Space Inc,우주항공 및 국방,7.9228868409752184,10.173666666666666,-0.01253333333333373
2021-11-01,9.8,10.005,9.57,9.98,9.98,1925000,ASTR,Astra Space Inc,우주항공 및 국방,9.395320389104423,10.158533333333333,-0.0075666666666664995
2021-11-02,9.98,10.25,9.85,10.1,10.1,2493600,ASTR,Astra Space Inc,우주항공 및 국방,9.068134449617116,10.147266666666667,-0.005633333333332935
2021-11-03,10.04,10.189,9.841,10.1,10.1,1689300,ASTR,Astra Space Inc,우주항공 및 국방,7.2638946687676675,10.139933333333332,-0.003666666666667595
2021-11-04,10.0,10.1,9.69,9.85,9.85,2054500,ASTR,Astra Space Inc,우주항공 및 국방,3.2900578855189044,10.1292,-0.0053666666666654095
2021-11-05,9.95,10.23,9.83,10.13,10.13,1834200,ASTR,Astra Space Inc,우주항공 및 국방,4.870298419822694,10.121666666666666,-0.003766666666667362
2021-11-08,10.3,10.32,9.905,9.99,9.99,2207800,ASTR,Astra Space Inc,우주항공 및 국방,2.32146136911926,10.114533333333332,-0.00356666666666694
2021-11-09,10.0,10.35,9.71,10.19,10.19,2985500,ASTR,Astra Space Inc,우주항공 및 국방,4.112777483992858,10.11,-0.002266666666666417
2021-11-10,10.05,10.3,9.67,9.79,9.79,2873700,ASTR,Astra Space Inc,우주항공 및 국방,0.473114194575075,10.103533333333333,-0.0032333333333331993
2021-11-11,9.75,9.815,9.42,9.72,9.72,2972200,ASTR,Astra Space Inc,우주항공 및 국방,-0.5293898197946123,10.097333333333333,-0.0030999999999998806
2021-11-12,9.66,10.83,9.66,10.6,10.6,5527600,ASTR,Astra Space Inc,우주항공 및 국방,6.9521489493866495,10.095333333333334,-0.0009999999999994458
2021-11-15,10.235,10.59,9.91,10.56,10.56,2846200,ASTR,Astra Space Inc,우주항공 및 국방,6.070894238360447,10.095266666666667,-3.333333333355171e-05
2021-11-16,10.181,10.525,10.09,10.34,10.34,2504200,ASTR,Astra Space Inc,우주항공 및 국방,3.154531891937218,10.096533333333333,0.0006333333333330415
2021-11-17,10.222,10.74,10.112,10.23,10.23,3626100,ASTR,Astra Space Inc,우주항공 및 국방,2.034675189546009,10.097266666666666,0.00036666666666640424
2021-11-18,10.195,10.22,9.23,9.78,9.78,6241400,ASTR,Astra Space Inc,우주항공 및 국방,-2.7568641230046764,10.095066666666666,-0.001100000000000101
2021-11-19,9.16,9.679,9.131,9.53,9.53,3071900,ASTR,Astra Space Inc,우주항공 및 국방,-5.016799406441718,10.091733333333334,-0.001666666666666039
2021-11-22,12.477,13.58,11.11,11.17,11.17,74575900,ASTR,Astra Space Inc,우주항공 및 국방,11.069504280485521,10.098933333333333,0.0035999999999996035
2021-11-23,11.26,11.37,10.01,10.19,10.19,10805000,ASTR,Astra Space Inc,우주항공 및 국방,0.87575118914891,10.099866666666667,0.00046666666666705936
2021-11-24,10.18,10.65,10.11,10.47,10.47,4228600,ASTR,Astra Space Inc,우주항공 및 국방,2.9396870767069982,10.101066666666668,0.000600000000000378
2021-11-26,10.16,11.27,10.135,11.27,11.27,5019300,ASTR,Astra Space Inc,우주항공 및 국방,12.440732141854859,10.107466666666667,0.0031999999999996476
2021-11-29,11.08,11.29,10.65,11.1,11.1,3914800,ASTR,Astra Space Inc,우주항공 및 국방,8.630881363551634,10.112066666666665,0.0022999999999990806
2021-11-30,11.02,11.32,10.46,10.97,10.97,5806100,ASTR,Astra Space Inc,우주항공 및 국방,8.841370148492178,10.1152,0.0015666666666671603
2021-12-01,10.98,11.1,9.98,10.03,10.03,3990100,ASTR,Astra Space Inc,우주항공 및 국방,0.6105819222608666,10.1122,-0.0015000000000000568
2021-12-02,10.0,10.27,9.78,10.25,10.25,3393700,ASTR,Astra Space Inc,우주항공 및 국방,1.2127668234374722,10.110066666666667,-0.0010666666666665492
2021-12-03,10.25,10.25,9.01,9.16,9.16,5236000,ASTR,Astra Space Inc,우주항공 및 국방,-8.601305731103137,10.101733333333334,-0.00416666666666643
2021-12-06,9.01,9.05,8.56,8.59,8.59,6643600,ASTR,Astra Space Inc,우주항공 및 국방,-14.731043133523514,10.090399999999999,-0.005666666666667375
2021-12-07,8.83,9.189,8.76,8.94,8.94,3614600,ASTR,Astra Space Inc,우주항공 및 국방,-12.624471214842458,10.081733333333334,-0.004333333333332412
2021-12-08,8.994,9.47,8.82,9.37,9.37,3888900,ASTR,Astra Space Inc,우주항공 및 국방,-8.321778604785512,10.0768,-0.002466666666666839
2021-12-09,9.33,9.57,8.99,9.05,9.05,2002300,ASTR,Astra Space Inc,우주항공 및 국방,-10.46651909164794,10.0694,-0.0037000000000002586
2021-12-10,9.03,9.14,8.81,8.89,8.89,2100100,ASTR,Astra Space Inc,우주항공 및 국방,-12.46909472528177,10.061733333333333,-0.0038333333333335773
2021-12-13,8.85,9.2,8.42,8.45,8.45,3826200,ASTR,Astra Space Inc,우주항공 및 국방,-15.140986495664032,10.051400000000001,-0.005166666666665876
2021-12-14,8.35,8.91,8.26,8.54,8.54,2950800,ASTR,Astra Space Inc,우주항공 및 국방,-12.748473999985531,10.042,-0.004700000000000593
