Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,65.169998,65.599998,62.93,63.959999,62.693302,1206500,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-05,64.599998,65.989998,63.470001,65.879997,64.575272,1716600,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-08,65.93,67.300003,65.540001,65.559998,64.26162,1877800,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-09,66.529999,67.360001,66.199997,66.449997,65.133995,1486600,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-10,67.190002,67.790001,66.43,67.379997,66.045586,1898800,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-11,67.639999,69.010002,67.32,68.449997,67.094383,1251000,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-12,68.169998,68.68,67.629997,68.410004,67.055176,1556600,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-15,68.440002,69.290001,68.059998,69.279999,67.907951,1310700,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-16,69.610001,70.120003,68.760002,68.800003,67.437462,1228300,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-17,68.279999,68.650002,67.089996,68.519997,67.163002,1176800,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-18,68.139999,70.040001,68.010002,68.480003,67.123802,1746800,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-19,68.470001,69.75,68.089996,69.360001,67.986366,1924200,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-22,69.870003,70.07,68.93,69.07,67.702095,1523700,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-23,69.07,69.779999,67.190002,67.279999,65.947556,1357300,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-24,67.550003,68.5,67.220001,67.309998,65.976967,1419700,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-25,69.5,69.5,65.699997,66.910004,65.584892,813900,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-26,66.910004,68.190002,66.629997,68.150002,66.800323,1000700,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-29,67.739998,68.959999,67.370003,68.849998,67.486458,737700,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-30,68.650002,68.970001,68.330002,68.57,67.212006,1301500,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-31,68.160004,70.529999,68.0,69.870003,68.486267,1780300,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,1.5836718844995934,,
2021-04-01,70.300003,71.099998,69.709999,71.010002,69.603683,1096300,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,1.8309161443220923,,
2021-04-05,71.290001,72.220001,71.07,72.160004,70.730919,785100,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,1.8464613965818222,,
2021-04-06,72.050003,72.68,71.459999,72.589996,71.15239,1060300,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,2.3582203550490233,,
2021-04-07,72.360001,72.660004,71.660004,71.910004,70.485863,828000,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,1.110957734638629,,
2021-04-08,72.620003,73.139999,71.919998,72.349998,70.917145,1355700,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,1.1928301063575564,,
2021-04-09,72.489998,72.580002,71.919998,72.43,70.99556,1704400,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,0.48067966012839136,,
2021-04-12,72.209999,74.290001,72.209999,73.360001,71.907143,1262900,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,1.6676117354070374,,
2021-04-13,73.220001,73.809998,71.860001,72.449997,71.015167,841300,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,0.06595841558800775,,
2021-04-14,72.269997,73.480003,72.120003,72.650002,71.211212,827600,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,0.6815702994318995,,
2021-04-15,72.800003,73.790001,72.800003,73.699997,72.24041,1333300,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,0.891863195214504,,
2021-04-16,73.93,74.089996,72.139999,72.910004,71.466057,983800,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,-0.5286674268644376,,
2021-04-19,72.900002,73.129997,72.400002,72.699997,71.260223,776400,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,-0.21116834674723695,,
2021-04-20,72.25,72.650002,70.910004,71.559998,70.142784,805300,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,-1.040542185386506,,
2021-04-21,71.440002,72.449997,71.220001,71.690002,70.270226,1056300,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,-1.7672349399122655,,
2021-04-22,71.330002,72.260002,70.970001,71.589996,70.172188,839100,SSNC,SS&C Technologies Holdings Inc,소프트웨어 및 IT서비스,-0.9940672699359165,,
