Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,5.66,5.86,5.59,5.72,5.72,285600,EGLX,Enthusiast Gaming Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-05,5.695,5.779,4.975,5.499,5.499,521200,EGLX,Enthusiast Gaming Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-08,5.5,5.81,5.275,5.6,5.6,159000,EGLX,Enthusiast Gaming Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-09,5.75,5.91,5.462,5.583,5.583,303800,EGLX,Enthusiast Gaming Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-10,5.525,5.689,5.303,5.51,5.51,151100,EGLX,Enthusiast Gaming Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-11,5.51,5.85,5.238,5.82,5.82,251800,EGLX,Enthusiast Gaming Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-12,5.83,5.9,5.678,5.82,5.82,92000,EGLX,Enthusiast Gaming Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-15,5.85,7.0,5.82,6.86,6.86,449400,EGLX,Enthusiast Gaming Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-16,6.829,6.96,6.494,6.62,6.62,518000,EGLX,Enthusiast Gaming Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-17,6.65,6.827,6.55,6.746,6.746,231400,EGLX,Enthusiast Gaming Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-18,6.788,6.88,6.35,6.76,6.76,335100,EGLX,Enthusiast Gaming Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-19,6.88,7.458,6.6,7.36,7.36,418300,EGLX,Enthusiast Gaming Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-22,7.74,8.49,7.38,7.55,7.55,669900,EGLX,Enthusiast Gaming Holdings Inc,소프트웨어 및 IT서비스,,,
2021-03-23,7.6,8.485,7.05,7.982,7.982,971500,EGLX,Enthusiast Gaming Holdings Inc,소프트웨어 및 IT서비스,,,
