Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,7.54,7.64,7.53,7.55,7.048593,24200,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,,,
2021-03-05,7.59,7.61,7.56,7.61,7.104608,27900,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,,,
2021-03-08,7.63,7.63,7.47,7.6,7.095272,41700,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,,,
2021-03-09,7.64,7.68,7.63,7.68,7.16996,33300,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,,,
2021-03-10,7.68,7.78,7.68,7.73,7.216638,20200,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,,,
2021-03-11,7.75,7.81,7.72,7.77,7.253983,15600,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,,,
2021-03-12,7.77,7.82,7.69,7.82,7.300662,40300,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,,,
2021-03-15,7.86,7.87,7.81,7.87,7.347342,21400,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,,,
2021-03-16,7.92,7.92,7.85,7.87,7.347342,18800,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,,,
2021-03-17,7.87,7.91,7.84,7.91,7.384685,30100,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,,,
2021-03-18,7.83,7.89,7.74,7.85,7.328668,39900,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,,,
2021-03-19,7.87,7.87,7.74,7.84,7.319334,18300,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,,,
2021-03-22,7.87,7.91,7.83,7.88,7.356677,17200,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,,,
2021-03-23,7.9,7.9,7.7,7.77,7.274292,53400,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,,,
2021-03-24,7.81,7.81,7.53,7.57,7.08705,133000,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,,,
2021-03-25,7.6,7.63,7.52,7.53,7.049603,29400,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,,,
2021-03-26,7.52,7.65,7.52,7.62,7.133862,33500,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,,,
2021-03-29,7.63,7.67,7.62,7.64,7.152584,12500,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,,,
2021-03-30,7.66,7.76,7.65,7.76,7.26493,34200,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,,,
2021-03-31,7.79,7.83,7.75,7.81,7.311739,30700,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-0.43193468890077025,,
2021-04-01,7.79,7.84,7.78,7.81,7.311739,12200,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-1.444293259850804,,
2021-04-05,7.83,7.86,7.78,7.8,7.302376,16400,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-2.8037050609798997,,
2021-04-06,7.77,7.81,7.77,7.79,7.293015,20000,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-2.6440672936390075,,
2021-04-07,7.8,7.81,7.78,7.81,7.311739,28700,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-2.370203979399599,,
2021-04-08,7.81,7.81,7.75,7.8,7.302376,46000,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-2.709253391180877,,
2021-04-09,7.81,7.82,7.76,7.8,7.302376,21600,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-3.248783281438372,,
2021-04-12,7.78,7.83,7.78,7.81,7.311739,15500,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-2.8791114225354186,,
2021-04-13,7.82,7.84,7.79,7.79,7.293015,8800,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-3.1925313130685917,,
2021-04-14,7.81,7.83,7.75,7.78,7.283653,37300,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-2.6700007562330708,,
2021-04-15,7.8,7.88,7.8,7.87,7.367911,36700,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-2.3642191924856615,,
2021-04-16,7.85,7.9,7.85,7.86,7.358549,14200,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-2.5187838971929555,,
2021-04-19,7.86,7.88,7.82,7.85,7.349187,19200,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-1.8227758684268514,,
2021-04-20,7.88,7.88,7.83,7.86,7.358549,22900,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-0.7691378303821272,,
2021-04-21,7.85,7.92,7.75,7.84,7.339825,53000,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-1.6560042589097823,,
2021-04-22,7.92,7.94,7.84,7.85,7.369869,31000,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-0.4901172459651715,,
2021-04-23,7.9,7.94,7.88,7.92,7.435587,8900,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-0.6063017252763814,,
2021-04-26,7.95,7.96,7.88,7.88,7.398033,18100,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-1.1923105755002883,,
2021-04-27,7.85,7.88,7.78,7.78,7.30415,27600,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-2.256780490356447,,
2021-04-28,7.78,7.83,7.75,7.78,7.30415,24500,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-1.91485336552919,,
2021-04-29,7.79,7.88,7.75,7.76,7.285373,32700,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-2.507362457744511,,
2021-04-30,7.78,7.85,7.76,7.79,7.313538,60700,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-1.2128317245258535,,
2021-05-03,7.77,7.86,7.72,7.79,7.313538,47300,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-1.3403976541638385,,
2021-05-04,7.77,7.91,7.74,7.91,7.426198,77500,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,0.8873110584761923,,
2021-05-05,7.91,7.91,7.82,7.84,7.36048,19400,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,0.012013394194676508,,
2021-05-06,7.83,7.88,7.77,7.78,7.30415,54200,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-1.4207247928172517,,
2021-05-07,7.84,7.85,7.78,7.82,7.341702,54000,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-1.530085290062344,,
2021-05-10,7.87,7.9,7.84,7.87,7.388645,96500,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,0.17923319157291395,,
2021-05-11,7.84,8.08,7.84,8.04,7.548248,176600,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,3.086312179240047,,
2021-05-12,8.03,8.03,7.88,7.91,7.426198,13900,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,3.4756444590146263,,
2021-05-13,7.93,8.02,7.79,7.9,7.41681,78300,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,2.0100994098916747,,
2021-05-14,7.98,7.98,7.79,7.8,7.322926,46500,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-0.7374940646705075,,
2021-05-17,7.77,7.83,7.77,7.8,7.322926,15000,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-0.4539306601400006,,
2021-05-18,7.82,7.84,7.81,7.83,7.35109,22100,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,0.7980688414959136,,
2021-05-19,7.83,7.93,7.82,7.93,7.444975,27800,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,2.2557529758787442,,
2021-05-20,7.87,7.9,7.87,7.88,7.418614,11500,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,0.5598917937024162,,
2021-05-21,7.93,7.95,7.93,7.95,7.484516,5400,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,1.4834901378002696,,
2021-05-24,7.95,7.98,7.94,7.98,7.51276,39200,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,0.8143183326109416,,
2021-05-25,8.05,8.1,8.01,8.05,7.578661,41900,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,1.7430475079092567,,
2021-05-26,8.07,8.12,8.04,8.1,7.625731,44200,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,1.9926743217099308,,
2021-05-27,8.12,8.12,8.07,8.08,7.606905,20200,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,1.405913111123569,,
2021-05-28,8.28,8.28,8.1,8.13,7.653977,21400,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,1.765352108431184,,
2021-06-01,8.25,8.25,8.13,8.14,7.663391,31700,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,1.7288661009386752,,
2021-06-02,8.2,8.2,8.09,8.11,7.635147,15000,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,1.133384067958998,,
2021-06-03,8.05,8.12,8.05,8.1,7.625731,14700,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,1.2419295422368526,,
2021-06-04,8.15,8.15,8.06,8.08,7.606905,24900,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-0.04575607311405605,,
2021-06-07,8.08,8.23,8.04,8.1,7.625731,12900,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,0.10109154264303921,,
2021-06-08,8.15,8.15,8.02,8.02,7.550419,20600,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-0.9520473394922235,,
2021-06-09,8.06,8.13,8.06,8.13,7.653977,19100,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,0.6152041828425325,,
2021-06-10,8.08,8.26,8.08,8.18,7.70105,24400,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,0.8104823838761321,,
2021-06-11,8.2,8.3,8.09,8.12,7.644562,32000,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-0.09946759130650129,,
2021-06-14,8.14,8.18,8.07,8.1,7.625731,16700,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-0.6164523440629011,,
2021-06-15,8.21,8.23,8.13,8.23,7.74812,23200,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,1.012042675252811,,
2021-06-16,8.23,8.62,8.19,8.3,7.814024,27000,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,2.241498244116813,,
2021-06-17,8.38,8.38,8.14,8.14,7.663391,18000,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,0.31093907141326316,,
2021-06-18,8.14,8.31,8.12,8.12,7.644562,22000,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,1.2522912522728191,,
2021-06-21,8.15,8.23,8.15,8.17,7.691635,13200,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,0.41455188966883494,,
2021-06-22,8.17,8.35,8.15,8.15,7.693523,15300,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-0.3883001911310968,,
2021-06-23,8.19,8.28,8.18,8.21,7.750162,28600,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,0.4189849287144831,,
2021-06-24,8.29,8.29,8.2,8.25,7.787922,11300,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,0.31674014459139865,,
2021-06-25,8.28,8.28,8.18,8.19,7.731282,33200,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-0.7172333670817044,,
2021-06-28,8.21,8.32,8.18,8.31,7.844562,30400,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,0.4970612049727041,,
2021-06-29,8.3,8.36,8.27,8.31,7.844562,28700,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,0.47155309682278546,,
2021-06-30,8.33,8.5,8.28,8.46,7.98616,35800,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,2.0399511610120102,,
2021-07-01,8.53,8.79,8.38,8.71,8.222156,33800,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,4.281577252159496,,
2021-07-02,8.68,8.72,8.33,8.36,7.891761,26500,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-0.6811473511747379,,
2021-07-06,8.36,8.5,8.36,8.39,7.920079,36000,MHF,Western Asset Municipal High Income Fund,다양한 금융서비스,-0.16186560337418943,,
