Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,16.629999,17.209999,13.55,14.5,14.5,2688200,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,,,
2021-03-05,15.25,16.49,13.9,15.87,15.87,1484300,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,,,
2021-03-08,16.030001,16.530001,15.13,15.55,15.55,611200,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,,,
2021-03-09,16.360001,16.6,15.83,16.299999,16.299999,469500,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,,,
2021-03-10,16.67,17.0,15.85,16.25,16.25,231500,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,,,
2021-03-11,16.75,17.799999,16.500999,17.610001,17.610001,769900,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,,,
2021-03-12,17.129999,17.504999,16.65,17.18,17.18,292200,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,,,
2021-03-15,17.450001,17.549999,16.83,16.959999,16.959999,239000,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,,,
2021-03-16,17.09,17.969999,16.75,17.42,17.42,391900,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,,,
2021-03-17,16.92,17.17,16.67,16.790001,16.790001,273600,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,,,
2021-03-18,16.75,16.85,15.68,15.77,15.77,261600,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,,,
2021-03-19,15.86,16.27,15.26,16.200001,16.200001,385300,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,,,
2021-03-22,16.389999,16.93,16.18,16.82,16.82,252400,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,,,
2021-03-23,16.879999,16.950001,15.66,16.1,16.1,338500,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,,,
2021-03-24,16.1,16.25,15.5,16.059999,16.059999,465300,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,,,
2021-03-25,15.16,15.91,14.26,15.75,15.75,731300,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,,,
2021-03-26,15.61,16.08,14.83,15.45,15.45,430900,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,,,
2021-03-29,15.3,15.445,13.77,14.36,14.36,693000,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,,,
2021-03-30,14.02,14.57,13.81,14.35,14.35,655000,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,,,
2021-03-31,14.49,14.8,14.4,14.71,14.71,315000,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,-9.344313927952165,,
2021-04-01,14.85,15.68,14.8,15.63,15.63,1325200,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,-4.847380561356895,,
2021-04-05,19.129999,23.49,18.85,22.0,22.0,10087400,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,30.014635437260395,,
2021-04-06,20.780001,22.34,20.1,22.15,22.15,2099400,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,28.90418038203084,,
2021-04-07,22.299999,22.719999,21.049999,21.280001,21.280001,922100,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,22.19599064969662,,
2021-04-08,21.299999,21.309999,19.25,19.860001,19.860001,1195600,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,12.666085336004485,,
2021-04-09,19.4,19.700001,18.4,19.65,19.65,817300,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,10.250518731412939,,
2021-04-12,19.360001,19.540001,18.24,19.309999,19.309999,903000,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,7.962571398751561,,
2021-04-13,18.85,19.483,18.371,19.27,19.27,985900,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,6.9167793823834645,,
2021-04-14,19.299999,20.25,19.15,19.450001,19.450001,1031600,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,7.96203806907172,,
2021-04-15,19.66,19.9,18.860001,19.379999,19.379999,399600,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,5.8814165406297025,,
2021-04-16,19.0,20.299999,18.799999,19.809999,19.809999,982900,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,6.981766341065843,,
2021-04-19,19.32,19.429001,17.690001,18.26,18.26,1107800,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,-1.1376660779932157,,
2021-04-20,18.0,18.469999,15.71,16.209999,16.209999,1424500,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,-11.287510288267166,,
2021-04-21,16.5,20.0,16.5,19.780001,19.780001,2573700,GENI,Genius Sports Ltd,소프트웨어 및 IT서비스,6.501918658304362,,
