Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2022-01-10,9.775,9.82,9.76,9.81,9.81,41600,NFNT,Infinite Acquisition Corp,기타 금융업,,,
2022-01-11,9.83,9.83,9.83,9.83,9.83,100,NFNT,Infinite Acquisition Corp,기타 금융업,,,
2022-01-12,9.85,9.85,9.8,9.83,9.83,50200,NFNT,Infinite Acquisition Corp,기타 금융업,,,
2022-01-13,9.81,9.83,9.8,9.83,9.83,9400,NFNT,Infinite Acquisition Corp,기타 금융업,,,
2022-01-14,9.83,10.07,9.775,9.91,9.91,35900,NFNT,Infinite Acquisition Corp,기타 금융업,,,
2022-01-18,9.91,9.91,9.81,9.84,9.84,571200,NFNT,Infinite Acquisition Corp,기타 금융업,,,
2022-01-19,9.829,9.84,9.829,9.83,9.83,1400,NFNT,Infinite Acquisition Corp,기타 금융업,,,
2022-01-20,9.83,9.83,9.83,9.83,9.83,0,NFNT,Infinite Acquisition Corp,기타 금융업,,,
2022-01-21,9.8,9.83,9.8,9.81,9.81,1000,NFNT,Infinite Acquisition Corp,기타 금융업,,,
2022-01-24,9.72,9.81,9.72,9.79,9.79,28000,NFNT,Infinite Acquisition Corp,기타 금융업,,,
2022-01-25,9.8,9.8,9.8,9.8,9.8,300,NFNT,Infinite Acquisition Corp,기타 금융업,,,
2022-01-26,9.8,9.8,9.78,9.78,9.78,900,NFNT,Infinite Acquisition Corp,기타 금융업,,,
2022-01-27,9.9,9.9,9.77,9.81,9.81,25500,NFNT,Infinite Acquisition Corp,기타 금융업,,,
2022-01-28,9.9,9.9,9.79,9.79,9.79,500,NFNT,Infinite Acquisition Corp,기타 금융업,,,
2022-01-31,9.78,9.8,9.78,9.8,9.8,400,NFNT,Infinite Acquisition Corp,기타 금융업,,,
2022-02-01,9.88,9.88,9.77,9.81,9.81,11900,NFNT,Infinite Acquisition Corp,기타 금융업,,,
2022-02-02,9.81,9.81,9.758,9.781,9.781,3600,NFNT,Infinite Acquisition Corp,기타 금융업,,,
2022-02-03,9.79,9.8,9.785,9.8,9.8,18700,NFNT,Infinite Acquisition Corp,기타 금융업,,,
2022-02-04,9.8,9.8,9.8,9.8,9.8,0,NFNT,Infinite Acquisition Corp,기타 금융업,,,
2022-02-07,9.8,9.8,9.8,9.8,9.8,1800,NFNT,Infinite Acquisition Corp,기타 금융업,0.607260337587423,,
2022-02-08,9.79,9.835,9.775,9.835,9.835,120700,NFNT,Infinite Acquisition Corp,기타 금융업,-0.046294094553422926,,
2022-02-09,9.802,9.81,9.775,9.78,9.78,4900,NFNT,Infinite Acquisition Corp,기타 금융업,-2.1317499754983316,,
2022-02-10,9.78,9.817,9.78,9.817,9.817,28800,NFNT,Infinite Acquisition Corp,기타 금융업,-0.17753485628373422,,
2022-02-11,9.8,9.8,9.79,9.79,9.79,41700,NFNT,Infinite Acquisition Corp,기타 금융업,1.2277096817184807,,
2022-02-14,9.79,9.8,9.79,9.8,9.8,6600,NFNT,Infinite Acquisition Corp,기타 금융업,1.4873493849883124,,
2022-02-15,9.8,9.8,9.8,9.8,9.8,0,NFNT,Infinite Acquisition Corp,기타 금융업,-0.18357799927759544,,
2022-02-16,9.82,9.83,9.79,9.83,9.83,98900,NFNT,Infinite Acquisition Corp,기타 금융업,-0.029873553455139756,,
2022-02-17,9.807,9.84,9.79,9.84,9.84,54300,NFNT,Infinite Acquisition Corp,기타 금융업,2.1119909495985523,,
2022-02-18,9.8,9.825,9.785,9.82,9.82,136800,NFNT,Infinite Acquisition Corp,기타 금융업,2.575945013289327,,
2022-02-22,9.77,9.82,9.77,9.79,9.79,84700,NFNT,Infinite Acquisition Corp,기타 금융업,3.1831017024460673,,
2022-02-23,9.8,9.805,9.78,9.79,9.79,12800,NFNT,Infinite Acquisition Corp,기타 금융업,4.958202122347055,,
2022-02-24,9.77,9.79,9.77,9.79,9.79,12700,NFNT,Infinite Acquisition Corp,기타 금융업,3.330905029477993,,
2022-02-25,9.78,9.78,9.77,9.77,9.77,10300,NFNT,Infinite Acquisition Corp,기타 금융업,0.9527703565813894,,
2022-02-28,9.767,9.77,9.767,9.77,9.77,76200,NFNT,Infinite Acquisition Corp,기타 금융업,1.1434274492144514,,
2022-03-01,9.79,9.85,9.79,9.85,9.85,131500,NFNT,Infinite Acquisition Corp,기타 금융업,3.3004346916210903,,
2022-03-02,9.8,9.84,9.8,9.84,9.84,28300,NFNT,Infinite Acquisition Corp,기타 금융업,1.1116228809034956,,
2022-03-03,9.84,9.84,9.84,9.84,9.84,4600,NFNT,Infinite Acquisition Corp,기타 금융업,1.3628096609604734,,
2022-03-04,9.84,9.85,9.8,9.85,9.85,26300,NFNT,Infinite Acquisition Corp,기타 금융업,2.078459580223213,,
2022-03-07,9.84,9.84,9.81,9.84,9.84,17400,NFNT,Infinite Acquisition Corp,기타 금융업,4.689667011280174,,
2022-03-08,9.84,9.84,9.823,9.83,9.83,228500,NFNT,Infinite Acquisition Corp,기타 금융업,4.94355388522576,,
2022-03-09,9.84,9.84,9.84,9.84,9.84,29700,NFNT,Infinite Acquisition Corp,기타 금융업,2.133977260840192,,
2022-03-10,9.842,9.85,9.84,9.85,9.85,10100,NFNT,Infinite Acquisition Corp,기타 금융업,2.26876786079635,,
2022-03-11,9.83,9.87,9.83,9.87,9.87,21200,NFNT,Infinite Acquisition Corp,기타 금융업,3.4378280044350618,,
2022-03-14,9.85,9.85,9.835,9.835,9.835,10500,NFNT,Infinite Acquisition Corp,기타 금융업,3.5197474609865553,,
2022-03-15,9.835,9.84,9.835,9.84,9.84,5800,NFNT,Infinite Acquisition Corp,기타 금융업,1.2189969700565406,,
2022-03-16,9.84,9.88,9.84,9.88,9.88,5100,NFNT,Infinite Acquisition Corp,기타 금융업,-0.7584342644393449,,
2022-03-17,9.88,9.88,9.88,9.88,9.88,0,NFNT,Infinite Acquisition Corp,기타 금융업,-2.0608022312266883,,
2022-03-18,9.88,9.88,9.88,9.88,9.88,0,NFNT,Infinite Acquisition Corp,기타 금융업,-3.120466324079052,,
2022-03-21,9.866,9.866,9.86,9.86,9.86,1300,NFNT,Infinite Acquisition Corp,기타 금융업,-3.173089650919181,,
2022-03-22,9.86,9.87,9.86,9.87,9.87,10300,NFNT,Infinite Acquisition Corp,기타 금융업,-3.9762720250562933,,
2022-03-23,9.86,9.87,9.86,9.87,9.87,700,NFNT,Infinite Acquisition Corp,기타 금융업,-2.5650179285512387,,
2022-03-24,9.86,9.87,9.86,9.87,9.87,300,NFNT,Infinite Acquisition Corp,기타 금융업,-3.7328185432780825,,
2022-03-25,9.86,9.86,9.86,9.86,9.86,700,NFNT,Infinite Acquisition Corp,기타 금융업,-4.192860176010238,,
2022-03-28,9.853,9.86,9.853,9.86,9.86,10400,NFNT,Infinite Acquisition Corp,기타 금융업,-4.706932655493268,,
2022-03-29,9.87,9.88,9.85,9.88,9.88,8300,NFNT,Infinite Acquisition Corp,기타 금융업,-5.347101337545556,,
2022-03-30,9.87,9.87,9.87,9.87,9.87,76900,NFNT,Infinite Acquisition Corp,기타 금융업,-4.63516143520164,,
2022-03-31,9.87,9.88,9.87,9.88,9.88,400,NFNT,Infinite Acquisition Corp,기타 금융업,-2.8601794263832914,,
2022-04-01,9.87,9.88,9.87,9.88,9.88,400,NFNT,Infinite Acquisition Corp,기타 금융업,-2.969869109409573,,
2022-04-04,9.87,9.9,9.87,9.87,9.87,5700,NFNT,Infinite Acquisition Corp,기타 금융업,-3.439821686614064,,
2022-04-05,9.87,9.87,9.87,9.87,9.87,700,NFNT,Infinite Acquisition Corp,기타 금융업,-1.8256188664175887,,
2022-04-06,9.87,9.87,9.87,9.87,9.87,0,NFNT,Infinite Acquisition Corp,기타 금융업,-0.6439697465328909,,
2022-04-07,9.87,9.87,9.87,9.87,9.87,100,NFNT,Infinite Acquisition Corp,기타 금융업,-0.7979922851148236,,
2022-04-08,9.9,9.9,9.9,9.9,9.9,100,NFNT,Infinite Acquisition Corp,기타 금융업,0.08909891684003579,,
2022-04-11,9.9,9.9,9.86,9.88,9.88,402500,NFNT,Infinite Acquisition Corp,기타 금융업,1.8736511805491407,,
2022-04-12,9.9,9.9,9.9,9.9,9.9,300,NFNT,Infinite Acquisition Corp,기타 금융업,2.5634444686146507,,
2022-04-13,9.9,9.9,9.9,9.9,9.9,0,NFNT,Infinite Acquisition Corp,기타 금융업,1.5242278380297014,,
2022-04-14,9.869,9.869,9.869,9.869,9.869,200,NFNT,Infinite Acquisition Corp,기타 금융업,2.433626252957377,,
2022-04-18,9.869,9.869,9.869,9.869,9.869,0,NFNT,Infinite Acquisition Corp,기타 금융업,2.37643260245346,,
2022-04-19,9.869,9.869,9.869,9.869,9.869,0,NFNT,Infinite Acquisition Corp,기타 금융업,0.7550342040131497,,
2022-04-20,9.869,9.869,9.869,9.869,9.869,0,NFNT,Infinite Acquisition Corp,기타 금융업,0.7591749748203425,,
2022-04-21,9.89,9.89,9.89,9.89,9.89,1050000,NFNT,Infinite Acquisition Corp,기타 금융업,2.401389911483265,,
2022-04-22,9.88,9.88,9.88,9.88,9.88,10000,NFNT,Infinite Acquisition Corp,기타 금융업,4.908015867221405,,
2022-04-25,9.9,9.9,9.9,9.9,9.9,1700,NFNT,Infinite Acquisition Corp,기타 금융업,4.207967664828094,,
2022-04-26,9.87,9.87,9.87,9.87,9.87,1100,NFNT,Infinite Acquisition Corp,기타 금융업,6.3982295336717065,,
