Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,15.6,15.6,13.2,14.0,14.0,25340,BYRN,Byrna Technologies Inc,우주항공 및 국방,,,
2021-03-05,14.1,14.7,13.3,13.7,13.7,19780,BYRN,Byrna Technologies Inc,우주항공 및 국방,,,
2021-03-08,13.7,14.1,13.0,13.4,13.4,9470,BYRN,Byrna Technologies Inc,우주항공 및 국방,,,
2021-03-09,14.1,14.6,13.0,13.3,13.3,14270,BYRN,Byrna Technologies Inc,우주항공 및 국방,,,
2021-03-10,13.5,14.0,13.0,13.3,13.3,36180,BYRN,Byrna Technologies Inc,우주항공 및 국방,,,
2021-03-11,13.4,13.6,13.1,13.5,13.5,12770,BYRN,Byrna Technologies Inc,우주항공 및 국방,,,
2021-03-12,13.1,13.6,13.0,13.2,13.2,24130,BYRN,Byrna Technologies Inc,우주항공 및 국방,,,
2021-03-15,13.0,13.6,12.8,13.2,13.2,32500,BYRN,Byrna Technologies Inc,우주항공 및 국방,,,
2021-03-16,13.2,13.2,12.3,12.5,12.5,36380,BYRN,Byrna Technologies Inc,우주항공 및 국방,,,
2021-03-17,12.6,12.6,10.8,12.1,12.1,27350,BYRN,Byrna Technologies Inc,우주항공 및 국방,,,
2021-03-18,12.2,12.5,11.4,11.8,11.8,15510,BYRN,Byrna Technologies Inc,우주항공 및 국방,,,
2021-03-19,12.5,12.5,11.0,12.5,12.5,64870,BYRN,Byrna Technologies Inc,우주항공 및 국방,,,
2021-03-22,12.9,12.9,12.0,12.2,12.2,9280,BYRN,Byrna Technologies Inc,우주항공 및 국방,,,
2021-03-23,12.2,12.7,12.1,12.5,12.5,15620,BYRN,Byrna Technologies Inc,우주항공 및 국방,,,
2021-03-24,12.6,12.6,12.0,12.3,12.3,8630,BYRN,Byrna Technologies Inc,우주항공 및 국방,,,
2021-03-25,12.5,12.5,11.4,12.2,12.2,7900,BYRN,Byrna Technologies Inc,우주항공 및 국방,,,
2021-03-26,12.2,12.5,12.1,12.3,12.3,5600,BYRN,Byrna Technologies Inc,우주항공 및 국방,,,
2021-03-29,12.5,12.5,12.1,12.3,12.3,8850,BYRN,Byrna Technologies Inc,우주항공 및 국방,,,
