Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,7.0,7.0,6.45,6.55,5.746797,127500,PRPH,Prophase Labs Inc,식품 및 담배,,,
2021-03-05,6.6,6.84,5.88,6.76,5.931045,127900,PRPH,Prophase Labs Inc,식품 및 담배,,,
2021-03-08,6.77,7.06,6.34,6.41,5.623964,88300,PRPH,Prophase Labs Inc,식품 및 담배,,,
2021-03-09,6.54,7.13,6.5,6.8,5.96614,104800,PRPH,Prophase Labs Inc,식품 및 담배,,,
2021-03-10,7.17,7.17,6.7,6.72,5.89595,102500,PRPH,Prophase Labs Inc,식품 및 담배,,,
2021-03-11,7.0,7.39,6.82,7.35,6.448695,94300,PRPH,Prophase Labs Inc,식품 및 담배,,,
2021-03-12,7.34,7.34,7.01,7.21,6.325863,68900,PRPH,Prophase Labs Inc,식품 및 담배,,,
2021-03-15,7.33,7.33,6.9,6.9,6.053877,93100,PRPH,Prophase Labs Inc,식품 및 담배,,,
2021-03-16,6.97,7.17,6.67,7.02,6.159162,147100,PRPH,Prophase Labs Inc,식품 및 담배,,,
2021-03-17,6.93,7.35,6.91,7.09,6.220578,107100,PRPH,Prophase Labs Inc,식품 및 담배,,,
2021-03-18,7.14,7.87,7.09,7.39,6.48379,245900,PRPH,Prophase Labs Inc,식품 및 담배,,,
2021-03-19,7.41,8.48,7.36,8.12,7.124273,333800,PRPH,Prophase Labs Inc,식품 및 담배,,,
2021-03-22,8.36,8.37,7.25,7.43,6.518885,282300,PRPH,Prophase Labs Inc,식품 및 담배,,,
2021-03-23,7.34,7.58,6.61,6.7,5.878402,195500,PRPH,Prophase Labs Inc,식품 및 담배,,,
2021-03-24,6.71,7.07,6.61,6.74,5.913497,151300,PRPH,Prophase Labs Inc,식품 및 담배,,,
2021-03-25,6.61,6.64,6.17,6.45,5.659059,121000,PRPH,Prophase Labs Inc,식품 및 담배,,,
2021-03-26,6.46,6.73,6.26,6.5,5.702928,73300,PRPH,Prophase Labs Inc,식품 및 담배,,,
2021-03-29,6.58,6.58,6.1,6.19,5.430942,67400,PRPH,Prophase Labs Inc,식품 및 담배,,,
2021-03-30,6.3,6.3,6.05,6.27,5.501132,706900,PRPH,Prophase Labs Inc,식품 및 담배,,,
2021-03-31,7.27,7.88,6.65,7.4,6.492564,7501100,PRPH,Prophase Labs Inc,식품 및 담배,5.7515649197452445,,
2021-04-01,6.86,7.09,6.53,6.83,5.992461,684000,PRPH,Prophase Labs Inc,식품 및 담배,-3.427839570539415,,
2021-04-05,6.77,6.85,6.1,6.28,5.509906,353800,PRPH,Prophase Labs Inc,식품 및 담배,-11.918804979436059,,
2021-04-06,6.21,6.46,6.1,6.23,5.466037,140400,PRPH,Prophase Labs Inc,식품 및 담배,-12.162704714373728,,
2021-04-07,6.18,6.25,5.5,5.67,4.974708,348300,PRPH,Prophase Labs Inc,식품 및 담배,-19.330519581604342,,
2021-04-08,5.67,5.67,5.31,5.36,4.702722,125900,PRPH,Prophase Labs Inc,식품 및 담배,-23.134850475094638,,
2021-04-09,5.37,5.48,5.19,5.28,4.632532,202800,PRPH,Prophase Labs Inc,식품 및 담배,-23.54374338130042,,
2021-04-12,5.3,5.42,5.08,5.15,4.518474,200000,PRPH,Prophase Labs Inc,식품 및 담배,-24.09363561635113,,
2021-04-13,5.15,5.28,5.06,5.11,4.483379,138900,PRPH,Prophase Labs Inc,식품 및 담배,-23.76001027293919,,
2021-04-14,5.11,5.4,5.09,5.27,4.623758,179500,PRPH,Prophase Labs Inc,식품 및 담배,-19.826891057236473,,
2021-04-15,5.25,5.31,5.03,5.14,4.5097,95200,PRPH,Prophase Labs Inc,식품 및 담배,-21.300726374732637,,
2021-04-16,5.24,5.63,5.05,5.37,4.711495,342000,PRPH,Prophase Labs Inc,식품 및 담배,-16.462883745755562,,
2021-04-19,5.35,5.67,5.22,5.31,4.658854,331200,PRPH,Prophase Labs Inc,식품 및 담배,-14.735957700495828,,
2021-04-20,5.32,5.47,4.5,4.61,4.044692,364000,PRPH,Prophase Labs Inc,식품 및 담배,-23.4985288622246,,
2021-04-21,4.58,5.0,4.41,4.82,4.22894,233000,PRPH,Prophase Labs Inc,식품 및 담배,-19.203226895029502,,
2021-04-22,4.83,4.97,4.7,4.8,4.211393,106800,PRPH,Prophase Labs Inc,식품 및 담배,-17.131870472019763,,
2021-04-23,4.83,5.4,4.8,5.23,4.588664,118500,PRPH,Prophase Labs Inc,식품 및 담배,-9.395055513243399,,
2021-04-26,5.3,5.79,5.3,5.77,5.062445,149700,PRPH,Prophase Labs Inc,식품 및 담배,0.7213521203959017,,
