Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,10.61,11.11,10.02,10.85,10.85,46900,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,,,
2021-03-05,10.9,10.94,9.93,10.07,10.07,46600,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,,,
2021-03-08,10.09,10.84,10.08,10.84,10.84,8800,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,,,
2021-03-09,10.9,12.12,10.76,11.81,11.81,41100,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,,,
2021-03-10,11.89,11.89,9.02,11.25,11.25,153600,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,,,
2021-03-11,11.38,11.6,11.01,11.2,11.2,16700,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,,,
2021-03-12,11.43,11.43,10.344,10.77,10.77,16500,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,,,
2021-03-15,10.76,10.9,10.61,10.83,10.83,5600,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,,,
2021-03-16,10.9,10.9,10.12,10.37,10.37,3900,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,,,
2021-03-17,10.35,10.35,9.92,10.07,10.07,12800,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,,,
2021-03-18,9.637,10.365,9.637,10.02,10.02,10600,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,,,
2021-03-19,10.05,10.47,9.76,10.08,10.08,3600,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,,,
2021-03-22,10.04,10.73,9.75,10.0,10.0,2600,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,,,
2021-03-23,10.02,10.02,9.6,9.6,9.6,6200,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,,,
2021-03-24,9.78,10.04,9.55,9.6,9.6,6600,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,,,
2021-03-25,9.63,9.88,9.519,9.88,9.88,1400,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,,,
2021-03-26,9.52,9.55,9.28,9.28,9.28,2200,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,,,
2021-03-29,9.34,9.4,9.29,9.3,9.3,1900,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,,,
2021-03-30,9.439,9.439,9.41,9.41,9.41,2300,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,,,
2021-03-31,9.41,9.41,9.259,9.41,9.41,2800,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,-9.371159551630114,,
2021-04-01,9.75,9.75,9.31,9.31,9.31,3000,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,-10.417014301461746,,
2021-04-05,9.43,9.43,9.39,9.39,9.39,1000,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,-10.381304200515007,,
2021-04-06,9.329,9.55,9.32,9.53,9.53,3700,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,-8.066583854024245,,
2021-04-07,9.57,9.62,9.18,9.18,9.18,6500,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,-10.165836207893065,,
2021-04-08,9.26,9.5,9.25,9.25,9.25,6000,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,-8.7171749228108,,
2021-04-09,9.28,9.28,9.25,9.25,9.25,1800,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,-8.299054518236659,,
2021-04-12,9.1,9.813,9.1,9.37,9.37,3800,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,-6.205674959955621,,
2021-04-13,9.4,9.74,9.36,9.66,9.66,9600,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,-2.824720077900811,,
2021-04-14,9.99,9.99,9.33,9.39,9.39,7700,KRBP,Kiromic Biopharma Inc,생명과학 및 메디컬 리서치,-4.475842406534081,,
