Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,10.39,10.39,10.13,10.23,10.23,127200,SNAX,Stryve Foods Inc,식품 및 담배,,,
2021-03-05,10.29,10.35,10.125,10.2,10.2,54100,SNAX,Stryve Foods Inc,식품 및 담배,,,
2021-03-08,10.26,10.28,10.2,10.24,10.24,18400,SNAX,Stryve Foods Inc,식품 및 담배,,,
2021-03-09,10.28,10.29,10.19,10.19,10.19,22700,SNAX,Stryve Foods Inc,식품 및 담배,,,
2021-03-10,10.185,10.272,10.15,10.2,10.2,23500,SNAX,Stryve Foods Inc,식품 및 담배,,,
2021-03-11,10.28,10.38,10.249,10.286,10.286,10900,SNAX,Stryve Foods Inc,식품 및 담배,,,
2021-03-12,10.29,10.32,10.27,10.295,10.295,14200,SNAX,Stryve Foods Inc,식품 및 담배,,,
2021-03-15,10.3,10.39,10.27,10.36,10.36,91700,SNAX,Stryve Foods Inc,식품 및 담배,,,
2021-03-16,10.26,10.5,10.25,10.47,10.47,16200,SNAX,Stryve Foods Inc,식품 및 담배,,,
2021-03-17,10.181,10.31,10.14,10.3,10.3,8700,SNAX,Stryve Foods Inc,식품 및 담배,,,
2021-03-18,10.3,10.45,10.3,10.45,10.45,5500,SNAX,Stryve Foods Inc,식품 및 담배,,,
2021-03-19,10.47,10.85,10.4,10.66,10.66,41400,SNAX,Stryve Foods Inc,식품 및 담배,,,
2021-03-22,10.714,10.72,10.45,10.46,10.46,6600,SNAX,Stryve Foods Inc,식품 및 담배,,,
2021-03-23,10.45,10.45,10.15,10.37,10.37,5200,SNAX,Stryve Foods Inc,식품 및 담배,,,
2021-03-24,10.335,10.335,10.2,10.2,10.2,6100,SNAX,Stryve Foods Inc,식품 및 담배,,,
2021-03-25,10.24,10.4,10.16,10.21,10.21,20200,SNAX,Stryve Foods Inc,식품 및 담배,,,
2021-03-26,10.25,10.34,10.25,10.27,10.27,15600,SNAX,Stryve Foods Inc,식품 및 담배,,,
2021-03-29,10.39,10.39,10.27,10.32,10.32,7600,SNAX,Stryve Foods Inc,식품 및 담배,,,
2021-03-30,10.27,10.35,10.27,10.31,10.31,5000,SNAX,Stryve Foods Inc,식품 및 담배,,,
2021-03-31,10.25,10.45,10.21,10.27,10.27,59800,SNAX,Stryve Foods Inc,식품 및 담배,-1.8345846993949477,,
2021-04-01,10.316,10.5,10.3,10.3,10.3,1800,SNAX,Stryve Foods Inc,식품 및 담배,-2.416143842398133,,
2021-04-05,10.3,10.36,10.26,10.27,10.27,5100,SNAX,Stryve Foods Inc,식품 및 담배,-3.8353178896621487,,
2021-04-06,10.62,10.8,10.25,10.25,10.25,13100,SNAX,Stryve Foods Inc,식품 및 담배,-3.6278840682776092,,
2021-04-07,10.26,10.3,10.26,10.26,10.26,3800,SNAX,Stryve Foods Inc,식품 및 담배,-3.46400682743665,,
2021-04-08,10.276,10.3,10.22,10.29,10.29,3800,SNAX,Stryve Foods Inc,식품 및 담배,-3.3945273583122604,,
2021-04-09,10.293,10.7,10.23,10.23,10.23,14100,SNAX,Stryve Foods Inc,식품 및 담배,-4.44847023134427,,
2021-04-12,10.45,10.491,10.21,10.22,10.22,18700,SNAX,Stryve Foods Inc,식품 및 담배,-4.274061485872293,,
2021-04-13,10.22,10.273,10.21,10.273,10.273,30200,SNAX,Stryve Foods Inc,식품 및 담배,-3.8522912200366966,,
2021-04-14,10.235,10.25,10.21,10.21,10.21,21900,SNAX,Stryve Foods Inc,식품 및 담배,-3.7385601820524195,,
2021-04-15,10.31,10.32,10.233,10.26,10.26,9600,SNAX,Stryve Foods Inc,식품 및 담배,-4.083143778672049,,
2021-04-16,10.3,10.34,10.18,10.25,10.25,15300,SNAX,Stryve Foods Inc,식품 및 담배,-4.1100342049226635,,
2021-04-19,10.19,10.29,10.19,10.29,10.29,3200,SNAX,Stryve Foods Inc,식품 및 담배,-2.741367409888651,,
2021-04-20,10.21,10.33,10.18,10.26,10.26,6300,SNAX,Stryve Foods Inc,식품 및 담배,-2.02701475781899,,
2021-04-21,10.21,10.3,10.18,10.289,10.289,2400,SNAX,Stryve Foods Inc,식품 및 담배,-2.29632543531032,,
2021-04-22,10.21,10.285,10.19,10.23,10.23,4300,SNAX,Stryve Foods Inc,식품 및 담배,-1.6638142047878723,,
