Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2022-03-21,9.84,9.88,9.83,9.851,9.851,5400,ATAK,Aurora Technology Acquisition Corp,기타 금융업,,,
2022-03-22,9.86,9.86,9.86,9.86,9.86,1300,ATAK,Aurora Technology Acquisition Corp,기타 금융업,,,
2022-03-23,9.85,9.85,9.85,9.85,9.85,122800,ATAK,Aurora Technology Acquisition Corp,기타 금융업,,,
2022-03-24,9.85,9.86,9.84,9.85,9.85,569800,ATAK,Aurora Technology Acquisition Corp,기타 금융업,,,
2022-03-25,9.85,9.87,9.85,9.87,9.87,429100,ATAK,Aurora Technology Acquisition Corp,기타 금융업,,,
2022-03-28,9.87,9.87,9.87,9.87,9.87,0,ATAK,Aurora Technology Acquisition Corp,기타 금융업,,,
2022-03-29,9.86,9.86,9.85,9.85,9.85,500800,ATAK,Aurora Technology Acquisition Corp,기타 금융업,,,
2022-03-30,9.85,9.87,9.85,9.86,9.86,633000,ATAK,Aurora Technology Acquisition Corp,기타 금융업,,,
2022-03-31,9.858,9.87,9.858,9.86,9.86,47000,ATAK,Aurora Technology Acquisition Corp,기타 금융업,,,
2022-04-01,9.86,9.87,9.85,9.85,9.85,155900,ATAK,Aurora Technology Acquisition Corp,기타 금융업,,,
2022-04-04,9.88,9.89,9.87,9.89,9.89,251200,ATAK,Aurora Technology Acquisition Corp,기타 금융업,,,
2022-04-05,9.87,9.89,9.87,9.89,9.89,119300,ATAK,Aurora Technology Acquisition Corp,기타 금융업,,,
2022-04-06,9.88,9.9,9.88,9.89,9.89,171100,ATAK,Aurora Technology Acquisition Corp,기타 금융업,,,
2022-04-07,9.89,9.89,9.88,9.88,9.88,60800,ATAK,Aurora Technology Acquisition Corp,기타 금융업,,,
2022-04-08,9.88,9.88,9.88,9.88,9.88,1400,ATAK,Aurora Technology Acquisition Corp,기타 금융업,,,
2022-04-11,9.88,9.88,9.88,9.88,9.88,25000,ATAK,Aurora Technology Acquisition Corp,기타 금융업,,,
2022-04-12,9.89,9.89,9.88,9.88,9.88,1400,ATAK,Aurora Technology Acquisition Corp,기타 금융업,,,
2022-04-13,9.88,9.89,9.88,9.89,9.89,7800,ATAK,Aurora Technology Acquisition Corp,기타 금융업,,,
2022-04-14,9.88,9.9,9.88,9.9,9.9,167700,ATAK,Aurora Technology Acquisition Corp,기타 금융업,,,
2022-04-18,9.9,9.9,9.9,9.9,9.9,8900,ATAK,Aurora Technology Acquisition Corp,기타 금융업,2.7216250493107497,,
2022-04-19,9.9,9.9,9.9,9.9,9.9,0,ATAK,Aurora Technology Acquisition Corp,기타 금융업,1.0741152041610524,,
2022-04-20,9.9,9.9,9.9,9.9,9.9,0,ATAK,Aurora Technology Acquisition Corp,기타 금융업,1.057175614854522,,
2022-04-21,9.92,9.92,9.92,9.92,9.92,35000,ATAK,Aurora Technology Acquisition Corp,기타 금융업,2.666806640409014,,
2022-04-22,9.903,9.93,9.9,9.93,9.93,10400,ATAK,Aurora Technology Acquisition Corp,기타 금융업,5.354136539759158,,
2022-04-25,9.93,9.93,9.93,9.93,9.93,0,ATAK,Aurora Technology Acquisition Corp,기타 금융업,4.428667670038022,,
2022-04-26,9.93,9.93,9.93,9.93,9.93,0,ATAK,Aurora Technology Acquisition Corp,기타 금융업,6.918817468978267,,
2022-04-27,9.93,9.93,9.93,9.93,9.93,0,ATAK,Aurora Technology Acquisition Corp,기타 금융업,6.106685728930228,,
2022-04-28,9.93,9.93,9.93,9.93,9.93,0,ATAK,Aurora Technology Acquisition Corp,기타 금융업,3.1437985042712224,,
2022-04-29,9.93,9.93,9.93,9.93,9.93,0,ATAK,Aurora Technology Acquisition Corp,기타 금융업,6.489357696295861,,
2022-05-02,9.92,9.92,9.92,9.92,9.92,6200,ATAK,Aurora Technology Acquisition Corp,기타 금융업,5.267613207703015,,
2022-05-03,9.91,9.91,9.905,9.91,9.91,14600,ATAK,Aurora Technology Acquisition Corp,기타 금융업,4.160975408011081,,
