Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,11.057,11.15,10.06,10.37,10.37,29400,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,,,
2021-03-05,10.733,10.733,10.1,10.54,10.54,47400,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,,,
2021-03-08,10.62,10.787,10.39,10.58,10.58,9100,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,,,
2021-03-09,10.647,11.12,10.647,10.73,10.73,6800,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,,,
2021-03-10,11.11,11.11,10.979,11.07,11.07,3100,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,,,
2021-03-11,10.87,11.11,10.63,11.11,11.11,14700,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,,,
2021-03-12,10.84,11.238,10.71,10.79,10.79,8800,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,,,
2021-03-15,10.893,11.33,10.62,10.91,10.91,11600,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,,,
2021-03-16,10.94,11.143,10.68,10.7,10.7,12000,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,,,
2021-03-17,10.76,10.77,10.56,10.6,10.6,3400,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,,,
2021-03-18,10.8,11.25,10.37,10.37,10.37,11900,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,,,
2021-03-19,10.73,11.0,10.686,11.0,11.0,7700,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,,,
2021-03-22,10.9,11.0,10.86,10.86,10.86,2800,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,,,
2021-03-23,10.87,10.87,9.805,9.82,9.82,12700,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,,,
2021-03-24,10.31,10.97,10.0,10.29,10.29,10200,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,,,
2021-03-25,10.271,10.5,10.13,10.13,10.13,7700,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,,,
2021-03-26,10.73,10.74,10.295,10.5,10.5,13200,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,,,
2021-03-29,10.49,10.82,10.28,10.69,10.69,9300,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,,,
2021-03-30,10.48,10.544,10.13,10.4,10.4,2800,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,,,
2021-03-31,10.45,10.67,10.33,10.5,10.5,10000,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,-2.3173014147947257,,
2021-04-01,10.7,10.75,10.56,10.56,10.56,2700,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,-2.6827583616290007,,
2021-04-05,10.55,10.55,10.55,10.55,10.55,500,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,-3.8804223847806574,,
2021-04-06,10.53,10.7,10.45,10.5,10.5,2300,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,-3.9012402700074222,,
2021-04-07,10.78,10.97,10.65,10.65,10.65,12200,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,-2.3837332468559347,,
2021-04-08,10.59,10.6,10.42,10.49,10.49,6200,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,-3.7522302658181905,,
2021-04-09,10.43,10.43,10.06,10.11,10.11,4900,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,-7.3019363378162065,,
2021-04-12,10.39,10.68,10.28,10.5,10.5,21600,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,-3.354746708058176,,
2021-04-13,10.35,10.49,10.1,10.49,10.49,7200,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,-3.3673051007389265,,
2021-04-14,10.36,10.5,10.23,10.47,10.47,5700,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,-2.8558701448496038,,
2021-04-15,10.21,10.39,10.13,10.25,10.25,6200,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,-5.562087498587598,,
2021-04-16,10.45,10.45,10.03,10.25,10.25,16100,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,-5.5395747273007885,,
2021-04-19,10.4,10.5,10.07,10.28,10.28,6400,ADXN,Addex Therapeutics Ltd ADR,생명과학 및 메디컬 리서치,-4.125604066123067,,
