Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,193.179993,196.419998,185.949997,192.759995,170.932861,61400,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,,,
2021-03-05,197.179993,197.570007,181.009995,187.380005,166.162094,107000,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,,,
2021-03-08,193.479996,202.160004,193.479996,200.970001,178.213242,18300,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,,,
2021-03-09,199.520004,205.529999,199.429993,201.960007,179.091141,59500,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,,,
2021-03-10,208.929993,208.979996,192.889999,194.75,172.697525,34200,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,,,
2021-03-11,200.270004,204.589996,199.850006,204.589996,181.423325,254900,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,,,
2021-03-12,199.979996,205.050003,199.970001,204.690002,181.511993,26400,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,,,
2021-03-15,206.550003,208.660004,204.539993,207.830002,184.296463,54100,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,,,
2021-03-16,206.5,207.229996,200.729996,201.419998,178.612274,22200,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,,,
2021-03-17,201.300003,211.100006,201.300003,211.100006,187.196182,5700,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,,,
2021-03-18,207.440002,210.509995,201.059998,201.559998,178.73642,7900,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,,,
2021-03-19,198.940002,201.830002,197.070007,198.029999,175.60614,104000,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,,,
2021-03-22,193.070007,193.070007,187.119995,187.199997,166.002457,9500,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,,,
2021-03-23,185.110001,185.770004,181.309998,181.529999,160.974487,17100,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,,,
2021-03-24,189.929993,190.850006,184.210007,184.210007,163.351028,4000,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,,,
2021-03-25,176.899994,181.449997,174.910004,181.449997,160.90358,2500,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,,,
2021-03-26,187.899994,190.949997,187.039993,189.669998,168.19278,2300,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,,,
2021-03-29,188.610001,188.610001,182.279999,183.970001,163.138214,27100,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,,,
2021-03-30,184.690002,190.169998,183.460007,190.059998,168.53862,3300,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,,,
2021-03-31,188.639999,188.639999,187.710007,187.710007,166.454712,1700,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,-4.917952213421328,,
2021-04-01,191.860001,208.139999,191.860001,208.139999,184.57132,2500,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,4.132722621651874,,
2021-04-05,198.380005,198.479996,194.610001,195.835007,173.659698,1800,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,-3.3451706558799366,,
2021-04-06,193.960007,197.860001,192.925003,196.889999,174.59523,27300,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,-2.310771845775672,,
2021-04-07,193.729996,193.729996,193.729996,193.729996,171.79303,1200,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,-3.5690600476194767,,
2021-04-08,192.399994,198.229996,192.399994,196.889999,174.59523,51500,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,-2.2197873992243045,,
2021-04-09,194.529999,194.529999,194.529999,194.529999,172.502441,500,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,-3.6595133794196655,,
2021-04-12,186.5,186.5,186.5,186.5,165.381729,41100,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,-6.978335750618836,,
2021-04-13,187.199997,191.149994,187.199997,191.149994,169.505203,48100,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,-4.360643310481183,,
2021-04-14,191.149994,191.149994,191.149994,191.149994,169.505203,700,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,-3.5196941222360056,,
2021-04-15,191.149994,191.149994,191.149994,191.149994,169.505203,20800,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,-3.849294519632318,,
2021-04-16,188.399994,190.229996,188.369995,188.75,167.376938,27500,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,-4.760439282839979,,
2021-04-19,189.729996,193.960007,189.449997,193.960007,171.997009,283400,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,-1.1901781448210969,,
2021-04-20,181.490005,181.490005,177.570007,177.570007,157.462906,800,SABRP,SABRE Mandatory Pref Shs Series A,소프트웨어 및 IT서비스,-8.477502665900428,,
