Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-05-06,9.86,9.86,9.85,9.85,9.85,10800,PLMI,Plum Acquisition I Corp,기타 금융업,,,
2021-05-07,9.85,9.85,9.85,9.85,9.85,200,PLMI,Plum Acquisition I Corp,기타 금융업,,,
2021-05-10,9.85,9.85,9.85,9.85,9.85,0,PLMI,Plum Acquisition I Corp,기타 금융업,,,
2021-05-11,9.81,9.85,9.8,9.85,9.85,6800,PLMI,Plum Acquisition I Corp,기타 금융업,,,
2021-05-12,9.81,9.81,9.7,9.8,9.8,14300,PLMI,Plum Acquisition I Corp,기타 금융업,,,
2021-05-13,9.8,9.8,9.78,9.78,9.78,4100,PLMI,Plum Acquisition I Corp,기타 금융업,,,
2021-05-14,9.78,9.81,9.75,9.75,9.75,13100,PLMI,Plum Acquisition I Corp,기타 금융업,,,
2021-05-17,9.75,9.75,9.73,9.73,9.73,26500,PLMI,Plum Acquisition I Corp,기타 금융업,,,
2021-05-18,9.81,10.0,9.71,9.9,9.9,18100,PLMI,Plum Acquisition I Corp,기타 금융업,,,
2021-05-19,9.9,9.9,9.9,9.9,9.9,0,PLMI,Plum Acquisition I Corp,기타 금융업,,,
2021-05-20,9.85,9.85,9.85,9.85,9.85,2500,PLMI,Plum Acquisition I Corp,기타 금융업,,,
2021-05-21,9.85,9.85,9.85,9.85,9.85,0,PLMI,Plum Acquisition I Corp,기타 금융업,,,
2021-05-24,9.85,9.85,9.85,9.85,9.85,0,PLMI,Plum Acquisition I Corp,기타 금융업,,,
2021-05-25,9.85,9.85,9.85,9.85,9.85,0,PLMI,Plum Acquisition I Corp,기타 금융업,,,
2021-05-26,9.84,9.9,9.825,9.85,9.85,16300,PLMI,Plum Acquisition I Corp,기타 금융업,,,
2021-05-27,9.85,9.85,9.85,9.85,9.85,0,PLMI,Plum Acquisition I Corp,기타 금융업,,,
2021-05-28,9.85,9.85,9.85,9.85,9.85,5200,PLMI,Plum Acquisition I Corp,기타 금융업,,,
2021-06-01,9.85,9.85,9.85,9.85,9.85,5600,PLMI,Plum Acquisition I Corp,기타 금융업,,,
2021-06-02,9.95,9.95,9.95,9.95,9.95,600,PLMI,Plum Acquisition I Corp,기타 금융업,,,
2021-06-03,9.77,9.8,9.71,9.71,9.71,9200,PLMI,Plum Acquisition I Corp,기타 금융업,-1.7861521158004101,,
2021-06-04,9.71,9.71,9.71,9.71,9.71,0,PLMI,Plum Acquisition I Corp,기타 금융업,-2.545410382920066,,
2021-06-07,9.71,9.71,9.71,9.71,9.71,0,PLMI,Plum Acquisition I Corp,기타 금융업,-2.4060179186007558,,
2021-06-08,9.745,9.745,9.7,9.71,9.71,2800,PLMI,Plum Acquisition I Corp,기타 금융업,-2.3095544635546306,,
2021-06-09,9.742,9.745,9.71,9.71,9.71,63100,PLMI,Plum Acquisition I Corp,기타 금융업,-1.9828592802711542,,
2021-06-10,9.71,9.71,9.71,9.71,9.71,0,PLMI,Plum Acquisition I Corp,기타 금융업,-2.183743530569715,,
2021-06-11,9.71,9.71,9.71,9.71,9.71,0,PLMI,Plum Acquisition I Corp,기타 금융업,-2.181738574831349,,
2021-06-14,9.8,9.95,9.72,9.95,9.95,15500,PLMI,Plum Acquisition I Corp,기타 금융업,0.049322074893010104,,
2021-06-15,9.84,9.84,9.78,9.78,9.78,14800,PLMI,Plum Acquisition I Corp,기타 금융업,-1.3899620766590792,,
2021-06-16,9.8,9.8,9.78,9.78,9.78,1100,PLMI,Plum Acquisition I Corp,기타 금융업,-0.6793957504044545,,
2021-06-17,9.78,9.78,9.78,9.78,9.78,0,PLMI,Plum Acquisition I Corp,기타 금융업,-0.4462466795596143,,
2021-06-18,9.78,9.78,9.78,9.78,9.78,0,PLMI,Plum Acquisition I Corp,기타 금융업,0.9231902016981319,,
2021-06-21,9.78,9.78,9.7,9.7,9.7,13900,PLMI,Plum Acquisition I Corp,기타 금융업,-1.1269377566496375,,
2021-06-22,9.71,9.725,9.7,9.7,9.7,11700,PLMI,Plum Acquisition I Corp,기타 금융업,-1.498215880031728,,
2021-06-23,9.73,9.73,9.7,9.73,9.73,5800,PLMI,Plum Acquisition I Corp,기타 금융업,-0.9624224879781207,,
2021-06-24,9.73,9.73,9.73,9.73,9.73,0,PLMI,Plum Acquisition I Corp,기타 금융업,-1.392182098450323,,
2021-06-25,9.73,9.73,9.73,9.73,9.73,0,PLMI,Plum Acquisition I Corp,기타 금융업,-1.5668185556232839,,
2021-06-28,9.75,9.75,9.75,9.75,9.75,500,PLMI,Plum Acquisition I Corp,기타 금융업,-1.4417605199940509,,
2021-06-29,9.75,9.75,9.71,9.71,9.71,61600,PLMI,Plum Acquisition I Corp,기타 금융업,-1.6992693437894002,,
2021-06-30,9.725,9.765,9.7,9.71,9.71,69600,PLMI,Plum Acquisition I Corp,기타 금융업,-1.6051616246909761,,
