Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,28.610001,29.011999,28.285,28.440001,27.181858,5562200,INVH,Invitation Homes Inc,주택 및 상업용 리츠,,,
2021-03-05,28.639999,28.68,27.434999,28.42,27.162743,5066600,INVH,Invitation Homes Inc,주택 및 상업용 리츠,,,
2021-03-08,28.59,29.110001,28.459999,28.49,27.229643,4039800,INVH,Invitation Homes Inc,주택 및 상업용 리츠,,,
2021-03-09,28.68,29.209999,28.540001,28.879999,27.602392,3243400,INVH,Invitation Homes Inc,주택 및 상업용 리츠,,,
2021-03-10,29.049999,29.525,28.860001,29.299999,28.003811,4264500,INVH,Invitation Homes Inc,주택 및 상업용 리츠,,,
2021-03-11,29.4,29.889999,29.200001,29.709999,28.395674,3485900,INVH,Invitation Homes Inc,주택 및 상업용 리츠,,,
2021-03-12,29.74,30.889999,29.610001,30.84,29.475687,5124700,INVH,Invitation Homes Inc,주택 및 상업용 리츠,,,
2021-03-15,30.940001,31.559999,30.559999,31.360001,29.972683,3610500,INVH,Invitation Homes Inc,주택 및 상업용 리츠,,,
2021-03-16,31.459999,31.525,31.120001,31.129999,29.752855,2302500,INVH,Invitation Homes Inc,주택 및 상업용 리츠,,,
2021-03-17,31.07,31.1,30.610001,30.99,29.619049,2221800,INVH,Invitation Homes Inc,주택 및 상업용 리츠,,,
2021-03-18,30.809999,31.24,30.635,31.09,29.714626,3005100,INVH,Invitation Homes Inc,주택 및 상업용 리츠,,,
2021-03-19,31.139999,31.25,30.58,30.610001,29.255861,5056800,INVH,Invitation Homes Inc,주택 및 상업용 리츠,,,
2021-03-22,30.52,31.280001,30.469999,31.09,29.714626,3083600,INVH,Invitation Homes Inc,주택 및 상업용 리츠,,,
2021-03-23,31.07,31.235001,30.834999,31.049999,29.676395,3536700,INVH,Invitation Homes Inc,주택 및 상업용 리츠,,,
2021-03-24,31.02,31.549999,30.959999,31.1,29.724184,3063500,INVH,Invitation Homes Inc,주택 및 상업용 리츠,,,
2021-03-25,31.0,31.844999,30.825001,31.68,30.278526,3198900,INVH,Invitation Homes Inc,주택 및 상업용 리츠,,,
2021-03-26,31.9,32.32,31.709999,32.299999,30.871098,2542800,INVH,Invitation Homes Inc,주택 및 상업용 리츠,,,
2021-03-29,32.169998,32.424999,31.75,32.200001,30.775522,2701000,INVH,Invitation Homes Inc,주택 및 상업용 리츠,,,
2021-03-30,32.139999,32.330002,31.92,32.25,30.823307,2856200,INVH,Invitation Homes Inc,주택 및 상업용 리츠,,,
2021-03-31,32.349998,32.584999,31.98,31.99,30.57481,5301000,INVH,Invitation Homes Inc,주택 및 상업용 리츠,2.960253139010627,,
2021-04-01,32.209999,32.685001,32.18,32.669998,31.224726,4231400,INVH,Invitation Homes Inc,주택 및 상업용 리츠,3.5358355016713583,,
2021-04-05,32.779999,32.779999,32.07,32.349998,30.918884,4271600,INVH,Invitation Homes Inc,주택 및 상업용 리츠,0.7188775173627704,,
2021-04-06,32.23,32.849998,32.150002,32.849998,31.396769,3609300,INVH,Invitation Homes Inc,주택 및 상업용 리츠,1.981657266513004,,
2021-04-07,32.919998,33.147999,32.365002,32.52,31.081362,4002200,INVH,Invitation Homes Inc,주택 및 상업용 리츠,0.47893787256581,,
2021-04-08,32.5,32.75,32.43,32.43,30.995348,2288300,INVH,Invitation Homes Inc,주택 및 상업용 리츠,-0.4712737504922182,,
2021-04-09,32.419998,32.596001,32.299999,32.369999,30.937996,1753400,INVH,Invitation Homes Inc,주택 및 상업용 리츠,-1.6009457777681146,,
2021-04-12,32.43,32.549999,32.169998,32.5,31.062252,3475900,INVH,Invitation Homes Inc,주택 및 상업용 리츠,-1.2188105568366248,,
2021-04-13,32.610001,32.764999,32.459999,32.720001,31.272514,2994200,INVH,Invitation Homes Inc,주택 및 상업용 리츠,-0.876069470599361,,
2021-04-14,32.68,32.939999,32.5,32.580002,31.138716,1628100,INVH,Invitation Homes Inc,주택 및 상업용 리츠,-0.9218648720715761,,
2021-04-15,32.790001,33.099998,32.700001,33.060001,31.597481,2603400,INVH,Invitation Homes Inc,주택 및 상업용 리츠,-0.6458744163871599,,
2021-04-16,33.209999,33.459999,33.080002,33.34,31.865091,5967100,INVH,Invitation Homes Inc,주택 및 상업용 리츠,-0.18053716692844057,,
2021-04-19,33.389999,33.700001,33.299999,33.630001,32.142265,3927500,INVH,Invitation Homes Inc,주택 및 상업용 리츠,1.0631759374675642,,
2021-04-20,33.689999,34.075001,33.630001,33.98,32.47678,3338000,INVH,Invitation Homes Inc,주택 및 상업용 리츠,2.6037656598694614,,
2021-04-21,34.080002,34.18,33.84,33.849998,32.352528,2421200,INVH,Invitation Homes Inc,주택 및 상업용 리츠,1.1609842334418863,,
2021-04-22,33.810001,34.299999,33.705002,33.830002,32.333416,3166400,INVH,Invitation Homes Inc,주택 및 상업용 리츠,1.9236358597845227,,
2021-04-23,33.84,34.040001,33.630001,33.939999,32.438541,2327300,INVH,Invitation Homes Inc,주택 및 상업용 리츠,1.1395295802838268,,
