Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,56.459999,57.259998,53.810001,55.450001,54.965767,1211600,HXL,Hexcel Corp,우주항공 및 국방,,,
2021-03-05,56.52,56.59,53.48,56.150002,55.659657,746000,HXL,Hexcel Corp,우주항공 및 국방,,,
2021-03-08,56.669998,58.360001,56.27,57.560001,57.057339,924000,HXL,Hexcel Corp,우주항공 및 국방,,,
2021-03-09,58.490002,58.599998,56.419998,56.639999,56.145374,718000,HXL,Hexcel Corp,우주항공 및 국방,,,
2021-03-10,57.189999,58.220001,55.779999,57.639999,57.136642,671500,HXL,Hexcel Corp,우주항공 및 국방,,,
2021-03-11,57.84,58.689999,57.060001,58.310001,57.800793,490500,HXL,Hexcel Corp,우주항공 및 국방,,,
2021-03-12,58.619999,59.439999,58.290001,59.369999,58.851536,859900,HXL,Hexcel Corp,우주항공 및 국방,,,
2021-03-15,60.0,61.709999,58.98,61.099998,60.566425,1142800,HXL,Hexcel Corp,우주항공 및 국방,,,
2021-03-16,61.799999,62.0,60.009998,61.130001,60.596165,707800,HXL,Hexcel Corp,우주항공 및 국방,,,
2021-03-17,61.0,64.18,60.610001,64.160004,63.599709,1362100,HXL,Hexcel Corp,우주항공 및 국방,,,
2021-03-18,63.599998,64.839996,60.349998,60.599998,60.070786,757300,HXL,Hexcel Corp,우주항공 및 국방,,,
2021-03-19,60.669998,61.380001,58.759998,60.740002,60.209572,890000,HXL,Hexcel Corp,우주항공 및 국방,,,
2021-03-22,61.07,61.259998,59.049999,59.25,58.732578,660400,HXL,Hexcel Corp,우주항공 및 국방,,,
2021-03-23,58.529999,59.119999,56.34,56.66,56.165199,822700,HXL,Hexcel Corp,우주항공 및 국방,,,
2021-03-24,58.0,60.080002,57.18,57.299999,56.79961,580500,HXL,Hexcel Corp,우주항공 및 국방,,,
2021-03-25,56.27,59.669998,55.509998,59.27,58.752411,802800,HXL,Hexcel Corp,우주항공 및 국방,,,
2021-03-26,56.130001,57.939999,55.799999,56.740002,56.244503,1477400,HXL,Hexcel Corp,우주항공 및 국방,,,
2021-03-29,56.84,57.200001,54.650002,55.77,55.28297,690700,HXL,Hexcel Corp,우주항공 및 국방,,,
2021-03-30,56.220001,57.299999,55.73,56.799999,56.303978,563600,HXL,Hexcel Corp,우주항공 및 국방,,,
2021-03-31,57.0,57.099998,55.41,56.0,55.510963,697800,HXL,Hexcel Corp,우주항공 및 국방,-5.334374815526221,,
2021-04-01,56.619999,56.990002,55.310001,56.360001,55.867821,672700,HXL,Hexcel Corp,우주항공 및 국방,-5.619378737536717,,
2021-04-05,57.189999,57.75,56.57,57.09,56.59145,623400,HXL,Hexcel Corp,우주항공 및 국방,-5.562065601484623,,
2021-04-06,56.759998,57.380001,56.049999,56.25,55.758781,517700,HXL,Hexcel Corp,우주항공 및 국방,-6.464842765468736,,
2021-04-07,56.66,56.869999,55.700001,56.619999,56.125549,414900,HXL,Hexcel Corp,우주항공 및 국방,-5.752849204017252,,
2021-04-08,56.299999,56.610001,55.630001,56.32,55.828171,510700,HXL,Hexcel Corp,우주항공 및 국방,-6.316043870236909,,
2021-04-09,56.240002,56.759998,55.5,56.73,56.234585,497500,HXL,Hexcel Corp,우주항공 및 국방,-6.016871282287017,,
2021-04-12,56.779999,58.27,56.279999,58.25,57.741318,773400,HXL,Hexcel Corp,우주항공 및 국방,-3.1669149614060865,,
2021-04-13,57.48,57.799999,55.759998,56.5,56.006599,805700,HXL,Hexcel Corp,우주항공 및 국방,-5.818180206868117,,
2021-04-14,56.759998,57.919998,56.290001,56.68,56.185024,639000,HXL,Hexcel Corp,우주항공 및 국방,-4.575441818840065,,
2021-04-15,56.939999,57.060001,55.380001,56.16,55.669567,536900,HXL,Hexcel Corp,우주항공 및 국방,-5.610620312835524,,
2021-04-16,57.0,57.48,56.400002,57.369999,56.868999,504600,HXL,Hexcel Corp,우주항공 및 국방,-3.323907885814059,,
2021-04-19,57.220001,57.77,56.34,57.200001,56.700485,1042200,HXL,Hexcel Corp,우주항공 및 국방,-2.482986768108908,,
2021-04-20,57.27,57.849998,55.549999,57.279999,56.779785,1319300,HXL,Hexcel Corp,우주항공 및 국방,-1.2632088841832312,,
2021-04-21,57.279999,58.240002,56.360001,58.0,57.493496,973400,HXL,Hexcel Corp,우주항공 및 국방,-0.7346206947639877,,
2021-04-22,58.310001,58.830002,56.900002,57.200001,56.700485,1037600,HXL,Hexcel Corp,우주항공 및 국방,-0.8750694388837243,,
2021-04-23,57.23,58.16,56.900002,57.209999,56.7104,758600,HXL,Hexcel Corp,우주항공 및 국방,-1.4087162410623577,,
2021-04-26,57.759998,58.919998,57.509998,58.66,58.147736,761500,HXL,Hexcel Corp,우주항공 및 국방,1.0077244719225442,,
2021-04-27,58.880001,60.099998,58.799999,58.919998,58.405464,832600,HXL,Hexcel Corp,우주항공 및 국방,1.4665940340528483,,
2021-04-28,58.400002,58.610001,56.389999,56.52,56.026424,778200,HXL,Hexcel Corp,우주항공 및 국방,-2.2891080660357277,,
2021-04-29,57.279999,57.41,56.0,56.970001,56.472492,465100,HXL,Hexcel Corp,우주항공 및 국방,-1.9713380527252133,,
2021-04-30,56.25,56.82,55.279999,56.41,55.917381,694400,HXL,Hexcel Corp,우주항공 및 국방,-2.0437924343309377,,
2021-05-03,57.07,57.349998,55.82,55.849998,55.36227,399700,HXL,Hexcel Corp,우주항공 및 국방,-3.0430589574032996,,
2021-05-04,55.880001,56.32,54.330002,54.93,54.450314,596200,HXL,Hexcel Corp,우주항공 및 국방,-3.7827689112944096,,
2021-05-05,54.709999,54.93,53.07,53.34,52.874195,911300,HXL,Hexcel Corp,우주항공 및 국방,-6.264687667892255,,
2021-05-06,53.740002,54.119999,52.119999,54.0,53.528427,788800,HXL,Hexcel Corp,우주항공 및 국방,-5.5643261859599,,
2021-05-07,53.82,54.799999,52.91,54.439999,53.964584,676100,HXL,Hexcel Corp,우주항공 및 국방,-5.185852239508437,,
2021-05-10,54.57,55.18,53.73,53.810001,53.340088,480900,HXL,Hexcel Corp,우주항공 및 국방,-4.851589885711727,,
2021-05-11,52.48,53.0,51.18,51.91,51.45668,1024800,HXL,Hexcel Corp,우주항공 및 국방,-7.015561953692384,,
2021-05-12,51.540001,52.830002,50.43,50.529999,50.08873,443000,HXL,Hexcel Corp,우주항공 및 국방,-7.05235751053811,,
2021-05-13,50.77,52.43,50.389999,51.34,50.891659,672800,HXL,Hexcel Corp,우주항공 및 국방,-6.354396753132107,,
2021-05-14,52.0,52.639999,51.349998,52.509998,52.051437,498200,HXL,Hexcel Corp,우주항공 및 국방,-5.227794707988343,,
2021-05-17,52.009998,52.48,51.290001,52.049999,51.595451,350000,HXL,Hexcel Corp,우주항공 및 국방,-5.378839036764427,,
2021-05-18,52.080002,52.869999,51.43,51.830002,51.377384,571400,HXL,Hexcel Corp,우주항공 및 국방,-4.500845748204851,,
2021-05-19,51.119999,51.860001,50.450001,51.740002,51.28817,422300,HXL,Hexcel Corp,우주항공 및 국방,-3.900636595380025,,
2021-05-20,51.82,52.549999,51.009998,52.360001,51.902756,526500,HXL,Hexcel Corp,우주항공 및 국방,-3.3050604316366194,,
2021-05-21,53.040001,53.889999,52.849998,53.099998,52.636284,454600,HXL,Hexcel Corp,우주항공 및 국방,-1.5177965734420762,,
2021-05-24,53.720001,54.68,53.16,54.349998,53.87537,663700,HXL,Hexcel Corp,우주항공 및 국방,0.22004663583004014,,
2021-05-25,54.889999,55.630001,54.459999,54.52,54.043888,845700,HXL,Hexcel Corp,우주항공 및 국방,1.160754956958554,,
2021-05-26,54.66,55.91,54.5,55.860001,55.372189,558700,HXL,Hexcel Corp,우주항공 및 국방,3.5328060697267016,,
2021-05-27,58.98,60.400002,58.75,60.009998,59.485943,1039600,HXL,Hexcel Corp,우주항공 및 국방,10.768704672740181,,
2021-05-28,60.0,60.0,58.630001,59.459999,58.94075,700800,HXL,Hexcel Corp,우주항공 및 국방,9.392702753990134,,
2021-06-01,60.0,60.73,59.130001,60.360001,59.83289,754700,HXL,Hexcel Corp,우주항공 및 국방,10.656618493553927,,
2021-06-02,60.119999,60.349998,59.07,59.889999,59.366997,434900,HXL,Hexcel Corp,우주항공 및 국방,9.197877417592327,,
2021-06-03,59.459999,59.990002,59.169998,59.709999,59.188564,480000,HXL,Hexcel Corp,우주항공 및 국방,8.664979844850972,,
2021-06-04,60.040001,60.630001,59.689999,60.509998,59.981579,519900,HXL,Hexcel Corp,우주항공 및 국방,8.554741364032935,,
2021-06-07,60.630001,61.380001,60.110001,61.32,60.784504,602400,HXL,Hexcel Corp,우주항공 및 국방,9.412159548200606,,
2021-06-08,61.619999,62.5,60.82,62.43,61.884815,452000,HXL,Hexcel Corp,우주항공 및 국방,10.57224095297926,,
