Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-08-30,9.79,9.79,9.72,9.72,9.72,300,ACRO,Acropolis Infrastructure Acquisition Corp,기타 금융업,,,
2021-08-31,9.72,9.72,9.72,9.72,9.72,100,ACRO,Acropolis Infrastructure Acquisition Corp,기타 금융업,,,
2021-09-01,9.82,9.82,9.82,9.82,9.82,100,ACRO,Acropolis Infrastructure Acquisition Corp,기타 금융업,,,
2021-09-02,9.82,9.82,9.82,9.82,9.82,0,ACRO,Acropolis Infrastructure Acquisition Corp,기타 금융업,,,
2021-09-03,9.82,9.82,9.82,9.82,9.82,100,ACRO,Acropolis Infrastructure Acquisition Corp,기타 금융업,,,
2021-09-07,9.7,9.82,9.62,9.62,9.62,120800,ACRO,Acropolis Infrastructure Acquisition Corp,기타 금융업,,,
2021-09-08,9.66,9.69,9.65,9.66,9.66,27300,ACRO,Acropolis Infrastructure Acquisition Corp,기타 금융업,,,
2021-09-09,9.66,9.66,9.66,9.66,9.66,0,ACRO,Acropolis Infrastructure Acquisition Corp,기타 금융업,,,
2021-09-10,9.66,9.66,9.65,9.65,9.65,200,ACRO,Acropolis Infrastructure Acquisition Corp,기타 금융업,,,
2021-09-13,9.63,9.66,9.63,9.66,9.66,3500,ACRO,Acropolis Infrastructure Acquisition Corp,기타 금융업,,,
2021-09-14,9.65,9.75,9.65,9.66,9.66,2719300,ACRO,Acropolis Infrastructure Acquisition Corp,기타 금융업,,,
2021-09-15,9.71,9.71,9.64,9.65,9.65,297600,ACRO,Acropolis Infrastructure Acquisition Corp,기타 금융업,,,
2021-09-16,9.63,9.75,9.63,9.73,9.73,112400,ACRO,Acropolis Infrastructure Acquisition Corp,기타 금융업,,,
2021-09-17,9.7,9.74,9.7,9.74,9.74,89000,ACRO,Acropolis Infrastructure Acquisition Corp,기타 금융업,,,
2021-09-20,9.76,9.76,9.76,9.76,9.76,100,ACRO,Acropolis Infrastructure Acquisition Corp,기타 금융업,,,
2021-09-21,9.76,9.76,9.76,9.76,9.76,0,ACRO,Acropolis Infrastructure Acquisition Corp,기타 금융업,,,
2021-09-22,9.7,9.76,9.658,9.76,9.76,60100,ACRO,Acropolis Infrastructure Acquisition Corp,기타 금융업,,,
2021-09-23,9.77,9.77,9.76,9.76,9.76,1400,ACRO,Acropolis Infrastructure Acquisition Corp,기타 금융업,,,
