Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-03-04,78.139999,78.559998,75.330002,76.629997,76.629997,2262100,CBRE,CBRE Group Inc,부동산 운영 관리,,,
2021-03-05,77.120003,78.110001,74.769997,77.279999,77.279999,1728000,CBRE,CBRE Group Inc,부동산 운영 관리,,,
2021-03-08,77.480003,77.769997,75.980003,76.690002,76.690002,1464500,CBRE,CBRE Group Inc,부동산 운영 관리,,,
2021-03-09,77.360001,77.629997,74.900002,74.949997,74.949997,1980500,CBRE,CBRE Group Inc,부동산 운영 관리,,,
2021-03-10,76.040001,77.400002,75.059998,76.809998,76.809998,1699600,CBRE,CBRE Group Inc,부동산 운영 관리,,,
2021-03-11,77.129997,79.120003,76.32,78.559998,78.559998,1585400,CBRE,CBRE Group Inc,부동산 운영 관리,,,
2021-03-12,78.480003,79.360001,78.309998,79.279999,79.279999,1127900,CBRE,CBRE Group Inc,부동산 운영 관리,,,
2021-03-15,79.040001,80.639999,77.529999,80.57,80.57,1561700,CBRE,CBRE Group Inc,부동산 운영 관리,,,
2021-03-16,80.5,81.32,78.029999,78.349998,78.349998,1350200,CBRE,CBRE Group Inc,부동산 운영 관리,,,
2021-03-17,78.410004,79.400002,77.43,79.32,79.32,1117600,CBRE,CBRE Group Inc,부동산 운영 관리,,,
2021-03-18,78.82,80.239998,78.010002,78.349998,78.349998,1014300,CBRE,CBRE Group Inc,부동산 운영 관리,,,
2021-03-19,78.050003,78.239998,76.529999,76.739998,76.739998,2416100,CBRE,CBRE Group Inc,부동산 운영 관리,,,
2021-03-22,76.940002,77.160004,75.620003,75.93,75.93,1656400,CBRE,CBRE Group Inc,부동산 운영 관리,,,
2021-03-23,75.580002,76.18,74.610001,74.980003,74.980003,2209500,CBRE,CBRE Group Inc,부동산 운영 관리,,,
2021-03-24,75.160004,76.169998,74.099998,74.160004,74.160004,1377400,CBRE,CBRE Group Inc,부동산 운영 관리,,,
2021-03-25,73.230003,76.650002,72.879997,76.43,76.43,1442500,CBRE,CBRE Group Inc,부동산 운영 관리,,,
2021-03-26,77.300003,79.18,76.309998,79.089996,79.089996,1250200,CBRE,CBRE Group Inc,부동산 운영 관리,,,
2021-03-29,78.089996,79.050003,77.0,77.300003,77.300003,1296100,CBRE,CBRE Group Inc,부동산 운영 관리,,,
2021-03-30,77.410004,79.330002,77.099998,79.120003,79.120003,2002500,CBRE,CBRE Group Inc,부동산 운영 관리,,,
2021-03-31,78.940002,79.910004,78.099998,79.110001,79.110001,2628800,CBRE,CBRE Group Inc,부동산 운영 관리,0.6737787743563706,,
2021-04-01,79.809998,80.099998,78.790001,80.050003,80.050003,1784700,CBRE,CBRE Group Inc,부동산 운영 관리,0.7866963795314819,,
2021-04-05,80.760002,81.300003,80.099998,80.93,80.93,2370400,CBRE,CBRE Group Inc,부동산 운영 관리,0.5128080696636506,,
2021-04-06,80.440002,80.900002,78.709999,79.639999,79.639999,1612400,CBRE,CBRE Group Inc,부동산 운영 관리,-0.8623601989013574,,
2021-04-07,79.75,79.75,77.720001,78.400002,78.400002,1786900,CBRE,CBRE Group Inc,부동산 운영 관리,-2.51909305418071,,
2021-04-08,78.260002,79.110001,77.900002,78.769997,78.769997,1448000,CBRE,CBRE Group Inc,부동산 운영 관리,-2.352934099845627,,
2021-04-09,79.160004,80.669998,78.980003,80.419998,80.419998,954700,CBRE,CBRE Group Inc,부동산 운영 관리,-0.9543742245957332,,
2021-04-12,80.169998,81.089996,79.080002,80.980003,80.980003,1172200,CBRE,CBRE Group Inc,부동산 운영 관리,-0.12131501868370975,,
2021-04-13,80.940002,81.32,78.860001,78.940002,78.940002,2113300,CBRE,CBRE Group Inc,부동산 운영 관리,-2.649852884483772,,
2021-04-14,79.110001,81.769997,78.870003,81.019997,81.019997,1367200,CBRE,CBRE Group Inc,부동산 운영 관리,0.35839419544452245,,
2021-04-15,81.309998,82.07,80.730003,81.779999,81.779999,1524300,CBRE,CBRE Group Inc,부동산 운영 관리,0.27784665797356833,,
2021-04-16,82.199997,82.5,81.309998,81.82,81.82,1369500,CBRE,CBRE Group Inc,부동산 운영 관리,0.08432148689818675,,
2021-04-19,81.400002,82.519997,81.120003,82.339996,82.339996,1222800,CBRE,CBRE Group Inc,부동산 운영 관리,1.214526974485164,,
2021-04-20,81.860001,82.830002,80.580002,81.410004,81.410004,1372300,CBRE,CBRE Group Inc,부동산 운영 관리,0.6486647111988875,,
2021-04-21,81.080002,81.709999,80.199997,81.300003,81.300003,2475900,CBRE,CBRE Group Inc,부동산 운영 관리,-0.49204257638200133,,
2021-04-22,81.839996,82.330002,80.790001,81.610001,81.610001,1574800,CBRE,CBRE Group Inc,부동산 운영 관리,0.6442522251928207,,
2021-04-23,81.660004,83.339996,81.089996,82.900002,82.900002,1369400,CBRE,CBRE Group Inc,부동산 운영 관리,1.0572418599689604,,
2021-04-26,83.5,84.330002,83.470001,84.050003,84.050003,1445600,CBRE,CBRE Group Inc,부동산 운영 관리,2.2320597323875147,,
2021-04-27,83.980003,84.349998,83.089996,83.480003,83.480003,1328200,CBRE,CBRE Group Inc,부동산 운영 관리,1.4382444806261274,,
2021-04-28,83.550003,83.550003,82.300003,82.629997,82.629997,1394900,CBRE,CBRE Group Inc,부동산 운영 관리,0.5502552936068161,,
2021-04-29,83.190002,85.699997,82.910004,85.150002,85.150002,1584500,CBRE,CBRE Group Inc,부동산 운영 관리,2.8406185468660805,,
2021-04-30,84.940002,85.690002,84.0,85.199997,85.199997,1382500,CBRE,CBRE Group Inc,부동산 운영 관리,3.5246772491110523,,
2021-05-03,85.93,86.050003,84.489998,85.389999,85.389999,1312800,CBRE,CBRE Group Inc,부동산 운영 관리,3.334544243579951,,
2021-05-04,84.970001,86.07,84.529999,85.43,85.43,1477300,CBRE,CBRE Group Inc,부동산 운영 관리,3.823998960151087,,
2021-05-05,85.879997,86.139999,84.470001,84.959999,84.959999,1630700,CBRE,CBRE Group Inc,부동산 운영 관리,2.87562463969393,,
2021-05-06,85.370003,85.370003,83.669998,85.32,85.32,2082400,CBRE,CBRE Group Inc,부동산 운영 관리,2.196040691194523,,
2021-05-07,85.220001,87.059998,85.040001,86.900002,86.900002,1271400,CBRE,CBRE Group Inc,부동산 운영 관리,3.0535592174748105,,
2021-05-10,86.510002,88.239998,86.25,86.589996,86.589996,1885900,CBRE,CBRE Group Inc,부동산 운영 관리,3.49445417755756,,
2021-05-11,85.769997,86.68,84.660004,85.730003,85.730003,1572500,CBRE,CBRE Group Inc,부동산 운영 관리,2.954144655035096,,
2021-05-12,85.93,86.07,84.18,84.379997,84.379997,1742700,CBRE,CBRE Group Inc,부동산 운영 관리,3.264477448651437,,
2021-05-13,84.639999,86.970001,84.639999,86.379997,86.379997,1600500,CBRE,CBRE Group Inc,부동산 운영 관리,4.079812509900815,,
2021-05-14,86.75,86.75,85.550003,86.32,86.32,2016100,CBRE,CBRE Group Inc,부동산 운영 관리,2.1919943292371347,,
2021-05-17,86.480003,86.800003,85.559998,86.68,86.68,1053500,CBRE,CBRE Group Inc,부동산 운영 관리,2.6142278147420983,,
2021-05-18,87.169998,87.199997,85.639999,85.639999,85.639999,1765700,CBRE,CBRE Group Inc,부동산 운영 관리,1.9878990724546908,,
2021-05-19,84.150002,85.230003,83.470001,84.889999,84.889999,1897100,CBRE,CBRE Group Inc,부동산 운영 관리,1.1084826787409963,,
2021-05-20,84.900002,88.0,84.68,87.75,87.75,1365400,CBRE,CBRE Group Inc,부동산 운영 관리,3.079254828723843,,
2021-05-21,87.849998,88.910004,87.110001,87.18,87.18,1281500,CBRE,CBRE Group Inc,부동산 운영 관리,2.2039308366735844,,
2021-05-24,87.870003,89.349998,87.790001,88.760002,88.760002,1221700,CBRE,CBRE Group Inc,부동산 운영 관리,2.7653625511109503,,
2021-05-25,88.769997,89.5,88.099998,88.120003,88.120003,1371800,CBRE,CBRE Group Inc,부동산 운영 관리,1.9688550649608727,,
2021-05-26,88.199997,89.120003,87.849998,88.220001,88.220001,1557700,CBRE,CBRE Group Inc,부동산 운영 관리,1.5802555188332068,,
2021-05-27,88.540001,88.730003,87.400002,87.589996,87.589996,3177000,CBRE,CBRE Group Inc,부동산 운영 관리,0.5839337338046979,,
2021-05-28,88.019997,88.260002,87.400002,87.779999,87.779999,1252700,CBRE,CBRE Group Inc,부동산 운영 관리,0.6027433904084667,,
2021-06-01,88.550003,89.879997,88.129997,89.660004,89.660004,1906800,CBRE,CBRE Group Inc,부동산 운영 관리,2.568130209002284,,
2021-06-02,89.669998,90.209999,88.599998,90.010002,90.010002,1537800,CBRE,CBRE Group Inc,부동산 운영 관리,2.6035864313983526,,
2021-06-03,89.559998,89.949997,88.089996,88.800003,88.800003,1235000,CBRE,CBRE Group Inc,부동산 운영 관리,1.4000765947457916,,
2021-06-04,88.970001,89.07,87.269997,87.970001,87.970001,1309600,CBRE,CBRE Group Inc,부동산 운영 관리,-0.5441787751595206,,
2021-06-07,88.0,88.360001,87.379997,87.739998,87.739998,1716100,CBRE,CBRE Group Inc,부동산 운영 관리,-0.7792741363145228,,
2021-06-08,87.629997,89.889999,87.440002,89.410004,89.410004,1630800,CBRE,CBRE Group Inc,부동산 운영 관리,0.9764032436595294,,
2021-06-09,89.269997,89.620003,88.879997,89.040001,89.040001,1138300,CBRE,CBRE Group Inc,부동산 운영 관리,0.6331227305144793,,
2021-06-10,89.599998,89.690002,87.989998,88.019997,88.019997,1232400,CBRE,CBRE Group Inc,부동산 운영 관리,-0.9793465837957815,,
2021-06-11,88.260002,88.760002,88.019997,88.709999,88.709999,1040200,CBRE,CBRE Group Inc,부동산 운영 관리,-0.36897102647270863,,
2021-06-14,88.709999,89.080002,87.040001,87.699997,87.699997,1196600,CBRE,CBRE Group Inc,부동산 운영 관리,-1.6651691815590453,,
2021-06-15,88.489998,89.669998,88.199997,89.110001,89.110001,1457200,CBRE,CBRE Group Inc,부동산 운영 관리,0.07811050735575531,,
2021-06-16,88.580002,89.089996,87.230003,87.790001,87.790001,1460100,CBRE,CBRE Group Inc,부동산 운영 관리,-0.8790480989221416,,
2021-06-17,87.870003,88.18,86.529999,87.330002,87.330002,1346800,CBRE,CBRE Group Inc,부동산 운영 관리,-1.3693605443000134,,
2021-06-18,86.32,87.050003,85.550003,86.360001,86.360001,2206800,CBRE,CBRE Group Inc,부동산 운영 관리,-1.0803288363274377,,
2021-06-21,87.290001,89.269997,86.879997,89.0,89.0,1843100,CBRE,CBRE Group Inc,부동산 운영 관리,0.5146497757460455,,
2021-06-22,88.940002,89.120003,88.0,88.360001,88.360001,1581200,CBRE,CBRE Group Inc,부동산 운영 관리,-0.6362885561463583,,
2021-06-23,88.209999,88.25,86.550003,86.57,86.57,1649300,CBRE,CBRE Group Inc,부동산 운영 관리,-2.396390000778692,,
2021-06-24,87.260002,87.809998,86.519997,87.720001,87.720001,1039400,CBRE,CBRE Group Inc,부동산 운영 관리,-1.561866998508643,,
2021-06-25,87.739998,88.190002,86.949997,87.230003,87.230003,1730600,CBRE,CBRE Group Inc,부동산 운영 관리,-2.3261093866116855,,
