Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,HHS,Harte Hanks Inc,미디어 및 출판,9.05,9.14,8.95,9.09,9.09,10400.0,,,,,,,,,,,,,False
2018-03-20,HHS,Harte Hanks Inc,미디어 및 출판,9.1,9.78,9.1,9.48,9.48,21800.0,,,,,,,,,,,,,False
2018-03-21,HHS,Harte Hanks Inc,미디어 및 출판,9.54,9.96,9.45,9.59,9.59,25300.0,,,,,,,,,,,,,False
2018-03-22,HHS,Harte Hanks Inc,미디어 및 출판,9.47,9.54,9.24,9.45,9.45,5600.0,,,,,,,,,,,,,False
2018-03-23,HHS,Harte Hanks Inc,미디어 및 출판,9.44,9.44,9.35,9.36,9.36,6800.0,,,,,,,,,,,,,False
2018-03-26,HHS,Harte Hanks Inc,미디어 및 출판,9.42,9.46,8.98,9.28,9.28,12500.0,,,,,,,,,,,,,False
2018-03-27,HHS,Harte Hanks Inc,미디어 및 출판,9.04,9.14,8.92,9.1,9.1,3000.0,,,,,,,,,,,,,False
2018-03-28,HHS,Harte Hanks Inc,미디어 및 출판,9.0,9.28,8.93,9.0,9.0,4400.0,,,,,,,,,,,,,False
2018-03-29,HHS,Harte Hanks Inc,미디어 및 출판,9.15,9.26,9.15,9.16,9.16,2200.0,,,,,,,,,,,,,False
2018-04-02,HHS,Harte Hanks Inc,미디어 및 출판,9.14,9.17,8.81,9.11,9.11,5600.0,,,,,,,,,,,,,False
2018-04-03,HHS,Harte Hanks Inc,미디어 및 출판,9.12,9.3,9.01,9.01,9.01,5200.0,,,,,,,,,,,,,False
2018-04-04,HHS,Harte Hanks Inc,미디어 및 출판,8.97,9.39,8.97,9.31,9.31,17300.0,,,,,,,,,,,,,False
2018-04-05,HHS,Harte Hanks Inc,미디어 및 출판,9.43,9.46,9.2,9.4,9.4,10500.0,,,,,,,,,,,,,False
2018-04-06,HHS,Harte Hanks Inc,미디어 및 출판,9.35,9.53,9.29,9.31,9.31,10400.0,,,,,,,,,,,,,False
2018-04-09,HHS,Harte Hanks Inc,미디어 및 출판,9.32,9.71,9.32,9.36,9.36,3800.0,,,,,,,0.36214285714285727,0.13806706114398123,,-0.01572362896050178,,,False
2018-04-10,HHS,Harte Hanks Inc,미디어 및 출판,9.36,9.72,9.34,9.53,9.53,2600.0,,,,,,,0.34000000000000025,0.49999999999999944,,-0.23800083729910948,,,False
