Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2019-04-18,23.75,25.18,23.049999,24.4,24.4,87109500,PINS,Pinterest Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-04-22,24.620001,25.68,23.57,24.99,24.99,19746800,PINS,Pinterest Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-04-23,25.379999,27.75,25.23,25.85,25.85,19245400,PINS,Pinterest Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-04-24,26.5,27.030001,25.933001,26.799999,26.799999,9477200,PINS,Pinterest Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-04-25,27.450001,29.4,26.67,28.799999,28.799999,16648300,PINS,Pinterest Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-04-26,29.84,30.68,28.370001,29.85,29.85,16825600,PINS,Pinterest Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-04-29,30.77,34.41,29.860001,34.259998,34.259998,25616700,PINS,Pinterest Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-04-30,35.200001,35.290001,30.530001,30.98,30.98,35885700,PINS,Pinterest Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-05-01,31.5,32.889999,30.5,31.23,31.23,13981300,PINS,Pinterest Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-05-02,31.620001,31.68,28.860001,29.74,29.74,14052400,PINS,Pinterest Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-05-03,29.549999,30.549999,28.120001,28.360001,28.360001,10611000,PINS,Pinterest Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-05-06,27.67,30.0,26.9,29.5,29.5,9930600,PINS,Pinterest Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-05-07,29.67,29.75,28.16,28.690001,28.690001,6310900,PINS,Pinterest Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-05-08,28.459999,30.200001,28.370001,29.51,29.51,7115900,PINS,Pinterest Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-05-09,29.09,29.26,28.42,28.75,28.75,4507200,PINS,Pinterest Inc,소프트웨어 및 IT서비스,,,,2.5471425714285707,-0.2983735612309105,,0.001315322555858811,,
2019-05-10,29.08,29.450001,27.66,29.049999,29.049999,5709000,PINS,Pinterest Inc,소프트웨어 및 IT서비스,,,,2.5242855,0.11884511478594624,,-0.2067771126514764,,
2019-05-13,27.799999,28.0,26.389999,26.629999,26.629999,9111300,PINS,Pinterest Inc,소프트웨어 및 IT서비스,,,,2.517142642857142,-0.9614075733320859,,0.9442291029033996,,
2019-05-14,27.41,29.02,27.02,28.99,28.99,7075100,PINS,Pinterest Inc,소프트웨어 및 IT서비스,,,,2.603571214285714,0.9064476466212044,,0.32283827981576974,,
