Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2022-12-22,10.06,10.1,10.05,10.07,10.07,2457940,HSPOU,Horizon Space Acquisition I Units,기타 금융업,,,,,,,,
2022-12-23,10.08,10.08,10.06,10.06,10.06,267176,HSPOU,Horizon Space Acquisition I Units,기타 금융업,,,,,,,,
2022-12-27,10.08,10.09,10.08,10.09,10.09,29396,HSPOU,Horizon Space Acquisition I Units,기타 금융업,,,,,,,,
2022-12-28,10.065,10.065,10.065,10.065,10.065,164,HSPOU,Horizon Space Acquisition I Units,기타 금융업,,,,,,,,
2022-12-29,10.09,10.09,10.0771,10.09,10.09,569836,HSPOU,Horizon Space Acquisition I Units,기타 금융업,,,,,,,,
2022-12-30,10.06,10.1,10.06,10.0977,10.0977,82877,HSPOU,Horizon Space Acquisition I Units,기타 금융업,,,,,,,,
2023-01-03,10.0723,10.11,10.07,10.11,10.11,21376,HSPOU,Horizon Space Acquisition I Units,기타 금융업,,,,,,,,
2023-01-04,10.08,10.08,10.08,10.08,10.08,8599,HSPOU,Horizon Space Acquisition I Units,기타 금융업,,,,,,,,
2023-01-05,10.11,10.11,10.1,10.1,10.1,13199,HSPOU,Horizon Space Acquisition I Units,기타 금융업,,,,,,,,
2023-01-06,10.08,10.08,10.08,10.08,10.08,2005,HSPOU,Horizon Space Acquisition I Units,기타 금융업,,,,,,,,
2023-01-09,10.11,10.12,10.1066,10.11,10.11,13524,HSPOU,Horizon Space Acquisition I Units,기타 금융업,,,,,,,,
2023-01-10,10.12,10.12,10.1,10.1118,10.1118,13905,HSPOU,Horizon Space Acquisition I Units,기타 금융업,,,,,,,,
2023-01-11,10.13,10.15,10.095,10.12,10.12,45543,HSPOU,Horizon Space Acquisition I Units,기타 금융업,,,,,,,,
2023-01-12,10.11,10.15,10.1,10.1499,10.1499,10941,HSPOU,Horizon Space Acquisition I Units,기타 금융업,,,,,,,,
2023-01-13,10.1499,10.1499,10.1499,10.1499,10.1499,0,HSPOU,Horizon Space Acquisition I Units,기타 금융업,,,,0.030357142857142527,0.0,,-0.2673027417362161,
2023-01-17,10.15,10.24,10.145,10.17,10.17,31070,HSPOU,Horizon Space Acquisition I Units,기타 금융업,,,,0.03571428571428546,0.5627999999999855,,0.702141414353747,
2023-01-18,10.1601,10.1768,10.16,10.1768,10.1768,4375,HSPOU,Horizon Space Acquisition I Units,기타 금융업,,,,0.034771428571428356,0.19556285949055574,,1.1950439992048634,
2023-01-19,10.18,10.21,10.162,10.21,10.21,52968,HSPOU,Horizon Space Acquisition I Units,기타 금융업,,,,0.036414285714285476,0.9117300902314909,,1.408484953218232,
2023-01-20,10.18,10.23,10.18,10.2299,10.2299,56465,HSPOU,Horizon Space Acquisition I Units,기타 금융업,,,,0.03819999999999979,0.5209424083769612,,-0.6998175441077916,
2023-01-23,10.24,10.24,10.24,10.24,10.24,265,HSPOU,Horizon Space Acquisition I Units,기타 금융업,-2.005971011634755,,,0.036064285714285535,0.2800554565260338,,-0.4842016308122745,
2023-01-24,10.23,10.24,10.22,10.23,10.23,147365,HSPOU,Horizon Space Acquisition I Units,기타 금융업,-1.8662970999077655,,,0.03463571428571414,-0.2887193235718656,,-0.2395662972377673,
2023-01-25,10.24,10.29,10.24,10.28,10.28,104100,HSPOU,Horizon Space Acquisition I Units,기타 금융업,-1.2605159005786515,,,0.03677857142857123,1.3594872790832955,,1.371833966133267,
2023-01-26,10.28,10.3,10.28,10.3,10.3,8300,HSPOU,Horizon Space Acquisition I Units,기타 금융업,-1.9596915103958445,,,0.03606428571428566,0.5545652604476516,,-0.19524656289493258,
2023-01-27,10.3,10.3,10.25,10.2901,10.2901,101900,HSPOU,Horizon Space Acquisition I Units,기타 금융업,-2.0468670525042643,,,0.038207142857142884,-0.2591138530566464,,-0.4426116789193186,
2023-01-30,10.2901,10.2901,10.2901,10.2901,10.2901,0,HSPOU,Horizon Space Acquisition I Units,기타 금융업,-0.6441155420079614,,,0.03535000000000009,0.0,,0.9626446329639413,
