Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-07-29,22.0,23.74,21.950001,22.0,22.0,13637300,COOK,Traeger Inc,가정용품,,,,,,,,,
2021-07-30,22.17,23.188,21.950001,22.209999,22.209999,2830100,COOK,Traeger Inc,가정용품,,,,,,,,,
2021-08-02,22.5,24.877001,22.059999,24.200001,24.200001,1893100,COOK,Traeger Inc,가정용품,,,,,,,,,
2021-08-03,24.51,27.48,24.5,27.07,27.07,1963400,COOK,Traeger Inc,가정용품,,,,,,,,,
2021-08-04,27.940001,27.950001,25.02,27.75,27.75,2690100,COOK,Traeger Inc,가정용품,,,,,,,,,
2021-08-05,28.0,30.75,27.85,29.4,29.4,2670300,COOK,Traeger Inc,가정용품,,,,,,,,,
2021-08-06,29.940001,30.844,28.129999,29.209999,29.209999,635300,COOK,Traeger Inc,가정용품,,,,,,,,,
2021-08-09,29.1,31.83,29.0,30.790001,30.790001,647900,COOK,Traeger Inc,가정용품,,,,,,,,,
2021-08-10,31.25,32.591,30.5,31.65,31.65,641100,COOK,Traeger Inc,가정용품,,,,,,,,,
2021-08-11,31.190001,31.469999,28.26,29.370001,29.370001,999000,COOK,Traeger Inc,가정용품,,,,,,,,,
2021-08-12,29.16,29.465,25.42,25.799999,25.799999,1205900,COOK,Traeger Inc,가정용품,,,,,,,,,
2021-08-13,26.030001,27.65,25.9,26.76,26.76,363400,COOK,Traeger Inc,가정용품,,,,,,,,,
2021-08-16,27.059999,27.1,25.719999,26.15,26.15,383200,COOK,Traeger Inc,가정용품,,,,,,,,,
2021-08-17,25.620001,25.867001,24.309999,25.27,25.27,771100,COOK,Traeger Inc,가정용품,,,,,,,,,
2021-08-18,25.09,26.334999,24.58,25.35,25.35,454600,COOK,Traeger Inc,가정용품,,,,2.5114288571428562,0.03185437635331402,,1.6375673105558592,,
2021-08-19,24.639999,27.5,24.500999,25.780001,25.780001,475000,COOK,Traeger Inc,가정용품,,,,2.637214714285714,0.16305119096700565,,-0.013607365930572879,,
2021-08-20,26.52,26.912001,24.559999,25.0,25.0,839200,COOK,Traeger Inc,가정용품,,,,2.6040004285714278,-0.2995395052326902,,-1.4423947318825825,,
2021-08-23,25.83,28.450001,25.610001,27.290001,27.290001,2181100,COOK,Traeger Inc,가정용품,,,,2.6161434285714273,0.8753346529056625,,-0.3380402917111742,,
2021-08-24,27.52,27.99,24.6,24.719999,24.719999,1411900,COOK,Traeger Inc,가정용품,,,,2.649000499999999,-0.9701779973238962,,-1.1897588449479797,,
2021-08-25,24.92,25.43,24.250999,24.76,24.76,588400,COOK,Traeger Inc,가정용품,-7.854399957051649,,,2.518929142857142,0.015880160866545177,,-0.31919795569070886,,
2021-08-26,24.5,25.719999,24.440001,25.530001,25.530001,354600,COOK,Traeger Inc,가정용품,-5.014691960218743,,,2.4165003571428563,0.31864303173967085,,1.1681977128755079,,
2021-08-27,25.77,27.0,25.639999,26.18,26.18,651200,COOK,Traeger Inc,가정용품,-4.047175873377251,,,2.3193574285714282,0.2802496036155832,,-0.9172684028852274,,
2021-08-30,26.639999,27.120001,25.5,25.639999,25.639999,613500,COOK,Traeger Inc,가정용품,-6.541652424753941,,,2.2857146428571418,-0.2362504005858751,,-0.8109505423216475,,
2021-08-31,25.639999,26.1,25.09,25.139999,25.139999,381300,COOK,Traeger Inc,가정용품,-7.813188956839823,,,2.1157146428571427,-0.23632676631891184,,-0.05649264613793051,,
2021-09-01,25.459999,26.07,24.93,25.98,25.98,765900,COOK,Traeger Inc,가정용품,-4.318000313164772,,,1.9082146428571427,0.44020257529429674,,0.3977545395818443,,
2021-09-02,25.610001,26.65,25.530001,26.35,26.35,478100,COOK,Traeger Inc,가정용품,-2.556575700630903,,,1.8560716428571429,0.19934575339475674,,-0.17642134159679995,,
2021-09-03,26.66,27.0,25.74,26.67,26.67,554500,COOK,Traeger Inc,가정용품,-0.7543389281158719,,,1.847500142857143,0.17320702314270084,,0.21980372114358465,,
2021-09-07,26.76,27.75,25.73,26.08,26.08,769500,COOK,Traeger Inc,가정용품,-1.6424687880659539,,,1.8603572142857145,-0.31714339346733167,0.03130930752505933,0.19959781282365452,-0.11722935900886948,
2021-09-08,26.08,26.25,24.507999,25.030001,25.030001,799800,COOK,Traeger Inc,가정용품,-4.180263526402794,,,1.8594287857142857,-0.5646890099083038,-0.011300934350770517,-0.34983300863528394,-0.2591865246653797,
2021-09-09,24.860001,25.950001,24.4,25.559999,25.559999,1239700,COOK,Traeger Inc,가정용품,-0.9085161352054394,,,1.7559287857142858,0.3018334253142318,-0.0013879176116829348,1.0773728345967457,-0.1812593674848569,
2021-09-10,23.75,24.9,22.65,24.02,24.02,2645100,COOK,Traeger Inc,가정용품,-5.8290214174051,,,1.7957857142857148,-0.8575627858875947,-0.04124672337274755,0.3582627045104767,-0.05264097917106701,
2021-09-13,24.01,24.120001,22.125,23.08,23.08,1084200,COOK,Traeger Inc,가정용품,-9.0645609588605,,,1.6918571428571432,-0.5556024655914893,-0.14345651755111552,-0.9120604357243667,-0.09364241802915219,
2021-09-14,22.950001,23.259001,21.299999,22.129999,22.129999,1010000,COOK,Traeger Inc,가정용품,-11.637256346001434,,,1.5896430000000006,-0.5976190880593922,-0.11684516688936523,0.22776771305883348,0.007609478971334468,
2021-09-15,22.129999,22.870001,21.780001,22.77,22.77,1632400,COOK,Traeger Inc,가정용품,-9.363941180544,,,1.5832857857142864,0.4042232967507296,-0.08910637146906634,-0.7219963963177136,-0.02116183821630873,
2021-09-16,22.809999,23.26,22.1,23.1,23.1,1155800,COOK,Traeger Inc,가정용품,-7.414151298527161,,,1.5747145000000005,0.20956179675744507,-0.09689788825351106,0.41105787204501154,-0.07524325541848705,
2021-09-17,22.84,23.440001,21.51,21.75,21.75,4829500,COOK,Traeger Inc,가정용품,-11.271742001357655,,,1.607571785714286,-0.8397758731503,-0.17689970802250274,0.3354340603913466,0.014235491958411102,
2021-09-20,21.120001,22.0,21.120001,21.950001,21.950001,807600,COOK,Traeger Inc,가정용품,-8.41957335799034,,,1.5547145000000004,0.12864162519871028,-0.15083599189503233,1.930814232351675,0.21007583300650556,
2021-09-21,22.25,22.389999,20.709999,21.17,21.17,844500,COOK,Traeger Inc,가정용품,-10.602356107320754,,,1.602571642857143,-0.4867183339207068,-0.1687211038665891,-0.4062592028111009,0.18509250752985057,
2021-09-22,21.17,21.49,20.385,20.639999,20.639999,1274600,COOK,Traeger Inc,가정용품,-13.010876778927239,,,1.6000716428571429,-0.33123579332586267,-0.2238238444823148,-1.2059209002630613,0.07054426182664299,
2021-09-23,20.690001,23.51,20.6,23.09,23.09,1152100,COOK,Traeger Inc,가정용품,-3.568765041670552,,,1.727928857142857,1.4178830279222807,-0.13678546773034878,0.36824240150977383,0.10944881490568399,
2021-09-24,22.709999,23.15,22.25,22.74,22.74,1137700,COOK,Traeger Inc,가정용품,-4.630709176603953,,,1.7022145714285712,-0.20561450117670327,-0.16384414803887767,-0.3312806158220485,0.07008564797956732,
2021-09-27,22.950001,23.540001,22.24,23.33,23.33,630600,COOK,Traeger Inc,가정용품,-1.3726126468339594,,,1.6507860714285714,0.3574054871261548,-0.11566208513934291,0.5969968740923364,0.09847129521304461,
2021-09-28,23.15,23.24,22.34,22.559999,22.559999,427300,COOK,Traeger Inc,가정용품,-2.205782466910333,,,1.5970717142857143,-0.4821330145117358,-0.10976522832530233,1.1177438856741981,0.20329821623515046,
2021-09-29,22.73,22.827,20.915001,21.0,21.0,445800,COOK,Traeger Inc,가정용품,-8.470454168937403,,,1.6229287142857143,-0.9612245974011189,-0.19998365851925598,-1.08274532967135,0.049004061644572196,
2021-09-30,21.27,21.549999,20.290001,20.93,20.93,894900,COOK,Traeger Inc,가정용품,-6.894353088900362,,,1.5050714999999997,-0.04650941832331574,-0.14205127512180746,0.8616690524480568,0.08496165792582791,
2021-10-01,20.93,21.16,19.799999,21.120001,21.120001,1032100,COOK,Traeger Inc,가정용품,-6.253785852639582,,,1.459714357142857,0.13016313710299696,-0.093068017786487,-0.6950824736746029,0.10046008378652534,
2021-10-04,20.9,21.030001,20.200001,20.42,20.42,801300,COOK,Traeger Inc,가정용품,-7.152015112954246,,,1.3854999285714282,-0.5052335157618948,-0.08646904833666577,0.4077376823796891,0.1133150815951579,
2021-10-05,20.32,20.743,20.049999,20.5,20.5,541700,COOK,Traeger Inc,가정용품,-6.799925104487614,,,1.3571428571428565,0.0589473684210514,-0.1111316146459285,-0.6546956402108989,0.11812227845993037,
2021-10-06,20.16,20.52,19.85,20.18,20.18,780300,COOK,Traeger Inc,가정용품,-7.791419463821048,,,1.3221428571428564,-0.2420313344138307,-0.1433882668724482,-0.5130833186519447,0.05211219341014778,
2021-10-07,20.25,20.65,19.870001,20.08,20.08,341500,COOK,Traeger Inc,가정용품,-7.971694002831276,,,1.2399998571428568,-0.08064517058124201,-0.08916464526037263,-0.6191751405074806,-0.0160741780826256,24.504999979999997
2021-10-08,20.049999,20.461,19.84,20.02,20.02,136500,COOK,Traeger Inc,가정용품,-7.2964880626408934,,,1.2214999285714279,-0.04911993737909596,-0.10186189973021594,0.09120222646166393,-0.1474750356461978,24.46539998
2021-10-11,19.879999,20.139999,19.120001,19.16,19.16,277600,COOK,Traeger Inc,가정용품,-9.959146644150396,,,1.174356928571428,-0.7323156862080809,-0.11940456775074264,-0.23481538281559616,-0.13522904850366177,24.4044
2021-10-12,19.26,19.459999,18.469999,18.809999,18.809999,1209900,COOK,Traeger Inc,가정용품,-10.788877788039287,,,1.1661426428571424,-0.30013566705910744,-0.11718313016026013,-0.11989345941479759,-0.05765565987164293,24.296599959999998
2021-10-13,19.120001,20.1,18.955,20.02,20.02,430400,COOK,Traeger Inc,가정용품,-4.851283002594076,,,1.050428428571428,1.1519118933648695,-0.13618106834293237,0.9194258432748249,-0.018285414031282136,24.15559996
2021-10-14,20.25,21.459999,20.01,21.030001,21.030001,487000,COOK,Traeger Inc,가정용품,-1.2927606101203692,,,1.089714071428571,0.9268495529987318,-0.05529077875897271,-0.3216561312466423,-0.01759795084732455,24.021199980000002
2021-10-15,21.18,21.309999,19.51,19.74,19.74,584600,COOK,Traeger Inc,가정용품,-7.560280495121496,,,1.1254282142857137,-1.1462312599109108,-0.16269340354733455,-1.6906815399731971,-0.1810035518520055,23.82799998
2021-10-18,19.700001,20.33,19.389999,20.32,20.32,314400,COOK,Traeger Inc,가정용품,-4.657349324880389,,,1.1218568571428567,0.5170000043295585,-0.09132675934438494,0.25156735884237114,-0.24287330376856459,23.650199999999998
2021-10-19,20.35,20.645,20.129999,20.290001,20.290001,396900,COOK,Traeger Inc,가정용품,-5.124645422391749,,,1.0220712857142848,-0.02935118168302224,-0.024764372507378035,-0.6120829752244686,-0.20925456416521593,23.4402
2021-10-20,20.18,21.440001,19.940001,20.93,20.93,294300,COOK,Traeger Inc,가정용품,-2.405206642280644,,,1.039214285714285,0.6158489243246958,0.02254693768176565,0.3033236340988207,-0.24913637976158992,23.2258
2021-10-21,20.93,20.99,20.219999,20.969999,20.969999,320300,COOK,Traeger Inc,가정용품,-1.9080854531489888,,,0.9970714285714275,0.040116483988826133,0.016115033887896306,-0.23979361172860883,-0.2166157467654475,23.05779996
2021-10-22,20.82,21.059999,20.66,20.77,20.77,308300,COOK,Traeger Inc,가정용품,-2.183606649145431,,,0.9599284999999992,-0.2083478092378776,0.03732115578246896,-0.1011448010543757,-0.2529644955821664,22.95719998
2021-10-25,20.639999,20.700001,19.540001,19.58,19.58,421000,COOK,Traeger Inc,가정용품,-7.267919160548542,,,0.9982854999999992,-1.1920437590248505,-0.05203535332080975,-1.6924343701892668,-0.3270886905806213,22.81359998
2021-10-26,19.85,20.0,19.030001,19.16,19.16,696100,COOK,Traeger Inc,가정용품,-8.436821053600351,,,1.0197139999999993,-0.41188019385827634,-0.06416741470969872,-0.6193572360106722,-0.33467968467767323,22.673799980000002
2021-10-27,19.309999,19.33,18.745001,18.82,18.82,429900,COOK,Traeger Inc,가정용품,-8.925664784881715,,,1.005785428571428,-0.3380442690275603,-0.08255306459872146,0.27561219115196206,-0.2707663038448559,22.544799980000004
2021-10-28,18.940001,19.620001,18.75,19.48,19.48,538800,COOK,Traeger Inc,가정용품,-6.006661013726977,,,1.0235712142857136,0.644801251528525,-0.03298726539103425,-0.499647260440791,-0.31296983862360267,22.42739998
2021-10-29,19.200001,19.52,18.690001,18.889999,18.889999,596400,COOK,Traeger Inc,가정용품,-8.272403214037938,,,1.0099998571428566,-0.5841594885656998,-0.022404679845149884,-0.8197265396580842,-0.3547492069694947,22.28959994
2021-11-01,18.91,20.0,18.91,19.65,19.65,480900,COOK,Traeger Inc,가정용품,-4.229461314693794,,,1.0185713571428567,0.7461440915949566,0.05232958863014041,0.5250677477913499,-0.30868054931191274,22.18259994
2021-11-02,19.709999,20.780001,19.5,20.690001,20.690001,500000,COOK,Traeger Inc,가정용품,0.7518683205361087,,,1.0178570714285708,1.0217554401231896,0.043032699112877555,0.5499389393747516,-0.33507247101906085,22.05059994
2021-11-03,20.639999,21.5,20.360001,21.209999,21.209999,329100,COOK,Traeger Inc,가정용품,2.7063613142837006,,,0.9957142142857138,0.5222361924129276,0.014131744785320113,-0.36865585613510765,-0.33842959422537977,21.980399939999998
2021-11-04,21.35,21.815001,20.83,21.040001,21.040001,268000,COOK,Traeger Inc,가정용품,1.5370344813802506,,,0.937500071428571,-0.18133118618429028,0.08305317862293585,-0.7809657334860542,-0.2734498937620124,21.90599996
2021-11-05,21.1,21.540001,20.965,21.209999,21.209999,278200,COOK,Traeger Inc,가정용품,2.0272742392228427,,,0.9114286428571425,0.18651816720077027,0.05944733311373669,-0.35432889524386146,-0.3167281976253148,21.81959992
2021-11-08,21.1,22.309999,21.038,21.76,21.76,602100,COOK,Traeger Inc,가정용품,4.30339897329437,,,0.9654999285714284,0.569654107394698,0.10223342519071672,0.4365961512764007,-0.2418225457323955,21.731199919999998
