Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,FNKO,Funko Inc,레저 상품,8.44,8.59,8.35,8.39,8.39,178500.0,,,,,,,,,,,,,False
2018-03-20,FNKO,Funko Inc,레저 상품,8.38,8.38,8.13,8.26,8.26,231100.0,,,,,,,,,,,,,False
2018-03-21,FNKO,Funko Inc,레저 상품,8.22,8.39,8.15,8.19,8.19,119900.0,,,,,,,,,,,,,False
2018-03-22,FNKO,Funko Inc,레저 상품,8.15,8.27,8.02,8.05,8.05,137300.0,,,,,,,,,,,,,False
2018-03-23,FNKO,Funko Inc,레저 상품,8.04,8.07,7.76,7.78,7.78,252100.0,,,,,,,,,,,,,False
2018-03-26,FNKO,Funko Inc,레저 상품,7.75,8.01,7.42,7.58,7.58,359600.0,,,,,,,,,,,,,False
2018-03-27,FNKO,Funko Inc,레저 상품,7.62,8.24,7.46,8.02,8.02,477900.0,,,,,,,,,,,,,False
2018-03-28,FNKO,Funko Inc,레저 상품,7.99,8.21,7.97,8.21,8.21,231800.0,,,,,,,,,,,,,False
2018-03-29,FNKO,Funko Inc,레저 상품,8.1,8.21,7.93,8.21,8.21,168600.0,,,,,,,,,,,,,False
2018-04-02,FNKO,Funko Inc,레저 상품,8.17,8.25,7.95,8.09,8.09,179600.0,,,,,,,,,,,,,False
2018-04-03,FNKO,Funko Inc,레저 상품,8.14,8.31,7.93,8.25,8.25,110800.0,,,,,,,,,,,,,False
2018-04-04,FNKO,Funko Inc,레저 상품,8.15,8.35,7.88,8.28,8.28,248500.0,,,,,,,,,,,,,False
2018-04-05,FNKO,Funko Inc,레저 상품,8.34,8.34,8.03,8.22,8.22,205400.0,,,,,,,,,,,,,False
2018-04-06,FNKO,Funko Inc,레저 상품,8.15,8.25,8.05,8.14,8.14,276300.0,,,,,,,,,,,,,False
