Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,59.630001,59.82,59.099998,59.810001,52.394035,921200,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,,,,,,,,
2018-03-07,59.369999,60.060001,59.27,59.990002,52.551716,897200,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,,,,,,,,
2018-03-08,60.5,62.119999,59.57,59.889999,52.464115,841000,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,,,,,,,,
2018-03-09,60.040001,61.02,59.939999,60.990002,53.427731,965100,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,,,,,,,,
2018-03-12,61.060001,61.389999,60.650002,61.009998,53.445248,691300,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,,,,,,,,
2018-03-13,61.5,61.779999,60.91,61.150002,53.567886,912100,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,,,,,,,,
2018-03-14,61.040001,61.150002,59.970001,60.259998,53.232204,883000,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,,,,,,,,
2018-03-15,60.439999,60.599998,59.560001,59.68,52.719845,871500,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,,,,,,,,
2018-03-16,59.720001,60.279999,59.509998,60.110001,53.099693,2888900,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,,,,,,,,
2018-03-19,59.779999,60.0,59.360001,59.84,52.861183,905400,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,,,,,,,,
2018-03-20,59.950001,60.139999,59.700001,59.990002,52.993687,934700,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,,,,,,,,
2018-03-21,59.939999,60.18,59.48,59.509998,52.569668,704400,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,,,,,,,,
2018-03-22,59.130001,59.439999,58.330002,58.34,51.536121,921800,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,,,,,,,,
2018-03-23,58.639999,58.689999,57.66,57.68,50.953098,747300,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,,,,,,,,
2018-03-26,58.27,58.959999,58.060001,58.689999,51.845303,788900,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,,,,1.0321420000000003,0.9785465565784555,,-0.8432137174673349,
2018-03-27,58.709999,59.34,57.810001,58.139999,51.35944,781600,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,,,,1.084999000000001,-0.5069129095971486,,0.5830053623105492,
2018-03-28,58.200001,58.860001,57.84,58.209999,51.42128,720300,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,,,,0.975713428571429,0.07174237634762223,,0.24612723234277512,
2018-03-29,58.610001,59.27,58.200001,58.93,52.057316,736200,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,,,,0.9714275714285721,0.7411782629776194,,-0.0711114267516817,
2018-04-02,58.790001,58.790001,57.290001,58.060001,51.288776,849700,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,,,,1.0357134285714291,-0.8399997296549482,,0.3611164735339696,
2018-04-03,58.34,58.91,57.830002,58.799999,51.942474,699200,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,1.8596489163129837,,,1.0507133571428575,0.7042815197593305,,0.041527913838122044,
2018-04-04,58.130001,59.400002,57.869999,59.330002,52.410671,1054600,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,1.4853610745797274,,,1.0757135000000007,0.4926990318518828,,-0.08603338680068484,
2018-04-05,59.630001,59.790001,59.200001,59.650002,52.69334,1183600,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,1.245490421067208,,,1.0435708571428575,0.30663945606541076,,-0.03797130298945628,
2018-04-06,59.299999,59.650002,57.880001,58.419998,51.606789,748800,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,1.2508195689042045,,,1.1149994285714295,-1.1031431662489,,-0.08091179761072365,
2018-04-09,58.689999,59.169998,58.380001,58.509998,51.686291,671200,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,0.9548805592854537,,,1.117856357142858,0.08051123869799824,,-0.07327945140648477,
2018-04-10,59.240002,59.68,58.91,59.369999,52.445992,645700,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,0.6573255344722195,,,1.1699995000000005,0.7350439038649133,,-0.0029569334341956743,
2018-04-11,59.139999,59.459999,59.02,59.290001,52.375324,678400,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,1.0059316340170543,,,1.1514280000000003,-0.0694772056958866,,0.18054403405450326,
2018-04-12,59.450001,59.66,59.240002,59.299999,52.384159,595500,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,0.1189884168892208,,,1.0971424285714286,0.009112763976342883,,-0.3800694787989618,
2018-04-13,59.610001,59.610001,58.810001,59.029999,52.145649,655100,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,-0.16054497084523334,,,1.0807139285714282,-0.24983484792956276,0.09645623221379496,-0.10583619294028423,-0.01921876229427776
2018-04-16,59.400002,59.700001,58.93,59.43,52.498997,708700,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,-0.3711047578726645,,,1.0442854999999993,0.38303797189561994,0.05391990473644955,-0.04487137573849048,0.03780569068635399
2018-04-17,59.939999,60.110001,59.650002,59.919998,52.931862,918100,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,-0.6277864764450802,,,0.983571357142856,0.4981824617416462,0.12571243126064918,-0.10598222063029189,-0.011407708095134663
2018-04-18,59.959999,60.380001,59.779999,59.98,52.984852,733100,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,-0.625172376960037,,,0.9535714285714282,0.06292344569288101,0.12508250764245338,0.0133827065879574,-0.028032317077621643
2018-04-19,59.860001,59.860001,58.77,59.23,52.32233,578800,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,-1.313516699884587,,,0.9635714999999989,-0.7783542788469779,0.016544468940696437,-0.42151536246750027,-0.053061169628751535
2018-04-20,59.349998,59.490002,58.580002,58.939999,52.066147,573800,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,-0.9525278679193283,,,0.9114287142857128,-0.3181828654885759,0.053817102095437316,0.26198521825148,-0.060141973577500785
2018-04-23,58.959999,59.0,57.810001,58.09,51.315285,1066300,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,-2.269983179490309,,,0.9192859285714273,-0.9246296212984544,-0.06253369369440447,-0.9285514166274296,-0.1294333543250402
2018-04-24,58.25,58.68,57.400002,57.66,50.935421,900700,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,-1.6358384434707496,,,0.9014284285714272,-0.4770206778162805,-0.13179938724213042,0.4740212344124554,-0.08942945280981589
2018-04-25,57.709999,57.98,57.009998,57.830002,51.085606,795800,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,-1.4507143040709658,,,0.928571428571427,0.18307907692308129,-0.14062512860943965,0.05552542446181277,-0.08275111513472524
2018-04-26,58.299999,58.98,58.16,58.959999,52.083809,974000,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,-0.5094164309957905,,,0.8842854999999982,1.2778644453629573,0.029446843648550134,0.4937589043371641,-0.04170320785273325
2018-04-27,58.639999,59.540001,58.459999,59.259998,52.348827,1082900,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,-0.087647764381249,,,0.9050001428571406,0.3314905554079633,0.04737393769926192,0.2412923394003208,-0.019233794223675722
2018-04-30,59.169998,59.240002,58.549999,58.669998,51.827637,908400,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,-0.1913310350957209,,,0.8721427857142839,-0.6764947318996557,-0.053450250569635864,0.013525783848372441,-0.018056457274920855
2018-05-01,58.32,59.099998,57.91,58.990002,52.110321,1238200,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,0.1588721663304815,,,0.9257141428571413,0.34568338667953263,-0.023795922542820206,0.13624210202440504,-0.02122088099135644
2018-05-02,60.950001,62.459999,60.330002,61.950001,54.725105,2673000,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,5.693007730997679,,,1.143571214285713,2.588381871651824,0.1604375851482856,3.186411152058005,0.2335277354984269
2018-05-03,62.0,62.0,60.029999,60.349998,53.311707,1794000,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,3.0687654390157304,,,1.2271427142857136,-1.3038442728573092,0.08515119765344659,-1.1211372172078884,0.16100623376502662
2018-05-04,60.0,60.279999,59.700001,59.889999,52.905357,1528300,GRMN,Garmin Ltd,커뮤니케이션 및 네트워킹,0.976787362551379,,,1.2185709999999992,-0.37749051963323976,0.030827733972813742,-1.358947703479479,0.06714363892638457
