Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,5.79,5.808,5.5,5.67,5.67,47600,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-07,5.691,6.58,5.57,6.26,6.26,139500,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-08,6.43,6.58,5.9,5.97,5.97,103400,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-09,5.96,6.49,5.9,6.38,6.38,57800,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-12,6.54,6.57,6.08,6.35,6.35,37500,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-13,6.0,6.39,6.0,6.36,6.36,24000,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-14,6.37,6.37,6.01,6.19,6.19,38600,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-15,6.91,6.95,6.2,6.62,6.62,110300,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-16,6.74,7.059,6.61,6.63,6.63,62200,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-19,6.64,6.73,6.45,6.57,6.57,22600,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-20,6.59,6.59,6.22,6.29,6.29,42600,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-21,6.4,6.43,6.02,6.13,6.13,36400,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-22,6.1,6.17,6.0,6.01,6.01,24200,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-23,6.07,6.09,5.858,5.92,5.92,27800,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-26,6.03,6.13,5.8,5.86,5.86,41300,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,,,,0.4657857142857143,-0.12881459898788444,,-1.9505748730336747,
2018-03-27,5.95,5.95,5.11,5.12,5.12,117000,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,,,,0.4536428571428571,-1.631239174933082,,-0.541320903025384,
2018-03-28,5.11,5.6,5.11,5.34,5.34,21400,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,,,,0.44007142857142856,0.4999188443434502,,0.6743037003386031,
2018-03-29,5.46,5.58,5.39,5.57,5.57,8700,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,,,,0.4150714285714286,0.5541214937188101,,-0.2581681960104909,
2018-04-02,5.55,5.55,4.84,5.04,5.04,78700,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,,,,0.4322142857142857,-1.2262435960998188,,-0.025127392910901047,
2018-04-03,5.26,5.8,4.98,5.8,5.8,103300,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,-0.398498667701519,,,0.4629285714285714,1.641721956488196,,0.9789683505669875,
2018-04-04,5.67,5.85,5.56,5.8,5.8,26000,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,-1.790283099660206,,,0.4579285714285714,0.0,,-0.5787324186525676,
2018-04-05,5.81,6.13,5.8,6.07,6.07,28400,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,2.1180454716134722,,,0.4272142857142857,0.6320013375689695,,0.28739057851410243,
2018-04-06,5.97,6.12,5.81,6.0,6.0,13700,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,2.916601389489859,,,0.4172857142857143,-0.16775077028414992,,0.8544805983540265,
2018-04-09,5.93,6.17,5.755,6.08,6.08,31400,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,3.855875611141202,,,0.42692857142857144,0.18738497574033813,,0.03359428563585512,
2018-04-10,6.16,6.25,5.558,6.09,6.09,87800,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,2.291350112328172,,,0.44992857142857146,0.022225750119066044,,-0.7157750871800429,
2018-04-11,6.04,6.4,5.9,6.35,6.35,24200,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,7.004223414033683,,,0.45635714285714285,0.5697292221004847,,0.8197504618508746,
2018-04-12,6.21,6.55,6.168,6.46,6.46,40000,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,7.551383543775181,,,0.4715,0.23329798515376526,,-0.1558842576215394,
2018-04-13,6.5,6.537,6.132,6.24,6.24,23500,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,4.329326487449392,,,0.4838571428571429,-0.45467965751402367,0.05226241195815151,-0.3106810025247452,-0.06341258254992119
2018-04-16,6.26,6.3,5.874,6.15,6.15,34300,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,2.252968179911008,,,0.4907142857142857,-0.1834061135371176,0.04836301806177771,-0.611315461171228,0.03224880401168214
2018-04-17,6.15,6.28,6.09,6.12,6.12,15100,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,1.0416267689942416,,,0.44428571428571434,-0.06752411575562756,0.1600569508601673,-0.6716887981275657,0.022936811504383457
2018-04-18,6.15,6.25,6.03,6.25,6.25,20200,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,3.1198984747497382,,,0.4250000000000001,0.30588235294117616,0.14619720147429058,0.25634161383625254,-0.00691762324578444
2018-04-19,6.21,6.33,6.1,6.27,6.27,18900,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,3.888354685750217,,,0.4242857142857144,0.047138047138046126,0.10998409814709317,0.4039769635175238,0.04037845957764519
2018-04-20,6.09,6.21,6.02,6.18,6.18,8900,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,3.18404731386579,,,0.39000000000000007,-0.23076923076923037,0.1810894099564209,0.3493988529708255,0.06713033428348279
2018-04-23,6.075,6.17,6.01,6.04,6.04,14000,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,0.8978312513136855,,,0.3435714285714287,-0.4074844074844064,0.03471752681552074,-0.4114062028133815,-0.03218213381511499
2018-04-24,6.06,6.08,5.738,6.01,6.01,14000,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,1.5837934476463644,,,0.34728571428571436,-0.08638420403126355,0.028547226527573345,0.8646577081974723,0.07091716095988786
2018-04-25,5.87,6.18,5.84,6.15,6.15,12400,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,2.910912860071657,,,0.34800000000000003,0.40229885057471426,0.012139906027983685,0.2747451981134458,0.0700139195026981
2018-04-26,6.08,6.18,6.06,6.167,6.167,4700,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,1.5411581311163047,,,0.33442857142857146,0.0508329773601009,0.027753030859715887,-0.7332725636656923,-0.04339702064156752
2018-04-27,6.11,6.24,5.935,6.02,6.02,32400,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,-1.3050089944451004,,,0.3265714285714286,-0.4501312335958012,-0.017783841235722637,-0.5403294496034436,-0.08439157315866029
2018-04-30,6.1,6.1,5.7,5.94,5.94,36700,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,-2.4342407972771096,,,0.3057142857142857,-0.2616822429906515,-0.03806298360070247,0.4283382727573766,-0.0026691903059874655
2018-05-01,5.96,6.05,5.855,6.03,6.03,17200,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,-1.3213589370734358,,,0.2839285714285714,0.3169811320754712,-0.056116418602489136,0.10753984742034359,-0.05354137705102539
2018-05-02,6.07,6.175,6.035,6.11,6.11,6800,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,0.4405450879148898,,,0.26699999999999996,0.2996254681647943,-0.0513787412445585,0.8976547485709754,0.02171140910558281
2018-05-03,6.09,6.09,5.87,5.92,5.92,7800,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,-2.403076346310218,,,0.25521428571428567,-0.7444724321298645,-0.07207822514568998,-0.5617653764804436,0.0037768109658900617
2018-05-04,5.8,6.02,5.78,5.93,5.93,24100,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,-3.3128683368310097,,,0.24192857142857133,0.04133451431945588,-0.056025323155934725,-0.9401226695267834,-0.019709418202363882
2018-05-07,5.93,6.19,5.93,6.19,6.19,8800,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,0.6017554265516534,,,0.24692857142857136,1.0529360717385046,0.024007547379360426,0.7756472161445854,0.08367172567421834
2018-05-08,6.15,6.15,5.935,6.011,6.011,15800,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,-2.1912165334686318,,,0.24942857142857142,-0.7176403207331054,-0.049101215025945395,-0.6965946634213139,0.015604848727249305
2018-05-09,5.356,5.98,5.356,5.955,5.955,19000,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,-3.621084392451457,,,0.27978571428571425,-0.20015317845289782,-0.06676487399672712,-0.962816445835803,-0.08202325194084546
2018-05-10,5.95,5.95,5.715,5.91,5.91,26500,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,-4.7077403107715465,,,0.2790714285714286,-0.16124904018428435,-0.0617991460978024,-0.9144621089046717,-0.17229903493195242
2018-05-11,5.9,5.9,5.79,5.89,5.89,23500,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,-4.795379056701298,,,0.2755,-0.07259528130671673,-0.03787849422796742,-0.21398469664083958,-0.15819749877677086
2018-05-14,5.7,5.9,5.5,5.86,5.86,10400,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,-5.0494853361729986,,,0.2796428571428572,-0.10727969348658774,-0.039371029189062004,-0.18940491137982085,-0.23348768588943464
2018-05-15,5.87,6.3,5.762,6.25,6.25,86900,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,1.8689027185235352,,,0.29378571428571437,1.3274981765134923,0.02671463694942214,1.9709825264444607,-0.11232787672293357
2018-05-16,6.23,6.419,6.13,6.16,6.16,109200,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,0.0949764997026259,,,0.30585714285714294,-0.29425502101821527,0.0020654942081138445,-0.6939536815896494,-0.10951938514607337
2018-05-17,6.2,6.29,6.12,6.27,6.27,49600,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,2.021808135179781,,,0.2962142857142857,0.3713527851458867,0.060742924118234405,0.45544930060456834,-0.03839233155978681
2018-05-18,6.36,6.36,6.15,6.17,6.17,22700,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,0.7493078208006487,,,0.2826428571428572,-0.35380338640383996,0.054162842445863814,-0.07843767219000197,-0.07459061334174243
2018-05-21,6.15,6.35,5.873,6.06,6.06,13400,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,-1.6753395136223315,,,0.3027857142857143,-0.36329322953526877,0.005571816616525239,-1.141805509947388,-0.16382956743943752
2018-05-22,6.0,6.14,5.864,6.005,6.005,35100,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,-2.093889394367865,,,0.3121428571428572,-0.17620137299771071,-0.028415814895082263,0.16507023391048342,-0.21615703277232984
2018-05-23,6.05,6.09,5.94,5.97,5.97,22900,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,-2.6643000720469323,,,0.3057142857142857,-0.11448598130841169,0.016583217306450078,-0.4867403894600916,-0.21079810512801897
2018-05-24,5.971,6.05,5.97,5.99,5.99,34400,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,-1.8856518237978515,,,0.2942857142857144,0.06796116504854524,0.018485120929956463,0.3233553197707194,-0.1205496773210545
2018-05-25,6.02,6.05,6.0,6.02,6.02,21800,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,-1.0671146430227596,,,0.27999999999999997,0.10714285714285487,-0.049071537255447086,0.4112810798249533,-0.1465758299153139
2018-05-29,6.047,6.05,5.88,6.02,6.02,23300,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,0.10182163055163507,,,0.27392857142857135,0.0,0.0021884856540604417,1.3795678017195587,0.0017214890233198268
2018-05-30,6.04,6.04,5.752,5.89,5.89,104500,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,-3.051131779260796,,,0.24771428571428564,-0.5247981545559398,-0.021000441210442557,-1.97582230827974,-0.07063607257981852
2018-05-31,5.94,6.6,5.76,6.31,6.31,292300,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,4.5480163425563935,,,0.2905714285714285,1.4454277286135695,0.0937621851322613,2.253931474222731,0.15567775478642454
2018-06-01,6.4,6.569,6.38,6.43,6.43,105500,GLMD,Galmed Pharmaceuticals Ltd,생명과학 및 메디컬 리서치,5.1567957844563805,,,0.30049999999999993,0.3993344425956743,0.12747145112528924,-0.806538084967359,0.11335251276310172
