Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2020-08-18,24.9,24.950001,24.65,24.947001,20.875771,34900,FRMEP,First Merchants Depository Shares reprs 1 100th 7 50 Non Cum Perp Prf Shs A,은행,,,,,,,,,
2020-08-19,24.940001,26.17,24.940001,25.32,21.187897,25400,FRMEP,First Merchants Depository Shares reprs 1 100th 7 50 Non Cum Perp Prf Shs A,은행,,,,,,,,,
2020-08-20,25.799999,25.799999,25.219999,25.219999,21.104218,3200,FRMEP,First Merchants Depository Shares reprs 1 100th 7 50 Non Cum Perp Prf Shs A,은행,,,,,,,,,
2020-08-21,25.17,25.700001,24.799999,25.139999,21.037273,16200,FRMEP,First Merchants Depository Shares reprs 1 100th 7 50 Non Cum Perp Prf Shs A,은행,,,,,,,,,
2020-08-24,25.57,25.940001,25.200001,25.860001,21.639774,7600,FRMEP,First Merchants Depository Shares reprs 1 100th 7 50 Non Cum Perp Prf Shs A,은행,,,,,,,,,
2020-08-25,25.5,25.674999,25.370001,25.645,21.459862,6100,FRMEP,First Merchants Depository Shares reprs 1 100th 7 50 Non Cum Perp Prf Shs A,은행,,,,,,,,,
2020-08-26,25.5,25.65,25.4,25.5,21.338526,5300,FRMEP,First Merchants Depository Shares reprs 1 100th 7 50 Non Cum Perp Prf Shs A,은행,,,,,,,,,
2020-08-27,25.43,25.43,25.379999,25.379999,21.238106,500,FRMEP,First Merchants Depository Shares reprs 1 100th 7 50 Non Cum Perp Prf Shs A,은행,,,,,,,,,
2020-08-28,25.6,25.6,25.549999,25.549999,21.380367,1200,FRMEP,First Merchants Depository Shares reprs 1 100th 7 50 Non Cum Perp Prf Shs A,은행,,,,,,,,,
2020-08-31,25.790001,25.790001,25.575001,25.575001,21.401287,900,FRMEP,First Merchants Depository Shares reprs 1 100th 7 50 Non Cum Perp Prf Shs A,은행,,,,,,,,,
2020-09-01,25.58,25.58,25.58,25.58,21.405468,400,FRMEP,First Merchants Depository Shares reprs 1 100th 7 50 Non Cum Perp Prf Shs A,은행,,,,,,,,,
2020-09-02,25.58,25.58,25.58,25.58,21.405468,0,FRMEP,First Merchants Depository Shares reprs 1 100th 7 50 Non Cum Perp Prf Shs A,은행,,,,,,,,,
2020-09-03,25.58,25.58,25.58,25.58,21.405468,0,FRMEP,First Merchants Depository Shares reprs 1 100th 7 50 Non Cum Perp Prf Shs A,은행,,,,,,,,,
2020-09-04,25.35,25.527,25.35,25.527,21.361118,800,FRMEP,First Merchants Depository Shares reprs 1 100th 7 50 Non Cum Perp Prf Shs A,은행,,,,,,,,,
2020-09-08,25.527,25.527,25.527,25.527,21.361118,0,FRMEP,First Merchants Depository Shares reprs 1 100th 7 50 Non Cum Perp Prf Shs A,은행,,,,0.3617861428571426,0.0,,1.81828831057057,,
