Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-09-01,16.08,17.98,15.945,17.950001,17.950001,5537400,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,33.691192094540035,,,1.2550000000000001,1.4900406374502007,0.33624774126302814,1.4475926017377483,0.20289781985928826
2021-09-02,18.030001,18.35,17.209999,18.18,18.18,4485600,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,32.11181985426539,,,1.2057143571428575,0.19075745315417877,0.4218922208978472,-0.18500964183737792,0.28144164212022366
2021-09-03,17.84,18.360001,16.709999,18.309999,18.309999,5510500,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,30.454155951406147,,,1.2757145,0.10190289441720818,0.4565909380223389,0.14849959241809196,0.35235904662687695
2021-09-07,18.59,19.27,17.73,18.23,18.23,4789300,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,28.16072230994944,,,1.3407145000000003,-0.059668930260693684,0.45069746149303225,0.4570722760302925,0.30215879495910347
2021-09-08,18.16,18.190001,16.4,17.58,17.58,3841900,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,22.326672689968085,,,1.4182145000000002,-0.4583227713438285,0.3917163326432256,-0.24346677007080858,0.1438307423286164
2021-09-09,16.65,18.040001,16.65,17.92,17.92,1857700,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,23.692093907602718,,,1.4789288571428576,0.22989611593410203,0.4064221198383259,1.005435525216616,0.22655066996515183
2021-09-10,17.790001,18.719999,17.01,17.16,17.16,2263300,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,17.465688517117762,,,1.4575002142857145,-0.5214407466639441,0.2717527944989492,0.6943847437341273,0.2603585387006297
2021-09-13,17.209999,17.360001,15.7,16.049999,16.049999,1559700,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,7.767388844490197,,,1.5103574285714292,-0.7349260373750698,0.20609523436946137,-1.091384007507947,0.25590933389142473
2021-09-14,16.209999,16.344999,15.07,15.47,15.47,1210000,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,2.7163475978589258,,,1.4414287857142862,-0.4023778390914998,0.07176689607237592,0.4230089620267259,0.19622154193307567
2021-09-15,15.27,16.25,14.51,16.059999,16.059999,2474100,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,3.8698086632854345,,,1.4642859285714291,0.4029260873766704,0.14818297628989827,-0.7232936056917727,0.2161275095426559
2021-09-16,15.85,17.719999,15.8,16.65,16.65,1960000,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,5.97331166056847,,,1.5342858571428575,0.3845443776029425,0.14498800776585538,0.586040452890509,0.16664264060087944
2021-09-17,16.780001,17.049999,15.59,16.059999,16.059999,1962900,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,1.5365919726693544,,,1.592142928571429,-0.3705703736845934,0.09794380882426082,0.8046395598570533,0.2890790088051746
2021-09-20,15.16,16.24,14.57,14.76,14.76,2586200,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-5.773655576305369,,,1.5671428571428574,-0.829534457611669,-0.02519354084321843,0.9726381495412957,0.3357182840583195
2021-09-21,15.35,15.79,15.0,15.42,15.42,1432400,YMM,Full Truck Alliance Co Ltd ADR,소프트웨어 및 IT서비스,-2.381692933938251,,,1.575000071428572,0.4190476000431927,-0.011266142146628827,0.4995067311527986,0.34254746924981083
