Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2019-03-27,MVST,Microvast Holdings Inc,"건설장비 및 대형차, 기차, 배",9.75,9.77,9.73,9.77,9.77,1352000.0,,,,,,,,,,,,,False
2019-03-28,MVST,Microvast Holdings Inc,"건설장비 및 대형차, 기차, 배",9.74,9.74,9.74,9.74,9.74,1300.0,,,,,,,,,,,,,False
2019-03-29,MVST,Microvast Holdings Inc,"건설장비 및 대형차, 기차, 배",9.74,9.757,9.74,9.757,9.757,50100.0,,,,,,,,,,,,,False
2019-04-01,MVST,Microvast Holdings Inc,"건설장비 및 대형차, 기차, 배",9.75,9.75,9.74,9.75,9.75,12400.0,,,,,,,,,,,,,False
2019-04-02,MVST,Microvast Holdings Inc,"건설장비 및 대형차, 기차, 배",9.75,9.77,9.74,9.765,9.765,288600.0,,,,,,,,,,,,,False
2019-04-03,MVST,Microvast Holdings Inc,"건설장비 및 대형차, 기차, 배",11.72,11.72,9.81,9.81,9.81,548000.0,,,,,,,,,,,,,False
2019-04-04,MVST,Microvast Holdings Inc,"건설장비 및 대형차, 기차, 배",9.82,9.85,9.78,9.78,9.78,6000.0,,,,,,,,,,,,,False
2019-04-05,MVST,Microvast Holdings Inc,"건설장비 및 대형차, 기차, 배",9.78,9.78,9.78,9.78,9.78,5000.0,,,,,,,,,,,,,False
2019-04-08,MVST,Microvast Holdings Inc,"건설장비 및 대형차, 기차, 배",9.77,9.8,9.75,9.77,9.77,101300.0,,,,,,,,,,,,,False
2019-04-09,MVST,Microvast Holdings Inc,"건설장비 및 대형차, 기차, 배",9.77,9.77,9.77,9.77,9.77,25800.0,,,,,,,,,,,,,False
2019-04-10,MVST,Microvast Holdings Inc,"건설장비 및 대형차, 기차, 배",9.79,9.79,9.74,9.76,9.76,356700.0,,,,,,,,,,,,,False
2019-04-11,MVST,Microvast Holdings Inc,"건설장비 및 대형차, 기차, 배",9.78,9.78,9.78,9.78,9.78,600.0,,,,,,,,,,,,,False
2019-04-12,MVST,Microvast Holdings Inc,"건설장비 및 대형차, 기차, 배",9.79,9.82,9.79,9.79,9.79,476200.0,,,,,,,,,,,,,False
2019-04-15,MVST,Microvast Holdings Inc,"건설장비 및 대형차, 기차, 배",9.78,9.85,9.78,9.85,9.85,183400.0,,,,,,,,,,,,,False
2019-04-16,MVST,Microvast Holdings Inc,"건설장비 및 대형차, 기차, 배",9.82,9.83,9.82,9.83,9.83,8500.0,,,,,,,0.16992857142857126,-0.1176965111391317,,-0.20057868451682126,,,False
2019-04-17,MVST,Microvast Holdings Inc,"건설장비 및 대형차, 기차, 배",9.83,9.83,9.8,9.8,9.8,50500.0,,,,,,,0.16992857142857126,-0.17654476670869754,,0.19126678273739403,,,False
2019-04-18,MVST,Microvast Holdings Inc,"건설장비 및 대형차, 기차, 배",9.8,9.8,9.8,9.8,9.8,0.0,,,,,,,0.1687142857142856,0.0,,-0.2590643850292162,,,False
2019-04-22,MVST,Microvast Holdings Inc,"건설장비 및 대형차, 기차, 배",9.83,9.83,9.81,9.81,9.81,4500.0,,,,,,,0.169642857142857,0.05894736842105142,,-0.12343911423706472,,,False
