Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-03-12,24.950001,26.440001,19.280001,25.290001,25.290001,3923600,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-03-15,26.75,28.33,24.059999,25.0,25.0,968600,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-03-16,25.23,25.235001,22.35,23.0,23.0,271700,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-03-17,23.35,23.49,22.0,22.5,22.5,256300,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-03-18,22.0,24.059999,20.777,21.129999,21.129999,247200,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-03-19,21.15,21.91,20.040001,21.190001,21.190001,159600,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-03-22,20.559999,22.389999,20.315001,21.700001,21.700001,78800,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-03-23,21.98,22.110001,20.982,21.42,21.42,81900,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-03-24,21.34,21.42,19.559999,19.6,19.6,62500,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-03-25,19.790001,19.790001,18.15,18.700001,18.700001,168200,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-03-26,18.76,19.98,17.780001,18.030001,18.030001,95300,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-03-29,18.469999,18.469999,16.110001,16.51,16.51,201500,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-03-30,16.68,17.219999,16.25,16.77,16.77,184200,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-03-31,16.950001,18.715,16.916,18.26,18.26,130600,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-04-01,18.139999,18.950001,17.555,18.18,18.18,154100,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,,,,2.097928428571429,-0.038132854729690344,,-1.0418152001637944,
2021-04-05,18.549999,19.459999,17.815001,19.08,19.08,173300,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,,,,1.9104282142857147,0.47109857008497824,,-0.737488624571358,
2021-04-06,20.0,20.0,18.85,18.85,18.85,103800,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,,,,1.7864995714285719,-0.12874338380953415,,-0.04488887093134328,
2021-04-07,19.24,19.4,18.41,19.4,19.4,141700,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,,,,1.7507852857142863,0.3141447466389963,,0.1804827839791692,
2021-04-08,20.33,22.886999,20.049999,22.700001,22.700001,405900,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,,,,1.765356714285715,1.869311155810922,,1.4568422871428364,
2021-04-09,23.68,23.73,22.701,22.91,22.91,166100,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,7.74848851139065,,,1.705356714285715,0.12314080581549032,,-0.6468718322492962,
2021-04-12,22.9,22.9,18.6,18.799999,18.799999,204300,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,-9.938393457211546,,,1.8649997142857146,-2.203754225010222,,-2.183139816513947,
2021-04-13,18.85,22.530001,18.809999,21.280001,21.280001,211600,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,2.7870674316692767,,,2.0508569285714287,1.2092515891527846,,0.8471604143880052,
2021-04-14,21.299999,22.889999,20.75,22.48,22.48,129500,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,9.416392420468167,,,2.070856785714286,0.5794698157198227,,1.0500852147924316,
2021-04-15,23.0,24.559999,22.545,24.549999,24.549999,132000,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,17.914142116903143,,,2.1022852142857142,0.984642324425668,,-0.33240425276259733,
2021-04-16,24.25,26.24,23.030001,25.99,25.99,85700,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,23.377008846700576,,,2.1744280714285713,0.6622435659846576,,0.1818852100337633,
2021-04-19,25.620001,27.889999,24.5,27.799999,27.799999,98400,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,31.030120120937,,,2.247999571428571,0.8051598510091232,,1.519881427692312,
2021-04-20,27.76,27.889999,25.712,26.4,26.4,90900,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,24.21389155612388,,,2.334285285714285,-0.5997548836759279,,0.2750867646052221,
2021-04-21,26.09,29.495001,24.629999,28.690001,28.690001,232000,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,31.95083825166629,,,2.5428568571428563,0.9005622921980108,0.35347424068679134,-0.25546562772692516,0.019239276979605598
2021-04-22,28.59,30.620001,27.17,27.76,27.76,130200,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,26.823240638451317,,,2.6896425714285708,-0.3457712224959462,0.33150007156063027,0.7892285269183543,0.1500281146283305
2021-04-23,27.6,28.469999,25.110001,25.41,25.41,119000,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,13.443986175284683,,,2.8121425714285704,-0.8356617562267477,0.2381600482526498,-2.182348834710392,0.04682381390411378
2021-04-26,25.42,26.690001,25.01,25.25,25.25,139600,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,10.982623938054292,,,2.8499997857142847,-0.056140355098272386,0.24334597887488282,-0.28010089073756855,0.030022955346526273
2021-04-27,25.52,25.52,24.290001,25.190001,25.190001,71600,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,8.879847002114417,,,2.867142571428571,-0.020926409658835483,0.21941232485360912,0.00599205053320152,0.01755933152895715
2021-04-28,25.16,25.34,24.15,24.389999,24.389999,59900,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,4.010954044905035,,,2.7030712142857136,-0.2959603860127672,0.06475007186620274,-0.1904089545114082,-0.10010147144634604
2021-04-29,24.18,24.780001,23.6,24.0,24.0,50500,RXDX,Prometheus Biosciences Inc,생명과학 및 메디컬 리서치,0.6702592045101596,,,2.7137856428571423,-0.14371031884058416,0.045689277247911705,-0.9730886392482838,-0.12340267194627372
