Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2022-02-16,3.0,3.25,2.26,2.68,2.68,4839500,SMFL,Smart for Life Inc,전문품 상점,,,,,,,,
2022-02-17,2.37,2.39,1.82,1.84,1.84,4521300,SMFL,Smart for Life Inc,전문품 상점,,,,,,,,
2022-02-18,1.6,1.79,1.33,1.34,1.34,5614000,SMFL,Smart for Life Inc,전문품 상점,,,,,,,,
2022-02-22,1.32,1.32,1.16,1.19,1.19,2968800,SMFL,Smart for Life Inc,전문품 상점,,,,,,,,
2022-02-23,1.18,1.19,1.05,1.09,1.09,1564800,SMFL,Smart for Life Inc,전문품 상점,,,,,,,,
2022-02-24,0.98,1.27,0.97,1.23,1.23,2404000,SMFL,Smart for Life Inc,전문품 상점,,,,,,,,
2022-02-25,1.18,1.19,1.08,1.12,1.12,923100,SMFL,Smart for Life Inc,전문품 상점,,,,,,,,
2022-02-28,1.08,1.12,1.06,1.099,1.099,365600,SMFL,Smart for Life Inc,전문품 상점,,,,,,,,
2022-03-01,1.08,1.1,0.97,1.0,1.0,676900,SMFL,Smart for Life Inc,전문품 상점,,,,,,,,
2022-03-02,1.01,1.06,1.0,1.015,1.015,345300,SMFL,Smart for Life Inc,전문품 상점,,,,,,,,
2022-03-03,1.01,1.137,1.0,1.08,1.08,779000,SMFL,Smart for Life Inc,전문품 상점,,,,,,,,
2022-03-04,1.05,1.08,0.931,0.95,0.95,799500,SMFL,Smart for Life Inc,전문품 상점,,,,,,,,
2022-03-07,0.935,0.97,0.88,0.885,0.885,673500,SMFL,Smart for Life Inc,전문품 상점,,,,,,,,
2022-03-08,0.871,0.872,0.801,0.822,0.822,782500,SMFL,Smart for Life Inc,전문품 상점,,,,,,,,
2022-03-09,0.87,1.26,0.86,1.0,1.0,12206300,SMFL,Smart for Life Inc,전문품 상점,,,,0.23485714285714288,0.7579075425790756,,-0.2722777155149776,
2022-03-10,0.99,0.99,0.89,0.938,0.938,3412400,SMFL,Smart for Life Inc,전문품 상점,,,,0.1812857142857143,-0.3420015760441295,,-0.16142498379790335,
2022-03-11,0.912,1.02,0.859,0.95,0.95,1648700,SMFL,Smart for Life Inc,전문품 상점,,,,0.15635714285714286,0.07674737322978535,,0.6110732678126359,
2022-03-14,0.93,0.945,0.816,0.835,0.835,1026900,SMFL,Smart for Life Inc,전문품 상점,,,,0.15307142857142858,-0.751283247783481,,-0.4474011667589047,
2022-03-15,0.851,1.04,0.84,0.959,0.959,2771100,SMFL,Smart for Life Inc,전문품 상점,,,,0.15771428571428572,0.786231884057971,,-0.0974829970117066,
2022-03-16,0.93,0.99,0.87,0.901,0.901,1178600,SMFL,Smart for Life Inc,전문품 상점,-22.05438280910902,,,0.14485714285714288,-0.4003944773175538,,-1.3955941684655688,
2022-03-17,1.16,1.24,0.971,1.05,1.05,40406000,SMFL,Smart for Life Inc,전문품 상점,-3.723079582375588,,,0.1583571428571429,0.9409111411817771,,0.37049590724131987,
2022-03-18,1.03,1.04,0.931,1.01,1.01,6446700,SMFL,Smart for Life Inc,전문품 상점,-4.724410869130402,,,0.1625714285714286,-0.2460456942003517,,-0.7909869630883182,
2022-03-21,0.964,1.01,0.91,0.93,0.93,7086200,SMFL,Smart for Life Inc,전문품 상점,-10.352079376405499,,,0.16042857142857142,-0.4986642920747994,,-0.4774518031617216,
2022-03-22,1.23,1.33,1.0,1.03,1.03,54051000,SMFL,Smart for Life Inc,전문품 상점,-0.7954978993270023,,,0.1847142857142857,0.5413766434648105,,-0.025277032940314026,
2022-03-23,0.98,1.07,0.976,1.06,1.06,4540500,SMFL,Smart for Life Inc,전문품 상점,3.815612904465304,,,0.18164285714285716,0.16515926071569026,,0.7951170971742842,
