Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2022-02-11,25.0,89.989998,25.0,68.0,62.410034,46500,MDV,Modiv Inc,주택 및 상업용 리츠,,,,,,,,
2022-02-14,70.0,70.0,45.599998,62.990002,57.811901,12800,MDV,Modiv Inc,주택 및 상업용 리츠,,,,,,,,
2022-02-15,53.0,54.0,28.049999,31.0,28.451635,139100,MDV,Modiv Inc,주택 및 상업용 리츠,,,,,,,,
2022-02-16,25.26,28.98,25.15,25.719999,23.605684,70300,MDV,Modiv Inc,주택 및 상업용 리츠,,,,,,,,
2022-02-17,22.16,24.379999,20.545,20.618999,18.924009,71500,MDV,Modiv Inc,주택 및 상업용 리츠,,,,,,,,
2022-02-18,20.610001,32.889999,17.950001,20.34,18.667946,228900,MDV,Modiv Inc,주택 및 상업용 리츠,,,,,,,,
2022-02-22,19.08,20.950001,17.200001,17.809999,16.345922,53400,MDV,Modiv Inc,주택 및 상업용 리츠,,,,,,,,
2022-02-23,16.120001,17.780001,16.1,16.884001,15.49605,66000,MDV,Modiv Inc,주택 및 상업용 리츠,,,,,,,,
2022-02-24,15.23,17.518999,15.23,16.73,15.354706,43800,MDV,Modiv Inc,주택 및 상업용 리츠,,,,,,,,
2022-02-25,16.33,17.530001,15.01,16.84,15.544865,36900,MDV,Modiv Inc,주택 및 상업용 리츠,,,,,,,,
2022-02-28,18.950001,18.950001,17.0,17.01,15.701787,24200,MDV,Modiv Inc,주택 및 상업용 리츠,,,,,,,,
2022-03-01,16.02,16.99,16.02,16.27,15.018701,27700,MDV,Modiv Inc,주택 및 상업용 리츠,,,,,,,,
2022-03-02,16.0,17.290001,16.0,16.440001,15.175627,49100,MDV,Modiv Inc,주택 및 상업용 리츠,,,,,,,,
2022-03-03,16.07,16.75,16.049999,16.17,14.926392,13400,MDV,Modiv Inc,주택 및 상업용 리츠,,,,,,,,
2022-03-04,16.889999,18.02,16.17,17.370001,16.034103,40400,MDV,Modiv Inc,주택 및 상업용 리츠,,,,7.3224288571428575,0.16388018557932782,,0.5448863015581591,
2022-03-07,17.5,18.58,17.33,17.59,16.237183,41800,MDV,Modiv Inc,주택 및 상업용 리츠,,,,5.668857285714286,0.038808350415595466,,1.3740757323493558,
2022-03-08,17.6,18.423,17.5,17.799999,16.431028,18300,MDV,Modiv Inc,주택 및 상업용 리츠,,,,3.2390713571428575,0.06483308851375143,,0.371418941513638,
2022-03-09,17.639999,19.690001,17.639999,17.75,16.384876,32600,MDV,Modiv Inc,주택 및 상업용 리츠,,,,2.9676429285714288,-0.0168480511986893,,-1.0470333092927424,
2022-03-10,16.790001,17.99,16.790001,17.07,15.757174,23900,MDV,Modiv Inc,주택 및 상업용 리츠,,,,2.683714357142857,-0.2533801699834937,,-0.07280357773726756,
2022-03-11,17.908001,18.0,16.99,17.370001,16.034103,15600,MDV,Modiv Inc,주택 및 상업용 리츠,-23.146913770133636,,,1.6887144999999997,0.1776505146370202,,0.7119764092198708,
2022-03-14,17.02,17.525,17.02,17.049999,15.738713,6100,MDV,Modiv Inc,주택 및 상업용 리츠,-15.069628677466119,,,1.4569287857142856,-0.2196414836042326,,0.0842405974203437,
2022-03-15,16.75,24.0,16.75,20.709999,19.117231,177500,MDV,Modiv Inc,주택 및 상업용 리츠,12.002456564126508,,,1.8526431428571424,1.975555850629472,,1.0918409695597944,
2022-03-16,18.65,20.4,17.9,18.15,16.754112,53500,MDV,Modiv Inc,주택 및 상업용 리츠,-0.8267305486103216,,,1.8898574285714282,-1.354599009056013,,-2.349798700204028,
2022-03-17,17.5,18.593,17.5,17.950001,16.569496,30400,MDV,Modiv Inc,주택 및 상업용 리츠,-1.1399739366261596,,,1.7879287857142856,-0.11186071928479957,,-0.6822759532252568,
2022-03-18,18.25,18.65,17.5,18.059999,16.671034,14400,MDV,Modiv Inc,주택 및 상업용 리츠,-0.8851559159775535,,,1.7193572857142858,0.0639762316500166,,-0.48096503723794987,
2022-03-21,17.9,18.190001,17.629999,17.85,16.477184,7200,MDV,Modiv Inc,주택 및 상업용 리츠,-1.1770263546038051,,,1.6886431428571425,-0.12435960841595384,,-0.103147119502876,
2022-03-22,17.85,17.879999,17.200001,17.309999,15.978713,29500,MDV,Modiv Inc,주택 및 상업용 리츠,-4.884854966186857,,,1.6450714999999991,-0.32825381753923794,,-0.8949074939443624,
2022-03-23,17.01,17.790001,17.01,17.752001,16.386726,27400,MDV,Modiv Inc,주택 및 상업용 리츠,-1.2293076126072444,,,1.650785785714285,0.2677524872245899,0.024536703540525246,0.8977103236831839,-0.03962727970286696
2022-03-24,18.0,18.049999,17.25,17.57,16.218723,18200,MDV,Modiv Inc,주택 및 상업용 리츠,-3.607718064534682,,,1.5757857142857137,-0.11549857214088191,0.004581077989081693,-0.8512080911747687,-0.13934830775521895
2022-03-25,17.25,17.65,17.24,17.438999,16.097794,30300,MDV,Modiv Inc,주택 및 상업용 리츠,-4.806226578913342,,,1.515785714285714,-0.08642448517977559,-0.004364124553444812,-0.36956677552443146,-0.2638942011747752
