Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,20.040001,20.040001,20.0,20.0,20.0,200,GYRO,Gyrodyne LLC,부동산 운영 관리,,,,,,,,,
2018-03-13,20.059999,20.059999,20.059999,20.059999,20.059999,100,GYRO,Gyrodyne LLC,부동산 운영 관리,,,,,,,,,
2018-03-14,20.059999,20.059999,20.059999,20.059999,20.059999,0,GYRO,Gyrodyne LLC,부동산 운영 관리,,,,,,,,,
2018-03-15,20.059999,20.059999,20.059999,20.059999,20.059999,0,GYRO,Gyrodyne LLC,부동산 운영 관리,,,,,,,,,
2018-03-16,20.059999,20.059999,20.059999,20.059999,20.059999,0,GYRO,Gyrodyne LLC,부동산 운영 관리,,,,,,,,,
2018-03-19,20.059999,20.059999,20.059999,20.059999,20.059999,0,GYRO,Gyrodyne LLC,부동산 운영 관리,,,,,,,,,
2018-03-20,20.059999,20.059999,20.059999,20.059999,20.059999,0,GYRO,Gyrodyne LLC,부동산 운영 관리,,,,,,,,,
2018-03-21,20.059999,20.059999,20.059999,20.059999,20.059999,0,GYRO,Gyrodyne LLC,부동산 운영 관리,,,,,,,,,
2018-03-22,20.25,20.25,20.25,20.25,20.25,200,GYRO,Gyrodyne LLC,부동산 운영 관리,,,,,,,,,
2018-03-23,20.66,20.67,20.66,20.67,20.67,2000,GYRO,Gyrodyne LLC,부동산 운영 관리,,,,,,,,,
2018-03-26,20.67,20.67,20.67,20.67,20.67,0,GYRO,Gyrodyne LLC,부동산 운영 관리,,,,,,,,,
2018-03-27,20.67,20.67,20.67,20.67,20.67,0,GYRO,Gyrodyne LLC,부동산 운영 관리,,,,,,,,,
2018-03-28,20.67,20.67,20.67,20.67,20.67,0,GYRO,Gyrodyne LLC,부동산 운영 관리,,,,,,,,,
2018-03-29,20.01,20.5,20.01,20.5,20.5,200,GYRO,Gyrodyne LLC,부동산 운영 관리,,,,,,,,,
2018-04-02,20.5,20.5,20.5,20.5,20.5,0,GYRO,Gyrodyne LLC,부동산 운영 관리,,,,0.09500000000000013,0.0,,1.2011162031889178,,
