Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-05-22,12.299577,12.312443,12.158055,12.164488,7.935857,802912,VGR,Vector Group Ltd,식품 및 담배,-3.806655747435539,,,0.2095265714285713,-0.5526315789473676,-0.1386076254301015,-0.21135997203917345,-0.32634884330734903
2018-05-23,12.164488,12.35104,12.164488,12.318876,8.036576,621655,VGR,Vector Group Ltd,식품 및 담배,-2.597467136363829,,,0.21366199999999985,0.7225805243796238,-0.09873642392669216,0.3503261162279439,-0.3261177463611612
2018-05-24,12.35104,12.531159,12.30601,12.389637,8.082738,686012,VGR,Vector Group Ltd,식품 및 담배,-1.631846793824021,,,0.21366199999999985,0.3311819602924292,-0.10976268690328074,0.5865761150146034,-0.24879748515429165
2018-05-25,12.421801,12.466831,12.370338,12.383204,8.078543,688188,VGR,Vector Group Ltd,식품 및 담배,-1.2641827595806232,,,0.21182407142857138,-0.030369541840151525,-0.10618465941957281,0.27376868084194694,-0.2036889520794396
2018-05-29,12.338174,12.441099,12.299577,12.344607,8.053362,842086,VGR,Vector Group Ltd,식품 및 담배,-0.26047605490792103,,,0.213662,-0.18064513109490377,-0.10842694748957928,1.198922670624655,-0.10889394412031986
2018-05-30,12.389637,12.473264,12.331741,12.39607,8.086938,1796565,VGR,Vector Group Ltd,식품 및 담배,-0.886393295094845,,,0.18976864285714296,0.27118811214106203,0.010740087186475138,-1.179836041582738,-0.0388955441829008
2018-05-31,12.434667,12.531159,12.357473,12.479696,8.141492,3147913,VGR,Vector Group Ltd,식품 및 담배,0.6471024039729212,,,0.18609271428571436,0.4493781517507819,0.05125947794776886,1.2578818973599433,0.11317504760193213
2018-06-01,12.479696,12.537592,12.39607,12.473264,8.137297,937534,VGR,Vector Group Ltd,식품 및 담배,-0.22785166216593433,,,0.17828142857142865,-0.03607779033149955,0.019599625514102454,-1.2419503178945328,0.005480687151914965
2018-06-04,12.479696,12.621219,12.415368,12.614786,8.229622,1015882,VGR,Vector Group Ltd,식품 및 담배,0.6604441955295526,,,0.18103842857142854,0.7817235330462603,0.10187930237388633,0.2753157950084616,0.057454469715658436
2018-06-05,12.621219,12.640517,12.518293,12.569756,8.200246,1106977,VGR,Vector Group Ltd,식품 및 담배,0.4324335728169926,,,0.17782199999999992,-0.2532307588487397,0.061569330868502255,-0.33674143705419907,-0.03478371808518475
2018-06-06,12.55689,12.563323,12.383204,12.511861,8.162476,928207,VGR,Vector Group Ltd,식품 및 담배,-0.625925684674733,,,0.1755245,-0.32983999384701423,0.05714785596583775,-1.3254335879037509,-0.081769116808228
2018-06-07,12.511861,12.614786,12.39607,12.582622,8.208638,3171076,VGR,Vector Group Ltd,식품 및 담배,0.05280435371026737,,,0.16357778571428572,0.43258318781497723,0.17101624748386887,0.5165060762667592,0.03208687278073886
2018-06-08,12.608353,12.73701,12.550458,12.711278,8.292572,1172423,VGR,Vector Group Ltd,식품 및 담배,0.713143929021065,,,0.16265878571428566,0.7909563534181733,0.1778371293336802,0.4292114516943294,-0.006600146507855675
2018-06-11,12.73701,12.801338,12.659816,12.724144,8.300965,1472135,VGR,Vector Group Ltd,식품 및 담배,0.685479230451369,,,0.16587514285714292,0.07756436424643401,0.1767400994414332,-0.052327272363337674,0.03863286958577933
2018-06-12,12.717711,12.820637,12.634084,12.820637,8.363914,1991968,VGR,Vector Group Ltd,식품 및 담배,1.1873427574889073,,,0.16817264285714284,0.573773464938447,0.2571976025761343,0.35527933441528314,0.07910710576109767
2018-06-13,12.820637,12.846368,12.73701,12.814204,8.359718,1214395,VGR,Vector Group Ltd,식품 및 담배,1.5005431078416454,,,0.1626587857142858,-0.03954904723867293,0.2027597760319702,0.47751188202340034,0.08819180331791597
2018-06-14,12.788472,12.865666,12.743443,12.865666,8.393292,861207,VGR,Vector Group Ltd,식품 및 담배,1.5623427590281347,,,0.15530692857142864,0.3313567557697894,0.20277226142321023,0.0016795782199180986,0.04641347926115274
2018-06-15,12.833502,12.917129,12.788472,12.807771,8.35552,2110889,VGR,Vector Group Ltd,식품 및 담배,1.0367375831713321,,,0.1576043571428571,-0.36734390501349395,0.1787026640536858,-0.23511045974150638,0.010064969219477504
2018-06-18,12.537592,12.582622,12.363905,12.389637,8.248454,1652771,VGR,Vector Group Ltd,식품 및 담배,-1.996981732240588,,,0.17920035714285706,-2.3333324032756653,0.024939287469345674,-2.0353353961768486,-0.22095346412348701
2018-06-19,12.389637,12.486129,12.370338,12.415368,8.265583,1195896,VGR,Vector Group Ltd,식품 및 담배,-1.3975789884265954,,,0.17736235714285695,0.14507587976672692,0.015931270871178883,0.7264732665293478,-0.08478851354405233
2018-06-20,12.447532,12.453965,12.338174,12.370338,8.235607,2269451,VGR,Vector Group Ltd,식품 및 담배,-1.9287237808495283,,,0.1732269999999998,-0.2599479295952745,-0.03473487779639657,-0.5169425437850425,-0.2115616879115513
2018-06-21,12.402502,12.511861,12.273846,12.299577,8.188496,1099205,VGR,Vector Group Ltd,식품 및 담배,-1.8303803723187073,,,0.18011935714285685,-0.39285616561399767,-0.06021904745943215,0.5869800482731167,-0.08092380461386206
