Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,21.65,22.110001,21.51,22.01,22.01,2288400,CHGG,Chegg Inc,전문 및 상업 서비스,,,,,,,,
2018-03-07,21.9,22.530001,21.860001,22.5,22.5,1213200,CHGG,Chegg Inc,전문 및 상업 서비스,,,,,,,,
2018-03-08,22.5,22.98,22.43,22.82,22.82,1487000,CHGG,Chegg Inc,전문 및 상업 서비스,,,,,,,,
2018-03-09,23.0,23.219999,21.940001,22.23,22.23,1519100,CHGG,Chegg Inc,전문 및 상업 서비스,,,,,,,,
2018-03-12,22.27,22.73,22.200001,22.27,22.27,1042900,CHGG,Chegg Inc,전문 및 상업 서비스,,,,,,,,
2018-03-13,21.700001,22.389999,21.459999,21.620001,21.620001,1579100,CHGG,Chegg Inc,전문 및 상업 서비스,,,,,,,,
2018-03-14,21.77,22.139999,21.57,21.870001,21.870001,1383700,CHGG,Chegg Inc,전문 및 상업 서비스,,,,,,,,
2018-03-15,21.83,22.02,21.389999,21.74,21.74,1151500,CHGG,Chegg Inc,전문 및 상업 서비스,,,,,,,,
2018-03-16,21.690001,21.690001,21.25,21.280001,21.280001,1760400,CHGG,Chegg Inc,전문 및 상업 서비스,,,,,,,,
2018-03-19,21.190001,21.629999,20.98,21.57,21.57,1482500,CHGG,Chegg Inc,전문 및 상업 서비스,,,,,,,,
2018-03-20,21.540001,22.389999,21.540001,22.200001,22.200001,1591800,CHGG,Chegg Inc,전문 및 상업 서비스,,,,,,,,
2018-03-21,22.120001,22.190001,21.43,21.58,21.58,1893000,CHGG,Chegg Inc,전문 및 상업 서비스,,,,,,,,
2018-03-22,21.459999,21.77,21.209999,21.389999,21.389999,576000,CHGG,Chegg Inc,전문 및 상업 서비스,,,,,,,,
2018-03-23,21.379999,21.68,21.15,21.32,21.32,1224500,CHGG,Chegg Inc,전문 및 상업 서비스,,,,,,,,
2018-03-26,21.629999,22.209999,21.280001,22.16,22.16,1512700,CHGG,Chegg Inc,전문 및 상업 서비스,,,,0.7099995714285716,1.1830993056937453,,-0.638660968352045,
2018-03-27,22.299999,22.450001,21.25,21.41,21.41,1631600,CHGG,Chegg Inc,전문 및 상업 서비스,,,,0.747856785714286,-1.0028658084363933,,0.08705246347130458,
2018-03-28,21.32,21.32,19.5,20.34,20.34,2479900,CHGG,Chegg Inc,전문 및 상업 서비스,,,,0.8449996428571431,-1.2662727245446848,,-1.091887868549532,
2018-03-29,20.41,20.84,20.15,20.66,20.66,5251500,CHGG,Chegg Inc,전문 및 상업 서비스,,,,0.8028569285714288,0.3985766188371761,,-0.41371307089212495,
2018-04-02,20.66,20.66,19.85,20.08,20.08,1057500,CHGG,Chegg Inc,전문 및 상업 서비스,,,,0.8228570000000001,-0.7048612334828552,,0.49625496970606253,
2018-04-03,20.139999,20.4,19.879999,20.16,20.16,1133300,CHGG,Chegg Inc,전문 및 상업 서비스,-3.67630985585653,,,0.793571357142857,0.10081009008191864,,-0.5619435158392898,
2018-04-04,19.870001,20.65,19.77,20.610001,20.610001,1083200,CHGG,Chegg Inc,전문 및 상업 서비스,-2.4847909373844623,,,0.8157142857142856,0.5516649737302982,,-0.027067444922269424,
2018-04-05,20.73,21.110001,20.540001,21.049999,21.049999,783200,CHGG,Chegg Inc,전문 및 상업 서비스,-0.8670131572119266,,,0.8114284999999999,0.5422511040713991,,0.19764034501653205,
2018-04-06,20.809999,21.1,20.629999,20.799999,20.799999,953000,CHGG,Chegg Inc,전문 및 상업 서비스,0.3682955767242424,,,0.8099999999999999,-0.308641975308642,,0.7135893933295343,
2018-04-09,20.879999,21.469999,20.790001,21.040001,21.040001,1388900,CHGG,Chegg Inc,전문 및 상업 서비스,1.141744943273193,,,0.8121427857142857,0.29551700048522495,,0.14172631038074193,
2018-04-10,21.23,21.379999,20.809999,21.030001,21.030001,869400,CHGG,Chegg Inc,전문 및 상업 서비스,-0.5152776430354722,,,0.7921429285714287,-0.01262398443426848,,-0.7506248217333774,
2018-04-11,21.01,21.4,20.98,21.049999,21.049999,898300,CHGG,Chegg Inc,전문 및 상업 서비스,0.039182865040321424,,,0.767142857142857,0.026068156424582406,,0.2760893961749723,
2018-04-12,21.24,21.67,21.190001,21.610001,21.610001,953800,CHGG,Chegg Inc,전문 및 상업 서비스,1.7594166821937485,,,0.7714285714285715,0.7259285185185195,,0.3367462757432148,
2018-04-13,21.690001,21.969999,21.540001,21.75,21.75,976900,CHGG,Chegg Inc,전문 및 상업 서비스,2.5383300867191316,,,0.7642855714285715,0.18317629592080237,0.05084473839691591,0.32717495091008086,-0.0648302561111568
2018-04-16,21.84,22.1,21.49,21.99,21.99,911100,CHGG,Chegg Inc,전문 및 상업 서비스,2.528181745313174,,,0.7414285714285717,0.3236994219653157,-0.010540967583686198,-0.10420992566879472,-0.026655181633781777
2018-04-17,22.120001,22.67,22.120001,22.57,22.57,1184900,CHGG,Chegg Inc,전문 및 상업 서비스,3.870293749480913,,,0.7042856428571432,0.8235294952869693,0.11991583982512541,0.21936481291503118,-0.017204299530658447
2018-04-18,22.629999,23.389999,22.49,23.1,23.1,2203500,CHGG,Chegg Inc,전문 및 상업 서비스,5.9852841716639515,,,0.6321427142857148,0.8384182685691014,0.2702509107618244,0.7888775294641778,0.11713608604174938
2018-04-19,23.07,23.540001,23.07,23.280001,23.280001,1742600,CHGG,Chegg Inc,전문 및 상업 서비스,6.969788628819185,,,0.6164285000000004,0.2920062910783604,0.2626387444933376,0.6488452074578381,0.19303310592388961
2018-04-20,23.129999,23.18,22.040001,22.5,22.5,1345300,CHGG,Chegg Inc,전문 및 상업 서비스,4.059846407424472,,,0.6471427857142861,-1.2052996915341794,0.22689314034681443,-0.6251316077941235,0.11293406467387633
2018-04-23,22.639999,22.690001,22.209999,22.27,22.27,1223200,CHGG,Chegg Inc,전문 및 상업 서비스,2.9250496278297122,,,0.6442857142857148,-0.35698447893569885,0.19419352827412745,-0.360906274264674,0.12729386764349174
2018-04-24,22.41,22.790001,21.77,22.0,22.0,950000,CHGG,Chegg Inc,전문 및 상업 서비스,3.046496389892206,,,0.6542857857142863,-0.41266371040789085,0.12531290797854253,0.5383782018208451,0.16768284241085704
2018-04-25,22.059999,22.139999,21.540001,22.08,22.08,677100,CHGG,Chegg Inc,전문 및 상업 서비스,3.1229568607983316,,,0.6564285000000005,0.12187161282607052,0.09528580146101906,-0.005682039635197991,0.15315981493573347
2018-04-26,22.25,22.469999,21.6,21.690001,21.690001,1711800,CHGG,Chegg Inc,전문 및 상업 서비스,0.05507392557093649,,,0.6849997857142862,-0.5693417839442483,0.07666438655847575,-1.3534473249700416,0.005514335057192359
2018-04-27,20.639999,22.879999,20.4,22.6,22.6,4245100,CHGG,Chegg Inc,전문 및 상업 서비스,3.7275643252152824,,,0.8135712857142864,1.1185239892052683,0.13545060003847884,1.0283257731976259,0.0688428681155412
2018-04-30,22.57,23.9,22.57,23.209999,23.209999,2922700,CHGG,Chegg Inc,전문 및 상업 서비스,6.760619610036356,,,0.8678570000000005,0.7028796218731865,0.18655800048901133,1.3929001376212147,0.22195179378372634
2018-05-01,22.690001,22.75,21.379999,22.07,22.07,2149300,CHGG,Chegg Inc,전문 및 상업 서비스,0.8887307938994615,,,0.9685712857142862,-1.1769902915914874,0.10062525420214921,-1.386431576246615,0.10320029575361296
2018-05-02,22.049999,22.969999,21.969999,22.76,22.76,1159800,CHGG,Chegg Inc,전문 및 상업 서비스,4.26512601228799,,,0.9957140714285718,0.6929700200078963,0.09827107573710471,1.2909993004140774,0.171361226087246
2018-05-03,22.629999,23.719999,22.5,23.66,23.66,2069000,CHGG,Chegg Inc,전문 및 상업 서비스,7.921420215429387,,,1.0521427142857147,0.855397264819722,0.14628685922988469,1.038104320469143,0.22214189534146472
2018-05-04,23.549999,24.01,23.129999,23.879999,23.879999,1709500,CHGG,Chegg Inc,전문 및 상업 서비스,6.918906270571035,,,1.0714285000000001,0.20533241368882885,0.13783207292442134,-0.7761247701574104,0.1741479778779922
2018-05-07,24.049999,24.709999,24.0,24.51,24.51,2110300,CHGG,Chegg Inc,전문 및 상업 서비스,8.63651912829111,,,1.0821427857142856,0.5821791803418602,0.1205927647140564,0.3048903247479411,0.18025694300891432
2018-05-08,24.57,25.07,24.360001,24.940001,24.940001,1712800,CHGG,Chegg Inc,전문 및 상업 서비스,9.650358841884099,,,1.0685713571428568,0.40240737984006303,0.08944912980483936,0.42345303715185445,0.1541551935580341
2018-05-09,24.93,25.059999,24.6,24.700001,24.700001,1452400,CHGG,Chegg Inc,전문 및 상업 서비스,6.808048530125066,,,1.0678569285714283,-0.22474920897977296,0.05253802265782986,-0.9874124763626781,0.03727964471371149
2018-05-10,24.799999,25.59,24.709999,25.33,25.33,1553800,CHGG,Chegg Inc,전문 및 상업 서비스,7.767340048459825,,,1.042856857142857,0.6041087956462435,0.18178148602786007,-0.14910427307414387,0.07128159719371004
2018-05-11,25.4,25.4,24.9,25.280001,25.280001,1306000,CHGG,Chegg Inc,전문 및 상업 서비스,6.703884496933221,,,1.0442852857142857,-0.04787867901997741,0.20386047173612587,-0.18926809435410027,0.08354146718732244
