Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2022-10-28,10.0,10.2,10.0,10.06,10.06,89000,SVII,Spring Valley Acquisition Corp II,기타 금융업,,,,,,,,
2022-10-31,10.05,10.06,10.01,10.05,10.05,201500,SVII,Spring Valley Acquisition Corp II,기타 금융업,,,,,,,,
2022-11-01,10.07,10.08,10.049,10.05,10.05,48100,SVII,Spring Valley Acquisition Corp II,기타 금융업,,,,,,,,
2022-11-02,10.065,10.07,10.06,10.06,10.06,652300,SVII,Spring Valley Acquisition Corp II,기타 금융업,,,,,,,,
2022-11-03,10.06,10.07,10.04,10.05,10.05,272800,SVII,Spring Valley Acquisition Corp II,기타 금융업,,,,,,,,
2022-11-04,10.09,10.1,10.07,10.1,10.1,2400,SVII,Spring Valley Acquisition Corp II,기타 금융업,,,,,,,,
2022-11-07,10.11,10.12,10.09,10.09,10.09,45600,SVII,Spring Valley Acquisition Corp II,기타 금융업,,,,,,,,
2022-11-08,10.09,10.09,10.06,10.08,10.08,105000,SVII,Spring Valley Acquisition Corp II,기타 금융업,,,,,,,,
2022-11-09,10.08,10.1,10.08,10.095,10.095,359100,SVII,Spring Valley Acquisition Corp II,기타 금융업,,,,,,,,
2022-11-10,10.1,10.11,10.1,10.11,10.11,17300,SVII,Spring Valley Acquisition Corp II,기타 금융업,,,,,,,,
2022-11-11,10.11,10.11,10.11,10.11,10.11,0,SVII,Spring Valley Acquisition Corp II,기타 금융업,,,,,,,,
2022-11-14,10.11,10.11,10.11,10.11,10.11,100,SVII,Spring Valley Acquisition Corp II,기타 금융업,,,,,,,,
2022-11-15,10.13,10.13,10.11,10.11,10.11,400,SVII,Spring Valley Acquisition Corp II,기타 금융업,,,,,,,,
2022-11-16,10.15,10.15,10.13,10.13,10.13,12400,SVII,Spring Valley Acquisition Corp II,기타 금융업,,,,,,,,
2022-11-17,10.12,10.12,10.12,10.12,10.12,5500,SVII,Spring Valley Acquisition Corp II,기타 금융업,,,,0.024714285714285848,-0.4046242774567085,,-0.24626788271504857,
2022-11-18,10.12,10.12,10.12,10.12,10.12,100,SVII,Spring Valley Acquisition Corp II,기타 금융업,,,,0.021142857142857224,0.0,,-0.24181925558157835,
2022-11-21,10.12,10.12,10.12,10.12,10.12,200,SVII,Spring Valley Acquisition Corp II,기타 금융업,,,,0.018928571428571468,0.0,,0.20508723173241913,
2022-11-22,10.1,10.1,10.1,10.1,10.1,500,SVII,Spring Valley Acquisition Corp II,기타 금융업,,,,0.018928571428571468,-1.056603773584881,,-1.829635792840154,
2022-11-23,10.122,10.122,10.122,10.122,10.122,100,SVII,Spring Valley Acquisition Corp II,기타 금융업,,,,0.018357142857142832,1.1984435797665518,,0.8476409200881074,
2022-11-25,10.13,10.13,10.13,10.13,10.13,20700,SVII,Spring Valley Acquisition Corp II,기타 금융업,-2.812768582755776,,,0.015357142857142974,0.5209302325581939,,0.53925669619115,
2022-11-28,10.14,10.14,10.14,10.14,10.14,500,SVII,Spring Valley Acquisition Corp II,기타 금융업,-1.151233671038776,,,0.013928571428571576,0.717948717948695,,1.693990976839599,
2022-11-29,10.14,10.14,10.14,10.14,10.14,0,SVII,Spring Valley Acquisition Corp II,기타 금융업,-0.9296357937772171,,,0.011785714285714479,0.0,,0.10297447535669005,
2022-11-30,10.14,10.14,10.14,10.14,10.14,0,SVII,Spring Valley Acquisition Corp II,기타 금융업,-3.6782218740700534,,,0.01035714285714308,0.0,,-1.8729289274458993,
2022-12-01,10.14,10.14,10.14,10.14,10.14,0,SVII,Spring Valley Acquisition Corp II,기타 금융업,-3.2413747999244014,,,0.009285714285714595,0.0,,0.06560748685117165,
2022-12-02,10.08,10.08,10.08,10.08,10.08,37000,SVII,Spring Valley Acquisition Corp II,기타 금융업,-3.2735576603135086,,,0.013571428571428916,-4.421052631578871,,-4.330457854763676,
2022-12-05,10.08,10.11,10.08,10.08,10.08,4800,SVII,Spring Valley Acquisition Corp II,기타 금융업,-1.2063843531581853,,,0.015714285714286014,0.0,,1.2957142595160691,
2022-12-06,10.08,10.46,10.08,10.09,10.09,43100,SVII,Spring Valley Acquisition Corp II,기타 금융업,0.5144991386518027,,,0.04142857142857169,0.2413793103448209,,1.255763725442904,
2022-12-07,10.11,10.11,10.11,10.11,10.11,88500,SVII,Spring Valley Acquisition Corp II,기타 금융업,1.0269882684591503,,,0.04000000000000016,0.49999999999998734,-0.1931127744287294,0.6297178806504287,-0.13466829004841552
2022-12-08,10.11,10.11,10.11,10.11,10.11,0,SVII,Spring Valley Acquisition Corp II,기타 금융업,0.5539200124933696,,,0.039285714285714333,0.0,-0.16421104032467881,-0.5309610529895581,-0.15500351649659477
2022-12-09,10.1,10.11,10.1,10.11,10.11,19900,SVII,Spring Valley Acquisition Corp II,기타 금융업,1.2699114161493608,,,0.040000000000000036,0.0,-0.16421104032467881,0.5226606286379852,-0.10039781048091166
2022-12-12,10.14,10.18,10.11,10.13,10.13,213100,SVII,Spring Valley Acquisition Corp II,기타 금융업,0.02887969336260454,,,0.045000000000000054,0.4444444444444739,-0.13246500857864496,-0.5330752494327902,-0.15312370199271233
2022-12-13,10.15,10.16,10.12,10.13,10.13,357800,SVII,Spring Valley Acquisition Corp II,기타 금융업,-0.6271119184459995,,,0.04642857142857158,0.0,-0.056993310465439186,-0.474068067287688,-0.05629743588182189
2022-12-14,10.12,10.15,10.12,10.12,10.12,52600,SVII,Spring Valley Acquisition Corp II,기타 금융업,-0.12111460496032622,,,0.047000000000000215,-0.2127659574468408,-0.1577939916949672,0.16069364303470923,-0.1053650985284932
2022-12-15,10.12,10.12,10.12,10.12,10.12,0,SVII,Spring Valley Acquisition Corp II,기타 금융업,2.3532755610781386,,,0.04642857142857158,0.0,-0.19500329402055247,1.3738263574413558,-0.045752979867764214
2022-12-16,10.12,10.13,10.12,10.12,10.12,32400,SVII,Spring Valley Acquisition Corp II,기타 금융업,3.3783987200104226,,,0.04642857142857171,0.0,-0.24628534530260213,0.6001603125354449,-0.12388374160377522
2022-12-19,10.12,10.12,10.12,10.12,10.12,30000,SVII,Spring Valley Acquisition Corp II,기타 금융업,4.1157955003930935,,,0.04642857142857171,0.0,-0.24628534530260213,0.47263495473874323,-0.09747942164791427
2022-12-20,10.12,10.15,10.12,10.14,10.14,7400,SVII,Spring Valley Acquisition Corp II,기타 금융업,4.027015872595618,,,0.04857142857142893,0.4117647058823777,-0.21687358059671805,0.35208134464503876,0.06144988350143844
2022-12-21,10.13,10.57,10.13,10.13,10.13,84600,SVII,Spring Valley Acquisition Corp II,기타 금융업,2.2233010302211254,,,0.08000000000000032,-0.12499999999999684,-0.22580215202528922,-0.9645448275857407,-0.012132424672626723
2022-12-22,10.13,10.13,10.13,10.13,10.13,100,SVII,Spring Valley Acquisition Corp II,기타 금융업,3.445331280159958,,,0.075714285714286,0.0,0.08998732165891588,0.7787739298231715,0.35281270279786237
2022-12-23,10.17,10.17,10.13,10.138,10.138,500,SVII,Spring Valley Acquisition Corp II,기타 금융업,2.681131106131085,,,0.0764285714285717,0.10467289719624977,0.09746395717293373,-0.21933200517160528,0.24459511246302848
2022-12-27,10.28,10.31,10.13,10.14,10.14,34400,SVII,Spring Valley Acquisition Corp II,기타 금융업,2.938639409443078,,,0.06214285714285734,0.032183908045987655,0.08252142843730277,0.2692485025325218,0.17412973939800122
2022-12-28,10.14,10.14,10.13,10.13,10.13,18200,SVII,Spring Valley Acquisition Corp II,기타 금융업,3.855233658445356,,,0.061428571428571645,-0.16279069767441456,0.03517923574627406,0.5140147509032365,0.16586523013034463
2022-12-29,10.138,10.37,10.12,10.268,10.268,40700,SVII,Spring Valley Acquisition Corp II,기타 금융업,3.098969510214866,,,0.0792857142857145,1.7405405405405345,0.159503560070598,0.8033761061966981,0.2611750272150772
2022-12-30,10.28,10.57,10.13,10.13,10.13,31600,SVII,Spring Valley Acquisition Corp II,기타 금융업,1.675768727232363,,,0.1100000000000002,-1.2545454545454515,0.06989317046020857,-1.1164944182893721,0.14409252386312307
2023-01-03,10.13,10.6,10.12,10.17,10.17,16000,SVII,Spring Valley Acquisition Corp II,기타 금융업,2.1255766830154066,,,0.13928571428571448,0.28717948717948066,0.058659959226994754,0.49808515436192036,0.21774683841988812
2023-01-04,10.65,10.65,10.15,10.15,10.15,7500,SVII,Spring Valley Acquisition Corp II,기타 금융업,0.9419062508854825,,,0.1721428571428573,-0.1161825726141053,0.05036120404027295,-0.5337504954545975,0.21348380783653748
2023-01-05,10.15,10.2,10.15,10.16,10.16,29600,SVII,Spring Valley Acquisition Corp II,기타 금융업,2.020994166969614,,,0.17357142857142854,0.057613168724278616,0.06967399876678147,0.7337717438566568,0.254417957895248
2023-01-06,10.2,10.2,10.16,10.16,10.16,1600,SVII,Spring Valley Acquisition Corp II,기타 금융업,-0.3305050610944882,,,0.17642857142857135,0.0,0.06967399876678149,-1.3363039792139653,0.060837219562725066
2023-01-09,10.2,10.79,10.189,10.2,10.2,26300,SVII,Spring Valley Acquisition Corp II,기타 금융업,0.005152785174122876,,,0.22071428571428545,0.18122977346277952,0.08261898258555145,0.22755698623294526,0.03422269625540366
2023-01-10,10.16,10.36,10.13,10.181,10.181,51900,SVII,Spring Valley Acquisition Corp II,기타 금융업,-0.9258598832748266,,,0.2371428571428568,-0.0801204819277115,0.07689609101928634,-0.506736915700384,-0.03573243734739114
2023-01-11,10.17,10.27,10.16,10.205,10.205,213600,SVII,Spring Valley Acquisition Corp II,기타 금융업,-2.0125053358339695,,,0.24285714285714238,0.09882352941176864,0.054543149842814276,-0.6850003043457474,-0.10980969798959017
2023-01-12,10.18,10.58,10.18,10.242,10.242,54600,SVII,Spring Valley Acquisition Corp II,기타 금융업,-2.0875582340825316,,,0.23999999999999957,0.1541666666666703,0.07448362603329049,-0.05877735395000311,-0.04511202130132319
2023-01-13,10.25,10.59,10.16,10.19,10.19,24800,SVII,Spring Valley Acquisition Corp II,기타 금융업,-3.000394581689292,,,0.2707142857142853,-0.1920844327176835,0.06076330941059882,-0.4593871744538996,-0.13355210017825686
2023-01-17,10.19,10.53,10.175,10.2,10.2,61300,SVII,Spring Valley Acquisition Corp II,기타 금융업,-2.629936807968658,,,0.29321428571428526,0.03410475030450603,0.05572272748975998,0.17344616465826745,-0.10549651661898023
2023-01-18,10.25,10.25,10.19,10.205,10.205,37600,SVII,Spring Valley Acquisition Corp II,기타 금융업,-0.9864955688511201,,,0.2846428571428567,0.017565872020078057,0.054678582059337864,1.0170470117343857,-0.052082337390275665
2023-01-19,10.34,10.34,10.185,10.215,10.215,4000,SVII,Spring Valley Acquisition Corp II,기타 금융업,-0.06787163402706131,,,0.29499999999999954,0.03389830508474509,0.06872779654213498,0.5306531680714863,-0.05089387902111496
2023-01-20,10.19,10.225,10.19,10.225,10.225,67800,SVII,Spring Valley Acquisition Corp II,기타 금융업,-1.6783362562989068,,,0.2796428571428567,0.035759897828862644,-0.05304224936584158,-1.18500005465589,-0.1929207476534427
2023-01-23,10.22,10.22,10.2,10.2,10.2,30100,SVII,Spring Valley Acquisition Corp II,기타 금융업,-2.9323721156404026,,,0.2499999999999996,-0.10000000000000157,0.02942528310169056,-0.8642570873383099,-0.1749037954426525
2023-01-24,10.29,10.36,10.21,10.21,10.21,27000,SVII,Spring Valley Acquisition Corp II,기타 금융업,-2.565925128762092,,,0.22714285714285673,0.044025157232711366,0.01205711667692132,0.09317818356680968,-0.20382572192801754
2023-01-25,10.244,10.244,10.244,10.244,10.244,700,SVII,Spring Valley Acquisition Corp II,기타 금융업,-2.0620005577446143,,,0.19385714285714237,0.17538688282976642,0.032883506351483585,0.18773356987973805,-0.1522911458327079
2023-01-26,10.27,10.27,10.26,10.26,10.26,5300,SVII,Spring Valley Acquisition Corp II,기타 금융업,-2.7507378241480307,,,0.19214285714285673,0.08327137546468427,0.0347162354043697,-0.6665404478779,-0.2523134452423191
2023-01-27,10.245,10.245,10.245,10.245,10.245,100,SVII,Spring Valley Acquisition Corp II,기타 금융업,-2.8339886430622907,,,0.19035714285714253,-0.07879924953095997,0.029087717580729706,-0.2622970753936321,-0.17559866639800958
2023-01-30,10.23,10.23,10.23,10.23,10.23,1200,SVII,Spring Valley Acquisition Corp II,기타 금융업,-1.4706966452315173,,,0.1464285714285711,-0.10243902439023587,0.008825660591228609,0.8602056085737054,-0.13040947908795528
2023-01-31,10.23,10.24,10.22,10.22,10.22,14500,SVII,Spring Valley Acquisition Corp II,기타 금융업,-2.740292404042133,,,0.13142857142857117,-0.07608695652173765,0.00911376954879817,-1.125834611919855,-0.17463074310363177
2023-02-01,10.23,10.23,10.22,10.23,10.23,11900,SVII,Spring Valley Acquisition Corp II,기타 금융업,-3.322246431827247,,,0.12428571428571404,0.08045977011494097,0.007802072456167622,-0.6250684737395508,-0.17034989806033202
2023-02-02,10.5,10.74,10.23,10.25,10.25,4800,SVII,Spring Valley Acquisition Corp II,기타 금융업,-4.197042957841224,,,0.13214285714285687,0.15135135135134845,0.007600978505073202,-0.8325700262223237,-0.2256208032226406
2023-02-03,10.23,10.23,10.23,10.23,10.23,500,SVII,Spring Valley Acquisition Corp II,기타 금융업,-3.0143591230341715,,,0.10285714285714256,-0.19444444444444087,0.007432406238876247,0.5066294812288251,-0.15661961353101742
2023-02-06,10.25,10.25,10.25,10.25,10.25,4900,SVII,Spring Valley Acquisition Corp II,기타 금융업,-2.003085152055395,,,0.07892857142857121,0.25339366515836637,0.02309590015700913,0.659073442618924,-0.12193195081954197
2023-02-07,10.28,10.28,10.23,10.24,10.24,5600,SVII,Spring Valley Acquisition Corp II,기타 금융업,-3.035109302031458,,,0.07821428571428538,-0.12785388127853664,0.012708774921393792,-0.9725161278322183,-0.264043603645728
2023-02-08,10.45,10.45,10.24,10.255,10.255,3500,SVII,Spring Valley Acquisition Corp II,기타 금융업,-1.5967977940338773,,,0.08214285714285678,0.18260869565218163,0.02333094567621069,0.9115698549765825,-0.23683526886679254
2023-02-09,10.255,10.255,10.255,10.255,10.255,0,SVII,Spring Valley Acquisition Corp II,기타 금융업,-0.6058409645884999,,,0.07964285714285678,0.0,0.02077666725986336,0.5671097943125947,-0.1116845653690436
2023-02-10,10.25,10.25,10.25,10.25,10.25,300,SVII,Spring Valley Acquisition Corp II,기타 금융업,-0.7433449365593869,,,0.07821428571428538,-0.06392694063927967,0.023353314357057783,-0.2091954797762324,-0.06489445054318095
2023-02-13,10.24,10.28,10.24,10.28,10.28,10700,SVII,Spring Valley Acquisition Corp II,기타 금융업,-1.4559531106462575,,,0.06964285714285674,0.4307692307692241,0.05097789103823726,-0.3161129948182681,-0.09412953471354364
2023-02-14,10.28,10.28,10.28,10.28,10.28,0,SVII,Spring Valley Acquisition Corp II,기타 금융업,-1.2905996167020484,,,0.06721428571428538,0.0,0.0384502565503968,0.018624637091024732,-0.10620874419845173
2023-02-15,10.3,10.3,10.3,10.3,10.3,1800,SVII,Spring Valley Acquisition Corp II,기타 금융업,-1.1481312289527312,,,0.06678571428571407,0.2994652406417324,0.05389267549161453,0.11444694095469216,-0.05042393071040944
2023-02-16,10.3,10.3,10.3,10.3,10.3,0,SVII,Spring Valley Acquisition Corp II,기타 금융업,0.437702916201399,,,0.06571428571428546,0.0,0.059521193315254524,0.9092956920408342,0.033261266963481015
2023-02-17,10.3,10.31,10.3,10.31,10.31,1000,SVII,Spring Valley Acquisition Corp II,기타 금융업,0.9074851264831096,,,0.06535714285714267,0.1530054644808715,0.07776722823461935,0.3355873798669743,-0.004211463658428354
