Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-05-21,24.75,25.98,24.700001,25.5,21.951075,28500,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,,,,,,,,,
2021-05-24,26.0,26.915001,25.809999,26.6,22.897985,19000,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,,,,,,,,,
2021-05-25,26.799999,26.799999,26.0,26.24,22.588089,50600,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,,,,,,,,,
2021-05-26,26.1,26.32,26.0,26.32,22.656956,12500,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,,,,,,,,,
2021-05-27,26.469999,26.93,26.4,26.700001,22.984068,20800,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,,,,,,,,,
2021-05-28,26.870001,26.959999,26.299999,26.440001,22.760254,29800,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,,,,,,,,,
2021-06-01,26.370001,26.700001,26.35,26.35,22.682777,17800,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,,,,,,,,,
2021-06-02,26.450001,26.5,26.1,26.280001,22.62252,43700,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,,,,,,,,,
2021-06-03,26.42,26.5,26.15,26.32,22.656956,12500,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,,,,,,,,,
2021-06-04,26.32,26.5,26.139999,26.27,22.613913,50400,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,,,,,,,,,
2021-06-07,26.27,26.469999,26.23,26.469999,22.786079,29200,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,,,,,,,,,
2021-06-08,26.559999,26.67,26.32,26.59,22.889378,21500,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,,,,,,,,,
2021-06-09,26.58,26.629999,26.389999,26.5,22.811903,28500,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,,,,,,,,,
2021-06-10,26.530001,28.0,26.42,27.6,23.758814,259400,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,,,,,,,,,
2021-06-11,27.790001,28.844999,27.75,28.219999,24.292526,18600,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,,,,0.6371428571428572,0.9730926008968608,,0.6719786904195515,,
2021-06-14,28.25,28.735001,28.200001,28.351,24.405294,19200,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,,,,0.574285642857143,0.22811122240188927,,-0.07863111832973821,,
2021-06-15,28.34,28.5,27.549999,27.870001,23.991236,18300,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,,,,0.5850000714285716,-0.8222204124273009,,-0.4695397724093909,,
2021-06-16,28.049999,28.197001,27.934999,28.197001,24.272728,5900,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,,,,0.5855000714285717,0.5584969429673148,,1.4228636323277848,,
2021-06-17,28.49,28.49,28.0,28.190001,24.266701,3700,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,,,,0.5769286428571431,-0.012133216276687382,,0.05399945185193178,,
2021-06-18,28.49,28.49,27.629999,27.629999,23.784639,2700,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,3.7325255073597186,,,0.5912144285714286,-0.9472062468995369,,0.8586339895780409,,
2021-06-21,27.870001,28.5,27.700001,28.299,24.360529,49400,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,4.318205895224603,,,0.6283572857142856,1.0646824906939856,,-0.7389914644704336,,
2021-06-22,28.5,30.0,28.309999,29.0,24.963968,53400,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,5.951789635945293,,,0.7212858571428572,0.971875426445747,,0.3301249420437079,,
2021-06-23,29.0,29.99,28.504,29.299999,25.222218,35700,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,6.632838562434973,,,0.802428714285714,0.3738637397429693,,0.5178482437598312,,
2021-06-24,29.799999,30.525,29.245001,30.1,25.910879,27400,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,8.257685837608374,,,0.8681428571428569,0.9215084745762735,,0.13019930834748816,,
2021-06-25,29.75,30.0,29.030001,30.0,25.824797,11900,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,7.004254734212645,,,0.9274285714285713,-0.10782501540357518,,-0.5609179931619523,,
2021-06-28,30.0,30.0,29.700001,30.0,25.824797,9900,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,6.187281711418202,,,0.9238570714285712,0.0,,-0.32398908160847395,,
2021-06-29,29.629999,30.825001,29.629999,30.290001,26.074434,19400,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,6.547398256361259,,,0.9920714999999996,0.2923186484038704,,0.25296688637993064,,
2021-06-30,30.200001,30.200001,28.709999,29.780001,25.635414,32900,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,4.0767074731763,,,0.9920716428571426,-0.5140757763534232,0.21289206276917047,-0.7098529877225758,0.09690662335755017,
2021-07-01,30.0,30.0,28.51,29.139999,25.084486,12200,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,0.956094911298444,,,1.009571714285714,-0.6339341633128157,0.09810443675419357,-1.3915824878262606,-0.05049060366000784,
2021-07-02,29.139999,29.5,28.82,28.9,24.877888,12900,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-0.9391584062889424,,,1.0199288571428566,-0.23530954960163994,0.0650029530396558,-1.293584946655243,-0.13727301996897245,
2021-07-06,29.25,29.25,28.74,28.85,24.834846,3200,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-1.1896985087754053,,,0.9885002142857139,-0.050581678463395126,0.12012000546564908,0.2220387312130701,-0.08787455542451098,
2021-07-07,28.98,29.0,28.5,28.5,24.533556,12300,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-2.895335030428625,,,1.0008573571428567,-0.3497001820510616,0.05524878225005076,-0.8197443146181174,-0.24806083734921827,
2021-07-08,28.469999,29.0,28.469999,28.85,24.834846,2300,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-1.1451736638679266,,,1.003714571428571,0.3487047114418714,0.08102291994423351,1.4670403369164133,-0.14712934555889817,
2021-07-09,28.68,28.860001,28.68,28.860001,24.843456,2200,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-2.28180809085905,,,0.9551431428571426,0.010470681881338546,0.1494284148571532,-1.4713589148207682,-0.3135574101588131,
2021-07-12,28.860001,28.9,28.700001,28.799999,24.791803,3400,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-2.7659747426106662,,,0.9072858571428569,-0.06613351186687036,0.0686558432456635,-0.5649423649911551,-0.30112533162457894,
2021-07-13,28.700001,28.899,28.469999,28.899,24.877028,12200,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-2.0522199742792457,,,0.8164287857142855,0.12126103553953727,0.007897672466648515,0.6476269543276766,-0.27844661646143826,
2021-07-14,28.575001,28.85,28.4,28.476999,24.513758,6300,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-3.5570846442441573,,,0.7459287857142858,-0.5657389928931383,-0.0592168084359306,-0.7329004983511358,-0.3677858123265074,
2021-07-15,28.663,28.753,28.32,28.75,24.748762,16700,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-2.254534142650111,,,0.6854288571428572,0.39829224748134845,-0.09658939608556813,0.8624216315365196,-0.3154842178130051,
2021-07-16,28.85,29.42,28.85,29.264,25.191229,5700,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,0.1851000864315555,,,0.6568575,0.782513711116946,-0.03299377276267374,1.7756158013988035,-0.14858894677295115,
2021-07-19,29.280001,29.5,29.032,29.5,25.394382,3700,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,2.3972527185343484,,,0.6688575714285714,0.3528404402987364,-0.00779088416990686,2.1333987528107197,0.02693875568556268,
2021-07-20,29.16,29.434999,28.799999,29.049999,25.007013,8800,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-0.6865808601373757,,,0.6335003571428572,-0.7103405624418978,-0.07940939923031887,-2.205010497435466,-0.1486310574441085,
2021-07-21,29.025,29.1,28.629999,28.629999,24.645464,2800,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-2.7351087074324654,,,0.5542145714285714,-0.7578292265347426,-0.09682035995755599,-1.5534299511401937,-0.2088865548310812,
2021-07-22,28.77,29.360001,28.690001,28.690001,24.697115,6600,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-2.483122183697617,,,0.4999290000000001,0.12002104298809872,-0.042966416650347804,-0.0773113485675158,-0.11501004488402802,
2021-07-23,28.67,29.030001,28.549999,29.030001,24.989794,2500,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-1.9729625633804426,,,0.4856434285714286,0.7001021325463946,0.023848703503083237,-0.27553643572132136,-0.042292294103033624,
2021-07-26,28.48,28.763,28.48,28.665001,24.675594,6900,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-3.05547855753473,,,0.4885006428571427,-0.7471842777221056,-0.025908625015396085,-0.9879891633060436,-0.12872285799725602,
2021-07-27,28.51,28.51,28.1,28.264,24.330402,7000,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-3.5475748109405014,,,0.4931435714285711,-0.8131526460709088,-0.05901237244538517,-0.3491026892621828,-0.0951055990432607,
2021-07-28,28.26,28.33,28.1,28.33,24.387215,4700,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-2.8520282312707534,,,0.47171492857142816,0.1399150122296905,-0.07392592238911236,0.15942065263307675,-0.18850700506349902,
2021-07-29,28.280001,28.445,28.280001,28.4,24.447474,9300,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-2.6504081415430814,,,0.4706433571428568,0.1487325783687898,-0.06405007264000871,-0.3083218781123026,-0.10543293101289433,
2021-07-30,28.4,28.4,28.261,28.4,24.447474,4500,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-1.910310639271806,,,0.46628628571428543,0.0,-0.05932625036380368,0.5828682114993595,-0.02344646126357186,
2021-08-02,28.4,28.4,28.172001,28.34,24.395824,2100,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-1.80240942381229,,,0.4519289999999995,-0.13276421738812685,-0.07747091128720826,0.06082747864288848,-0.065360709526771,28.15992006
2021-08-03,28.299999,28.5,28.299999,28.462999,24.501707,8300,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-2.024509922759399,,,0.43057192857142795,0.2856642336347658,-0.01665639510664368,-0.5468667394053303,-0.0520725838877849,28.21918004
2021-08-04,28.5,28.5,28.4,28.450001,24.490513,7800,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-1.555406724439079,,,0.4067862142857138,-0.03195290190161222,-0.047388191491140874,0.4505392798612129,-0.08149275186459251,28.256180060000002
2021-08-05,28.445,28.5,28.434999,28.499001,24.532698,1100,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-1.7931481251386994,,,0.3635719999999993,0.13477385497232897,-0.09365532407289923,-0.5156891549483147,-0.2451573916036724,28.30136008
2021-08-06,28.469999,28.492001,28.440001,28.440001,24.481907,1200,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-2.015027956722626,,,0.33435771428571365,-0.17645772021752928,-0.1314623355383468,-0.3898534343397747,-0.4253896906858506,28.3437601
2021-08-09,28.42,28.5,28.266001,28.299999,24.361391,6700,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-2.268571242711004,,,0.30107185714285656,-0.46501191220130905,-0.11393886052116187,-0.3270297755638767,-0.2912482105521656,28.375760059999998
2021-08-10,28.469999,28.5,28.4,28.42,24.464693,2800,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-1.794668529442911,,,0.2817861428571423,0.42585841441053107,-0.029389743310785175,0.27248697565887803,-0.1608255729236605,28.41536004
2021-08-11,28.433001,28.451,28.433001,28.451,24.491375,1500,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-1.7332159173229167,,,0.23185742857142802,0.13370285434028556,-0.028412471071343256,-0.06699139439037533,-0.16008843333957906,28.457380039999997
2021-08-12,28.5,28.5,28.02,28.120001,24.206444,22100,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-3.0616568479405193,,,0.23185728571428527,-1.4275980113382671,-0.1803910527773905,-2.1190547011746785,-0.2917683094433903,28.49418004
2021-08-13,28.336,28.393,28.0,28.1,24.189224,11400,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-2.9325135383017398,,,0.22064292857142828,-0.09064872429628837,-0.13349565610411787,-0.3670066160534733,-0.24741241321106383,28.529780039999995
2021-08-16,28.08,28.215,28.040001,28.215,24.288223,3100,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-2.3159209769418543,,,0.19278564285714264,0.5965174496174248,-0.03280493498352261,0.13605252426804693,-0.212758469387476,28.56868004
2021-08-17,28.16,28.200001,28.01,28.1,24.189224,9000,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-1.7155462701742619,,,0.19099992857142847,-0.6020944660039061,-0.08580561200020809,0.534941592225615,-0.18593554513086613,28.60128006
2021-08-18,28.1,28.200001,28.0,28.125,24.210747,16900,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-0.4222914033159997,,,0.19350007142857123,0.12919891871578507,-0.08720087340399414,1.7349118529183303,-0.03999027862867805,28.63198006
2021-08-19,28.15,28.15,27.9,28.0,24.103144,12900,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-0.8241558256330994,,,0.2014286428571427,-0.6205671558272502,-0.1315270988202263,-0.7972257127248288,-0.13856841607326292,28.66198006
2021-08-20,28.121,28.370001,28.0,28.0,24.103144,13500,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-1.412647250394361,,,0.2115716428571428,0.0,-0.12204394043536008,-1.1428552266498924,-0.2245457521656044,28.669980059999997
2021-08-23,27.91,28.212999,27.91,28.0,24.103144,5700,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-2.0687856517162873,,,0.21892864285714278,0.0,-0.14244852855212908,-1.2133749446168367,-0.27215348110928345,28.665580079999998
2021-08-24,28.01,28.01,27.784,27.938999,24.050634,4400,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-2.2797390699589637,,,0.22792864285714284,-0.2676320063829543,-0.15928275030079636,-0.4872128540070378,-0.3391357763855871,28.657340059999996
2021-08-25,27.639999,28.308001,27.639999,27.99,24.094536,27600,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-2.155150475263401,,,0.271000142857143,0.18819547274882598,-0.15546692045961802,-0.14688264380842808,-0.31279245416130946,28.659740039999996
2021-08-26,28.129999,28.27,27.905001,28.0,24.103144,21800,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-1.4207494880874805,,,0.2928572142857145,0.03414633313504601,-0.14042377379157692,0.883701014270883,-0.2218242792605482,28.655800019999997
2021-08-27,28.138,28.18,27.933001,28.030001,24.128967,5000,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-1.9873316939993058,,,0.29378578571428576,0.10211862336040776,-0.09991444982288288,-1.095399383140403,-0.2767078226588715,28.65260002
2021-08-30,27.804001,28.106001,27.804001,27.9,24.225349,2100,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-2.63058319833549,,,0.30107142857142855,-0.4317945432977463,-0.16117537537347412,-1.0064946850335188,-0.3680636555654713,28.658000039999997
2021-08-31,27.906,27.93,27.860001,27.889999,24.216663,1600,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-2.3268924663822244,,,0.30385707142857143,-0.032913500919954736,-0.17307654360634842,0.1469206192610266,-0.35278422601894255,28.649820020000003
2021-09-01,27.76,28.4,27.76,28.0,24.312178,12600,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-1.7598873125846848,,,0.3152856428571426,0.3488931465548605,-0.046184318042553574,0.30644511084240805,-0.17953423944629351,28.62982002
2021-09-02,28.134001,28.32,27.860001,27.950001,24.268764,66900,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-2.000201000597357,,,0.32007128571428545,-0.15621207597057535,-0.050867414590716926,-0.531979170962132,-0.1913179933683406,28.60282006
2021-09-03,27.950001,28.18,27.41,27.5,23.878031,24900,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-3.278709505303823,,,0.3625713571428569,-1.2411377543612616,-0.18212850058919455,-1.1945410563603778,-0.28636039198465657,28.55082006
2021-09-07,27.51,27.83,27.252001,27.4,23.791203,39100,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-3.0523463907980775,,,0.38921414285714256,-0.25692797097742026,-0.15747375094444552,0.2598132353135659,-0.30601241747837443,28.49882006
2021-09-08,27.25,27.309999,26.9,27.030001,23.469934,19400,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-3.9143220831438286,,,0.4106426428571425,-0.901024300412751,-0.23106112373934098,-0.6861682991397311,-0.47894671405395023,28.43942008
2021-09-09,27.0,27.0,26.75,26.860001,23.322325,16500,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-3.747411713087856,,,0.41278557142857103,-0.41183610030665807,-0.21615176263072725,0.3637033089758559,-0.3960232125039013,28.370820079999998
2021-09-10,26.75,27.129,26.610001,26.610001,23.105251,14800,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-3.640889527397151,,,0.4234282857142855,-0.5904187519694686,-0.25832453062854643,0.6254067384286028,-0.2697187864268659,28.30742008
2021-09-13,26.5,26.65,26.038,26.4,22.922909,43900,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-4.323857367247996,,,0.4454997857142854,-0.4713829427848095,-0.2919947408274614,-0.8278409129176869,-0.2421806413054981,28.252620100000005
2021-09-14,26.4,26.700001,26.365999,26.5,23.009741,6400,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-3.1443835881934,,,0.4532142142857139,0.22064621286780678,-0.2571177251666928,1.0460330139860325,-0.13266307930599308,28.204620100000003
2021-09-15,26.309999,27.08,26.309999,26.639999,23.131302,14500,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-3.1584795799559084,,,0.4604998571428564,0.3040152951807953,-0.24884488070726635,-0.8222043978876479,-0.18090034745450878,28.160420080000005
2021-09-16,26.67,26.98,26.26,26.51,23.018423,26800,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-3.113657750857457,,,0.48585707142857054,-0.26756634336464546,-0.27039578617153004,-0.06607026807707897,-0.24874115333650607,28.120620080000002
2021-09-17,26.530001,26.58,26.360001,26.360001,22.88818,8200,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-2.4499470854616567,,,0.48392849999999904,-0.30996107896104774,-0.29983005062306256,0.8652488545805989,-0.10869485064214879,28.070820100000002
2021-09-20,26.27,26.485001,26.1,26.25,22.792667,7300,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-0.9517035725765455,,,0.4898571428571419,-0.2245573053368343,-0.2850273907687117,1.5776153018161303,0.07588443413282615,28.01862008
2021-09-21,26.4,26.57,26.299999,26.566,23.067047,5600,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,0.44552765328969013,,,0.5077143571428563,0.6223972112553153,-0.23821948275619245,0.7028563423649212,0.11559412864024719,27.9739401
2021-09-22,26.6,26.6,26.34,26.440001,22.957644,5500,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-0.7999035209775518,,,0.48057149999999943,-0.2621857517559829,-0.2818679754926813,-1.1368708586931815,0.012500130816276513,27.924760120000002
2021-09-23,26.639999,26.84,26.459999,26.459999,22.975004,4400,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-1.6898701806643657,,,0.4762857857142852,0.04198739622264833,-0.2677108703360224,-1.0076532301898586,-0.021476587699989676,27.88442012
2021-09-24,26.700001,26.74,26.6,26.6,23.096569,2200,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-1.0736670333838183,,,0.44128585714285656,0.3172569384082467,-0.15639696370962897,0.1915908237629015,0.077532832308816,27.84142012
2021-09-27,26.5,26.639999,26.5,26.639999,23.131302,3400,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-0.4675341901681396,,,0.41000014285714237,0.09755850259285177,-0.13107650131175239,0.33714988955903336,0.08305687904063509,27.7889401
2021-09-28,26.629999,26.700001,26.5,26.68,23.166033,9800,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,1.780201811125126,,,0.3885716428571424,0.10294369322958151,-0.05936450176587149,1.7028205934155154,0.2536989427945813,27.732540099999998
2021-09-29,26.41,27.0,26.4,26.99,23.4352,4300,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,2.7806386578790088,,,0.41142871428571404,0.753471960600011,0.023871788298890577,0.6319512283297798,0.27285950846271867,27.69134012
2021-09-30,26.51,27.0,26.450001,26.450001,22.966326,3000,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,1.9795438554052192,,,0.41364299999999965,-1.3054711429904498,-0.027203382488322363,-0.39729267221907716,0.199809550559313,27.647740159999998
2021-10-01,26.719999,26.719999,26.5,26.549999,23.053154,1000,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,1.2584165511209777,,,0.38921428571428557,0.25692273811708416,0.024818451861812897,-0.5683228726605156,0.2183465534348252,27.604940120000002
2021-10-04,26.299999,26.299999,26.059999,26.120001,22.679789,31700,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,0.9203943202937381,,,0.40035699999999963,-1.074036422492929,-0.06765887923538252,-0.16106522435134518,0.13212525069644113,27.54674012
2021-10-05,26.049999,26.200001,26.040001,26.059999,22.627691,9600,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-0.3060944213981398,,,0.35678549999999987,-0.16817387477909626,-0.10138667708966047,-0.8818168834110466,0.12786721601619835,27.49464008
2021-10-06,26.15,26.15,25.9,26.02,22.59296,7200,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-0.8453086175632119,,,0.32321407142857134,-0.12375389420148203,-0.09111435929229168,-0.39480587843959597,0.10438610099030425,27.44976008
2021-10-07,26.1,26.370001,26.02,26.26,22.80135,7600,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,-0.7466252036163024,,,0.33249992857142857,0.7218046663382802,-0.017416806056625385,0.18327469641204164,0.0556736611211216,27.408360079999998
2021-10-08,26.280001,26.549999,26.280001,26.549999,23.053154,5000,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,0.4769436891999934,,,0.3257140714285714,0.8903483927730598,0.06221931523693847,1.0306705566138197,0.016606179320956555,27.37136006
2021-10-11,26.549999,26.83,26.309999,26.739,23.21726,5900,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,1.702973875597813,,,0.33999985714285685,0.5558855276829985,0.0574684806960587,1.0533858310754831,0.04164399994313955,27.33814006
2021-10-12,26.540001,26.75,26.540001,26.665001,23.153008,2600,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,1.5286184991801344,,,0.33642835714285674,-0.2199547048543788,0.06048498404617327,-0.03971249721006895,0.12001245433479045,27.30464008
2021-10-13,26.555,26.780001,26.365,26.5,23.009741,3200,POWWP,AMMO 8 75 Cumulative Redeemable Perpetual Prf Shs Series A,우주항공 및 국방,0.49044909030258044,,,0.3374999285714281,-0.48889195532105,0.02256503036448054,-0.7213780054110946,0.1404606846761307,27.265380099999998
