Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2022-07-12,7.61,13.39,7.51,12.05,12.05,1486800,,Nano Labs Ltd ADR,반도체 및 반도체 장비,,,,,,,,,
2022-07-13,9.77,12.0,8.8,8.8,8.8,264400,,Nano Labs Ltd ADR,반도체 및 반도체 장비,,,,,,,,,
2022-07-14,8.01,8.26,6.321,7.35,7.35,134100,,Nano Labs Ltd ADR,반도체 및 반도체 장비,,,,,,,,,
2022-07-15,7.64,7.82,6.8,6.8,6.8,47000,,Nano Labs Ltd ADR,반도체 및 반도체 장비,,,,,,,,,
2022-07-18,6.45,8.49,6.3,6.7,6.7,69400,,Nano Labs Ltd ADR,반도체 및 반도체 장비,,,,,,,,,
2022-07-19,6.72,7.515,6.71,7.42,7.42,39200,,Nano Labs Ltd ADR,반도체 및 반도체 장비,,,,,,,,,
2022-07-20,6.54,8.3,6.33,7.73,7.73,190700,,Nano Labs Ltd ADR,반도체 및 반도체 장비,,,,,,,,,
2022-07-21,7.7,8.0,7.08,8.0,8.0,28000,,Nano Labs Ltd ADR,반도체 및 반도체 장비,,,,,,,,,
2022-07-22,7.91,7.91,6.688,6.79,6.79,37500,,Nano Labs Ltd ADR,반도체 및 반도체 장비,,,,,,,,,
2022-07-25,7.1,13.0,7.01,10.56,10.56,4532500,,Nano Labs Ltd ADR,반도체 및 반도체 장비,,,,,,,,,
2022-07-26,9.6,11.352,8.87,9.25,9.25,328700,,Nano Labs Ltd ADR,반도체 및 반도체 장비,,,,,,,,,
2022-07-27,9.59,10.5,8.8,8.9,8.9,176900,,Nano Labs Ltd ADR,반도체 및 반도체 장비,,,,,,,,,
2022-07-28,8.97,9.205,7.007,7.8,7.8,185500,,Nano Labs Ltd ADR,반도체 및 반도체 장비,,,,,,,,,
2022-07-29,7.81,12.49,7.35,9.62,9.62,858000,,Nano Labs Ltd ADR,반도체 및 반도체 장비,,,,,,,,,
2022-08-01,9.42,11.193,9.13,10.87,10.87,434900,,Nano Labs Ltd ADR,반도체 및 반도체 장비,,,,2.4106428571428573,0.518533882485407,,0.678104310875974,,
2022-08-02,11.53,13.95,8.07,9.2,9.2,978100,,Nano Labs Ltd ADR,반도체 및 반도체 장비,,,,2.5985000000000005,-0.6426784683471232,,-0.26356173534440186,,
2022-08-03,9.22,9.9,6.8,7.15,7.15,291900,,Nano Labs Ltd ADR,반도체 및 반도체 장비,,,,2.642857142857143,-0.7756756756756753,,-1.662921520691262,,
2022-08-04,7.83,7.83,7.0,7.12,7.12,90500,,Nano Labs Ltd ADR,반도체 및 반도체 장비,,,,2.6292857142857144,-0.011409942950285343,,0.03558719156498477,,
2022-08-05,6.8,7.9,6.8,7.09,7.09,406800,,Nano Labs Ltd ADR,반도체 및 반도체 장비,,,,2.551428571428571,-0.011758118701007937,,0.09062535935059512,,
2022-08-08,7.2,7.25,6.133,6.335,6.335,178400,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-26.27723824100322,,,2.5730000000000004,-0.2934317916828604,,-0.21104205127105047,,
2022-08-09,6.19,6.65,6.125,6.14,6.14,79700,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-25.241241333691523,,,2.469785714285714,-0.07895421812187305,,0.21159463629256808,,
2022-08-10,6.1,6.68,6.1,6.4,6.4,75200,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-22.14749355202894,,,2.4454999999999996,0.10631772643631189,,-1.315108077417753,,
2022-08-11,6.4,6.87,6.152,6.47,6.47,74800,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-20.422643754137905,,,2.4030714285714287,0.029129387985613396,,0.07820121730959373,,
2022-08-12,6.53,6.69,6.259,6.37,6.37,32300,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-22.44090889940913,,,1.990285714285714,-0.05024404249210434,,-1.1982809383594544,,
2022-08-15,6.11,6.57,6.11,6.54,6.54,36200,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-20.21392178289846,,,1.8458571428571429,0.0920981348192864,,-0.17895862380853816,,
2022-08-16,6.54,6.85,6.24,6.47,6.47,70300,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-20.418835904515,,,1.768,-0.03959276018099563,,-0.17949998482687135,,
2022-08-17,6.47,6.72,6.321,6.69,6.69,34400,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-16.255241093801388,,,1.6395,0.13418725221104033,,0.6987701961638974,,
2022-08-18,6.56,6.654,6.23,6.55,6.55,31600,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-17.14842480815275,,,1.3052142857142857,-0.10726208066546314,-0.08076719391998066,-0.29189952088516724,-0.25059925293192037,
2022-08-19,6.32,6.32,6.0,6.05,6.05,35300,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-21.873504785887043,,,1.197142857142857,-0.41766109785202865,-0.1476382639440832,0.611640194862839,-0.2553466897900014,
2022-08-22,6.1,6.15,5.68,5.835,5.835,64200,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-20.277107112917804,,,0.8107142857142858,-0.2651982378854623,-0.12067539033967888,1.3392703682853997,-0.14085868238787275,
2022-08-23,5.72,5.83,5.4,5.45,5.45,53900,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-23.11193838803327,,,0.6203571428571427,-0.6206102475532526,-0.10959928833093437,-0.4474867389999503,-0.05404191226706478,
2022-08-24,5.44,5.5,5.231,5.28,5.28,14600,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-23.643582511563398,,,0.5802857142857143,-0.29295913343180685,-0.1297099447939002,-0.5148749532760585,-0.09336063689856787,
2022-08-25,5.29,5.558,5.28,5.39,5.39,16500,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-21.654123023930836,,,0.5215714285714286,0.21090112298000438,-0.11380571324525646,-0.8435597722949257,-0.16008814630181936,
2022-08-26,5.2,5.79,5.2,5.3,5.3,54900,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-17.70751473574499,,,0.4839285714285714,-0.18597785977859752,-0.10613043239495197,2.1103470383939076,0.005725360102820495,
2022-08-29,5.39,5.78,5.06,5.27,5.27,24800,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-14.017065166127773,,,0.49785714285714283,-0.06025824964132045,-0.10479500607491252,0.37005997867547014,0.017044313130170637,
2022-08-30,5.182,5.646,5.03,5.11,5.11,52600,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-12.929975350944456,,,0.5004285714285713,-0.31972594918641023,-0.13522669719082123,0.39453790407442285,0.13916188323675463,
2022-08-31,5.132,5.43,4.8,4.85,4.85,43100,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-15.286576324995615,,,0.4941428571428571,-0.5261636311072578,-0.17489048426888346,-0.027941310703682998,0.13158027409294912,
2022-09-01,4.86,5.0,4.14,4.49,4.49,49700,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-20.20202053736312,,,0.5247857142857143,-0.6859942833809707,-0.22030121576094533,-0.8769114434209478,0.15453523801712818,
2022-09-02,4.7,6.95,4.43,4.47,4.47,3932700,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-18.044686716188053,,,0.6719285714285714,-0.029765068565962206,-0.2290057302884631,0.6070618523424406,0.2106795577421981,
2022-09-06,4.47,4.585,3.8,4.04,4.04,202000,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-24.271487701118588,,,0.6844285714285715,-0.6282613233145476,-0.2710534847980025,-0.3900830355819819,0.19563791125969018,
2022-09-07,3.81,4.21,3.66,3.93,3.93,85100,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-26.30530429066963,,,0.6952142857142858,-0.15822459673276462,-0.2919400454368457,-1.188185832990006,0.060855337748697114,
2022-09-08,3.84,4.16,3.81,4.06,4.06,52200,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-22.910064604809456,,,0.6873571428571429,0.18913020887457052,-0.2707691676125576,-0.17575160288729366,0.0691516176056881,
2022-09-09,3.97,4.19,3.57,4.04,4.04,131700,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-22.845724325062,,,0.692357142857143,-0.02888682554420654,-0.24299957673342745,-0.8727009729184106,-0.03687275152154403,
2022-09-12,4.2,4.477,3.91,4.3,4.3,141000,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-17.320649000870002,,,0.6992857142857145,0.37180796731358484,-0.1974991335049241,-0.2505851703434228,-0.1504338614236028,
2022-09-13,4.48,4.77,4.07,4.42,4.42,79300,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-9.75324235024263,,,0.7182142857142857,0.16708105420188976,-0.1412354690938425,2.3851180588820737,0.051895052710827505,
2022-09-14,4.42,4.86,4.352,4.85,4.85,132100,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-0.2111316175218092,,,0.7352857142857143,0.5848066835049539,-0.07853791074121672,0.4204947153587203,0.11870717189902599,
2022-09-15,5.03,5.03,4.42,4.645,4.645,103900,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-1.8421197335032335,,,0.7590000000000001,-0.2700922266139658,-0.11289457856935746,0.27548657509301144,0.1986390538553072,
2022-09-16,4.24,5.74,4.24,5.56,5.56,244500,,Nano Labs Ltd ADR,반도체 및 반도체 장비,18.801849717510287,,,0.8240000000000001,1.1104368932038835,-0.020293524784894514,1.478809806841006,0.15352925160152853,
2022-09-19,5.46,5.55,4.8,5.29,5.29,62600,,Nano Labs Ltd ADR,반도체 및 반도체 장비,12.609247460327744,,,0.8268571428571428,-0.3265376641326878,-0.039313482962849325,-0.6704240613579118,0.07920896302771553,
2022-09-20,5.11,5.361,4.844,5.097,5.097,58000,,Nano Labs Ltd ADR,반도체 및 반도체 장비,10.141235441022856,,,0.8197857142857143,-0.23542737649211418,-0.03329215634182818,0.33768240616913414,0.07514785603448063,6.49784
2022-09-21,5.0,5.1,4.7,4.86,4.86,50100,,Nano Labs Ltd ADR,반도체 및 반도체 장비,7.016734821024695,,,0.8033571428571429,-0.2950120032008537,-0.016781325777085028,0.5222534469285116,0.11444748157963738,6.35404
2022-09-22,4.76,4.762,3.74,3.895,3.895,227000,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-12.633447321079716,,,0.8219285714285716,-1.1740679586338751,-0.05164373115229249,-0.7695708698657515,0.12211466540500852,6.255939999999999
2022-09-23,3.86,4.325,3.7,3.966,3.966,140200,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-8.673675367219236,,,0.6865714285714285,0.10341240116521042,-0.042131054742923016,0.9248158859644264,0.14481138209229324,6.1882600000000005
2022-09-26,3.86,4.072,3.65,3.778,3.778,150200,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-11.063152103167106,,,0.6606428571428571,-0.28457130500594685,-0.017581767720880104,0.19328106799266515,0.18648024663333948,6.127820000000001
2022-09-27,3.96,4.15,3.08,3.18,3.18,263800,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-23.54869280394891,,,0.6977857142857141,-0.8569966219674481,-0.06749405523764321,-0.7610858269766672,0.21698738992000652,6.0574200000000005
2022-09-28,2.23,2.25,1.91,2.1,2.1,1588100,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-48.87971470965934,,,0.7635,-1.414538310412574,-0.1820418066152964,-2.2792197809591435,0.0667396629148744,5.95102
2022-09-29,2.0,2.03,1.65,1.73,1.73,377300,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-55.463531974165534,,,0.7513571428571427,-0.4924422473619168,-0.21515290817370425,0.4244305262183248,0.1593919128532126,5.83102
2022-09-30,1.71,1.721,1.55,1.61,1.61,235500,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-56.52768550974273,,,0.7237142857142855,-0.16581129095933664,-0.25355428376462724,0.45591816203574886,0.20985643659458203,5.70322
2022-10-03,1.58,1.75,1.57,1.75,1.75,248700,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-52.4116232845666,,,0.6865714285714285,0.20391177694548468,-0.25092351785437045,-0.9174636770659149,-0.026042258830274296,5.60242
2022-10-04,1.69,1.79,1.65,1.77,1.77,128300,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-51.93348025522555,,,0.6602857142857143,0.0302899177845089,-0.2905318582629737,-1.2581277437472846,-0.14594386305213178,5.426620000000001
2022-10-05,1.66,1.73,1.63,1.66,1.66,86700,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-53.51666424863687,,,0.6267142857142858,-0.17551857761568285,-0.28377659762023916,-0.08885655786157999,-0.1719683725488883,5.27482
2022-10-06,1.63,1.68,1.61,1.64,1.64,89000,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-52.14255568413573,,,0.5245714285714286,-0.038126361655773454,-0.36581683011021465,0.40295132082862534,-0.24881540726405835,5.12962
2022-10-07,1.61,1.654,1.55,1.57,1.57,45500,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-51.37243122308048,,,0.4777142857142857,-0.14653110047846857,-0.3529592184206276,0.9896361295195295,-0.13023967934424113,5.00502
2022-10-10,1.53,1.54,1.31,1.33,1.33,199300,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-56.84592988362752,,,0.45935714285714285,-0.5224692893795677,-0.37346221219830283,-0.22509090429552447,-0.1704377729488596,4.83922
2022-10-11,1.34,1.39,1.27,1.28,1.28,143700,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-56.22751379246225,,,0.4393571428571429,-0.11380263371809471,-0.3605186858066772,0.15241509651065607,-0.19685479797870645,4.647419999999999
2022-10-12,1.3,1.32,1.25,1.28,1.28,58900,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-53.602408412738335,,,0.36435714285714293,0.0,-0.27665668876140037,0.13426191356001071,-0.13229531344829484,4.48902
2022-10-13,1.2,1.335,1.18,1.335,1.335,87300,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-50.161922449635654,,,0.3307857142857143,0.1662707838479808,-0.2721668042840596,-0.8227227474909424,-0.2571195015522498,4.37272
2022-10-14,1.345,1.357,1.26,1.29,1.29,178600,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-46.751928843954026,,,0.30757142857142855,-0.14630747793776105,-0.2622908166363321,0.7371092303587654,-0.218274632811814,4.256119999999999
2022-10-17,1.3,1.36,1.28,1.36,1.36,44700,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-41.00619111172495,,,0.23685714285714288,0.2955367913148374,-0.1799670014018831,-0.661037877012443,-0.21112835067151228,4.141520000000001
2022-10-18,1.35,1.36,1.29,1.36,1.36,25900,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-36.85597373040602,,,0.1511428571428572,0.0,-0.07892855065812784,-0.42721822402111853,-0.07884252517593907,4.04202
2022-10-19,1.34,1.343,1.22,1.22,1.22,55600,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-37.86644366196792,,,0.129,-1.0852713178294584,-0.12127348426295224,-0.8241566066111754,-0.16802732037804624,3.9436199999999997
2022-10-20,1.226,1.282,1.14,1.15,1.15,169600,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-36.654096229430834,,,0.1262857142857143,-0.554298642533937,-0.14902258080399514,-0.24340270490780092,-0.21797881087401408,3.83862
2022-10-21,1.12,1.25,1.12,1.19,1.19,262200,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-30.67304552545035,,,0.12271428571428573,0.32596041909196766,-0.1403048206506749,-0.5959247355687118,-0.19501174362421383,3.7330200000000002
2022-10-24,1.15,1.17,1.01,1.07,1.07,157700,,Nano Labs Ltd ADR,반도체 및 반도체 장비,-32.87938800587459,,,0.12557142857142858,-0.9556313993174052,-0.2107277718722402,-1.4447302381306857,-0.2083404932230282,3.62702
