Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2020-10-30,6.5,6.9,5.9,6.0,6.0,134400,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",,,,,,,,,
2020-11-02,6.01,6.4,5.4,5.4,5.4,192300,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",,,,,,,,,
2020-11-03,5.43,5.9,4.9,4.9,4.9,69000,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",,,,,,,,,
2020-11-04,5.39,7.0,4.0,4.07,4.07,116300,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",,,,,,,,,
2020-11-05,4.0,5.075,3.73,4.08,4.08,147100,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",,,,,,,,,
2020-11-06,4.245,4.96,4.0,4.26,4.26,152200,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",,,,,,,,,
2020-11-09,4.65,4.88,4.27,4.34,4.34,49400,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",,,,,,,,,
2020-11-10,4.25,4.31,3.8,3.943,3.943,33000,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",,,,,,,,,
2020-11-11,4.08,4.08,3.81,3.947,3.947,22500,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",,,,,,,,,
2020-11-12,3.9,4.05,3.9,3.98,3.98,11300,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",,,,,,,,,
2020-11-13,3.94,3.99,3.85,3.935,3.935,20300,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",,,,,,,,,
2020-11-16,3.99,4.33,3.96,4.19,4.19,40200,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",,,,,,,,,
2020-11-17,4.5,5.42,4.251,4.8,4.8,120900,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",,,,,,,,,
2020-11-18,4.8,4.8,4.4,4.42,4.42,27500,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",,,,,,,,,
2020-11-19,4.48,4.8,4.42,4.49,4.49,24100,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",,,,0.8164285714285714,0.08573928258967664,,-0.1376730064593506,,
2020-11-20,4.46,4.52,4.04,4.37,4.37,20600,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",,,,0.7792857142857141,-0.15398716773602217,,0.2480869705382701,,
2020-11-23,4.4,4.6,4.045,4.235,4.235,26600,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",,,,0.7474999999999998,-0.18060200668896298,,-0.5293201913444969,,
2020-11-24,4.5,4.66,4.22,4.45,4.45,75700,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",,,,0.5646428571428571,0.38077166350411107,,-0.6948318782782729,,
2020-11-25,4.54,4.54,4.177,4.2,4.2,36400,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",,,,0.4944999999999999,-0.5055611729019213,,-0.38778843213621733,,
2020-11-27,4.26,4.772,4.184,4.55,4.55,48600,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",-0.5990579065823787,,,0.4679285714285714,0.7479774080293078,,0.564110251731917,,
2020-11-30,4.75,5.86,4.55,5.2,5.2,211600,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",15.964731924864672,,,0.5172142857142857,1.2567324955116703,,1.6675054324876242,,
2020-12-01,5.29,5.29,4.55,4.59,4.59,56700,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",2.789531093580222,,,0.5315000000000001,-1.1476952022577616,,-2.130685512799704,,
2020-12-02,4.47,4.8,4.26,4.63,4.63,15600,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",4.32324055011617,,,0.5507857142857143,0.07262352483465186,,-0.08797670599497488,,
2020-12-03,4.78,5.566,4.55,5.09,5.09,136200,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",13.789714010193087,,,0.6126428571428572,0.750845283898799,,0.8098516903228472,,
2020-12-04,5.18,5.7,4.91,5.16,5.16,197100,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",13.264064803826003,,,0.6590714285714286,0.1062100357646043,,-0.7674958791351844,,
2020-12-07,5.03,5.07,4.279,4.586,4.586,69200,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",0.744056121102421,,,0.6937857142857142,-0.8273447956347162,,-0.6252641078118785,,
2020-12-08,4.53,4.8,4.0,4.33,4.33,34700,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",-4.940511235055068,,,0.6630714285714286,-0.38608208553269446,,-0.681627161069593,,
2020-12-09,4.42,4.85,4.0,4.04,4.04,52100,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",-10.552292977175915,,,0.6952142857142858,-0.4171375732045618,-0.01553645070170138,0.4279776491136008,-0.1660807772025295,
2020-12-10,4.213,4.25,3.9,3.95,3.95,45100,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",-12.332860045092254,,,0.6930714285714287,-0.12985674533649363,-0.03093616698214211,0.007964036422949766,-0.1556781312823652,
2020-12-11,4.0,4.2,3.95,4.01,4.01,14200,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",-10.777163481863772,,,0.6766428571428572,0.0886730708328929,-0.013603292798648177,0.2214814028704118,-0.15757852897292654,
2020-12-14,4.02,4.49,4.02,4.45,4.45,65500,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",-1.0473811864470162,,,0.6712857142857144,0.6554586082145142,0.04611532255160019,1.099183049556926,-0.04125686890853918,
2020-12-15,4.47,4.58,4.26,4.47,4.47,33300,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",-2.0874613464485714,,,0.6627142857142859,0.03017891787023,0.02107298357775154,-1.3248291620280344,-0.08625667489066499,
2020-12-16,4.5,5.4,4.47,5.29,5.29,239500,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",15.20539135654737,,,0.7032142857142859,1.166074149314373,0.14047550659320113,0.9796636363429019,0.011418472857843523,
2020-12-17,5.4,8.35,5.29,6.09,6.09,7980500,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",29.79110850426123,,,0.8797857142857144,0.9093123325485098,0.15199942977314415,0.31367975332474984,-0.006469419885525558,
2020-12-18,6.75,6.89,5.34,6.51,6.51,1056900,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",36.515578793449265,,,0.8969285714285716,0.4682647129091342,0.09568030244439155,0.8358585335015258,-0.065872769813104,
2020-12-21,5.92,6.41,5.6,6.12,6.12,383100,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",26.731138455579018,,,0.9090714285714286,-0.4290091930541365,0.14701501738750763,-0.03425582888370515,0.08387220760946736,
2020-12-22,6.75,6.79,5.68,5.99,5.99,703100,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",22.23570192877846,,,0.9497857142857143,-0.1368729788674136,0.13205098140878868,0.07345257876977787,0.09540287080694972,
2020-12-23,5.8,5.95,5.45,5.6,5.6,261200,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",12.944631247208394,,,0.9157857142857144,-0.4258638171749479,0.04800033133209246,-0.5016079368003865,0.0017271831552901431,
2020-12-24,5.54,5.59,4.62,5.06,5.06,343200,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",0.9079836080552406,,,0.9293571428571429,-0.5810468065483053,-0.001089443118829652,-0.9536693781771934,-0.011570923919139078,
2020-12-28,5.3,5.99,5.2,5.28,5.28,387300,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",3.760483951488225,,,0.932857142857143,0.23583460949464075,0.07485194296183871,-0.6551660489621448,-0.013706776858443816,
2020-12-29,5.27,5.419,5.0,5.1,5.1,92800,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",0.696174095930302,,,0.9056428571428572,-0.19875384494045337,0.0882325315755702,0.029322568766611518,0.03707534670128508,
2020-12-30,5.23,5.61,5.046,5.13,5.13,92200,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",0.703264988252994,,,0.8852142857142857,0.03389009924957665,0.12044879389372296,-0.11302976925840039,-0.0015680403252864375,
2020-12-31,5.13,5.49,4.97,5.09,5.09,88900,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",-1.0590359278928818,,,0.8973571428571431,-0.044575340284963814,0.12654032282597508,-0.7506582459916434,-0.055755346212043096,
2021-01-04,5.02,5.23,4.82,4.98,4.98,104100,JUPW,Jupiter Wellness Inc,"개인, 가정 용품 및 서비스",-1.595048565737256,,,0.9087857142857144,-0.1210406350703444,0.11156077240431528,1.292121011257529,0.02071891152989385,
