Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-03-05,10.05,10.05,9.56,9.83,9.83,74600,PNTM,Pontem Corp,기타 금융업,,,,,,,,,
2021-03-08,9.84,9.84,9.75,9.77,9.77,36600,PNTM,Pontem Corp,기타 금융업,,,,,,,,,
2021-03-09,9.97,9.97,9.7,9.8,9.8,54300,PNTM,Pontem Corp,기타 금융업,,,,,,,,,
2021-03-10,9.82,9.85,9.75,9.84,9.84,645300,PNTM,Pontem Corp,기타 금융업,,,,,,,,,
2021-03-11,9.87,9.87,9.73,9.82,9.82,191800,PNTM,Pontem Corp,기타 금융업,,,,,,,,,
2021-03-12,9.76,9.85,9.75,9.815,9.815,188200,PNTM,Pontem Corp,기타 금융업,,,,,,,,,
2021-03-15,9.839,9.839,9.66,9.76,9.76,998900,PNTM,Pontem Corp,기타 금융업,,,,,,,,,
2021-03-16,9.76,9.79,9.68,9.73,9.73,215300,PNTM,Pontem Corp,기타 금융업,,,,,,,,,
2021-03-17,9.72,9.76,9.68,9.73,9.73,175800,PNTM,Pontem Corp,기타 금융업,,,,,,,,,
2021-03-18,9.8,9.83,9.65,9.79,9.79,205200,PNTM,Pontem Corp,기타 금융업,,,,,,,,,
2021-03-19,9.732,9.76,9.68,9.72,9.72,113900,PNTM,Pontem Corp,기타 금융업,,,,,,,,,
2021-03-22,9.75,9.785,9.69,9.69,9.69,106800,PNTM,Pontem Corp,기타 금융업,,,,,,,,,
2021-03-23,9.69,9.7,9.6,9.61,9.61,212400,PNTM,Pontem Corp,기타 금융업,,,,,,,,,
2021-03-24,9.63,9.7,9.61,9.64,9.64,251300,PNTM,Pontem Corp,기타 금융업,,,,,,,,,
2021-03-25,9.56,9.73,9.43,9.68,9.68,258000,PNTM,Pontem Corp,기타 금융업,,,,0.1388571428571428,0.2880658436213932,,-0.11093518384879325,,
2021-03-26,9.7,9.74,9.65,9.715,9.715,250000,PNTM,Pontem Corp,기타 금융업,,,,0.1388571428571428,0.25205761316872544,,-1.0088053536168684,,
2021-03-29,9.711,9.752,9.69,9.7,9.7,277600,PNTM,Pontem Corp,기타 금융업,,,,0.12399999999999992,-0.12096774193548854,,-0.049742459955236185,,
2021-03-30,9.7,9.73,9.613,9.69,9.69,210900,PNTM,Pontem Corp,기타 금융업,,,,0.12521428571428572,-0.07986309184255391,,0.1849540050134169,,
2021-03-31,9.67,9.72,9.6,9.68,9.68,192400,PNTM,Pontem Corp,기타 금융업,,,,0.12378571428571446,-0.08078476630120994,,-0.3957730544413798,,
2021-04-01,9.7,9.75,9.67,9.69,9.69,133600,PNTM,Pontem Corp,기타 금융업,-2.703100529346203,,,0.12235714285714305,0.08172796263864378,,-0.9219543827954602,,
2021-04-05,9.7,9.75,9.68,9.68,9.68,36100,PNTM,Pontem Corp,기타 금융업,-3.8281273741987087,,,0.11457142857142877,-0.08728179551121994,,-1.2958689901675562,,
2021-04-06,9.7,9.76,9.68,9.73,9.73,364800,PNTM,Pontem Corp,기타 금융업,-2.9060764024311903,,,0.11242857142857167,0.4447268106734488,,0.5285813235516397,,
2021-04-07,9.726,9.76,9.726,9.75,9.75,230500,PNTM,Pontem Corp,기타 금융업,-2.5745343115057384,,,0.1091428571428573,0.18324607329842513,,0.04958411063859805,,
