Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-08-24,9.8,10.1,9.78,9.82,9.82,183200,DFLI,Dragonfly Energy Holdings Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2021-08-25,9.82,9.85,9.8,9.8,9.8,162500,DFLI,Dragonfly Energy Holdings Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2021-08-26,9.79,9.8,9.79,9.8,9.8,44200,DFLI,Dragonfly Energy Holdings Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2021-08-27,9.8,9.85,9.78,9.85,9.85,78700,DFLI,Dragonfly Energy Holdings Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2021-08-30,9.8,9.85,9.79,9.8,9.8,111500,DFLI,Dragonfly Energy Holdings Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2021-08-31,9.82,10.06,9.82,9.93,9.93,108500,DFLI,Dragonfly Energy Holdings Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2021-09-01,9.85,10.05,9.8,9.85,9.85,139400,DFLI,Dragonfly Energy Holdings Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2021-09-02,9.85,10.0,9.83,9.89,9.89,16000,DFLI,Dragonfly Energy Holdings Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2021-09-03,9.83,9.89,9.83,9.89,9.89,25800,DFLI,Dragonfly Energy Holdings Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2021-09-07,9.83,9.95,9.82,9.94,9.94,9200,DFLI,Dragonfly Energy Holdings Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2021-09-08,9.85,9.85,9.85,9.85,9.85,300,DFLI,Dragonfly Energy Holdings Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2021-09-09,9.87,9.92,9.87,9.9,9.9,39100,DFLI,Dragonfly Energy Holdings Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2021-09-10,9.9,9.9,9.9,9.9,9.9,0,DFLI,Dragonfly Energy Holdings Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2021-09-13,9.89,9.9,9.89,9.9,9.9,15200,DFLI,Dragonfly Energy Holdings Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2021-09-14,9.9,9.93,9.885,9.93,9.93,85900,DFLI,Dragonfly Energy Holdings Corp,"건설장비 및 대형차, 기차, 배",,,,0.0910714285714286,0.32941176470587524,,1.154798565824101,,
2021-09-15,9.9,9.9,9.88,9.88,9.88,29900,DFLI,Dragonfly Energy Holdings Corp,"건설장비 및 대형차, 기차, 배",,,,0.0910714285714286,-0.5490196078431254,,-1.6752393009115685,,
