Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2020-10-02,12.1,13.01,12.05,12.99,12.895942,8785600,ASO,Academy Sports and Outdoors Inc,전문품 상점,,,,,,,,,
2020-10-05,13.33,13.88,13.05,13.15,13.054783,2040800,ASO,Academy Sports and Outdoors Inc,전문품 상점,,,,,,,,,
2020-10-06,13.15,13.36,12.75,13.04,12.94558,901400,ASO,Academy Sports and Outdoors Inc,전문품 상점,,,,,,,,,
2020-10-07,13.02,13.32,12.85,13.18,13.084566,1333600,ASO,Academy Sports and Outdoors Inc,전문품 상점,,,,,,,,,
2020-10-08,13.25,13.48,13.1,13.28,13.183843,998900,ASO,Academy Sports and Outdoors Inc,전문품 상점,,,,,,,,,
2020-10-09,13.41,13.66,13.12,13.3,13.203698,410700,ASO,Academy Sports and Outdoors Inc,전문품 상점,,,,,,,,,
2020-10-12,13.4,13.7,13.32,13.45,13.352611,343600,ASO,Academy Sports and Outdoors Inc,전문품 상점,,,,,,,,,
2020-10-13,13.57,13.59,13.3,13.46,13.362538,320600,ASO,Academy Sports and Outdoors Inc,전문품 상점,,,,,,,,,
2020-10-14,13.46,13.64,13.0,13.31,13.213626,942500,ASO,Academy Sports and Outdoors Inc,전문품 상점,,,,,,,,,
2020-10-15,12.98,14.0,12.8,13.7,13.600801,438900,ASO,Academy Sports and Outdoors Inc,전문품 상점,,,,,,,,,
2020-10-16,13.7,13.95,13.57,13.92,13.819208,348700,ASO,Academy Sports and Outdoors Inc,전문품 상점,,,,,,,,,
2020-10-19,14.0,14.2,13.7,13.82,13.719933,598900,ASO,Academy Sports and Outdoors Inc,전문품 상점,,,,,,,,,
2020-10-20,13.95,14.66,13.8,14.49,14.385081,424300,ASO,Academy Sports and Outdoors Inc,전문품 상점,,,,,,,,,
2020-10-21,14.6,15.71,14.6,14.9,14.792111,1836500,ASO,Academy Sports and Outdoors Inc,전문품 상점,,,,,,,,,
2020-10-22,14.93,15.24,14.26,14.76,14.653127,766400,ASO,Academy Sports and Outdoors Inc,전문품 상점,,,,0.6685714285714285,-0.20940170940171027,,-0.561333486159006,,
2020-10-23,14.72,15.05,14.41,14.58,14.474429,496700,ASO,Academy Sports and Outdoors Inc,전문품 상점,,,,0.6507142857142857,-0.2766190998902301,,-0.5222961973222006,,
2020-10-26,14.42,14.85,14.261,14.8,14.692837,628100,ASO,Academy Sports and Outdoors Inc,전문품 상점,,,,0.6492142857142857,0.33887116294421926,,1.6242762122630334,,
2020-10-27,15.24,15.68,14.88,14.88,14.772257,1187000,ASO,Academy Sports and Outdoors Inc,전문품 상점,,,,0.6784999999999999,0.11790714812085495,,0.3371306255630793,,
