Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-09-27,9.99,9.99,8.77,9.1,9.1,567400,STRC,Sarcos Technology and Robotics Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2021-09-28,9.36,9.45,8.92,8.95,8.95,481700,STRC,Sarcos Technology and Robotics Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2021-09-29,9.02,9.357,7.31,7.72,7.72,537000,STRC,Sarcos Technology and Robotics Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2021-09-30,7.91,7.996,7.5,7.73,7.73,229800,STRC,Sarcos Technology and Robotics Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2021-10-01,7.75,7.9,7.23,7.34,7.34,225800,STRC,Sarcos Technology and Robotics Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2021-10-04,7.73,7.73,6.72,6.88,6.88,156600,STRC,Sarcos Technology and Robotics Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2021-10-05,6.81,7.18,6.7,6.89,6.89,116400,STRC,Sarcos Technology and Robotics Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2021-10-06,6.98,6.99,6.33,6.51,6.51,427300,STRC,Sarcos Technology and Robotics Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2021-10-07,6.61,6.95,6.44,6.54,6.54,142900,STRC,Sarcos Technology and Robotics Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2021-10-08,6.67,6.76,6.4,6.46,6.46,71100,STRC,Sarcos Technology and Robotics Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2021-10-11,6.52,6.66,6.12,6.21,6.21,134600,STRC,Sarcos Technology and Robotics Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2021-10-12,6.15,6.31,5.95,6.08,6.08,125300,STRC,Sarcos Technology and Robotics Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2021-10-13,6.49,6.64,6.05,6.13,6.13,263300,STRC,Sarcos Technology and Robotics Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2021-10-14,6.41,6.69,6.16,6.58,6.58,257800,STRC,Sarcos Technology and Robotics Corp,"건설장비 및 대형차, 기차, 배",,,,,,,,,
2021-10-15,6.56,6.678,6.49,6.5,6.5,144000,STRC,Sarcos Technology and Robotics Corp,"건설장비 및 대형차, 기차, 배",,,,0.6429285714285713,-0.12443061882013123,,-0.6688808988824175,,
2021-10-18,6.27,6.608,6.27,6.32,6.32,173600,STRC,Sarcos Technology and Robotics Corp,"건설장비 및 대형차, 기차, 배",,,,0.6292142857142856,-0.28607106368486734,,-0.5515037091720547,,
2021-10-19,6.38,6.6,6.21,6.3,6.3,116300,STRC,Sarcos Technology and Robotics Corp,"건설장비 및 대형차, 기차, 배",,,,0.5108571428571428,-0.039149888143177644,,-0.6218816816846241,,
2021-10-20,6.27,6.47,6.27,6.43,6.43,93100,STRC,Sarcos Technology and Robotics Corp,"건설장비 및 대형차, 기차, 배",,,,0.48971428571428566,0.26546091015169176,,-0.0470643800741834,,
2021-10-21,6.41,6.53,6.17,6.33,6.33,116100,STRC,Sarcos Technology and Robotics Corp,"건설장비 및 대형차, 기차, 배",,,,0.4675714285714285,-0.2138710663000298,,-0.4937811620174648,,
2021-10-22,6.29,6.75,5.96,6.56,6.56,349100,STRC,Sarcos Technology and Robotics Corp,"건설장비 및 대형차, 기차, 배",-7.49439214862414,,,0.4518571428571428,0.5090104331331006,,0.6162134413166025,,
