Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2021-03-29,DSGN,Design Therapeutics Inc,생명과학 및 메디컬 리서치,37.278999,43.0,32.91,34.009998,34.009998,482200.0,,,,,,,,,,,,,False
2021-03-30,DSGN,Design Therapeutics Inc,생명과학 및 메디컬 리서치,32.009998,32.5,27.950001,29.52,29.52,557000.0,,,,,,,,,,,,,False
2021-03-31,DSGN,Design Therapeutics Inc,생명과학 및 메디컬 리서치,30.0,31.67,29.02,29.9,29.9,402400.0,,,,,,,,,,,,,False
2021-04-01,DSGN,Design Therapeutics Inc,생명과학 및 메디컬 리서치,30.25,32.959999,28.51,29.75,29.75,946800.0,,,,,,,,,,,,,False
2021-04-05,DSGN,Design Therapeutics Inc,생명과학 및 메디컬 리서치,29.99,30.0,29.42,29.42,29.42,170900.0,,,,,,,,,,,,,False
2021-04-06,DSGN,Design Therapeutics Inc,생명과학 및 메디컬 리서치,29.040001,30.316,29.040001,29.780001,29.780001,62900.0,,,,,,,,,,,,,False
2021-04-07,DSGN,Design Therapeutics Inc,생명과학 및 메디컬 리서치,29.690001,30.799999,28.690001,29.549999,29.549999,263400.0,,,,,,,,,,,,,False
2021-04-08,DSGN,Design Therapeutics Inc,생명과학 및 메디컬 리서치,29.549999,29.98,28.940001,29.360001,29.360001,76300.0,,,,,,,,,,,,,False
2021-04-09,DSGN,Design Therapeutics Inc,생명과학 및 메디컬 리서치,29.35,29.93,26.4,26.6,26.6,94900.0,,,,,,,,,,,,,False
2021-04-12,DSGN,Design Therapeutics Inc,생명과학 및 메디컬 리서치,27.0,28.0,25.200001,25.27,25.27,87400.0,,,,,,,,,,,,,False
2021-04-13,DSGN,Design Therapeutics Inc,생명과학 및 메디컬 리서치,25.049999,25.620001,23.030001,23.1,23.1,244900.0,,,,,,,,,,,,,False
2021-04-14,DSGN,Design Therapeutics Inc,생명과학 및 메디컬 리서치,23.32,23.959999,21.51,23.18,23.18,87400.0,,,,,,,,,,,,,False
2021-04-15,DSGN,Design Therapeutics Inc,생명과학 및 메디컬 리서치,23.049999,24.545,23.049999,23.700001,23.700001,93300.0,,,,,,,,,,,,,False
2021-04-16,DSGN,Design Therapeutics Inc,생명과학 및 메디컬 리서치,23.540001,25.309999,22.76,23.5,23.5,49900.0,,,,,,,,,,,,,False
2021-04-19,DSGN,Design Therapeutics Inc,생명과학 및 메디컬 리서치,23.25,23.629999,22.535,23.0,23.0,108000.0,,,,,,,2.4768563571428577,-0.2018687916875276,,0.5128527849956612,,,False
2021-04-20,DSGN,Design Therapeutics Inc,생명과학 및 메디컬 리서치,22.17,23.93,21.0,21.35,21.35,95200.0,,,,,,,2.2532851428571434,-0.7322641811359102,,0.14257746714523978,,,False
2021-04-21,DSGN,Design Therapeutics Inc,생명과학 및 메디컬 리서치,21.01,22.9,19.5,19.549999,19.549999,171400.0,,,,,,,2.3068565714285714,-0.780283014684919,,-1.936310934609855,,,False
2021-04-22,DSGN,Design Therapeutics Inc,생명과학 및 메디컬 리서치,19.6,20.700001,19.02,19.02,19.02,333200.0,,,,,,,2.1089995714285714,-0.25130351242366306,,0.8836962369906374,,,False
2021-04-23,DSGN,Design Therapeutics Inc,생명과학 및 메디컬 리서치,19.01,20.011999,18.809999,19.27,19.27,90800.0,,,,,,,2.153428142857143,0.11609395968434914,,-1.2305931187992953,,,False
2021-04-26,DSGN,Design Therapeutics Inc,생명과학 및 메디컬 리서치,19.23,21.0,19.139999,20.379999,20.379999,135300.0,-21.750014920438755,,,,,,2.1951425714285717,0.5056614611039265,,0.2817009254646303,,,False
2021-04-27,DSGN,Design Therapeutics Inc,생명과학 및 메디컬 리서치,20.299999,21.799999,20.190001,21.370001,21.370001,58900.0,-15.582969347998077,,,,,,2.1594282857142857,0.4584556044529762,,0.4853740646450132,,,False
2021-04-28,DSGN,Design Therapeutics Inc,생명과학 및 메디컬 리서치,20.959999,23.155001,20.959999,22.690001,22.690001,88200.0,-8.75874285098719,,,,,,2.2419284999999998,0.5887788125268046,,0.6943302440281637,,,False
2021-04-29,DSGN,Design Therapeutics Inc,생명과학 및 메디컬 리서치,22.780001,25.17,22.780001,24.799999,24.799999,105900.0,0.4392651655322988,,,,,,2.1669284285714285,0.9737275916357978,,0.14434927122809815,,,False
2021-04-30,DSGN,Design Therapeutics Inc,생명과학 및 메디컬 리서치,25.26,26.285,25.035,26.23,26.23,91700.0,8.039300147706797,,,,,,2.073,0.6898219971056444,,1.5429750321859235,,,False
