Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,SSD,Simpson Manufacturing Co Inc,주택건설,58.0,58.299999,57.360001,58.220001,54.911373,196700.0,,,,,,,,,,,,,False
2018-03-20,SSD,Simpson Manufacturing Co Inc,주택건설,58.25,59.16,58.139999,58.700001,55.364105,227600.0,,,,,,,,,,,,,False
2018-03-21,SSD,Simpson Manufacturing Co Inc,주택건설,58.700001,58.700001,58.150002,58.330002,55.015133,98300.0,,,,,,,,,,,,,False
2018-03-22,SSD,Simpson Manufacturing Co Inc,주택건설,58.040001,58.450001,57.18,57.220001,53.968204,134300.0,,,,,,,,,,,,,False
2018-03-23,SSD,Simpson Manufacturing Co Inc,주택건설,57.25,57.25,56.189999,56.200001,53.00618,197400.0,,,,,,,,,,,,,False
2018-03-26,SSD,Simpson Manufacturing Co Inc,주택건설,57.169998,57.869999,56.540001,57.509998,54.24173,315900.0,,,,,,,,,,,,,False
2018-03-27,SSD,Simpson Manufacturing Co Inc,주택건설,57.490002,57.66,56.23,56.849998,53.619236,196900.0,,,,,,,,,,,,,False
2018-03-28,SSD,Simpson Manufacturing Co Inc,주택건설,57.200001,57.41,56.700001,57.0,53.760719,152200.0,,,,,,,,,,,,,False
2018-03-29,SSD,Simpson Manufacturing Co Inc,주택건설,57.209999,57.950001,56.790001,57.59,54.317196,223500.0,,,,,,,,,,,,,False
2018-04-02,SSD,Simpson Manufacturing Co Inc,주택건설,57.380001,57.549999,54.959999,55.439999,52.289368,209900.0,,,,,,,,,,,,,False
2018-04-03,SSD,Simpson Manufacturing Co Inc,주택건설,55.540001,56.830002,55.529999,56.59,53.374008,305700.0,,,,,,,,,,,,,False
2018-04-04,SSD,Simpson Manufacturing Co Inc,주택건설,55.799999,57.549999,55.709999,57.41,54.349098,185100.0,,,,,,,,,,,,,False
2018-04-05,SSD,Simpson Manufacturing Co Inc,주택건설,57.740002,58.380001,57.189999,58.049999,54.954979,145900.0,,,,,,,,,,,,,False
2018-04-06,SSD,Simpson Manufacturing Co Inc,주택건설,57.66,58.029999,56.299999,56.82,53.79055,157000.0,,,,,,,,,,,,,False
2018-04-09,SSD,Simpson Manufacturing Co Inc,주택건설,57.02,57.110001,56.23,56.25,53.250946,102500.0,,,,,,,1.3250004285714279,-0.4301885401007422,,-0.5839792302052252,,,False
2018-04-10,SSD,Simpson Manufacturing Co Inc,주택건설,56.830002,57.009998,56.330002,56.82,53.79055,163800.0,,,,,,,1.3064287857142856,0.43630391968771165,,-0.3016969176113973,,,False
2018-04-11,SSD,Simpson Manufacturing Co Inc,주택건설,56.57,56.689999,56.0,56.380001,53.374012,129700.0,,,,,,,1.3257145714285714,-0.331895725884542,,-0.08187448613415216,,,False
2018-04-12,SSD,Simpson Manufacturing Co Inc,주택건설,56.599998,56.98,56.32,56.459999,53.449738,71200.0,,,,,,,1.282143071428571,0.06239397285894867,,-0.326788269916356,,,False
2018-04-13,SSD,Simpson Manufacturing Co Inc,주택건설,56.830002,56.830002,56.200001,56.299999,53.298271,189900.0,,,,,,,1.2514287857142854,-0.12785385938575766,,0.016144795603520862,,,False
2018-04-16,SSD,Simpson Manufacturing Co Inc,주택건설,56.77,57.27,56.400002,57.099998,54.055622,300200.0,-1.1479112903933442,,,,,,1.2014289999999999,0.6658728897005148,,0.2379635420664044,,,False
2018-04-17,SSD,Simpson Manufacturing Co Inc,주택건설,57.509998,57.93,57.080002,57.48,54.415367,312000.0,-1.4891703533457368,,,,,,1.1600002857142857,0.32758785034781795,,-0.27657683202412015,,,False
2018-04-18,SSD,Simpson Manufacturing Co Inc,주택건설,57.740002,57.900002,57.139999,57.259998,54.207096,233300.0,-1.8417816415129629,,,,,,1.163572,-0.1890746769430631,,-0.2386154160479867,,,False
2018-04-19,SSD,Simpson Manufacturing Co Inc,주택건설,56.77,56.919998,55.830002,56.139999,53.146809,140700.0,-3.058273475296147,,,,,,1.1828574285714286,-0.9468588292611523,,-0.5900199128816745,,,False
2018-04-20,SSD,Simpson Manufacturing Co Inc,주택건설,56.009998,56.360001,55.549999,55.990002,53.004807,150100.0,-2.3315396610617767,,,,,,1.0528574999999998,-0.14246657311175176,,0.43770151062830415,,,False
2018-04-23,SSD,Simpson Manufacturing Co Inc,주택건설,56.029999,56.209999,55.68,55.900002,52.919601,143200.0,-2.3167158033354784,,,,,,0.9914286428571428,-0.09077809144249689,,-0.09469988677147205,,,False
2018-04-24,SSD,Simpson Manufacturing Co Inc,주택건설,56.009998,56.959999,54.849998,55.34,52.389462,163700.0,-1.8402648214456918,,,,,,1.0107144285714291,-0.5540655047257207,,0.3969764075030152,,,False
2018-04-25,SSD,Simpson Manufacturing Co Inc,주택건설,55.25,55.77,54.939999,55.220001,52.275867,148900.0,-2.040834372012046,,,,,,0.9850000714285722,-0.12182638710468537,,-0.2493800395659539,,,False
2018-04-26,SSD,Simpson Manufacturing Co Inc,주택건설,55.23,55.790001,55.060001,55.599998,52.635601,171600.0,-2.1485868661976215,,,,,,0.9121429285714291,0.41659808797195397,-0.07330367624235463,-0.36750745305383925,-0.14445372774363804,,False
2018-04-27,SSD,Simpson Manufacturing Co Inc,주택건설,55.59,55.990002,54.830002,55.139999,52.200134,249600.0,-2.8026769207278535,,,,,,0.9321428571428575,-0.4934855172413751,-0.07782488889525699,-0.5836837332490176,-0.1444326208181946,,False
2018-04-30,SSD,Simpson Manufacturing Co Inc,주택건설,55.25,55.630001,54.400002,54.68,51.764656,221100.0,-2.6291513721657833,,,,,,0.9657143571428571,-0.47633029021226014,-0.14301304674525497,0.213690225535768,-0.10761925345053998,,False
2018-05-01,SSD,Simpson Manufacturing Co Inc,주택건설,57.02,59.040001,56.73,58.849998,55.712318,571000.0,4.4015112812757495,,,,,,1.2185715714285712,3.4220378168771615,0.12512506345200958,3.212596532222034,0.1277001050034733,,False
2018-05-02,SSD,Simpson Manufacturing Co Inc,주택건설,59.02,59.02,57.82,58.59,55.466183,312900.0,4.566149122052465,,,,,,1.2571430000000003,-0.20681656740720497,0.10589573914728433,0.3912127129989761,0.1789858894974256,,False
2018-05-03,SSD,Simpson Manufacturing Co Inc,주택건설,58.560001,58.950001,57.790001,58.580002,55.456726,231500.0,4.667272575753079,,,,,,1.2950000714285719,-0.00772046289462658,0.11447669603950797,0.17498659275479428,0.190331732151088,,False
2018-05-04,SSD,Simpson Manufacturing Co Inc,주택건설,58.419998,59.380001,58.279999,58.939999,55.797516,172700.0,3.9019794328805535,,,,,,1.3042858571428577,0.2760108131422985,0.08662940485677824,-0.7054463707039408,0.12294530981034905,,False
2018-05-07,SSD,Simpson Manufacturing Co Inc,주택건설,59.150002,59.610001,58.77,59.529999,56.35606,209500.0,4.397034192595628,,,,,,1.303571785714286,0.45260261572530786,0.09555903095517036,0.17531376013138872,0.15522320925002825,,False
2018-05-08,SSD,Simpson Manufacturing Co Inc,주택건설,59.540001,60.75,59.540001,60.549999,57.321693,193800.0,5.897461552005789,,,,,,1.3364287857142862,0.7632280978255341,0.16358065772435587,0.7842737551373256,0.22828672147755055,,False
2018-05-09,SSD,Simpson Manufacturing Co Inc,주택건설,60.75,60.75,59.52,60.200001,56.990341,207600.0,4.038420460929881,,,,,,1.3221433571428574,-0.2647201592090154,0.21230484844236566,-1.0273834265919206,0.1970464704982473,,False
2018-05-10,SSD,Simpson Manufacturing Co Inc,주택건설,60.290001,60.98,60.139999,60.950001,57.700356,150300.0,4.068224931249165,,,,,,1.3242861428571426,0.5663428587887189,0.2629340935781136,-0.18687020993166847,0.15243420474396352,,False
2018-05-11,SSD,Simpson Manufacturing Co Inc,주택건설,61.0,61.939999,60.490002,61.830002,58.533436,244400.0,5.031292432914625,,,,,,1.3900002857142855,0.6330941144719191,0.314639251143429,0.49170469913779624,0.19432024659462552,,False
2018-05-14,SSD,Simpson Manufacturing Co Inc,주택건설,61.919998,62.080002,60.240002,60.34,57.122879,167400.0,2.2253886779008525,,,,,,1.3707144999999998,-1.0870257810798654,0.2765706599752758,-1.1691509989730984,0.08245400327490314,,False
2018-05-15,SSD,Simpson Manufacturing Co Inc,주택건설,60.299999,60.389999,59.779999,60.299999,57.085007,213000.0,2.623986748528684,,,,,,1.355000142857143,-0.0295210300979437,0.28316389976147166,0.6139633198330248,0.1441213860891159,,False
2018-05-16,SSD,Simpson Manufacturing Co Inc,주택건설,60.560001,61.689999,60.119999,61.299999,58.031696,193600.0,3.5749817893382607,,,,,,1.4150001428571433,0.7067137095695395,0.3038864441612992,0.3070150489981053,0.19230156480711194,,False
2018-05-17,SSD,Simpson Manufacturing Co Inc,주택건설,61.32,62.200001,61.119999,61.98,58.675446,143200.0,4.348037157869378,,,,,,1.4092860000000005,0.48251454992102166,0.37360073467289895,0.5666110653797033,0.2744654789948777,,False
2018-05-18,SSD,Simpson Manufacturing Co Inc,주택건설,62.099998,63.080002,62.080002,62.860001,59.508526,133200.0,5.576742388673495,,,,,,1.4000005000000009,0.6285719183671716,0.4525223210000012,0.9039376325810096,0.32376886521239495,,False
2018-05-21,SSD,Simpson Manufacturing Co Inc,주택건설,62.970001,63.849998,62.970001,63.5,60.114395,115700.0,5.317655053637416,,,,,,1.1592859285714299,0.5520631142212379,0.24752412795314951,-0.2264491661908813,0.07812274389718674,,False
2018-05-22,SSD,Simpson Manufacturing Co Inc,주택건설,63.599998,63.599998,62.310001,62.34,59.016251,122100.0,3.279771584246993,,,,,,1.1657142857142868,-0.9950980392156824,0.1912183085382583,-0.6538264323074883,0.003477090661010699,,False
2018-05-23,SSD,Simpson Manufacturing Co Inc,주택건설,62.189999,62.84,62.02,62.709999,59.36652,70300.0,3.0860393505270034,,,,,,1.1414285714285721,0.3241543178973715,0.21492365002340102,-0.04810009025430845,-0.012457672411068068,,False
2018-05-24,SSD,Simpson Manufacturing Co Inc,주택건설,62.630001,62.82,62.290001,62.709999,59.36652,219600.0,2.8004075056913047,,,,,,1.1007140714285721,0.0,0.19520859194180826,0.2553941547221742,0.05617379369079729,,False
2018-05-25,SSD,Simpson Manufacturing Co Inc,주택건설,62.68,63.740002,62.029999,63.389999,60.010265,93400.0,3.5491401800085365,,,,,,1.1628570714285726,0.5847666206859095,0.20464887801042267,0.8889048433680079,0.10714458535055581,,False
2018-05-29,SSD,Simpson Manufacturing Co Inc,주택건설,62.939999,63.869999,62.849998,63.650002,60.256397,127900.0,4.4903544834865805,58.461799899999995,,,,,1.1485713571428582,0.22637078522206142,0.1663019271101746,1.60593858694162,0.16583493047943396,,False
2018-05-30,SSD,Simpson Manufacturing Co Inc,주택건설,64.0,64.489998,63.84,63.939999,60.530933,171700.0,3.3526295602069434,58.576199859999996,,,,,1.1207139285714298,0.25876094925460397,0.203693434857576,-1.192263204469196,0.1540578034882,,False
2018-05-31,SSD,Simpson Manufacturing Co Inc,주택건설,63.950001,64.129997,63.130001,63.310001,59.934532,194200.0,2.7778167135340315,58.66839986,,,,,1.1321421428571448,-0.5564654614924043,0.12349284055178146,0.2520382841167571,0.1854084102059447,,False
2018-06-01,SSD,Simpson Manufacturing Co Inc,주택건설,63.709999,63.93,63.330002,63.709999,60.313202,288000.0,2.0881176948022384,58.7759998,,,,,1.0728565714285732,0.37283455277473126,0.10490287185912518,-0.8330379747883021,0.09078393349693765,,False
2018-06-04,SSD,Simpson Manufacturing Co Inc,주택건설,64.010002,64.720001,63.689999,64.660004,61.212555,270400.0,2.8306434800422053,58.92479986,,,,,1.0149995714285727,0.9359659124416201,0.24940227853923133,0.4295581744038214,0.2049774458810034,,False
2018-06-05,SSD,Simpson Manufacturing Co Inc,주택건설,64.449997,66.0,64.400002,65.279999,61.799507,284100.0,3.4106794441108867,59.10639982000001,,,,,1.085713714285715,0.5710483268675428,0.2923000897510518,0.48753764866208343,0.1959470407973647,,False
2018-06-06,SSD,Simpson Manufacturing Co Inc,주택건설,65.239998,65.32,64.650002,65.120003,61.648029,156700.0,2.097007828021291,59.25859992000001,,,,,1.0214278571428572,-0.156639550097594,0.23063199977482793,-1.1522331441543305,0.09171502700076216,,False
2018-06-07,SSD,Simpson Manufacturing Co Inc,주택건설,65.339996,66.150002,64.93,66.029999,62.509502,247400.0,3.2566617408205545,59.44219994,,,,,1.0314278571428568,0.8822682010167665,0.2591858319959526,0.9661910894685484,0.12025645729282251,,False
2018-06-08,SSD,Simpson Manufacturing Co Inc,주택건설,65.849998,67.099998,65.849998,66.889999,63.323643,322300.0,3.8959597480216823,59.63999992,,,,,1.0421419999999995,0.8252234340425776,0.27323236882991014,0.4634785323187337,0.08879509298837422,,False
2018-06-11,SSD,Simpson Manufacturing Co Inc,주택건설,67.080002,67.290001,66.190002,66.989998,63.41832,218100.0,3.6242960440939553,59.82799988,,,,,1.0499992857142846,0.09523720764435603,0.24060194693156142,-0.03465442896541565,0.10249471707590749,,False
2018-06-12,SSD,Simpson Manufacturing Co Inc,주택건설,67.099998,67.32,66.489998,67.199997,63.617107,275200.0,3.3209909281046723,60.06319984000001,,,,,1.0171424999999985,0.2064597635041271,0.32642750426869066,-0.012034367019036846,0.14833700745365402,,False
2018-06-13,SSD,Simpson Manufacturing Co Inc,주택건설,67.209999,67.300003,66.199997,66.32,62.784035,238500.0,2.0185280172115627,60.25779984,,,,,1.0371429285714275,-0.8484818974874764,0.24266777459834438,-0.3314209682254031,0.12809980188429013,,False
2018-06-14,SSD,Simpson Manufacturing Co Inc,주택건설,66.580002,66.699997,65.93,66.370003,62.831379,222300.0,1.5540142043048988,60.4369999,,,,,1.0542856428571408,0.04742832299650254,0.24605551195523745,-0.2822488545533688,0.08969672979317991,,False
2018-06-15,SSD,Simpson Manufacturing Co Inc,주택건설,65.889999,66.330002,65.739998,65.989998,62.471626,475400.0,0.8703762028140716,60.595799879999994,,,,,0.9771429285714264,-0.38889397742002874,0.1765083263762419,-0.2566605321480412,0.007870631542033537,,False
2018-06-18,SSD,Simpson Manufacturing Co Inc,주택건설,65.669998,65.669998,64.550003,64.709999,61.259884,195700.0,-0.9089652220012678,60.75359986,,,,,1.0071424999999974,-1.2709214435891714,0.06955888146115383,-0.9729244364903544,-0.17633387013167892,,False
2018-06-19,SSD,Simpson Manufacturing Co Inc,주택건설,64.349998,65.480003,63.82,65.43,61.94149,190200.0,0.502312741434574,60.93719986,,,,,1.0657144285714257,0.6756040649324426,0.09933338972385657,1.2570014516950634,-0.001386394691374677,,False
