Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,9.08,9.13,9.07,9.08,7.858726,15300,TGLS,Tecnoglass Inc,주택건설,,,,,,,,,
2018-03-13,9.08,9.6,9.07,9.34,8.083756,37000,TGLS,Tecnoglass Inc,주택건설,,,,,,,,,
2018-03-14,9.26,9.26,8.95,9.1,7.876035,132100,TGLS,Tecnoglass Inc,주택건설,,,,,,,,,
2018-03-15,9.17,9.18,9.09,9.13,7.902001,6700,TGLS,Tecnoglass Inc,주택건설,,,,,,,,,
2018-03-16,9.14,9.39,9.11,9.39,8.12703,53100,TGLS,Tecnoglass Inc,주택건설,,,,,,,,,
2018-03-19,9.33,9.54,9.29,9.54,8.256856,13300,TGLS,Tecnoglass Inc,주택건설,,,,,,,,,
2018-03-20,9.54,9.67,9.53,9.59,8.300129,8300,TGLS,Tecnoglass Inc,주택건설,,,,,,,,,
2018-03-21,9.54,9.78,9.54,9.67,8.36937,11100,TGLS,Tecnoglass Inc,주택건설,,,,,,,,,
2018-03-22,9.56,9.7,9.23,9.51,8.23089,41800,TGLS,Tecnoglass Inc,주택건설,,,,,,,,,
2018-03-23,9.55,9.57,9.34,9.56,8.274165,16800,TGLS,Tecnoglass Inc,주택건설,,,,,,,,,
2018-03-26,9.6,9.6,9.44,9.59,8.300129,23800,TGLS,Tecnoglass Inc,주택건설,,,,,,,,,
2018-03-27,9.6,9.7,9.54,9.65,8.35206,11000,TGLS,Tecnoglass Inc,주택건설,,,,,,,,,
2018-03-28,9.5,9.51,9.45,9.46,8.308148,30600,TGLS,Tecnoglass Inc,주택건설,,,,,,,,,
2018-03-29,9.43,9.48,9.3,9.45,8.299366,39400,TGLS,Tecnoglass Inc,주택건설,,,,,,,,,
2018-04-02,9.48,9.54,9.44,9.49,8.334495,20200,TGLS,Tecnoglass Inc,주택건설,,,,0.2442857142857144,0.16374269005848324,,1.364858893247401,,
2018-04-03,9.54,9.54,9.3,9.31,8.176412,11800,TGLS,Tecnoglass Inc,주택건설,,,,0.22357142857142862,-0.8051118210862606,,-1.4678654270074691,,
2018-04-04,9.37,9.51,9.02,9.2,8.079804,32600,TGLS,Tecnoglass Inc,주택건설,,,,0.23071428571428573,-0.4767801857585191,,-1.0555126044110867,,
2018-04-05,9.25,9.43,9.14,9.15,8.035892,10900,TGLS,Tecnoglass Inc,주택건설,,,,0.24499999999999997,-0.2040816326530569,,-0.5486923917079239,,
2018-04-06,9.11,9.33,8.97,8.99,7.895375,18300,TGLS,Tecnoglass Inc,주택건설,,,,0.25071428571428556,-0.6381766381766392,,0.38405473046153715,,
2018-04-09,8.92,9.01,8.82,8.82,7.746077,6300,TGLS,Tecnoglass Inc,주택건설,-3.6711173748131376,,,0.24642857142857125,-0.6898550724637683,,-0.8436457625682513,,
2018-04-10,9.01,9.01,8.86,8.89,7.80755,2000,TGLS,Tecnoglass Inc,주택건설,-4.61747625654545,,,0.24999999999999975,0.2800000000000014,,-0.4580008372991075,,
2018-04-11,8.93,8.98,8.91,8.97,7.87781,2300,TGLS,Tecnoglass Inc,주택건설,-3.2483480683632826,,,0.23928571428571402,0.3343283582089559,,0.5843495979593458,,
2018-04-12,8.99,8.99,8.81,8.91,7.825115,7800,TGLS,Tecnoglass Inc,주택건설,-4.729327446030496,,,0.21857142857142836,-0.27450980392157115,,-0.6636920466968759,,
2018-04-13,8.81,8.92,8.81,8.91,7.825115,4500,TGLS,Tecnoglass Inc,주택건설,-4.4957732190747945,,,0.20999999999999971,0.0,,0.14399865498927852,,
2018-04-16,8.81,8.92,8.81,8.91,7.825115,7200,TGLS,Tecnoglass Inc,주택건설,-5.149562286545772,,,0.2064285714285711,0.0,,-0.4279093476341104,,
2018-04-17,8.66,8.91,8.66,8.85,7.772423,13500,TGLS,Tecnoglass Inc,주택건설,-6.453501401353822,,,0.2128571428571425,-0.2818791946308753,,-0.8860438770028134,,
2018-04-18,8.84,8.84,8.68,8.69,7.631903,5600,TGLS,Tecnoglass Inc,주택건설,-7.797095769715101,,,0.21071428571428527,-0.7593220338983073,,-0.808862773003231,,
2018-04-19,8.66,8.66,8.03,8.35,7.333302,14900,TGLS,Tecnoglass Inc,주택건설,-10.294627709827807,,,0.2449999999999996,-1.3877551020408179,-0.33852860259731254,-1.0309161856613402,-0.4081342411667605,
2018-04-20,8.3,8.42,8.21,8.39,7.368432,7100,TGLS,Tecnoglass Inc,주택건설,-8.48635908027443,,,0.2528571428571424,0.15819209039548418,-0.33892507400181243,0.7383601741355401,-0.45288414967475055,
2018-04-23,8.05,8.22,7.94,7.94,6.973224,33900,TGLS,Tecnoglass Inc,주택건설,-12.481797044054622,,,0.2678571428571425,-1.6800000000000028,-0.40141708678136545,-1.683921795328978,-0.46831674741200124,
2018-04-24,8.05,8.21,7.62,7.66,6.727315,27100,TGLS,Tecnoglass Inc,주택건설,-13.532613684755068,,,0.27499999999999974,-1.01818181818182,-0.44008863195445835,-0.06713990595308417,-0.3977186975221439,
2018-04-25,7.86,8.59,7.56,8.19,7.192783,37400,TGLS,Tecnoglass Inc,주택건설,-6.901772097566427,,,0.3278571428571427,1.6165577342047919,-0.3100429628931835,1.4890040817435233,-0.25216894941846907,
2018-04-26,8.54,8.54,8.1,8.36,7.342083,13800,TGLS,Tecnoglass Inc,주택건설,-5.244475937696736,,,0.33357142857142835,0.5096359743040686,-0.22805634771599007,-0.2744695667217246,-0.2992063992172735,
2018-04-27,8.46,8.93,8.2,8.93,7.842681,19500,TGLS,Tecnoglass Inc,주택건설,1.46189139838111,,,0.372142857142857,1.5316698656429957,-0.06937599499407834,1.4414716496353532,-0.13598372691701602,
2018-04-30,8.95,8.95,8.49,8.49,7.456256,6000,TGLS,Tecnoglass Inc,주택건설,-2.043499574017704,,,0.3914285714285713,-1.124087591240875,-0.16966796579699808,-0.43406707549284684,-0.1342741725022831,
2018-05-01,8.57,8.61,8.12,8.61,7.561645,5300,TGLS,Tecnoglass Inc,주택건설,-0.42813562412180595,,,0.4199999999999999,0.2857142857142839,-0.1731403995466175,0.07627300105915633,-0.1705653579951538,
