Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-10-04,9.71,9.71,9.71,9.71,9.71,100,AFTR,AfterNext Healthtech Acquisition Corp,기타 금융업,,,,,,,,
2021-10-05,9.65,9.957,9.65,9.705,9.705,15200,AFTR,AfterNext Healthtech Acquisition Corp,기타 금융업,,,,,,,,
2021-10-06,9.71,9.72,9.65,9.67,9.67,34700,AFTR,AfterNext Healthtech Acquisition Corp,기타 금융업,,,,,,,,
2021-10-07,9.8,9.99,9.67,9.73,9.73,92700,AFTR,AfterNext Healthtech Acquisition Corp,기타 금융업,,,,,,,,
2021-10-08,9.73,9.73,9.675,9.69,9.69,20700,AFTR,AfterNext Healthtech Acquisition Corp,기타 금융업,,,,,,,,
2021-10-11,9.65,9.74,9.65,9.74,9.74,117200,AFTR,AfterNext Healthtech Acquisition Corp,기타 금융업,,,,,,,,
2021-10-12,9.66,9.75,9.66,9.72,9.72,3400,AFTR,AfterNext Healthtech Acquisition Corp,기타 금융업,,,,,,,,
2021-10-13,9.73,9.73,9.671,9.69,9.69,34500,AFTR,AfterNext Healthtech Acquisition Corp,기타 금융업,,,,,,,,
2021-10-14,9.7,9.72,9.65,9.69,9.69,27100,AFTR,AfterNext Healthtech Acquisition Corp,기타 금융업,,,,,,,,
2021-10-15,9.69,9.72,9.661,9.7,9.7,77800,AFTR,AfterNext Healthtech Acquisition Corp,기타 금융업,,,,,,,,
2021-10-18,9.7,9.7,9.66,9.67,9.67,9800,AFTR,AfterNext Healthtech Acquisition Corp,기타 금융업,,,,,,,,
2021-10-19,9.7,9.7,9.68,9.68,9.68,14300,AFTR,AfterNext Healthtech Acquisition Corp,기타 금융업,,,,,,,,
2021-10-20,9.7,9.7,9.67,9.69,9.69,1100,AFTR,AfterNext Healthtech Acquisition Corp,기타 금융업,,,,,,,,
2021-10-21,9.67,9.69,9.67,9.69,9.69,218500,AFTR,AfterNext Healthtech Acquisition Corp,기타 금융업,,,,,,,,
2021-10-22,9.68,9.7,9.67,9.67,9.67,126600,AFTR,AfterNext Healthtech Acquisition Corp,기타 금융업,,,,0.09071428571428568,-0.22047244094487728,,-0.11326943276137538,
2021-10-25,9.7,9.71,9.68,9.708,9.708,164700,AFTR,AfterNext Healthtech Acquisition Corp,기타 금융업,,,,0.07164285714285715,0.5304087736789667,,0.03001816251455025,
