Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-04-28,20.0,20.1,20.0,20.0,17.125975,3910700,NPCT,Nuveen Core Plus Impact Fund,다양한 금융서비스,,,,,,,,,
2021-04-29,20.01,20.049999,20.0,20.0,17.125975,1117800,NPCT,Nuveen Core Plus Impact Fund,다양한 금융서비스,,,,,,,,,
2021-04-30,20.01,20.02,20.0,20.0,17.125975,347200,NPCT,Nuveen Core Plus Impact Fund,다양한 금융서비스,,,,,,,,,
2021-05-03,20.01,20.01,20.0,20.0,17.125975,704700,NPCT,Nuveen Core Plus Impact Fund,다양한 금융서비스,,,,,,,,,
2021-05-04,20.0,20.0,19.16,19.68,16.851957,1047900,NPCT,Nuveen Core Plus Impact Fund,다양한 금융서비스,,,,,,,,,
2021-05-05,19.66,19.709999,19.24,19.379999,16.595068,210800,NPCT,Nuveen Core Plus Impact Fund,다양한 금융서비스,,,,,,,,,
2021-05-06,19.280001,19.35,18.9,19.25,16.483749,269600,NPCT,Nuveen Core Plus Impact Fund,다양한 금융서비스,,,,,,,,,
2021-05-07,19.360001,19.459999,19.299999,19.4,16.612196,141000,NPCT,Nuveen Core Plus Impact Fund,다양한 금융서비스,,,,,,,,,
2021-05-10,19.469999,19.52,19.299999,19.41,16.620758,118000,NPCT,Nuveen Core Plus Impact Fund,다양한 금융서비스,,,,,,,,,
2021-05-11,19.27,19.370001,19.09,19.280001,16.509439,103700,NPCT,Nuveen Core Plus Impact Fund,다양한 금융서비스,,,,,,,,,
2021-05-12,19.129999,19.27,18.98,19.1,16.355305,110500,NPCT,Nuveen Core Plus Impact Fund,다양한 금융서비스,,,,,,,,,
2021-05-13,19.120001,19.27,19.110001,19.18,16.423811,55100,NPCT,Nuveen Core Plus Impact Fund,다양한 금융서비스,,,,,,,,,
2021-05-14,19.15,19.309999,19.110001,19.23,16.466627,42900,NPCT,Nuveen Core Plus Impact Fund,다양한 금융서비스,,,,,,,,,
2021-05-17,19.280001,19.280001,19.15,19.26,16.492317,33200,NPCT,Nuveen Core Plus Impact Fund,다양한 금융서비스,,,,,,,,,
2021-05-18,19.290001,19.299999,19.17,19.23,16.466627,63200,NPCT,Nuveen Core Plus Impact Fund,다양한 금융서비스,,,,0.2535711428571429,-0.11830999246196781,,0.5680232606350142,,
