Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2022-08-03,BRSH,Bruush Oral Care Inc,가정용품,2.85,3.0,1.79,2.15,2.15,4380500.0,,,,,,,,,,,,,False
2022-08-04,BRSH,Bruush Oral Care Inc,가정용품,2.79,3.88,2.31,2.38,2.38,30919500.0,,,,,,,,,,,,,False
2022-08-05,BRSH,Bruush Oral Care Inc,가정용품,2.4,2.43,2.05,2.25,2.25,3493500.0,,,,,,,,,,,,,False
2022-08-08,BRSH,Bruush Oral Care Inc,가정용품,2.22,2.9,2.15,2.55,2.55,6651200.0,,,,,,,,,,,,,False
2022-08-09,BRSH,Bruush Oral Care Inc,가정용품,2.48,2.85,2.205,2.52,2.52,3637900.0,,,,,,,,,,,,,False
2022-08-10,BRSH,Bruush Oral Care Inc,가정용품,2.45,2.616,1.94,2.18,2.18,2684800.0,,,,,,,,,,,,,False
2022-08-11,BRSH,Bruush Oral Care Inc,가정용품,2.08,2.15,1.99,2.03,2.03,1932000.0,,,,,,,,,,,,,False
2022-08-12,BRSH,Bruush Oral Care Inc,가정용품,2.03,2.06,1.81,1.85,1.85,2081800.0,,,,,,,,,,,,,False
2022-08-15,BRSH,Bruush Oral Care Inc,가정용품,1.99,2.07,1.85,1.91,1.91,1308400.0,,,,,,,,,,,,,False
2022-08-16,BRSH,Bruush Oral Care Inc,가정용품,1.96,2.17,1.88,2.001,2.001,2566900.0,,,,,,,,,,,,,False
2022-08-17,BRSH,Bruush Oral Care Inc,가정용품,2.0,2.09,1.92,1.97,1.97,795700.0,,,,,,,,,,,,,False
2022-08-18,BRSH,Bruush Oral Care Inc,가정용품,2.5,2.69,2.01,2.12,2.12,11759100.0,,,,,,,,,,,,,False
2022-08-19,BRSH,Bruush Oral Care Inc,가정용품,2.15,2.448,1.98,2.36,2.36,4942000.0,,,,,,,,,,,,,False
2022-08-22,BRSH,Bruush Oral Care Inc,가정용품,2.31,2.5,2.06,2.2,2.2,1925100.0,,,,,,,,,,,,,False
2022-08-23,BRSH,Bruush Oral Care Inc,가정용품,2.1,2.2,2.01,2.03,2.03,758600.0,,,,,,,0.5085000000000001,-0.3343166175024589,,-0.1611931089491566,,,False
2022-08-24,BRSH,Bruush Oral Care Inc,가정용품,1.95,2.05,1.87,1.91,1.91,678700.0,,,,,,,0.39778571428571435,-0.3016699586999458,,-0.5235857785441974,,,False
2022-08-25,BRSH,Bruush Oral Care Inc,가정용품,1.93,2.08,1.8,1.98,1.98,1433100.0,,,,,,,0.3906428571428572,0.17919180837447446,,-0.8752690869004557,,,False
2022-08-26,BRSH,Bruush Oral Care Inc,가정용품,1.9,1.98,1.82,1.89,1.89,377800.0,,,,,,,0.3485,-0.2582496413199429,,2.0380752568525624,,,False
2022-08-29,BRSH,Bruush Oral Care Inc,가정용품,1.71,1.74,1.65,1.68,1.68,503700.0,,,,,,,0.31957142857142856,-0.657130084935181,,-0.22681185661839043,,,False
2022-08-30,BRSH,Bruush Oral Care Inc,가정용품,1.65,1.73,1.54,1.55,1.55,477100.0,-21.792616265078046,,,,,,0.2848571428571428,-0.4563691073219656,,0.25789474593886746,,,False
2022-08-31,BRSH,Bruush Oral Care Inc,가정용품,1.54,1.64,1.52,1.63,1.63,361100.0,-16.221048520136485,,,,,,0.2798571428571428,0.28586013272077543,,0.7840824531243502,,,False
2022-09-01,BRSH,Bruush Oral Care Inc,가정용품,1.64,1.67,1.532,1.63,1.63,448000.0,-15.07012651217795,,,,,,0.2718571428571428,0.0,,-0.19091716003997714,,,False
2022-09-02,BRSH,Bruush Oral Care Inc,가정용품,1.6,1.662,1.55,1.59,1.59,280300.0,-15.046887461545932,,,,,,0.2641428571428571,-0.15143320713899336,,0.48539371376940943,,,False
2022-09-06,BRSH,Bruush Oral Care Inc,가정용품,1.56,1.6,1.37,1.41,1.41,425400.0,-22.275383574998074,,,,,,0.2598571428571428,-0.6926882902693796,,-0.45451000253681384,,,False
2022-09-07,BRSH,Bruush Oral Care Inc,가정용품,1.4,1.53,1.263,1.3,1.3,476400.0,-27.403823826800277,,,,,,0.26678571428571424,-0.4123159303882192,,-1.4422771666454604,,,False
2022-09-08,BRSH,Bruush Oral Care Inc,가정용품,1.27,1.38,1.26,1.36,1.36,278200.0,-23.026807808971473,,,,,,0.22392857142857142,0.26794258373205765,,-0.09693922802980653,,,False
2022-09-09,BRSH,Bruush Oral Care Inc,가정용품,1.32,1.38,1.29,1.29,1.29,183000.0,-26.713146595381133,,,,,,0.1969285714285714,-0.3554588320638379,,-1.199272979438042,,,False
2022-09-12,BRSH,Bruush Oral Care Inc,가정용품,1.28,1.356,1.28,1.33,1.33,136800.0,-24.281472894716906,,,,,,0.1709285714285714,0.23401587964897644,-0.18947294751168858,-0.38837725800803125,-0.14240767543036723,,False
2022-09-13,BRSH,Bruush Oral Care Inc,가정용품,1.28,1.74,1.28,1.54,1.54,3620500.0,-7.793243481265366,,,,,,0.19021428571428567,1.1040180247840783,-0.08673475877693593,3.3220550294642623,0.10639576302773411,,False
2022-09-14,BRSH,Bruush Oral Care Inc,가정용품,1.5,1.555,1.42,1.47,1.47,575300.0,-11.318305731934597,,,,,,0.18699999999999997,-0.3743315508021394,-0.09192487249852119,-0.538643518948373,0.10532021014172156,,False
2022-09-15,BRSH,Bruush Oral Care Inc,가정용품,1.51,1.62,1.42,1.59,1.59,692700.0,-2.360685908752602,,,,,,0.18128571428571424,0.6619385342789605,-0.0574429635053436,1.207517335985938,0.2540906689193211,,False
2022-09-16,BRSH,Bruush Oral Care Inc,가정용품,1.5,1.595,1.4,1.54,1.54,296000.0,-3.6236389957920556,,,,,,0.18378571428571425,-0.2720559657986789,-0.058429129539539035,0.09631694783844369,0.11539364684688404,,False
2022-09-19,BRSH,Bruush Oral Care Inc,가정용품,1.538,1.538,1.41,1.46,1.46,103600.0,-7.185426002271422,,,,,,0.1759285714285714,-0.4547300040600898,-0.04397198090560395,-0.7986164012853136,0.07455046508496098,,False
2022-09-20,BRSH,Bruush Oral Care Inc,가정용품,1.43,1.48,1.31,1.32,1.32,164800.0,-13.08902205671717,,,,,,0.17449999999999996,-0.8022922636103148,-0.06868077778334318,-0.22918248094906646,0.039759234592965674,,False
