Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2021-10-21,PTLO,Portillos Inc,호텔 및 엔터테인먼트,26.0,31.870001,25.719999,29.1,29.1,16878100.0,,,,,,,,,,,,,False
2021-10-22,PTLO,Portillos Inc,호텔 및 엔터테인먼트,36.16,45.0,32.099998,37.43,37.43,10008700.0,,,,,,,,,,,,,False
2021-10-25,PTLO,Portillos Inc,호텔 및 엔터테인먼트,43.48,46.0,38.639999,42.009998,42.009998,5460900.0,,,,,,,,,,,,,False
2021-10-26,PTLO,Portillos Inc,호텔 및 엔터테인먼트,43.290001,46.0,40.5,41.990002,41.990002,2997400.0,,,,,,,,,,,,,False
2021-10-27,PTLO,Portillos Inc,호텔 및 엔터테인먼트,42.139999,42.439999,37.549999,40.310001,40.310001,3356400.0,,,,,,,,,,,,,False
2021-10-28,PTLO,Portillos Inc,호텔 및 엔터테인먼트,39.799999,40.0,37.081001,37.310001,37.310001,1526100.0,,,,,,,,,,,,,False
2021-10-29,PTLO,Portillos Inc,호텔 및 엔터테인먼트,37.240002,39.389999,35.5,38.0,38.0,1508100.0,,,,,,,,,,,,,False
2021-11-01,PTLO,Portillos Inc,호텔 및 엔터테인먼트,38.622002,41.779999,36.900002,41.759998,41.759998,1392700.0,,,,,,,,,,,,,False
2021-11-02,PTLO,Portillos Inc,호텔 및 엔터테인먼트,41.799999,45.880001,40.169998,42.59,42.59,1526100.0,,,,,,,,,,,,,False
2021-11-03,PTLO,Portillos Inc,호텔 및 엔터테인먼트,42.66,44.700001,41.830002,42.73,42.73,810700.0,,,,,,,,,,,,,False
2021-11-04,PTLO,Portillos Inc,호텔 및 엔터테인먼트,43.0,51.720001,42.75,51.389999,51.389999,2128400.0,,,,,,,,,,,,,False
2021-11-05,PTLO,Portillos Inc,호텔 및 엔터테인먼트,53.040001,53.040001,43.799999,47.0,47.0,2529300.0,,,,,,,,,,,,,False
2021-11-08,PTLO,Portillos Inc,호텔 및 엔터테인먼트,47.625,48.470001,44.0,45.0,45.0,1202300.0,,,,,,,,,,,,,False
2021-11-09,PTLO,Portillos Inc,호텔 및 엔터테인먼트,44.119999,45.200001,40.200001,45.09,45.09,1525900.0,,,,,,,,,,,,,False
2021-11-10,PTLO,Portillos Inc,호텔 및 엔터테인먼트,44.43,45.490002,43.52,44.16,44.16,654300.0,,,,,,,6.0792145714285715,-0.15298028866605107,,0.9593801763216087,,,False
2021-11-11,PTLO,Portillos Inc,호텔 및 엔터테인먼트,44.439999,45.439999,43.5,44.830002,44.830002,880700.0,,,,,,,5.082071642857143,0.13183639410941644,,0.05512705951510005,,,False
