Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2019-03-20,DOW,Dow Inc,화학,52.75,53.5,49.5,49.799999,40.302845,2350800.0,,,,,,,,,,,,,False
2019-03-21,DOW,Dow Inc,화학,49.990002,50.0,48.200001,48.98,39.639229,1764700.0,,,,,,,,,,,,,False
2019-03-22,DOW,Dow Inc,화학,48.799999,49.950001,48.16,48.599998,39.331692,844700.0,,,,,,,,,,,,,False
2019-03-25,DOW,Dow Inc,화학,48.599998,49.400002,48.0,49.150002,39.776806,440900.0,,,,,,,,,,,,,False
2019-03-26,DOW,Dow Inc,화학,49.0,49.75,48.18,48.849998,39.534019,504700.0,,,,,,,,,,,,,False
2019-03-27,DOW,Dow Inc,화학,49.0,50.779999,49.0,50.099998,40.545631,1788600.0,,,,,,,,,,,,,False
2019-03-28,DOW,Dow Inc,화학,50.900002,51.0,49.915001,50.849998,41.152607,585400.0,,,,,,,,,,,,,False
2019-03-29,DOW,Dow Inc,화학,49.52,52.48,49.18,51.630001,41.783863,1769000.0,,,,,,,,,,,,,False
2019-04-01,DOW,Dow Inc,화학,52.299999,54.389999,51.25,53.5,43.29723,19663400.0,,,,,,,,,,,,,False
2019-04-02,DOW,Dow Inc,화학,55.119999,57.389999,54.299999,56.25,45.522793,17414200.0,,,,,,,,,,,,,False
2019-04-03,DOW,Dow Inc,화학,57.080002,57.200001,55.509998,56.880001,46.032646,15066200.0,,,,,,,,,,,,,False
2019-04-04,DOW,Dow Inc,화학,57.200001,60.52,57.099998,59.709999,48.322952,13309200.0,,,,,,,,,,,,,False
2019-04-05,DOW,Dow Inc,화학,58.389999,58.98,56.27,57.240002,46.32399,17000800.0,,,,,,,,,,,,,False
2019-04-08,DOW,Dow Inc,화학,56.5,58.389999,56.27,57.150002,46.251163,10764600.0,,,,,,,,,,,,,False
2019-04-09,DOW,Dow Inc,화학,56.799999,57.200001,56.080002,56.27,45.538982,9179900.0,,,,,,,2.2796427857142865,-0.3860262693412574,,0.28272681101813124,,,False
2019-04-10,DOW,Dow Inc,화학,55.990002,56.41,55.099998,55.709999,45.085773,9081900.0,,,,,,,2.2446430000000004,-0.24948332541076673,,-0.666070957975549,,,False
2019-04-11,DOW,Dow Inc,화학,55.700001,56.209999,54.830002,54.889999,44.422157,7346100.0,,,,,,,2.2153570000000005,-0.3701435028304694,,-0.37539705450780414,,,False
2019-04-12,DOW,Dow Inc,화학,55.93,58.330002,55.93,58.299999,47.181847,9281700.0,,,,,,,2.3610713571428574,1.4442596110803072,,0.5254377714342592,,,False
2019-04-15,DOW,Dow Inc,화학,58.57,58.849998,57.290001,57.779999,46.761013,5727300.0,,,,,,,2.3603568571428575,-0.220305670486389,,-0.12628902762725425,,,False
2019-04-16,DOW,Dow Inc,화학,58.709999,58.990002,57.84,58.5,47.343712,6681600.0,6.639131590513725,,,,,,2.3089284285714293,0.31183339903068347,,0.22895122565299392,,,False
2019-04-17,DOW,Dow Inc,화학,58.950001,59.049999,58.200001,58.32,47.198029,6420700.0,5.859338419762339,,,,,,2.292142642857143,-0.07852914414420156,,0.28928240530189,,,False
2019-04-18,DOW,Dow Inc,화학,58.360001,58.610001,57.549999,57.77,46.752918,5178800.0,3.9487763266991216,,,,,,2.132142785714286,-0.2579564575529788,,-0.5170208425821949,,,False
2019-04-22,DOW,Dow Inc,화학,57.48,58.41,57.259998,57.889999,46.85004,4401700.0,3.3692198336373824,,,,,,1.9900001428571426,0.06030100069626699,,-0.12208548196184915,,,False
2019-04-23,DOW,Dow Inc,화학,57.290001,57.84,57.0,57.639999,46.64772,5687200.0,1.4718532015459473,,,,,,1.7757144285714281,-0.14078840379819763,,-1.6414092838150005,,,False
2019-04-24,DOW,Dow Inc,화학,57.490002,57.889999,55.865002,55.98,45.304272,5431300.0,-1.6888333655857957,,,,,,1.7996425714285718,-0.9224048299114667,,-0.5319688075856102,,,False
2019-04-25,DOW,Dow Inc,화학,55.759998,55.98,54.82,55.330002,44.778255,6260500.0,-3.056144013404516,,,,,,1.6224997857142855,-0.4006151530638526,,-0.3367268624271968,,,False
2019-04-26,DOW,Dow Inc,화학,55.299999,55.599998,54.950001,55.25,44.713501,4009800.0,-3.828257670878321,,,,,,1.4232139285714283,-0.05621220983995254,,-0.83915950080464,,,False
2019-04-29,DOW,Dow Inc,화학,55.049999,55.685001,54.799999,55.5,44.915829,5935200.0,-3.654912662804488,,,,,,1.3349998571428567,0.18726593764215496,-0.07705750128072283,0.003622125665634135,-0.27329339144387077,,False
2019-04-30,DOW,Dow Inc,화학,55.759998,57.205002,55.599998,56.73,45.911255,6454100.0,-1.7634543009278136,,,,,,1.3767857857142853,0.8933851676583551,0.014329029933535195,0.7312781705344209,-0.24125400862127863,,False
2019-05-01,DOW,Dow Inc,화학,56.82,57.48,55.880001,56.130001,45.425682,7644400.0,-1.9626951382007984,,,,,,1.3974998571428567,-0.42933743208151404,0.0014823080284818158,0.7557470413725202,-0.13969558009641653,,False
2019-05-02,DOW,Dow Inc,화학,55.540001,56.490002,52.029999,52.700001,42.649803,13932700.0,-7.347894078605011,,,,,,1.6175002857142853,-2.120556039645655,-0.12354715888688858,-1.8109752754845148,-0.242236881594753,,False
2019-05-03,DOW,Dow Inc,화학,53.200001,53.349998,51.720001,53.299999,43.135376,7401700.0,-6.55429862233542,,,,,,1.4882141428571423,0.40316644138866703,-0.1979109567220057,-0.9593262240359925,-0.348291452699771,,False
2019-05-06,DOW,Dow Inc,화학,52.150002,54.029999,51.700001,53.459999,43.264862,6089500.0,-5.472791995366033,,,,,,1.5432142142857133,0.10367970857115305,-0.1747691439321813,0.6740716195084129,-0.29112283504722336,,False
2019-05-07,DOW,Dow Inc,화학,52.860001,53.325001,52.650002,52.950001,42.852127,7330800.0,-4.461856084870986,,,,,,1.5146423571428562,-0.3367118300864352,-0.22109380315483262,1.4577138358919342,-0.20335407717301332,,False
2019-05-08,DOW,Dow Inc,화학,53.330002,53.395,52.310001,52.48,42.471756,5390700.0,-4.829643102980041,,,,,,1.5314281428571423,-0.30690372394694004,-0.23740627314074253,-0.1362748234975372,-0.23375102208725812,,False
2019-05-09,DOW,Dow Inc,화학,52.259998,53.139999,51.549999,52.93,42.835934,4579700.0,-3.508332961608074,,,,,,1.5692851428571426,0.2867547698697405,-0.19849832832483402,0.5864436536565099,-0.1549321294987792,,False
2019-05-10,DOW,Dow Inc,화학,52.939999,53.714001,52.490002,53.07,42.949234,4758100.0,-3.4636807671572623,,,,,,1.5745706428571435,0.08891312729288729,-0.196454604996504,-0.23670910014453533,-0.16311953079754252,,False
2019-05-13,DOW,Dow Inc,화학,52.279999,52.549999,50.759998,50.950001,41.233532,4213100.0,-4.544863944342703,,,,,,1.6759994285714288,-1.264916302392193,-0.2767494548960751,0.6407203738432925,-0.00011026953623586142,,False
2019-05-14,DOW,Dow Inc,화학,51.330002,53.0,50.84,52.48,42.471756,4204500.0,-2.1068722301587517,,,,,,1.6856424999999997,0.9076651781145746,-0.14603016860850068,0.32405581130913996,0.06103434609910343,,False
2019-05-15,DOW,Dow Inc,화학,51.98,53.325001,51.669998,52.950001,42.852127,2928700.0,-1.3993161268567977,,,,,,1.720999857142857,0.27309764033349915,-0.09790782622297556,-0.13769072589428877,0.07525121299431115,,False
2019-05-16,DOW,Dow Inc,화학,53.290001,53.549999,52.73,52.98,42.8764,3689700.0,-1.7732053779270895,,,,,,1.7331428571428573,0.017309017474445753,-0.09265630998623284,-0.5917764266453887,0.09292143257711481,,False
2019-05-17,DOW,Dow Inc,화학,52.34,52.52,50.66,50.799999,41.112137,4440800.0,-4.723144794548551,,,,,,1.8356427142857146,-1.1875954852403177,-0.19086069733498087,-0.798415475648757,0.03563303248322973,,False
2019-05-20,DOW,Dow Inc,화학,50.400002,50.540001,49.919998,50.080002,40.529446,5168400.0,-4.85483231960846,,,,,,1.7767140714285716,-0.4052407821710355,-0.2836196937513659,0.03908099447431401,-0.01380962294963505,,False
2019-05-21,DOW,Dow Inc,화학,50.279999,51.189999,50.02,50.630001,40.974564,4968400.0,-4.110102012377581,,,,,,1.745999785714286,0.31500519329960625,-0.23045236336700017,-0.24245693456187029,-0.08510990694494866,,False
2019-05-22,DOW,Dow Inc,화학,50.459999,50.610001,49.965,50.209999,40.634655,3019100.0,-4.23491717671971,,,,,,1.4749282142857143,-0.2847609774712984,-0.09932414464026043,-0.09252545574497528,0.03763650875073273,,False
2019-05-23,DOW,Dow Inc,화학,49.5,49.860001,48.209999,48.709999,39.420715,4919200.0,-5.551315200205242,,,,,,1.5013570000000003,-0.9990961510153812,-0.19948575838340674,-0.21760427686286477,0.09061664783452758,,False
2019-05-24,DOW,Dow Inc,화학,49.389999,49.575001,48.439999,49.200001,39.817276,2918900.0,-4.368040379100668,,,,,,1.4160001428571434,0.3460465752576071,-0.1821738393343743,0.25437062375440267,0.0606380052806697,,False
2019-05-28,DOW,Dow Inc,화학,49.369999,49.43,48.099998,48.560001,39.29932,6613000.0,-4.413101167384326,,,,,,1.4531433571428576,-0.44042454369977385,-0.18958189030675565,0.15943880542615457,-0.032095925466885986,,False
2019-05-29,DOW,Dow Inc,화학,48.200001,49.43,48.009998,48.709999,39.420715,3525900.0,-2.9808291188913816,,,,,,1.4770721428571427,0.10155089629532801,-0.16040656028945074,0.5822955036981807,0.019230526475665293,,False
2019-05-30,DOW,Dow Inc,화학,48.119999,48.59,48.02,48.470001,39.79842,3777600.0,-3.1730729807005087,53.445999979999996,,,,,1.4127863571428567,-0.16987564948274203,-0.19302301881462808,-0.32036022745254644,-0.04554117931783873,,False
2019-05-31,DOW,Dow Inc,화학,47.959999,48.0,46.75,46.759998,38.394348,3396900.0,-5.056397860432171,53.38519996,,,,,1.4482150714285709,-1.1807659191898843,-0.28371437927768317,-0.18181069275651063,-0.04161986450440839,,False
2019-06-03,DOW,Dow Inc,화학,46.849998,47.959999,46.849998,47.959999,39.379658,5905200.0,-2.1805869246197984,53.364799940000005,,,,,1.3689292857142854,0.8765982381433669,-0.13074905495371464,1.1032680588245485,-0.008580744148604389,,False
2019-06-04,DOW,Dow Inc,화학,48.68,49.93,48.639999,49.93,40.997215,7043000.0,-0.18232288556007115,53.391399979999996,,,,,1.3553579285714281,1.453491331309371,-0.09176147258265775,-0.22914360898182773,-0.04809498845510208,,False
2019-06-05,DOW,Dow Inc,화학,50.490002,50.57,49.049999,50.34,41.333866,6413300.0,-0.02406447908283038,53.41519994,,,,,1.3457149285714283,0.3046707674078103,-0.08950624922020693,-0.3737399571350274,-0.06495564782944055,,False
2019-06-06,DOW,Dow Inc,화학,50.279999,51.310001,50.150002,51.060001,41.925056,6228100.0,0.8636453144981848,53.459399999999995,,,,,1.3700006428571423,0.525547928575005,-0.0532034698558813,-0.0014833983545734508,-0.022791860094382325,,False
2019-06-07,DOW,Dow Inc,화학,51.130001,51.689999,50.869999,51.299999,42.122116,5391100.0,0.44975667935160946,53.48340002,,,,,1.262857785714285,0.1900435684167356,0.04519931969105108,-0.6975029626077776,-0.015583823448598075,,False
2019-06-10,DOW,Dow Inc,화학,51.720001,52.099998,51.580002,51.619999,42.384865,5434400.0,0.7595237811009792,53.498800040000006,,,,,1.2571433571428565,0.25454535330582573,0.09232690079654117,-0.14090328348982023,-0.028439843303179092,,False
2019-06-11,DOW,Dow Inc,화학,52.0,52.169998,51.560001,52.040001,42.729729,5144300.0,1.6395211929537856,53.50700004,,,,,1.217143214285714,0.3450719644741862,0.09447452730901117,0.3746866410051327,0.01564184066589255,,False
2019-06-12,DOW,Dow Inc,화학,52.060001,52.639999,51.68,52.490002,43.099224,3103900.0,2.81135430282744,53.48680008,,,,,1.2382145,0.36342733831658436,0.14077369272243137,0.5360023441518005,0.06053668351566225,,False
2019-06-13,DOW,Dow Inc,화학,52.68,52.950001,52.040001,52.880001,43.419437,4179800.0,3.2357074004896846,53.419400100000004,,,,,1.1603573571428574,0.3361024925634081,0.2361450244066306,-0.03796828170977423,0.07336782602659729,,False
2019-06-14,DOW,Dow Inc,화학,52.630001,52.689999,51.0,51.150002,41.998947,3919300.0,0.2180251121496557,53.30480012,,,,,1.2135715714285717,-1.4255434460808176,0.10960288002531456,-1.2756657172547217,-0.03592048404548302,,False
2019-06-17,DOW,Dow Inc,화학,50.060001,50.330002,49.049999,49.349998,40.520977,5787300.0,-3.2106414636746683,53.0976001,,,,,1.2685716428571432,-1.4189218323893307,0.03971021654748904,-1.511532434900047,-0.1552755726402117,,False
2019-06-18,DOW,Dow Inc,화학,49.75,50.57,49.400002,49.610001,40.73447,5014200.0,-3.4648828903333206,52.94500008,,,,,1.2542859285714292,0.20729165023490964,0.04726312754317346,-0.7482067131469179,-0.25031144527200444,,False
2019-06-19,DOW,Dow Inc,화학,49.950001,50.240002,48.330002,48.5,39.823051,5404000.0,-5.610165850876204,52.77200004,,,,,1.3414288571428574,-0.8274766075662153,0.0002916305372110723,-1.1252672565155346,-0.30780480449078934,,False
2019-06-20,DOW,Dow Inc,화학,49.095001,49.59,48.619999,48.93,40.176117,4228300.0,-5.393152507097698,52.62520004,,,,,1.296428785714286,0.3316803859481453,0.10832350947564175,-0.6319168067830013,-0.33995524120696724,,False
