Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,6.43,6.49,6.37,6.44,5.758165,934200,FBP,First Bancorp,은행,,,,,,,,,
2018-03-13,6.47,6.47,6.37,6.4,5.722399,1252600,FBP,First Bancorp,은행,,,,,,,,,
2018-03-14,6.43,6.43,6.25,6.31,5.641929,1306900,FBP,First Bancorp,은행,,,,,,,,,
2018-03-15,6.32,6.4,6.26,6.39,5.713457,1033200,FBP,First Bancorp,은행,,,,,,,,,
2018-03-16,6.4,6.48,6.35,6.46,5.776046,3257900,FBP,First Bancorp,은행,,,,,,,,,
2018-03-19,6.41,6.41,6.18,6.33,5.65981,1418900,FBP,First Bancorp,은행,,,,,,,,,
2018-03-20,6.34,6.41,6.22,6.26,5.597222,1017600,FBP,First Bancorp,은행,,,,,,,,,
2018-03-21,6.26,6.33,6.21,6.29,5.624045,1245300,FBP,First Bancorp,은행,,,,,,,,,
2018-03-22,6.2,6.2,5.99,6.05,5.409457,1824000,FBP,First Bancorp,은행,,,,,,,,,
2018-03-23,6.08,6.08,5.78,5.82,5.203807,1576500,FBP,First Bancorp,은행,,,,,,,,,
2018-03-26,5.88,6.07,5.87,6.05,5.409457,1235900,FBP,First Bancorp,은행,,,,,,,,,
2018-03-27,6.02,6.04,5.83,5.9,5.275338,2410400,FBP,First Bancorp,은행,,,,,,,,,
2018-03-28,5.91,5.97,5.82,5.94,5.311101,1484600,FBP,First Bancorp,은행,,,,,,,,,
2018-03-29,5.95,6.06,5.94,6.02,5.382631,1625200,FBP,First Bancorp,은행,,,,,,,,,
2018-04-02,5.98,6.1,5.93,6.09,5.44522,2575200,FBP,First Bancorp,은행,,,,0.18928571428571425,0.36981132075471856,,1.5709275239436362,,
2018-04-03,6.11,6.22,6.02,6.22,5.561456,2359300,FBP,First Bancorp,은행,,,,0.19642857142857142,0.6618181818181813,,-0.0009354241030271604,,
2018-04-04,6.09,6.27,6.08,6.26,5.597222,1180900,FBP,First Bancorp,은행,,,,0.19714285714285712,0.2028985507246379,,-0.3758338679279297,,
2018-04-05,6.29,6.35,6.22,6.33,5.65981,1171600,FBP,First Bancorp,은행,,,,0.19642857142857137,0.35636363636363794,,0.011752877308770893,,
2018-04-06,6.32,6.48,6.22,6.31,5.641929,3656100,FBP,First Bancorp,은행,,,,0.20571428571428566,-0.0972222222222245,,0.9250091464159518,,
2018-04-09,6.36,6.42,6.23,6.26,5.597222,1610400,FBP,First Bancorp,은행,3.0694364647062544,,,0.19928571428571415,-0.2508960573476695,,-0.4046867474521525,,
2018-04-10,6.33,6.4,6.23,6.37,5.695575,1143800,FBP,First Bancorp,은행,2.970070199978747,,,0.1978571428571427,0.555956678700363,,-0.1820441585987459,,
2018-04-11,6.34,6.48,6.32,6.43,5.749222,1066200,FBP,First Bancorp,은행,4.250609435035013,,,0.20071428571428557,0.29893238434163527,,0.5489536240920252,,
2018-04-12,6.46,6.75,6.45,6.74,6.026401,1885700,FBP,First Bancorp,은행,7.839503754569854,,,0.202142857142857,1.533568904593643,,1.1443866618183383,,
2018-04-13,6.78,6.79,6.61,6.72,6.008519,1216200,FBP,First Bancorp,은행,7.364131646476291,,,0.19357142857142845,-0.10332103321033455,,0.040677621778943976,,
2018-04-16,6.78,6.8,6.61,6.71,5.999578,720400,FBP,First Bancorp,은행,5.985848852148945,,,0.1892857142857141,-0.0528301886792442,,-0.48073953631335464,,
