Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,4.09,4.1,4.01,4.05,3.557616,12200,ASRV,Ameriserv Financial Inc,은행,,,,,,,,
2018-03-07,4.1,4.1,4.0,4.0,3.513695,13300,ASRV,Ameriserv Financial Inc,은행,,,,,,,,
2018-03-08,4.1,4.1,4.0,4.1,3.601537,19100,ASRV,Ameriserv Financial Inc,은행,,,,,,,,
2018-03-09,4.1,4.15,4.07,4.1,3.601537,25600,ASRV,Ameriserv Financial Inc,은행,,,,,,,,
2018-03-12,4.14,4.15,4.05,4.15,3.645459,13500,ASRV,Ameriserv Financial Inc,은행,,,,,,,,
2018-03-13,4.15,4.15,4.08,4.1,3.601537,17200,ASRV,Ameriserv Financial Inc,은행,,,,,,,,
2018-03-14,4.1,4.15,4.1,4.1,3.601537,8300,ASRV,Ameriserv Financial Inc,은행,,,,,,,,
2018-03-15,4.1,4.15,4.1,4.15,3.645459,9300,ASRV,Ameriserv Financial Inc,은행,,,,,,,,
2018-03-16,4.1,4.15,4.1,4.15,3.645459,7900,ASRV,Ameriserv Financial Inc,은행,,,,,,,,
2018-03-19,4.15,4.15,4.05,4.1,3.601537,45200,ASRV,Ameriserv Financial Inc,은행,,,,,,,,
2018-03-20,4.1,4.1,4.05,4.05,3.557616,14300,ASRV,Ameriserv Financial Inc,은행,,,,,,,,
2018-03-21,4.05,4.15,4.05,4.13,3.62789,25700,ASRV,Ameriserv Financial Inc,은행,,,,,,,,
2018-03-22,4.1,4.2,4.05,4.05,3.557616,52000,ASRV,Ameriserv Financial Inc,은행,,,,,,,,
2018-03-23,4.07,4.1,4.0,4.0,3.513695,13000,ASRV,Ameriserv Financial Inc,은행,,,,,,,,
2018-03-26,4.05,4.1,4.02,4.1,3.601537,45400,ASRV,Ameriserv Financial Inc,은행,,,,0.08571428571428592,1.1666666666666596,,-0.6550936073791307,
2018-03-27,4.08,4.1,4.0,4.1,3.601537,58100,ASRV,Ameriserv Financial Inc,은행,,,,0.08571428571428592,0.0,,1.0899182719076979,
2018-03-28,4.05,4.1,3.96,4.0,3.513695,17600,ASRV,Ameriserv Financial Inc,은행,,,,0.08857142857142877,-1.1290322580645096,,-0.9546474020693567,
2018-03-29,4.0,4.05,3.95,4.0,3.513695,37400,ASRV,Ameriserv Financial Inc,은행,,,,0.09000000000000018,0.0,,-0.812289689729301,
2018-04-02,4.1,4.1,4.0,4.05,3.557616,20200,ASRV,Ameriserv Financial Inc,은행,,,,0.09000000000000011,0.5555555555555529,,1.7566717587444707,
2018-04-03,4.1,4.1,4.05,4.08,3.583969,5900,ASRV,Ameriserv Financial Inc,은행,3.019481588594175,,,0.08857142857142865,0.33870967741935737,,-0.3240439285018511,
2018-04-04,4.05,4.1,4.01,4.1,3.601537,8800,ASRV,Ameriserv Financial Inc,은행,2.119176706771242,,,0.09142857142857144,0.2187499999999953,,-0.3599824186525723,
2018-04-05,4.1,4.1,4.05,4.05,3.557616,11700,ASRV,Ameriserv Financial Inc,은행,0.00834993910914239,,,0.09142857142857139,-0.5468749999999983,,-0.8914857590548654,
2018-04-06,4.05,4.15,3.95,4.0,3.513695,43700,ASRV,Ameriserv Financial Inc,은행,0.8583295699200022,,,0.10214285714285706,-0.48951048951048814,,0.5327208791276882,
2018-04-09,4.0,4.05,3.95,4.0,3.513695,14800,ASRV,Ameriserv Financial Inc,은행,0.32734539140479857,,,0.102142857142857,0.0,,-0.153790690104483,
2018-04-10,4.05,4.1,4.03,4.08,3.583969,15900,ASRV,Ameriserv Financial Inc,은행,0.5038973799514457,,,0.10571428571428555,0.7567567567567586,,0.01875591945764965,
2018-04-11,4.05,4.1,4.05,4.1,3.601537,10800,ASRV,Ameriserv Financial Inc,은행,1.3286200234737588,,,0.10214285714285694,0.19580419580419203,,0.4458254355545819,
2018-04-12,4.1,4.15,4.05,4.05,3.557616,8400,ASRV,Ameriserv Financial Inc,은행,-0.8203613606299731,,,0.09857142857142838,-0.5072463768115933,,-0.896428619586898,
2018-04-13,4.1,4.15,4.1,4.15,3.645459,6000,ASRV,Ameriserv Financial Inc,은행,1.7509194444856657,,,0.09857142857142843,1.0144927536231951,0.11243367724565154,1.1584914086124736,-0.0032413172624211777
2018-04-16,4.1,4.13,4.07,4.1,3.601537,16300,ASRV,Ameriserv Financial Inc,은행,-0.3585394718380486,,,0.09714285714285704,-0.514705882352949,-0.007664361970034799,-0.9426152299870594,-0.02377857602013037
