Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-06-23,14.6,19.969999,14.6,17.6,17.6,16185800,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,,,,,,,,
2021-06-24,19.389999,21.0,18.85,19.639999,19.639999,4887900,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,,,,,,,,
2021-06-25,19.09,21.16,18.030001,20.540001,20.540001,2020600,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,,,,,,,,
2021-06-28,21.49,25.370001,21.0,24.01,24.01,2773300,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,,,,,,,,
2021-06-29,25.719999,26.5,22.51,23.16,23.16,3486600,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,,,,,,,,
2021-06-30,22.74,22.74,20.200001,20.59,20.59,2006500,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,,,,,,,,
2021-07-01,21.01,21.450001,19.129999,19.860001,19.860001,1204200,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,,,,,,,,
2021-07-02,20.1,21.25,19.73,20.879999,20.879999,688700,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,,,,,,,,
2021-07-06,20.99,20.99,19.233,19.83,19.83,789200,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,,,,,,,,
2021-07-07,19.66,20.030001,18.5,19.73,19.73,873900,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,,,,,,,,
2021-07-08,18.780001,20.08,18.33,19.58,19.58,950200,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,,,,,,,,
2021-07-09,19.58,22.639999,19.57,22.370001,22.370001,1353400,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,,,,,,,,
2021-07-12,22.370001,23.49,21.549999,22.34,22.34,783900,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,,,,,,,,
2021-07-13,21.610001,22.889999,21.57,22.16,22.16,456600,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,,,,,,,,
2021-07-14,21.950001,22.879999,19.190001,19.440001,19.440001,1102000,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,,,,2.6576427142857137,-1.0234630055346048,,-1.1906245109926021,
2021-07-15,19.459999,19.93,18.1,19.51,19.51,658600,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,,,,2.5454998571428566,0.027499117630504104,,0.4916285016856753,
2021-07-16,19.290001,19.690001,18.65,19.08,19.08,355900,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,,,,2.3962142857142856,-0.17944972724833952,,0.813652363033518,
2021-07-19,18.35,19.414,17.85,18.959999,18.959999,507900,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,,,,2.1629285714285706,-0.05548079653908323,,1.7250775159729,
2021-07-20,19.110001,19.73,18.879999,19.610001,19.610001,346000,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,,,,1.938642928571428,0.3352871178185363,,-1.1593828171750318,
2021-07-21,20.0,20.0,18.52,19.68,19.68,669600,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,-4.412837176844109,,,1.8329287142857138,0.03818970124393388,,-0.7574110233615171,
2021-07-22,19.34,19.73,19.027,19.07,19.07,269000,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,-7.77412402935842,,,1.7174285714285709,-0.3551821660289467,,-0.5525145575845613,
2021-07-23,19.0,19.34,18.049999,19.08,19.08,585600,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,-8.383018920239838,,,1.701000071428571,0.00587889452091533,,-0.9697596737468007,
2021-07-26,18.68,19.389999,18.549999,19.370001,19.370001,401400,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,-6.798700673156777,,,1.6355000714285712,0.17731640925377096,,-0.06348847633016699,
2021-07-27,19.01,19.35,18.76,19.0,19.0,285300,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,-6.878808451226137,,,1.5697857857142854,-0.23570158639934446,,0.2283483704093815,
2021-07-28,19.09,19.42,18.695,18.9,18.9,410800,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,-6.23768269051419,,,1.4965714999999997,-0.06681939352713949,,-0.04731375312375324,
2021-07-29,18.92,19.200001,18.528,18.549999,18.549999,727400,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,-7.761900132139732,,,1.3252859285714285,-0.2640947077565949,,-0.7211491642376873,
2021-07-30,18.5,19.4,18.264,19.34,19.34,278200,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,-3.101163122043127,,,1.2678572857142856,0.6230993100733174,,1.2059675215726768,
2021-08-02,19.6,20.42,18.940001,20.360001,20.360001,424000,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,2.3741852775936767,,,1.2792858571428574,0.7973206256481716,-0.012542871917493101,0.990912321679187,-0.0004326701570558446
2021-08-03,20.299999,20.5,19.0,19.84,19.84,323200,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,-0.9649078837590475,,,1.1228574285714286,-0.46310509844654035,0.0274826928745115,-1.2956360714866364,-0.007933495906629713
2021-08-04,20.0,20.0,18.77,18.879999,18.879999,554900,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,-5.06801102834663,,,1.0800002857142859,-0.8888895796588397,-0.037973642646155915,-0.40639739789601464,-0.07207820301960756
2021-08-05,18.870001,19.25,18.58,18.620001,18.620001,439400,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,-6.595604440157887,,,1.053571642857143,-0.24677771251979014,-0.04278278445125954,-0.8972407224404337,-0.19428485198203266
2021-08-06,18.780001,19.0,18.309999,18.42,18.42,438900,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,-6.751063026758308,,,0.991143142857143,-0.20178820934326297,-0.053233313937272375,-0.41518392346550836,-0.3471606690847761
2021-08-09,18.77,18.98,18.25,18.66,18.66,256800,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,-4.497976162162775,,,0.982571642857143,0.24425699819925725,-0.05973546533864945,0.3822391348366896,-0.23704481536965316
2021-08-10,18.75,19.379999,18.5,19.309999,19.309999,390300,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,-0.4568471494037385,,,0.9397144285714288,0.6916984354365416,-0.013056270039177467,0.5383269966848886,-0.14449209965205276
2021-08-11,19.5,19.5,18.440001,18.700001,18.700001,297400,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,-3.465102509030127,,,0.9652143571428576,-0.631981896545409,-0.03282767936178192,-0.8326761452760699,-0.16450364163001766
2021-08-12,18.860001,18.950001,18.32,18.85,18.85,133000,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,-2.8150227631379643,,,0.9180715000000005,0.1633848779751915,-0.021577251972190768,-0.5280718118612197,-0.13295450863819044
2021-08-13,18.92,19.43,18.620001,19.4,19.4,165400,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,-0.062468806049642556,,,0.915928571428572,0.6004835061997937,0.008648969238239431,0.3241256144426088,-0.10526778786870647
2021-08-16,19.51,19.98,19.129999,19.91,19.91,257700,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,2.3058314667515623,,,0.9330714285714292,0.5465819490163069,0.06452636462507166,0.08611702366692897,-0.11542716977888165
2021-08-17,19.52,20.299999,18.5,19.09,19.09,597600,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,-0.9314761063041188,,,1.009857071428572,-0.8119960964773019,0.011299457271488638,0.3250399617522193,-0.08883047585916934
2021-08-18,18.940001,19.57,18.690001,19.219999,19.219999,276200,CXM,Sprinklr Inc,소프트웨어 및 IT서비스,0.9984918001720633,,,1.024714071428572,0.12686368190374084,0.039225056532941185,1.7325766161062859,0.08643565130825734
