Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,SMHI,SEACOR Marine Holdings Inc,오일 및 가스 장비 및 서비스,19.51,19.51,18.950001,18.99,18.99,158300.0,,,,,,,,,,,,,False
2018-03-20,SMHI,SEACOR Marine Holdings Inc,오일 및 가스 장비 및 서비스,19.030001,19.17,18.77,18.83,18.83,79300.0,,,,,,,,,,,,,False
2018-03-21,SMHI,SEACOR Marine Holdings Inc,오일 및 가스 장비 및 서비스,18.84,19.59,18.83,19.209999,19.209999,67700.0,,,,,,,,,,,,,False
2018-03-22,SMHI,SEACOR Marine Holdings Inc,오일 및 가스 장비 및 서비스,19.09,19.16,18.42,18.450001,18.450001,44100.0,,,,,,,,,,,,,False
2018-03-23,SMHI,SEACOR Marine Holdings Inc,오일 및 가스 장비 및 서비스,18.5,19.01,18.360001,18.58,18.58,103800.0,,,,,,,,,,,,,False
2018-03-26,SMHI,SEACOR Marine Holdings Inc,오일 및 가스 장비 및 서비스,19.01,19.200001,18.344999,19.17,19.17,88400.0,,,,,,,,,,,,,False
2018-03-27,SMHI,SEACOR Marine Holdings Inc,오일 및 가스 장비 및 서비스,19.26,19.6,18.719999,18.75,18.75,104000.0,,,,,,,,,,,,,False
2018-03-28,SMHI,SEACOR Marine Holdings Inc,오일 및 가스 장비 및 서비스,18.76,18.879999,18.0,18.32,18.32,78800.0,,,,,,,,,,,,,False
2018-03-29,SMHI,SEACOR Marine Holdings Inc,오일 및 가스 장비 및 서비스,18.49,19.17,18.49,19.02,19.02,102600.0,,,,,,,,,,,,,False
2018-04-02,SMHI,SEACOR Marine Holdings Inc,오일 및 가스 장비 및 서비스,19.02,19.370001,18.620001,19.25,19.25,60800.0,,,,,,,,,,,,,False
2018-04-03,SMHI,SEACOR Marine Holdings Inc,오일 및 가스 장비 및 서비스,18.809999,19.73,18.809999,19.690001,19.690001,60600.0,,,,,,,,,,,,,False
2018-04-04,SMHI,SEACOR Marine Holdings Inc,오일 및 가스 장비 및 서비스,19.389999,19.98,19.389999,19.799999,19.799999,29700.0,,,,,,,,,,,,,False
2018-04-05,SMHI,SEACOR Marine Holdings Inc,오일 및 가스 장비 및 서비스,19.85,20.950001,19.85,20.540001,20.540001,75700.0,,,,,,,,,,,,,False
2018-04-06,SMHI,SEACOR Marine Holdings Inc,오일 및 가스 장비 및 서비스,20.290001,20.780001,20.290001,20.559999,20.559999,41400.0,,,,,,,,,,,,,False
2018-04-09,SMHI,SEACOR Marine Holdings Inc,오일 및 가스 장비 및 서비스,20.67,21.02,20.290001,20.34,20.34,92800.0,,,,,,,0.7639287857142859,-0.2879836499344618,,-0.4417743400389448,,,False
2018-04-10,SMHI,SEACOR Marine Holdings Inc,오일 및 가스 장비 및 서비스,20.700001,21.41,20.389999,21.139999,21.139999,119000.0,,,,,,,0.8117859285714287,0.985480250203189,,0.24747941290408004,,,False
2018-04-11,SMHI,SEACOR Marine Holdings Inc,오일 및 가스 장비 및 서비스,21.24,22.65,21.24,22.629999,22.629999,135300.0,,,,,,,0.8653574285714285,1.7218318706291826,,1.9718531103795724,,,False
2018-04-12,SMHI,SEACOR Marine Holdings Inc,오일 및 가스 장비 및 서비스,22.870001,23.700001,22.77,23.08,23.08,126800.0,,,,,,,0.8853576428571428,0.5082703059385085,,0.11908806316320386,,,False
2018-04-13,SMHI,SEACOR Marine Holdings Inc,오일 및 가스 장비 및 서비스,23.209999,23.93,23.209999,23.799999,23.799999,90000.0,,,,,,,0.8996434285714285,0.8003159664527422,,0.9443146214420207,,,False
2018-04-16,SMHI,SEACOR Marine Holdings Inc,오일 및 가스 장비 및 서비스,23.76,25.0,23.700001,24.32,24.32,124000.0,18.806959460303464,,,,,,0.9314289285714287,0.5582830681429959,,0.13037372050888546,,,False
2018-04-17,SMHI,SEACOR Marine Holdings Inc,오일 및 가스 장비 및 서비스,24.450001,24.450001,23.459999,23.65,23.65,58700.0,13.029669904027807,,,,,,0.939286142857143,-0.7133076593273054,,-1.3174723416992435,,,False
2018-04-18,SMHI,SEACOR Marine Holdings Inc,오일 및 가스 장비 및 서비스,23.82,24.014999,23.77,23.889999,23.889999,61600.0,12.704723714490918,,,,,,0.9025004285714286,0.26592674352509316,,0.21638600442016953,,,False
2018-04-19,SMHI,SEACOR Marine Holdings Inc,오일 및 가스 장비 및 서비스,23.98,24.16,23.74,23.76,23.76,53500.0,11.498189154054028,,,,,,0.871786142857143,-0.14911799305956683,,0.20772092331991085,,,False
2018-04-20,SMHI,SEACOR Marine Holdings Inc,오일 및 가스 장비 및 서비스,23.629999,23.629999,22.809999,22.969999,22.969999,58900.0,7.614925238407633,,,,,,0.8860719285714287,-0.8915766028991359,,-0.31140851915907997,,,False
2018-04-23,SMHI,SEACOR Marine Holdings Inc,오일 및 가스 장비 및 서비스,23.059999,23.059999,21.299999,21.98,21.98,202000.0,2.2973655338551335,,,,,,0.9460718571428574,-1.0464310850444318,,-1.050352880373407,,,False
