Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,RIO,Rio Tinto PLC ADR,메탈&마이닝,52.0,52.02,51.189999,51.619999,33.456211,2816700.0,,,,,,,,,,,,,False
2018-03-20,RIO,Rio Tinto PLC ADR,메탈&마이닝,51.689999,52.220001,51.439999,51.700001,33.508068,2106700.0,,,,,,,,,,,,,False
2018-03-21,RIO,Rio Tinto PLC ADR,메탈&마이닝,51.830002,53.490002,51.700001,53.259998,34.519142,3824200.0,,,,,,,,,,,,,False
2018-03-22,RIO,Rio Tinto PLC ADR,메탈&마이닝,51.669998,51.869999,50.610001,50.790001,32.918274,4288800.0,,,,,,,,,,,,,False
2018-03-23,RIO,Rio Tinto PLC ADR,메탈&마이닝,51.009998,51.639999,50.459999,50.509998,32.736794,3124300.0,,,,,,,,,,,,,False
2018-03-26,RIO,Rio Tinto PLC ADR,메탈&마이닝,51.619999,51.68,50.740002,51.450001,33.346031,2292100.0,,,,,,,,,,,,,False
2018-03-27,RIO,Rio Tinto PLC ADR,메탈&마이닝,52.16,52.169998,50.459999,50.689999,32.853458,3806300.0,,,,,,,,,,,,,False
2018-03-28,RIO,Rio Tinto PLC ADR,메탈&마이닝,50.299999,50.509998,49.689999,50.200001,32.535873,3365100.0,,,,,,,,,,,,,False
2018-03-29,RIO,Rio Tinto PLC ADR,메탈&마이닝,51.200001,51.900002,51.099998,51.529999,33.397881,3074000.0,,,,,,,,,,,,,False
2018-04-02,RIO,Rio Tinto PLC ADR,메탈&마이닝,51.720001,52.009998,51.009998,51.310001,33.255302,2179700.0,,,,,,,,,,,,,False
2018-04-03,RIO,Rio Tinto PLC ADR,메탈&마이닝,51.799999,52.23,50.98,51.290001,33.242332,2950900.0,,,,,,,,,,,,,False
2018-04-04,RIO,Rio Tinto PLC ADR,메탈&마이닝,50.060001,51.060001,50.049999,50.98,33.041412,2624400.0,,,,,,,,,,,,,False
2018-04-05,RIO,Rio Tinto PLC ADR,메탈&마이닝,51.599998,51.939999,51.349998,51.52,33.391403,3076600.0,,,,,,,,,,,,,False
2018-04-06,RIO,Rio Tinto PLC ADR,메탈&마이닝,50.990002,51.200001,50.32,50.549999,32.762722,2545100.0,,,,,,,,,,,,,False
2018-04-09,RIO,Rio Tinto PLC ADR,메탈&마이닝,50.98,51.619999,50.41,50.93,33.00901,3645400.0,,,,,,,1.3457144285714289,0.2823786324438819,,0.12858794233939888,,,False
2018-04-10,RIO,Rio Tinto PLC ADR,메탈&마이닝,53.119999,53.599998,52.77,53.139999,34.441364,4436400.0,,,,,,,1.480714142857143,1.4925223822983507,,0.7545215449992417,,,False
2018-04-11,RIO,Rio Tinto PLC ADR,메탈&마이닝,52.779999,53.77,52.759998,53.139999,34.441364,3228200.0,,,,,,,1.424999928571429,0.0,,0.25002123975038987,,,False
2018-04-12,RIO,Rio Tinto PLC ADR,메탈&마이닝,53.380001,54.07,53.16,53.810001,34.875607,2604300.0,,,,,,,1.302143071428571,0.5145379295878314,,0.12535568681252673,,,False
2018-04-13,RIO,Rio Tinto PLC ADR,메탈&마이닝,54.639999,54.68,54.130001,54.259998,35.167267,2687900.0,,,,,,,1.2800001428571426,0.35156011701338247,,0.49555877200266096,,,False
2018-04-16,RIO,Rio Tinto PLC ADR,메탈&마이닝,54.970001,54.98,53.869999,54.23,35.14782,2414500.0,3.3328652559672545,,,,,,1.2757143571428569,-0.023514668336249628,,-0.4514240159703601,,,False
2018-04-17,RIO,Rio Tinto PLC ADR,메탈&마이닝,54.639999,54.889999,54.380001,54.740002,35.478363,4476400.0,2.8896720858869074,,,,,,1.2007143571428576,0.4247488147085773,,-0.17941586766336082,,,False
2018-04-18,RIO,Rio Tinto PLC ADR,메탈&마이닝,56.73,57.400002,56.639999,56.849998,36.845909,5314600.0,6.237356323807597,,,,,,1.3192857857142866,1.5993471792448748,,1.5498064401399512,,,False
2018-04-19,RIO,Rio Tinto PLC ADR,메탈&마이닝,57.009998,57.139999,56.139999,56.560001,36.657951,2666000.0,5.938849023343429,,,,,,1.269285714285715,-0.2284725942599883,,0.12836632211948937,,,False
2018-04-20,RIO,Rio Tinto PLC ADR,메탈&마이닝,56.560001,56.93,56.189999,56.599998,36.683876,2489500.0,6.3937245570490076,,,,,,1.2507143571428578,0.031979324273025134,,0.6121474080130811,,,False
2018-04-23,RIO,Rio Tinto PLC ADR,메탈&마이닝,55.290001,55.93,55.049999,55.52,35.983902,3019600.0,4.024435890341227,,,,,,1.272142857142858,-0.8489596855699011,,-0.8528814808988763,,,False
2018-04-24,RIO,Rio Tinto PLC ADR,메탈&마이닝,56.099998,56.490002,55.16,55.68,36.087597,2321400.0,5.269844379204103,,,,,,1.2785714285714296,0.1251396648044665,,1.0761815770332024,,,False
2018-04-25,RIO,Rio Tinto PLC ADR,메탈&마이닝,55.009998,55.490002,54.669998,55.23,35.79594,2535300.0,3.8336908320610874,,,,,,1.2821430714285722,-0.35097487170336605,,-0.47852852416463454,,,False
2018-04-26,RIO,Rio Tinto PLC ADR,메탈&마이닝,56.220001,56.220001,55.34,55.68,36.087597,1910100.0,3.1872576797569607,,,,,,1.2671431428571438,0.3551295704330188,0.26610155678127884,-0.4289759705927744,0.19495150527999544,,False
