Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",19.879999,20.139999,19.25,19.870001,19.870001,856300.0,,,,,,,,,,,,,False
2018-03-20,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",19.83,19.85,17.280001,17.48,17.48,2082300.0,,,,,,,,,,,,,False
2018-03-21,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",17.530001,18.138,17.049999,17.59,17.59,937600.0,,,,,,,,,,,,,False
2018-03-22,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",17.5,17.719999,16.18,16.43,16.43,1737600.0,,,,,,,,,,,,,False
2018-03-23,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",16.360001,16.66,15.12,15.25,15.25,1254500.0,,,,,,,,,,,,,False
2018-03-26,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",15.81,17.129999,15.8,17.09,17.09,1074400.0,,,,,,,,,,,,,False
2018-03-27,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",17.1,17.18,15.8,16.0,16.0,992200.0,,,,,,,,,,,,,False
2018-03-28,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",15.94,16.190001,15.15,15.3,15.3,881000.0,,,,,,,,,,,,,False
2018-03-29,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",15.31,16.16,15.26,16.030001,16.030001,461000.0,,,,,,,,,,,,,False
2018-04-02,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",16.0,16.17,15.31,15.58,15.58,493500.0,,,,,,,,,,,,,False
2018-04-03,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",15.59,15.754,14.08,14.09,14.09,970400.0,,,,,,,,,,,,,False
2018-04-04,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",14.04,14.73,13.9,14.66,14.66,592100.0,,,,,,,,,,,,,False
2018-04-05,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",14.88,15.659,14.5,15.62,15.62,526100.0,,,,,,,,,,,,,False
2018-04-06,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",14.83,16.040001,14.76,15.82,15.82,622700.0,,,,,,,,,,,,,False
2018-04-09,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",16.200001,17.15,16.02,16.65,16.65,1290300.0,,,,,,,1.3636429285714289,0.6086637363855344,,0.4548730462810514,,,False
2018-04-10,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",19.98,19.98,18.0,18.309999,18.309999,6225500.0,,,,,,,1.416500071428572,1.171901811713893,,0.43390097441478415,,,False
2018-04-11,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",18.299999,18.59,17.129999,17.33,17.33,1497000.0,,,,,,,1.4430715,-0.6791063367269071,,-0.42908509697651726,,,False
2018-04-12,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",17.35,18.4,16.85,18.209999,18.209999,949000.0,,,,,,,1.4437858571428568,0.6095079790720856,,0.22032573629678098,,,False
2018-04-13,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",18.23,18.667,17.870001,18.18,18.18,580300.0,,,,,,,1.3907143571428573,-0.021570928527430557,,0.12242772646184796,,,False
2018-04-16,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",18.25,20.15,18.16,19.99,19.99,1515800.0,17.818074961130968,,,,,,1.398571571428571,1.2941776001861487,,0.8662682525520382,,,False
2018-04-17,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",20.0,21.0,19.49,19.870001,19.870001,1143600.0,15.859255154265295,,,,,,1.407857285714286,-0.08523520190408906,,-0.6893998842760272,,,False
2018-04-18,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",20.16,20.74,19.559999,19.76,19.76,1257600.0,14.344918518548422,,,,,,1.4178572857142855,-0.07758256145263648,,-0.1271233005575601,,,False
2018-04-19,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",19.91,20.469999,19.801001,20.379999,20.379999,874600.0,17.615201324638186,,,,,,1.4042857857142859,0.4415048605541779,,0.7983437769336557,,,False
2018-04-20,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",20.26,20.5,19.719999,19.85,19.85,678900.0,14.458344370079534,,,,,,1.398571571428571,-0.37895736680721503,,0.20121071693284087,,,False
2018-04-23,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",19.879999,20.15,19.700001,19.959999,19.959999,428000.0,13.700682329024417,,,,,,1.311142928571428,0.0838955064341072,,0.07997371110513204,,,False
2018-04-24,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",20.0,20.280001,19.219999,19.629999,19.629999,1712100.0,12.46267047271652,,,,,,1.3275716428571422,-0.24857415550831333,,0.7024677567204226,,,False
2018-04-25,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",19.52,19.85,18.334999,18.43,18.43,731200.0,4.715641783898672,,,,,,1.353000285714285,-0.8869170336992872,,-1.0144706861605557,,,False
2018-04-26,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",18.799999,19.440001,18.58,18.790001,18.790001,561500.0,4.738034064042385,,,,,,1.333714571428571,0.2699235711389098,0.15011653434706984,-0.5141819698868835,0.07896648284578646,,False
2018-04-27,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",18.82,19.16,18.190001,18.309999,18.309999,601000.0,1.355295911040555,,,,,,1.3080002142857141,-0.366973945995967,0.0804281284626769,-0.4571721620036095,0.013820396539739254,,False
2018-04-30,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",18.48,18.9,17.250999,17.959999,17.959999,1196300.0,-0.31244195519424256,,,,,,1.1879288571428563,-0.2946304384269298,-0.024324175118810444,0.3953900773210983,0.011069618175904553,,False
2018-05-01,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",18.0,18.059,17.58,17.67,17.67,672500.0,-3.073672043982334,,,,,,1.1178573571428567,-0.25942397582926824,0.005653136373878047,-0.4688652604843958,0.008228177925341798,,False
2018-05-02,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",17.5,18.23,16.77,18.139999,18.139999,838500.0,-0.7413020409209659,,,,,,1.1114287857142855,0.4228781961031737,-0.0076775624096156615,1.0209074765093549,0.06541258794052565,,False
2018-05-03,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",17.73,18.200001,17.27,18.059999,18.059999,903900.0,-1.6661249939573408,,,,,,1.1209289285714283,-0.07136937763035037,-0.011234594488395647,0.11133767801907049,0.0646204416231844,,False
2018-05-04,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",18.040001,18.879,17.92,18.459999,18.459999,502800.0,-1.3645829200234938,,,,,,1.0472860714285712,0.3819395778408193,-0.07639445322734775,-0.5995176060054199,-0.040078548273776896,,False
2018-05-07,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",18.51,19.139999,17.77,17.9,17.9,978000.0,-4.90689360840908,,,,,,1.0372859999999997,-0.5398694284893476,-0.10886832655486622,-0.8171582840832667,-0.049204148260008296,,False
2018-05-08,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",17.879999,18.235001,17.690001,18.040001,18.040001,356000.0,-4.0423984967379205,,,,,,0.9919287857142857,0.14114017257719483,-0.09324527412416397,0.16218582988898625,-0.028539210370969275,,False
2018-05-09,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",18.049999,18.68,17.979,18.5,18.5,790100.0,-2.7455318470089307,,,,,,0.991286,0.4640426678072724,-0.09163543074894294,-0.29862059957563275,-0.10689380869306131,,False
2018-05-10,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",18.530001,18.77,17.99,18.01,18.01,548900.0,-6.052693398706865,,,,,,0.9912859285714288,-0.4943074302549132,-0.0998747209952071,-1.2475204989753006,-0.2103746098293571,,False
2018-05-11,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",17.91,18.4,17.91,18.34,18.34,478400.0,-4.4125323435860615,,,,,,0.9941431428571431,0.3319441494628091,-0.08215696077887126,0.19055473412868623,-0.20247596532767465,,False
2018-05-14,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",18.280001,18.469999,17.75,17.83,17.83,580700.0,-6.532011194995279,,,,,,0.9698572142857148,-0.5258506020142448,-0.10196242124358065,-0.607975819907478,-0.2960790779439533,,False
2018-05-15,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",17.84,18.18,17.799999,17.969999,17.969999,345400.0,-4.661718962295547,,,,,,0.8887857857142861,0.1575171455824879,-0.027359979866311,0.8010014955134563,-0.1664024935386667,,False
2018-05-16,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",17.969999,18.622999,17.959999,18.58,18.58,584200.0,-1.490715220561134,,,,,,0.8640000000000005,0.7060196759259219,0.003789741904189855,0.30632101535448764,-0.10779513744999734,,False
2018-05-17,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",18.450001,18.799999,17.59,17.93,17.93,597300.0,-4.180711436689943,,,,,,0.8811428571428576,-0.7376783398184157,-0.02268914336884219,-0.653581824359734,-0.12182439904686336,,False
2018-05-18,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",17.889999,18.129999,17.620001,17.73,17.73,356500.0,-4.374776103031008,,,,,,0.7997855000000007,-0.25006704922757306,-0.019506044140316706,0.02529866498626493,-0.1482594999279229,,False
2018-05-21,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",17.75,18.440001,17.75,18.059999,18.059999,679900.0,-2.692139729445686,,,,,,0.8162855714285718,0.4042690592000462,0.02790060121892004,-0.374243221212073,-0.1415007828370427,,False
2018-05-22,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",18.08,19.360001,18.08,18.799999,18.799999,1364500.0,2.027146453480033,,,,,,0.8048571428571432,0.9194178203762845,0.06336771723842795,1.2606894272844786,-0.12437350063881958,,False
2018-05-23,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",18.719999,19.01,18.18,18.99,18.99,569200.0,2.75115458429791,,,,,,0.7977142142857147,0.2381817906681386,0.08547851497403432,-0.13407261748354132,-0.1419028074604347,,False
2018-05-24,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",19.02,19.389,18.299999,18.389999,18.389999,520200.0,-0.06916076946187344,,,,,,0.8070000000000004,-0.7434956629491928,0.005090283489033454,-0.4881015082270186,-0.13394451476197747,,False
2018-05-25,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",18.27,18.6,17.924999,18.469999,18.469999,320900.0,0.6555063987064402,,,,,,0.7573572857142862,0.10563046201443942,0.05119741852501824,0.4097686846965379,-0.04630687413484857,,False
2018-05-29,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",18.16,18.700001,18.1,18.24,18.24,327000.0,0.5660289288699216,17.8505998,,,,,0.7612859285714288,-0.3021190742768641,0.01953604374972832,1.0774487274426947,0.019069047118987752,,False
2018-05-30,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",18.32,18.610001,18.07,18.129999,18.129999,339700.0,-1.2934404133547517,17.81579976,,,,,0.7497860000000003,-0.1467098612137288,-0.02408913689462891,-1.5977340149375288,-0.07372476826400483,,False
2018-05-31,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",18.02,18.58,18.01,18.43,18.43,416100.0,1.0873293952289087,17.83479976,,,,,0.7347859999999999,0.4082835002299965,0.040381643854293214,1.216787245839158,0.10229721350845651,,False
2018-06-01,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",18.459999,18.58,17.879999,18.02,18.02,627100.0,-2.0201893764630774,17.84339976,,,,,0.7497860714285712,-0.5468226413153089,-0.022387412629858078,-1.752695168878342,-0.036506350992045515,,False
2018-06-04,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",17.959999,18.105,17.6,17.82,17.82,599900.0,-3.220610579104788,17.87119976,,,,,0.7344289999999997,-0.2723204012913425,-0.004278112578222197,-0.7787281393291412,-0.04870294523645004,,False
2018-06-05,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",17.73,17.99,15.82,17.139999,17.139999,1859200.0,-6.657293824913745,17.90899974,,,,,0.8622860714285709,-0.7886025560791282,-0.07185809126833763,-0.8721132342845876,-0.1682111402220246,,False
2018-06-06,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",17.049999,17.129999,16.5,16.790001,16.790001,675900.0,-8.86567148193038,17.90299976,,,,,0.8606431428571424,-0.4066702940757588,-0.15133594626845767,-1.4022638881324954,-0.2902529190425234,,False
2018-06-07,WATT,Energous Corp,"건설장비 및 대형차, 기차, 배",16.73,16.809999,16.139999,16.6,16.6,625600.0,-9.241568213995489,17.914999759999997,,,,,0.8220717857142853,-0.23112458461873844,-0.11515353518276646,-0.14720169616695655,-0.25408290988589644,,False
