Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,9.67,9.67,9.67,9.67,9.67,0,CTOS,Custom Truck One Source Inc,전문품 상점,,,,,,,,
2018-03-07,9.67,9.67,9.67,9.67,9.67,0,CTOS,Custom Truck One Source Inc,전문품 상점,,,,,,,,
2018-03-08,9.67,9.67,9.67,9.67,9.67,0,CTOS,Custom Truck One Source Inc,전문품 상점,,,,,,,,
2018-03-09,9.67,9.69,9.67,9.68,9.68,100400,CTOS,Custom Truck One Source Inc,전문품 상점,,,,,,,,
2018-03-12,9.68,9.68,9.68,9.68,9.68,0,CTOS,Custom Truck One Source Inc,전문품 상점,,,,,,,,
2018-03-13,9.67,9.67,9.67,9.67,9.67,50000,CTOS,Custom Truck One Source Inc,전문품 상점,,,,,,,,
2018-03-14,9.67,9.67,9.67,9.67,9.67,0,CTOS,Custom Truck One Source Inc,전문품 상점,,,,,,,,
2018-03-15,9.67,9.67,9.67,9.67,9.67,0,CTOS,Custom Truck One Source Inc,전문품 상점,,,,,,,,
2018-03-16,9.68,9.68,9.68,9.68,9.68,1500,CTOS,Custom Truck One Source Inc,전문품 상점,,,,,,,,
2018-03-19,9.68,9.68,9.68,9.68,9.68,0,CTOS,Custom Truck One Source Inc,전문품 상점,,,,,,,,
2018-03-20,9.68,9.68,9.68,9.68,9.68,0,CTOS,Custom Truck One Source Inc,전문품 상점,,,,,,,,
2018-03-21,9.68,9.68,9.68,9.68,9.68,0,CTOS,Custom Truck One Source Inc,전문품 상점,,,,,,,,
2018-03-22,9.7,9.7,9.69,9.7,9.7,205000,CTOS,Custom Truck One Source Inc,전문품 상점,,,,,,,,
2018-03-23,9.67,9.67,9.67,9.67,9.67,700,CTOS,Custom Truck One Source Inc,전문품 상점,,,,,,,,
2018-03-26,9.67,9.67,9.67,9.67,9.67,0,CTOS,Custom Truck One Source Inc,전문품 상점,,,,0.006428571428571291,0.0,,-1.8217602740457903,
2018-03-27,9.67,9.67,9.67,9.67,9.67,0,CTOS,Custom Truck One Source Inc,전문품 상점,,,,0.006428571428571291,0.0,,1.0899182719076979,
2018-03-28,9.67,9.67,9.67,9.67,9.67,0,CTOS,Custom Truck One Source Inc,전문품 상점,,,,0.006428571428571291,0.0,,0.17438485599515288,
2018-03-29,9.67,9.67,9.67,9.67,9.67,0,CTOS,Custom Truck One Source Inc,전문품 상점,,,,0.004999999999999893,0.0,,-0.812289689729301,
2018-04-02,9.67,9.67,9.67,9.67,9.67,0,CTOS,Custom Truck One Source Inc,전문품 상점,,,,0.004999999999999893,0.0,,1.2011162031889178,
