Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2021-11-04,DHACU,Digital Health Acquisition Units,기타 금융업,10.09,10.29,10.09,10.24,10.24,6548447.0,,,,,,,,,,,,,False
2021-11-05,DHACU,Digital Health Acquisition Units,기타 금융업,10.27,10.27,10.16,10.25,10.25,269355.0,,,,,,,,,,,,,False
2021-11-08,DHACU,Digital Health Acquisition Units,기타 금융업,10.25,10.25,10.17,10.18,10.18,19841.0,,,,,,,,,,,,,False
2021-11-09,DHACU,Digital Health Acquisition Units,기타 금융업,10.17,10.24,10.15,10.16,10.16,15169.0,,,,,,,,,,,,,False
2021-11-10,DHACU,Digital Health Acquisition Units,기타 금융업,10.14,10.2016,10.13,10.18,10.18,5533.0,,,,,,,,,,,,,False
2021-11-11,DHACU,Digital Health Acquisition Units,기타 금융업,10.18,10.18,10.18,10.18,10.18,0.0,,,,,,,,,,,,,False
2021-11-12,DHACU,Digital Health Acquisition Units,기타 금융업,10.18,10.18,10.18,10.18,10.18,101.0,,,,,,,,,,,,,False
2021-11-15,DHACU,Digital Health Acquisition Units,기타 금융업,10.22,10.24,10.22,10.24,10.24,806.0,,,,,,,,,,,,,False
2021-11-16,DHACU,Digital Health Acquisition Units,기타 금융업,10.24,10.24,10.24,10.24,10.24,0.0,,,,,,,,,,,,,False
2021-11-17,DHACU,Digital Health Acquisition Units,기타 금융업,10.22,10.23,10.145,10.23,10.23,62573.0,,,,,,,,,,,,,False
2021-11-18,DHACU,Digital Health Acquisition Units,기타 금융업,10.1761,10.1761,10.17,10.17,10.17,5038.0,,,,,,,,,,,,,False
2021-11-19,DHACU,Digital Health Acquisition Units,기타 금융업,10.17,10.17,10.17,10.17,10.17,0.0,,,,,,,,,,,,,False
2021-11-22,DHACU,Digital Health Acquisition Units,기타 금융업,10.24,10.24,10.24,10.24,10.24,453.0,,,,,,,,,,,,,False
