Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-04-29,9.99,9.99,9.99,9.99,9.99,600,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,,,,,,,,
2021-04-30,9.99,9.99,9.99,9.99,9.99,100,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,,,,,,,,
2021-05-03,9.99,10.0,9.99,10.0,10.0,600,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,,,,,,,,
2021-05-04,10.0,10.0,10.0,10.0,10.0,100,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,,,,,,,,
2021-05-05,10.0,10.0,10.0,10.0,10.0,100,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,,,,,,,,
2021-05-06,10.0,10.0,10.0,10.0,10.0,0,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,,,,,,,,
2021-05-07,10.0,10.0,10.0,10.0,10.0,0,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,,,,,,,,
2021-05-10,9.75,9.75,9.7,9.7,9.7,13200,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,,,,,,,,
2021-05-11,9.7,9.7,9.7,9.7,9.7,0,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,,,,,,,,
2021-05-12,9.7,9.7,9.7,9.7,9.7,0,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,,,,,,,,
2021-05-13,9.7,9.7,9.7,9.7,9.7,25000,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,,,,,,,,
2021-05-14,9.8,9.8,9.8,9.8,9.8,100,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,,,,,,,,
2021-05-17,9.8,9.8,9.8,9.8,9.8,0,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,,,,,,,,
2021-05-18,9.74,9.81,9.74,9.8,9.8,39300,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,,,,,,,,
2021-05-19,9.71,9.75,9.7,9.7,9.7,51700,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,,,,0.04142857142857169,-2.413793103448295,,-2.1863191014557337,
2021-05-20,9.7,9.7,9.7,9.7,9.7,113700,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,,,,0.04142857142857169,0.0,,-0.791594349434215,
2021-05-21,9.7,9.7,9.69,9.7,9.7,22700,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,,,,0.04142857142857169,0.0,,0.05873945778854227,
2021-05-24,9.7,9.7,9.7,9.7,9.7,0,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,,,,0.04142857142857169,0.0,,-0.752189465838965,
2021-05-25,9.72,9.8,9.69,9.7,9.7,12200,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,,,,0.049285714285714634,0.0,,0.16202037857414903,
2021-05-26,9.723,9.8,9.7,9.7,9.7,16200,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,-1.891348276618654,,,0.056428571428571876,0.0,,-0.14994734438426832,
2021-05-27,9.75,9.75,9.7,9.75,9.75,8700,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,-1.3933881267520043,,,0.0600000000000005,0.8333333333333383,,0.737573218812476,
2021-05-28,9.75,9.75,9.73,9.73,9.73,700,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,-1.5146013094178512,,,0.04000000000000042,-0.4999999999999841,,-0.5661029862602033,
2021-06-01,9.75,9.83,9.75,9.81,9.81,13000,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,-0.5490022468955247,,,0.047142857142857535,1.6969696969696844,,1.7419861619844155,
2021-06-02,9.8,9.89,9.8,9.89,9.89,5100,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,0.22589325408406413,,,0.05357142857142895,1.493333333333324,,1.3433638976706563,
2021-06-03,9.89,9.89,9.89,9.89,9.89,0,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,0.6782603634060802,,,0.05357142857142895,0.0,,0.39644771053884426,
2021-06-04,9.89,9.89,9.89,9.89,9.89,0,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,-0.11400929133111859,,,0.04642857142857171,0.0,,-1.0183634163021427,
2021-06-07,9.8,9.83,9.8,9.83,9.83,28800,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,-0.5626142334585027,,,0.05285714285714312,-1.1351351351351389,,-1.0397665304162726,
2021-06-08,9.83,9.83,9.83,9.83,9.83,0,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,-0.6001590788538014,,,0.047857142857143105,0.0,-0.0018065624962193708,-0.021580436345264364,-0.148980914647713
2021-06-09,9.83,9.83,9.83,9.83,9.83,0,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,-0.40462558593575837,,,0.04071428571428586,0.0,0.1706072306072303,0.24995873078041153,0.02503893051201169
2021-06-10,9.83,9.83,9.83,9.83,9.83,0,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,-0.7203882338507106,,,0.04071428571428586,0.0,0.17060723060723024,-0.6787484840605111,0.03309934946727625
2021-06-11,9.83,9.83,9.83,9.83,9.83,0,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,-0.8193372215657968,,,0.04000000000000016,0.0,0.17060723060723024,-0.30111391047730923,0.007395537448286855
2021-06-14,9.67,9.8,9.5,9.75,9.75,11000,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,-1.6854902371997493,,,0.06357142857142874,-1.2584269662921326,0.0807195901577922,-1.56516930702376,-0.050674451207769936
2021-06-15,9.75,9.78,9.61,9.72,9.72,19800,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,-1.6532609379757979,,,0.06785714285714294,-0.4421052631578848,0.049140642789371865,-0.08942462313997473,-0.06863480847306448
2021-06-16,9.72,9.72,9.72,9.72,9.72,0,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,-0.9653354454689733,,,0.060714285714285686,0.0,0.049140642789371865,0.86436668936047,0.0038161939372739644
2021-06-17,9.72,9.73,9.62,9.72,9.72,13000,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,-0.8057628492492697,,,0.06500000000000002,0.0,-0.01038316673443801,0.06613266812861916,-0.04414384539728723
2021-06-18,9.72,9.72,9.72,9.72,9.72,0,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,0.5119129230229724,,,0.06357142857142861,0.0,0.02533111897984657,1.8058402364775779,0.12528067051255426
2021-06-21,9.72,9.72,9.72,9.72,9.72,0,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,-0.8047898219302296,,,0.056428571428571495,0.0,-0.09588100223227373,-1.8036739551644192,-0.1279807664266482
2021-06-22,9.73,9.73,9.73,9.73,9.73,1100,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,-1.166770611915502,,,0.050714285714285774,0.19718309859154487,-0.18846316185668655,-0.4445673858104942,-0.25569014381815897
2021-06-23,9.72,9.73,9.719,9.73,9.73,4100,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,-1.012082137889847,,,0.051500000000000136,0.0,-0.18846316185668652,0.1439845040168619,-0.27372322999830057
2021-06-24,9.73,9.73,9.706,9.73,9.73,30200,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,-1.5177716701074595,,,0.053214285714285915,0.0,-0.18846316185668652,-0.7913091662287853,-0.25750506927877503
2021-06-25,9.75,9.75,9.71,9.73,9.73,8500,FRSG,First Reserve Sustainable Growth Corp,기타 금융업,-1.742960673239602,,,0.04964285714285729,0.0,-0.1073820807756052,-0.4530929777583772,-0.2155998155174968
